PRISM Time Series Data
Locations: 500
Climate variable: ppt
Spatial resolution: 4km
Period: 2015-01-01 - 2015-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
1389492,-74.2344,40.8844,322,2015-01-06,0.00
1389492,-74.2344,40.8844,322,2015-01-07,0.05
1389492,-74.2344,40.8844,322,2015-01-08,0.00
1389492,-74.2344,40.8844,322,2015-01-09,0.03
1389492,-74.2344,40.8844,322,2015-01-10,0.00
1389492,-74.2344,40.8844,322,2015-01-11,0.00
1389492,-74.2344,40.8844,322,2015-01-12,0.02
1389492,-74.2344,40.8844,322,2015-01-13,0.35
1389492,-74.2344,40.8844,322,2015-01-14,0.00
1389492,-74.2344,40.8844,322,2015-01-15,0.00
1389492,-74.2344,40.8844,322,2015-01-16,0.00
1389492,-74.2344,40.8844,322,2015-01-17,0.00
1389492,-74.2344,40.8844,322,2015-01-18,0.10
1389492,-74.2344,40.8844,322,2015-01-19,1.69
1389492,-74.2344,40.8844,322,2015-01-20,0.00
1389492,-74.2344,40.8844,322,2015-01-21,0.00
1389492,-74.2344,40.8844,322,2015-01-22,0.00
1389492,-74.2344,40.8844,322,2015-01-23,0.00
1389492,-74.2344,40.8844,322,2015-01-24,0.69
1389492,-74.2344,40.8844,322,2015-01-25,0.04
1389492,-74.2344,40.8844,322,2015-01-26,0.01
1389492,-74.2344,40.8844,322,2015-01-27,0.34
1389492,-74.2344,40.8844,322,2015-01-28,0.00
1389492,-74.2344,40.8844,322,2015-01-29,0.00
1389492,-74.2344,40.8844,322,2015-01-30,0.09
1389492,-74.2344,40.8844,322,2015-01-31,0.00
1389492,-74.2344,40.8844,322,2015-02-01,0.00
1389492,-74.2344,40.8844,322,2015-02-02,1.02
1389492,-74.2344,40.8844,322,2015-02-03,0.15
1389492,-74.2344,40.8844,322,2015-02-04,0.00
1389492,-74.2344,40.8844,322,2015-02-05,0.00
1389492,-74.2344,40.8844,322,2015-02-06,0.00
1389492,-74.2344,40.8844,322,2015-02-07,0.00
1389492,-74.2344,40.8844,322,2015-02-08,0.00
1389492,-74.2344,40.8844,322,2015-02-09,0.05
1389492,-74.2344,40.8844,322,2015-02-10,0.08
1389492,-74.2344,40.8844,322,2015-02-11,0.00
1389492,-74.2344,40.8844,322,2015-02-12,0.00
1389492,-74.2344,40.8844,322,2015-02-13,0.00
1389492,-74.2344,40.8844,322,2015-02-14,0.00
1389492,-74.2344,40.8844,322,2015-02-15,0.06
1389492,-74.2344,40.8844,322,2015-02-16,0.00
1389492,-74.2344,40.8844,322,2015-02-17,0.06
1389492,-74.2344,40.8844,322,2015-02-18,0.00
1389492,-74.2344,40.8844,322,2015-02-19,0.02
1389492,-74.2344,40.8844,322,2015-02-20,0.00
1389492,-74.2344,40.8844,322,2015-02-21,0.00
1389492,-74.2344,40.8844,322,2015-02-22,0.59
1389492,-74.2344,40.8844,322,2015-02-23,0.00
1389492,-74.2344,40.8844,322,2015-02-24,0.00
1389492,-74.2344,40.8844,322,2015-02-25,0.00
1389492,-74.2344,40.8844,322,2015-02-26,0.00
1389492,-74.2344,40.8844,322,2015-02-27,0.00
1389492,-74.2344,40.8844,322,2015-02-28,0.00
1389492,-74.2344,40.8844,322,2015-03-01,0.00
1389492,-74.2344,40.8844,322,2015-03-02,0.36
1389492,-74.2344,40.8844,322,2015-03-03,0.00
1389492,-74.2344,40.8844,322,2015-03-04,0.65
1389492,-74.2344,40.8844,322,2015-03-05,0.47
1389492,-74.2344,40.8844,322,2015-03-06,0.28
1389492,-74.2344,40.8844,322,2015-03-07,0.00
1389492,-74.2344,40.8844,322,2015-03-08,0.00
1389492,-74.2344,40.8844,322,2015-03-09,0.00
1389492,-74.2344,40.8844,322,2015-03-10,0.00
1389492,-74.2344,40.8844,322,2015-03-11,0.42
1389492,-74.2344,40.8844,322,2015-03-12,0.00
1389492,-74.2344,40.8844,322,2015-03-13,0.00
1389492,-74.2344,40.8844,322,2015-03-14,0.27
1389492,-74.2344,40.8844,322,2015-03-15,0.45
1389492,-74.2344,40.8844,322,2015-03-16,0.00
1389492,-74.2344,40.8844,322,2015-03-17,0.00
1389492,-74.2344,40.8844,322,2015-03-18,0.02
1389492,-74.2344,40.8844,322,2015-03-19,0.00
1389492,-74.2344,40.8844,322,2015-03-20,0.00
1389492,-74.2344,40.8844,322,2015-03-21,0.34
1389492,-74.2344,40.8844,322,2015-03-22,0.00
1389492,-74.2344,40.8844,322,2015-03-23,0.00
1389492,-74.2344,40.8844,322,2015-03-24,0.00
1389492,-74.2344,40.8844,322,2015-03-25,0.00
1389492,-74.2344,40.8844,322,2015-03-26,0.03
1389492,-74.2344,40.8844,322,2015-03-27,0.76
1389492,-74.2344,40.8844,322,2015-03-28,0.00
1389492,-74.2344,40.8844,322,2015-03-29,0.00
1389492,-74.2344,40.8844,322,2015-03-30,0.00
1389492,-74.2344,40.8844,322,2015-03-31,0.00
1389492,-74.2344,40.8844,322,2015-04-01,0.28
1389492,-74.2344,40.8844,322,2015-04-02,0.00
1389492,-74.2344,40.8844,322,2015-04-03,0.00
1389492,-74.2344,40.8844,322,2015-04-04,0.02
1389492,-74.2344,40.8844,322,2015-04-05,0.00
1389492,-74.2344,40.8844,322,2015-04-06,0.00
1389492,-74.2344,40.8844,322,2015-04-07,0.00
1389492,-74.2344,40.8844,322,2015-04-08,0.16
1389492,-74.2344,40.8844,322,2015-04-09,0.01
1389492,-74.2344,40.8844,322,2015-04-10,0.12
1389492,-74.2344,40.8844,322,2015-04-11,0.01
1389492,-74.2344,40.8844,322,2015-04-12,0.00
1389492,-74.2344,40.8844,322,2015-04-13,0.00
1389492,-74.2344,40.8844,322,2015-04-14,0.00
1389492,-74.2344,40.8844,322,2015-04-15,0.00
1389492,-74.2344,40.8844,322,2015-04-16,0.00
1389492,-74.2344,40.8844,322,2015-04-17,0.08
1389492,-74.2344,40.8844,322,2015-04-18,0.00
1389492,-74.2344,40.8844,322,2015-04-19,0.00
1389492,-74.2344,40.8844,322,2015-04-20,0.16
1389492,-74.2344,40.8844,322,2015-04-21,2.69
1389492,-74.2344,40.8844,322,2015-04-22,0.03
1389492,-74.2344,40.8844,322,2015-04-23,0.06
1389492,-74.2344,40.8844,322,2015-04-24,0.00
1389492,-74.2344,40.8844,322,2015-04-25,0.00
1389492,-74.2344,40.8844,322,2015-04-26,0.00
1389492,-74.2344,40.8844,322,2015-04-27,0.00
1389492,-74.2344,40.8844,322,2015-04-28,0.00
1389492,-74.2344,40.8844,322,2015-04-29,0.00
1389492,-74.2344,40.8844,322,2015-04-30,0.00
1389492,-74.2344,40.8844,322,2015-05-01,0.00
1389492,-74.2344,40.8844,322,2015-05-02,0.00
1389492,-74.2344,40.8844,322,2015-05-03,0.00
1389492,-74.2344,40.8844,322,2015-05-04,0.00
1389492,-74.2344,40.8844,322,2015-05-05,0.00
1389492,-74.2344,40.8844,322,2015-05-06,0.00
1389492,-74.2344,40.8844,322,2015-05-07,0.00
1389492,-74.2344,40.8844,322,2015-05-08,0.00
1389492,-74.2344,40.8844,322,2015-05-09,0.00
1389492,-74.2344,40.8844,322,2015-05-10,0.00
1389492,-74.2344,40.8844,322,2015-05-11,0.00
1389492,-74.2344,40.8844,322,2015-05-12,0.06
1389492,-74.2344,40.8844,322,2015-05-13,0.00
1389492,-74.2344,40.8844,322,2015-05-14,0.00
1389492,-74.2344,40.8844,322,2015-05-15,0.00
1389492,-74.2344,40.8844,322,2015-05-16,0.02
1389492,-74.2344,40.8844,322,2015-05-17,0.49
1389492,-74.2344,40.8844,322,2015-05-18,0.00
1389492,-74.2344,40.8844,322,2015-05-19,0.04
1389492,-74.2344,40.8844,322,2015-05-20,0.02
1389492,-74.2344,40.8844,322,2015-05-21,0.00
1389492,-74.2344,40.8844,322,2015-05-22,0.00
1389492,-74.2344,40.8844,322,2015-05-23,0.00
1389492,-74.2344,40.8844,322,2015-05-24,0.00
1389492,-74.2344,40.8844,322,2015-05-25,0.00
1389492,-74.2344,40.8844,322,2015-05-26,0.00
1389492,-74.2344,40.8844,322,2015-05-27,0.00
1389492,-74.2344,40.8844,322,2015-05-28,0.36
1389492,-74.2344,40.8844,322,2015-05-29,0.00
1389492,-74.2344,40.8844,322,2015-05-30,0.00
1389492,-74.2344,40.8844,322,2015-05-31,0.00
1389492,-74.2344,40.8844,322,2015-06-01,1.41
1389492,-74.2344,40.8844,322,2015-06-02,0.38
1389492,-74.2344,40.8844,322,2015-06-03,0.45
1389492,-74.2344,40.8844,322,2015-06-04,0.00
1389492,-74.2344,40.8844,322,2015-06-05,0.00
1389492,-74.2344,40.8844,322,2015-06-06,0.43
1389492,-74.2344,40.8844,322,2015-06-07,0.00
1389492,-74.2344,40.8844,322,2015-06-08,0.00
1389492,-74.2344,40.8844,322,2015-06-09,0.42
1389492,-74.2344,40.8844,322,2015-06-10,0.16
1389492,-74.2344,40.8844,322,2015-06-11,0.00
1389492,-74.2344,40.8844,322,2015-06-12,0.00
1389492,-74.2344,40.8844,322,2015-06-13,0.00
1389492,-74.2344,40.8844,322,2015-06-14,0.00
1389492,-74.2344,40.8844,322,2015-06-15,0.81
1389492,-74.2344,40.8844,322,2015-06-16,2.01
1389492,-74.2344,40.8844,322,2015-06-17,0.55
1389492,-74.2344,40.8844,322,2015-06-18,0.00
1389492,-74.2344,40.8844,322,2015-06-19,0.00
1389492,-74.2344,40.8844,322,2015-06-20,0.00
1389492,-74.2344,40.8844,322,2015-06-21,0.33
1389492,-74.2344,40.8844,322,2015-06-22,0.04
1389492,-74.2344,40.8844,322,2015-06-23,0.00
1389492,-74.2344,40.8844,322,2015-06-24,0.04
1389492,-74.2344,40.8844,322,2015-06-25,0.00
1389492,-74.2344,40.8844,322,2015-06-26,0.00
1389492,-74.2344,40.8844,322,2015-06-27,0.00
1389492,-74.2344,40.8844,322,2015-06-28,1.18
1389492,-74.2344,40.8844,322,2015-06-29,0.05
1389492,-74.2344,40.8844,322,2015-06-30,0.00

1389500,-74.2261,40.8847,282,2015-01-01,0.00
1389500,-74.2261,40.8847,282,2015-01-02,0.00
1389500,-74.2261,40.8847,282,2015-01-03,0.00
1389500,-74.2261,40.8847,282,2015-01-04,1.04
1389500,-74.2261,40.8847,282,2015-01-05,0.07
1389500,-74.2261,40.8847,282,2015-01-06,0.00
1389500,-74.2261,40.8847,282,2015-01-07,0.05
1389500,-74.2261,40.8847,282,2015-01-08,0.00
1389500,-74.2261,40.8847,282,2015-01-09,0.03
1389500,-74.2261,40.8847,282,2015-01-10,0.00
1389500,-74.2261,40.8847,282,2015-01-11,0.00
1389500,-74.2261,40.8847,282,2015-01-12,0.02
1389500,-74.2261,40.8847,282,2015-01-13,0.36
1389500,-74.2261,40.8847,282,2015-01-14,0.00
1389500,-74.2261,40.8847,282,2015-01-15,0.00
1389500,-74.2261,40.8847,282,2015-01-16,0.00
1389500,-74.2261,40.8847,282,2015-01-17,0.00
1389500,-74.2261,40.8847,282,2015-01-18,0.11
1389500,-74.2261,40.8847,282,2015-01-19,1.70
1389500,-74.2261,40.8847,282,2015-01-20,0.00
1389500,-74.2261,40.8847,282,2015-01-21,0.00
1389500,-74.2261,40.8847,282,2015-01-22,0.00
1389500,-74.2261,40.8847,282,2015-01-23,0.00
1389500,-74.2261,40.8847,282,2015-01-24,0.67
1389500,-74.2261,40.8847,282,2015-01-25,0.03
1389500,-74.2261,40.8847,282,2015-01-26,0.01
1389500,-74.2261,40.8847,282,2015-01-27,0.37
1389500,-74.2261,40.8847,282,2015-01-28,0.00
1389500,-74.2261,40.8847,282,2015-01-29,0.00
1389500,-74.2261,40.8847,282,2015-01-30,0.09
1389500,-74.2261,40.8847,282,2015-01-31,0.00
1389500,-74.2261,40.8847,282,2015-02-01,0.00
1389500,-74.2261,40.8847,282,2015-02-02,1.02
1389500,-74.2261,40.8847,282,2015-02-03,0.16
1389500,-74.2261,40.8847,282,2015-02-04,0.00
1389500,-74.2261,40.8847,282,2015-02-05,0.00
1389500,-74.2261,40.8847,282,2015-02-06,0.00
1389500,-74.2261,40.8847,282,2015-02-07,0.00
1389500,-74.2261,40.8847,282,2015-02-08,0.00
1389500,-74.2261,40.8847,282,2015-02-09,0.05
1389500,-74.2261,40.8847,282,2015-02-10,0.08
1389500,-74.2261,40.8847,282,2015-02-11,0.00
1389500,-74.2261,40.8847,282,2015-02-12,0.00
1389500,-74.2261,40.8847,282,2015-02-13,0.00
1389500,-74.2261,40.8847,282,2015-02-14,0.00
1389500,-74.2261,40.8847,282,2015-02-15,0.06
1389500,-74.2261,40.8847,282,2015-02-16,0.00
1389500,-74.2261,40.8847,282,2015-02-17,0.06
1389500,-74.2261,40.8847,282,2015-02-18,0.00
1389500,-74.2261,40.8847,282,2015-02-19,0.02
1389500,-74.2261,40.8847,282,2015-02-20,0.00
1389500,-74.2261,40.8847,282,2015-02-21,0.00
1389500,-74.2261,40.8847,282,2015-02-22,0.59
1389500,-74.2261,40.8847,282,2015-02-23,0.00
1389500,-74.2261,40.8847,282,2015-02-24,0.00
1389500,-74.2261,40.8847,282,2015-02-25,0.00
1389500,-74.2261,40.8847,282,2015-02-26,0.00
1389500,-74.2261,40.8847,282,2015-02-27,0.00
1389500,-74.2261,40.8847,282,2015-02-28,0.00
1389500,-74.2261,40.8847,282,2015-03-01,0.00
1389500,-74.2261,40.8847,282,2015-03-02,0.37
1389500,-74.2261,40.8847,282,2015-03-03,0.00
1389500,-74.2261,40.8847,282,2015-03-04,0.65
1389500,-74.2261,40.8847,282,2015-03-05,0.51
1389500,-74.2261,40.8847,282,2015-03-06,0.29
1389500,-74.2261,40.8847,282,2015-03-07,0.00
1389500,-74.2261,40.8847,282,2015-03-08,0.00
1389500,-74.2261,40.8847,282,2015-03-09,0.00
1389500,-74.2261,40.8847,282,2015-03-10,0.00
1389500,-74.2261,40.8847,282,2015-03-11,0.43
1389500,-74.2261,40.8847,282,2015-03-12,0.00
1389500,-74.2261,40.8847,282,2015-03-13,0.00
1389500,-74.2261,40.8847,282,2015-03-14,0.28
1389500,-74.2261,40.8847,282,2015-03-15,0.45
1389500,-74.2261,40.8847,282,2015-03-16,0.00
1389500,-74.2261,40.8847,282,2015-03-17,0.00
1389500,-74.2261,40.8847,282,2015-03-18,0.02
1389500,-74.2261,40.8847,282,2015-03-19,0.00
1389500,-74.2261,40.8847,282,2015-03-20,0.00
1389500,-74.2261,40.8847,282,2015-03-21,0.35
1389500,-74.2261,40.8847,282,2015-03-22,0.00
1389500,-74.2261,40.8847,282,2015-03-23,0.00
1389500,-74.2261,40.8847,282,2015-03-24,0.00
1389500,-74.2261,40.8847,282,2015-03-25,0.00
1389500,-74.2261,40.8847,282,2015-03-26,0.03
1389500,-74.2261,40.8847,282,2015-03-27,0.78
1389500,-74.2261,40.8847,282,2015-03-28,0.00
1389500,-74.2261,40.8847,282,2015-03-29,0.00
1389500,-74.2261,40.8847,282,2015-03-30,0.00
1389500,-74.2261,40.8847,282,2015-03-31,0.00
1389500,-74.2261,40.8847,282,2015-04-01,0.30
1389500,-74.2261,40.8847,282,2015-04-02,0.00
1389500,-74.2261,40.8847,282,2015-04-03,0.00
1389500,-74.2261,40.8847,282,2015-04-04,0.03
1389500,-74.2261,40.8847,282,2015-04-05,0.00
1389500,-74.2261,40.8847,282,2015-04-06,0.00
1389500,-74.2261,40.8847,282,2015-04-07,0.00
1389500,-74.2261,40.8847,282,2015-04-08,0.15
1389500,-74.2261,40.8847,282,2015-04-09,0.01
1389500,-74.2261,40.8847,282,2015-04-10,0.11
1389500,-74.2261,40.8847,282,2015-04-11,0.01
1389500,-74.2261,40.8847,282,2015-04-12,0.00
1389500,-74.2261,40.8847,282,2015-04-13,0.00
1389500,-74.2261,40.8847,282,2015-04-14,0.00
1389500,-74.2261,40.8847,282,2015-04-15,0.00
1389500,-74.2261,40.8847,282,2015-04-16,0.00
1389500,-74.2261,40.8847,282,2015-04-17,0.08
1389500,-74.2261,40.8847,282,2015-04-18,0.00
1389500,-74.2261,40.8847,282,2015-04-19,0.00
1389500,-74.2261,40.8847,282,2015-04-20,0.16
1389500,-74.2261,40.8847,282,2015-04-21,2.74
1389500,-74.2261,40.8847,282,2015-04-22,0.03
1389500,-74.2261,40.8847,282,2015-04-23,0.06
1389500,-74.2261,40.8847,282,2015-04-24,0.00
1389500,-74.2261,40.8847,282,2015-04-25,0.00
1389500,-74.2261,40.8847,282,2015-04-26,0.00
1389500,-74.2261,40.8847,282,2015-04-27,0.00
1389500,-74.2261,40.8847,282,2015-04-28,0.00
1389500,-74.2261,40.8847,282,2015-04-29,0.00
1389500,-74.2261,40.8847,282,2015-04-30,0.00
1389500,-74.2261,40.8847,282,2015-05-01,0.00
1389500,-74.2261,40.8847,282,2015-05-02,0.00
1389500,-74.2261,40.8847,282,2015-05-03,0.00
1389500,-74.2261,40.8847,282,2015-05-04,0.00
1389500,-74.2261,40.8847,282,2015-05-05,0.00
1389500,-74.2261,40.8847,282,2015-05-06,0.00
1389500,-74.2261,40.8847,282,2015-05-07,0.00
1389500,-74.2261,40.8847,282,2015-05-08,0.00
1389500,-74.2261,40.8847,282,2015-05-09,0.00
1389500,-74.2261,40.8847,282,2015-05-10,0.00
1389500,-74.2261,40.8847,282,2015-05-11,0.00
1389500,-74.2261,40.8847,282,2015-05-12,0.05
1389500,-74.2261,40.8847,282,2015-05-13,0.00
1389500,-74.2261,40.8847,282,2015-05-14,0.00
1389500,-74.2261,40.8847,282,2015-05-15,0.00
1389500,-74.2261,40.8847,282,2015-05-16,0.01
1389500,-74.2261,40.8847,282,2015-05-17,0.40
1389500,-74.2261,40.8847,282,2015-05-18,0.00
1389500,-74.2261,40.8847,282,2015-05-19,0.04
1389500,-74.2261,40.8847,282,2015-05-20,0.01
1389500,-74.2261,40.8847,282,2015-05-21,0.00
1389500,-74.2261,40.8847,282,2015-05-22,0.00
1389500,-74.2261,40.8847,282,2015-05-23,0.00
1389500,-74.2261,40.8847,282,2015-05-24,0.00
1389500,-74.2261,40.8847,282,2015-05-25,0.00
1389500,-74.2261,40.8847,282,2015-05-26,0.00
1389500,-74.2261,40.8847,282,2015-05-27,0.00
1389500,-74.2261,40.8847,282,2015-05-28,0.34
1389500,-74.2261,40.8847,282,2015-05-29,0.02
1389500,-74.2261,40.8847,282,2015-05-30,0.00
1389500,-74.2261,40.8847,282,2015-05-31,0.00
1389500,-74.2261,40.8847,282,2015-06-01,1.58
1389500,-74.2261,40.8847,282,2015-06-02,0.36
1389500,-74.2261,40.8847,282,2015-06-03,0.43
1389500,-74.2261,40.8847,282,2015-06-04,0.00
1389500,-74.2261,40.8847,282,2015-06-05,0.00
1389500,-74.2261,40.8847,282,2015-06-06,0.35
1389500,-74.2261,40.8847,282,2015-06-07,0.00
1389500,-74.2261,40.8847,282,2015-06-08,0.00
1389500,-74.2261,40.8847,282,2015-06-09,0.40
1389500,-74.2261,40.8847,282,2015-06-10,0.15
1389500,-74.2261,40.8847,282,2015-06-11,0.00
1389500,-74.2261,40.8847,282,2015-06-12,0.00
1389500,-74.2261,40.8847,282,2015-06-13,0.00
1389500,-74.2261,40.8847,282,2015-06-14,0.00
1389500,-74.2261,40.8847,282,2015-06-15,0.87
1389500,-74.2261,40.8847,282,2015-06-16,2.09
1389500,-74.2261,40.8847,282,2015-06-17,0.55
1389500,-74.2261,40.8847,282,2015-06-18,0.00
1389500,-74.2261,40.8847,282,2015-06-19,0.00
1389500,-74.2261,40.8847,282,2015-06-20,0.00
1389500,-74.2261,40.8847,282,2015-06-21,0.32
1389500,-74.2261,40.8847,282,2015-06-22,0.03
1389500,-74.2261,40.8847,282,2015-06-23,0.00
1389500,-74.2261,40.8847,282,2015-06-24,0.03
1389500,-74.2261,40.8847,282,2015-06-25,0.00
1389500,-74.2261,40.8847,282,2015-06-26,0.00
1389500,-74.2261,40.8847,282,2015-06-27,0.00
1389500,-74.2261,40.8847,282,2015-06-28,1.21
1389500,-74.2261,40.8847,282,2015-06-29,0.03
1389500,-74.2261,40.8847,282,2015-06-30,0.00

1389534,-74.2356,40.8450,459,2015-01-01,0.00
1389534,-74.2356,40.8450,459,2015-01-02,0.00
1389534,-74.2356,40.8450,459,2015-01-03,0.00
1389534,-74.2356,40.8450,459,2015-01-04,1.05
1389534,-74.2356,40.8450,459,2015-01-05,0.08
1389534,-74.2356,40.8450,459,2015-01-06,0.00
1389534,-74.2356,40.8450,459,2015-01-07,0.06
1389534,-74.2356,40.8450,459,2015-01-08,0.00
1389534,-74.2356,40.8450,459,2015-01-09,0.03
1389534,-74.2356,40.8450,459,2015-01-10,0.00
1389534,-74.2356,40.8450,459,2015-01-11,0.00
1389534,-74.2356,40.8450,459,2015-01-12,0.02
1389534,-74.2356,40.8450,459,2015-01-13,0.36
1389534,-74.2356,40.8450,459,2015-01-14,0.00
1389534,-74.2356,40.8450,459,2015-01-15,0.00
1389534,-74.2356,40.8450,459,2015-01-16,0.00
1389534,-74.2356,40.8450,459,2015-01-17,0.00
1389534,-74.2356,40.8450,459,2015-01-18,0.11
1389534,-74.2356,40.8450,459,2015-01-19,1.74
1389534,-74.2356,40.8450,459,2015-01-20,0.00
1389534,-74.2356,40.8450,459,2015-01-21,0.00
1389534,-74.2356,40.8450,459,2015-01-22,0.00
1389534,-74.2356,40.8450,459,2015-01-23,0.00
1389534,-74.2356,40.8450,459,2015-01-24,0.67
1389534,-74.2356,40.8450,459,2015-01-25,0.04
1389534,-74.2356,40.8450,459,2015-01-26,0.02
1389534,-74.2356,40.8450,459,2015-01-27,0.36
1389534,-74.2356,40.8450,459,2015-01-28,0.00
1389534,-74.2356,40.8450,459,2015-01-29,0.00
1389534,-74.2356,40.8450,459,2015-01-30,0.09
1389534,-74.2356,40.8450,459,2015-01-31,0.00
1389534,-74.2356,40.8450,459,2015-02-01,0.00
1389534,-74.2356,40.8450,459,2015-02-02,1.01
1389534,-74.2356,40.8450,459,2015-02-03,0.16
1389534,-74.2356,40.8450,459,2015-02-04,0.00
1389534,-74.2356,40.8450,459,2015-02-05,0.00
1389534,-74.2356,40.8450,459,2015-02-06,0.00
1389534,-74.2356,40.8450,459,2015-02-07,0.00
1389534,-74.2356,40.8450,459,2015-02-08,0.00
1389534,-74.2356,40.8450,459,2015-02-09,0.05
1389534,-74.2356,40.8450,459,2015-02-10,0.06
1389534,-74.2356,40.8450,459,2015-02-11,0.00
1389534,-74.2356,40.8450,459,2015-02-12,0.00
1389534,-74.2356,40.8450,459,2015-02-13,0.00
1389534,-74.2356,40.8450,459,2015-02-14,0.00
1389534,-74.2356,40.8450,459,2015-02-15,0.06
1389534,-74.2356,40.8450,459,2015-02-16,0.00
1389534,-74.2356,40.8450,459,2015-02-17,0.07
1389534,-74.2356,40.8450,459,2015-02-18,0.00
1389534,-74.2356,40.8450,459,2015-02-19,0.01
1389534,-74.2356,40.8450,459,2015-02-20,0.00
1389534,-74.2356,40.8450,459,2015-02-21,0.00
1389534,-74.2356,40.8450,459,2015-02-22,0.62
1389534,-74.2356,40.8450,459,2015-02-23,0.00
1389534,-74.2356,40.8450,459,2015-02-24,0.00
1389534,-74.2356,40.8450,459,2015-02-25,0.00
1389534,-74.2356,40.8450,459,2015-02-26,0.00
1389534,-74.2356,40.8450,459,2015-02-27,0.00
1389534,-74.2356,40.8450,459,2015-02-28,0.00
1389534,-74.2356,40.8450,459,2015-03-01,0.00
1389534,-74.2356,40.8450,459,2015-03-02,0.37
1389534,-74.2356,40.8450,459,2015-03-03,0.00
1389534,-74.2356,40.8450,459,2015-03-04,0.63
1389534,-74.2356,40.8450,459,2015-03-05,0.49
1389534,-74.2356,40.8450,459,2015-03-06,0.33
1389534,-74.2356,40.8450,459,2015-03-07,0.00
1389534,-74.2356,40.8450,459,2015-03-08,0.00
1389534,-74.2356,40.8450,459,2015-03-09,0.00
1389534,-74.2356,40.8450,459,2015-03-10,0.00
1389534,-74.2356,40.8450,459,2015-03-11,0.40
1389534,-74.2356,40.8450,459,2015-03-12,0.00
1389534,-74.2356,40.8450,459,2015-03-13,0.00
1389534,-74.2356,40.8450,459,2015-03-14,0.31
1389534,-74.2356,40.8450,459,2015-03-15,0.42
1389534,-74.2356,40.8450,459,2015-03-16,0.00
1389534,-74.2356,40.8450,459,2015-03-17,0.00
1389534,-74.2356,40.8450,459,2015-03-18,0.01
1389534,-74.2356,40.8450,459,2015-03-19,0.00
1389534,-74.2356,40.8450,459,2015-03-20,0.00
1389534,-74.2356,40.8450,459,2015-03-21,0.34
1389534,-74.2356,40.8450,459,2015-03-22,0.00
1389534,-74.2356,40.8450,459,2015-03-23,0.00
1389534,-74.2356,40.8450,459,2015-03-24,0.00
1389534,-74.2356,40.8450,459,2015-03-25,0.00
1389534,-74.2356,40.8450,459,2015-03-26,0.04
1389534,-74.2356,40.8450,459,2015-03-27,0.78
1389534,-74.2356,40.8450,459,2015-03-28,0.00
1389534,-74.2356,40.8450,459,2015-03-29,0.00
1389534,-74.2356,40.8450,459,2015-03-30,0.00
1389534,-74.2356,40.8450,459,2015-03-31,0.01
1389534,-74.2356,40.8450,459,2015-04-01,0.29
1389534,-74.2356,40.8450,459,2015-04-02,0.00
1389534,-74.2356,40.8450,459,2015-04-03,0.00
1389534,-74.2356,40.8450,459,2015-04-04,0.04
1389534,-74.2356,40.8450,459,2015-04-05,0.00
1389534,-74.2356,40.8450,459,2015-04-06,0.00
1389534,-74.2356,40.8450,459,2015-04-07,0.00
1389534,-74.2356,40.8450,459,2015-04-08,0.17
1389534,-74.2356,40.8450,459,2015-04-09,0.02
1389534,-74.2356,40.8450,459,2015-04-10,0.11
1389534,-74.2356,40.8450,459,2015-04-11,0.00
1389534,-74.2356,40.8450,459,2015-04-12,0.00
1389534,-74.2356,40.8450,459,2015-04-13,0.00
1389534,-74.2356,40.8450,459,2015-04-14,0.00
1389534,-74.2356,40.8450,459,2015-04-15,0.00
1389534,-74.2356,40.8450,459,2015-04-16,0.00
1389534,-74.2356,40.8450,459,2015-04-17,0.08
1389534,-74.2356,40.8450,459,2015-04-18,0.00
1389534,-74.2356,40.8450,459,2015-04-19,0.00
1389534,-74.2356,40.8450,459,2015-04-20,0.16
1389534,-74.2356,40.8450,459,2015-04-21,2.53
1389534,-74.2356,40.8450,459,2015-04-22,0.02
1389534,-74.2356,40.8450,459,2015-04-23,0.07
1389534,-74.2356,40.8450,459,2015-04-24,0.00
1389534,-74.2356,40.8450,459,2015-04-25,0.00
1389534,-74.2356,40.8450,459,2015-04-26,0.00
1389534,-74.2356,40.8450,459,2015-04-27,0.00
1389534,-74.2356,40.8450,459,2015-04-28,0.00
1389534,-74.2356,40.8450,459,2015-04-29,0.00
1389534,-74.2356,40.8450,459,2015-04-30,0.00
1389534,-74.2356,40.8450,459,2015-05-01,0.00
1389534,-74.2356,40.8450,459,2015-05-02,0.00
1389534,-74.2356,40.8450,459,2015-05-03,0.00
1389534,-74.2356,40.8450,459,2015-05-04,0.00
1389534,-74.2356,40.8450,459,2015-05-05,0.00
1389534,-74.2356,40.8450,459,2015-05-06,0.00
1389534,-74.2356,40.8450,459,2015-05-07,0.00
1389534,-74.2356,40.8450,459,2015-05-08,0.00
1389534,-74.2356,40.8450,459,2015-05-09,0.00
1389534,-74.2356,40.8450,459,2015-05-10,0.00
1389534,-74.2356,40.8450,459,2015-05-11,0.00
1389534,-74.2356,40.8450,459,2015-05-12,0.05
1389534,-74.2356,40.8450,459,2015-05-13,0.00
1389534,-74.2356,40.8450,459,2015-05-14,0.00
1389534,-74.2356,40.8450,459,2015-05-15,0.00
