PRISM Time Series Data
Locations: 500
Climate variable: ppt
Spatial resolution: 4km
Period: 2014-01-01 - 2014-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
2145910,-81.0016,35.0164,577,2014-05-23,0.00
2145910,-81.0016,35.0164,577,2014-05-24,0.27
2145910,-81.0016,35.0164,577,2014-05-25,0.00
2145910,-81.0016,35.0164,577,2014-05-26,0.00
2145910,-81.0016,35.0164,577,2014-05-27,0.00
2145910,-81.0016,35.0164,577,2014-05-28,0.04
2145910,-81.0016,35.0164,577,2014-05-29,0.00
2145910,-81.0016,35.0164,577,2014-05-30,1.31
2145910,-81.0016,35.0164,577,2014-05-31,0.27
2145910,-81.0016,35.0164,577,2014-06-01,0.00
2145910,-81.0016,35.0164,577,2014-06-02,0.00
2145910,-81.0016,35.0164,577,2014-06-03,0.00
2145910,-81.0016,35.0164,577,2014-06-04,0.00
2145910,-81.0016,35.0164,577,2014-06-05,0.00
2145910,-81.0016,35.0164,577,2014-06-06,0.00
2145910,-81.0016,35.0164,577,2014-06-07,0.04
2145910,-81.0016,35.0164,577,2014-06-08,0.15
2145910,-81.0016,35.0164,577,2014-06-09,0.32
2145910,-81.0016,35.0164,577,2014-06-10,0.00
2145910,-81.0016,35.0164,577,2014-06-11,0.03
2145910,-81.0016,35.0164,577,2014-06-12,1.05
2145910,-81.0016,35.0164,577,2014-06-13,0.34
2145910,-81.0016,35.0164,577,2014-06-14,0.02
2145910,-81.0016,35.0164,577,2014-06-15,0.00
2145910,-81.0016,35.0164,577,2014-06-16,0.00
2145910,-81.0016,35.0164,577,2014-06-17,0.10
2145910,-81.0016,35.0164,577,2014-06-18,0.00
2145910,-81.0016,35.0164,577,2014-06-19,1.37
2145910,-81.0016,35.0164,577,2014-06-20,0.00
2145910,-81.0016,35.0164,577,2014-06-21,0.00
2145910,-81.0016,35.0164,577,2014-06-22,0.02
2145910,-81.0016,35.0164,577,2014-06-23,0.00
2145910,-81.0016,35.0164,577,2014-06-24,0.02
2145910,-81.0016,35.0164,577,2014-06-25,0.02
2145910,-81.0016,35.0164,577,2014-06-26,0.16
2145910,-81.0016,35.0164,577,2014-06-27,0.00
2145910,-81.0016,35.0164,577,2014-06-28,1.28
2145910,-81.0016,35.0164,577,2014-06-29,0.02
2145910,-81.0016,35.0164,577,2014-06-30,0.00

21459367,-81.0083,34.9868,577,2014-01-01,0.00
21459367,-81.0083,34.9868,577,2014-01-02,0.00
21459367,-81.0083,34.9868,577,2014-01-03,0.19
21459367,-81.0083,34.9868,577,2014-01-04,0.00
21459367,-81.0083,34.9868,577,2014-01-05,0.03
21459367,-81.0083,34.9868,577,2014-01-06,0.37
21459367,-81.0083,34.9868,577,2014-01-07,0.00
21459367,-81.0083,34.9868,577,2014-01-08,0.00
21459367,-81.0083,34.9868,577,2014-01-09,0.00
21459367,-81.0083,34.9868,577,2014-01-10,0.28
21459367,-81.0083,34.9868,577,2014-01-11,0.74
21459367,-81.0083,34.9868,577,2014-01-12,0.98
21459367,-81.0083,34.9868,577,2014-01-13,0.00
21459367,-81.0083,34.9868,577,2014-01-14,0.12
21459367,-81.0083,34.9868,577,2014-01-15,0.04
21459367,-81.0083,34.9868,577,2014-01-16,0.00
21459367,-81.0083,34.9868,577,2014-01-17,0.00
21459367,-81.0083,34.9868,577,2014-01-18,0.00
21459367,-81.0083,34.9868,577,2014-01-19,0.00
21459367,-81.0083,34.9868,577,2014-01-20,0.00
21459367,-81.0083,34.9868,577,2014-01-21,0.00
21459367,-81.0083,34.9868,577,2014-01-22,0.00
21459367,-81.0083,34.9868,577,2014-01-23,0.00
21459367,-81.0083,34.9868,577,2014-01-24,0.00
21459367,-81.0083,34.9868,577,2014-01-25,0.00
21459367,-81.0083,34.9868,577,2014-01-26,0.00
21459367,-81.0083,34.9868,577,2014-01-27,0.00
21459367,-81.0083,34.9868,577,2014-01-28,0.01
21459367,-81.0083,34.9868,577,2014-01-29,0.10
21459367,-81.0083,34.9868,577,2014-01-30,0.00
21459367,-81.0083,34.9868,577,2014-01-31,0.00
21459367,-81.0083,34.9868,577,2014-02-01,0.00
21459367,-81.0083,34.9868,577,2014-02-02,0.00
21459367,-81.0083,34.9868,577,2014-02-03,0.03
21459367,-81.0083,34.9868,577,2014-02-04,0.21
21459367,-81.0083,34.9868,577,2014-02-05,0.41
21459367,-81.0083,34.9868,577,2014-02-06,0.07
21459367,-81.0083,34.9868,577,2014-02-07,0.00
21459367,-81.0083,34.9868,577,2014-02-08,0.00
21459367,-81.0083,34.9868,577,2014-02-09,0.00
21459367,-81.0083,34.9868,577,2014-02-10,0.00
21459367,-81.0083,34.9868,577,2014-02-11,0.08
21459367,-81.0083,34.9868,577,2014-02-12,0.18
21459367,-81.0083,34.9868,577,2014-02-13,1.04
21459367,-81.0083,34.9868,577,2014-02-14,0.27
21459367,-81.0083,34.9868,577,2014-02-15,0.19
21459367,-81.0083,34.9868,577,2014-02-16,0.00
21459367,-81.0083,34.9868,577,2014-02-17,0.00
21459367,-81.0083,34.9868,577,2014-02-18,0.00
21459367,-81.0083,34.9868,577,2014-02-19,0.32
21459367,-81.0083,34.9868,577,2014-02-20,0.00
21459367,-81.0083,34.9868,577,2014-02-21,0.00
21459367,-81.0083,34.9868,577,2014-02-22,0.48
21459367,-81.0083,34.9868,577,2014-02-23,0.00
21459367,-81.0083,34.9868,577,2014-02-24,0.00
21459367,-81.0083,34.9868,577,2014-02-25,0.00
21459367,-81.0083,34.9868,577,2014-02-26,0.00
21459367,-81.0083,34.9868,577,2014-02-27,0.00
21459367,-81.0083,34.9868,577,2014-02-28,0.00
21459367,-81.0083,34.9868,577,2014-03-01,0.01
21459367,-81.0083,34.9868,577,2014-03-02,0.00
21459367,-81.0083,34.9868,577,2014-03-03,0.00
21459367,-81.0083,34.9868,577,2014-03-04,0.29
21459367,-81.0083,34.9868,577,2014-03-05,0.00
21459367,-81.0083,34.9868,577,2014-03-06,0.00
21459367,-81.0083,34.9868,577,2014-03-07,1.85
21459367,-81.0083,34.9868,577,2014-03-08,0.40
21459367,-81.0083,34.9868,577,2014-03-09,0.00
21459367,-81.0083,34.9868,577,2014-03-10,0.00
21459367,-81.0083,34.9868,577,2014-03-11,0.00
21459367,-81.0083,34.9868,577,2014-03-12,0.02
21459367,-81.0083,34.9868,577,2014-03-13,0.04
21459367,-81.0083,34.9868,577,2014-03-14,0.00
21459367,-81.0083,34.9868,577,2014-03-15,0.00
21459367,-81.0083,34.9868,577,2014-03-16,0.00
21459367,-81.0083,34.9868,577,2014-03-17,1.43
21459367,-81.0083,34.9868,577,2014-03-18,0.48
21459367,-81.0083,34.9868,577,2014-03-19,0.03
21459367,-81.0083,34.9868,577,2014-03-20,0.00
21459367,-81.0083,34.9868,577,2014-03-21,0.00
21459367,-81.0083,34.9868,577,2014-03-22,0.00
21459367,-81.0083,34.9868,577,2014-03-23,0.00
21459367,-81.0083,34.9868,577,2014-03-24,0.05
21459367,-81.0083,34.9868,577,2014-03-25,0.00
21459367,-81.0083,34.9868,577,2014-03-26,0.08
21459367,-81.0083,34.9868,577,2014-03-27,0.00
21459367,-81.0083,34.9868,577,2014-03-28,0.00
21459367,-81.0083,34.9868,577,2014-03-29,0.28
21459367,-81.0083,34.9868,577,2014-03-30,0.34
21459367,-81.0083,34.9868,577,2014-03-31,0.00
21459367,-81.0083,34.9868,577,2014-04-01,0.00
21459367,-81.0083,34.9868,577,2014-04-02,0.00
21459367,-81.0083,34.9868,577,2014-04-03,0.00
21459367,-81.0083,34.9868,577,2014-04-04,0.00
21459367,-81.0083,34.9868,577,2014-04-05,0.00
21459367,-81.0083,34.9868,577,2014-04-06,0.00
21459367,-81.0083,34.9868,577,2014-04-07,0.36
21459367,-81.0083,34.9868,577,2014-04-08,1.30
21459367,-81.0083,34.9868,577,2014-04-09,0.00
21459367,-81.0083,34.9868,577,2014-04-10,0.00
21459367,-81.0083,34.9868,577,2014-04-11,0.00
21459367,-81.0083,34.9868,577,2014-04-12,0.00
21459367,-81.0083,34.9868,577,2014-04-13,0.00
21459367,-81.0083,34.9868,577,2014-04-14,0.00
21459367,-81.0083,34.9868,577,2014-04-15,0.89
21459367,-81.0083,34.9868,577,2014-04-16,0.41
21459367,-81.0083,34.9868,577,2014-04-17,0.00
21459367,-81.0083,34.9868,577,2014-04-18,0.00
21459367,-81.0083,34.9868,577,2014-04-19,1.43
21459367,-81.0083,34.9868,577,2014-04-20,1.00
21459367,-81.0083,34.9868,577,2014-04-21,0.00
21459367,-81.0083,34.9868,577,2014-04-22,0.00
21459367,-81.0083,34.9868,577,2014-04-23,0.03
21459367,-81.0083,34.9868,577,2014-04-24,0.00
21459367,-81.0083,34.9868,577,2014-04-25,0.00
21459367,-81.0083,34.9868,577,2014-04-26,0.00
21459367,-81.0083,34.9868,577,2014-04-27,0.00
21459367,-81.0083,34.9868,577,2014-04-28,0.00
21459367,-81.0083,34.9868,577,2014-04-29,0.00
21459367,-81.0083,34.9868,577,2014-04-30,0.88
21459367,-81.0083,34.9868,577,2014-05-01,0.01
21459367,-81.0083,34.9868,577,2014-05-02,0.00
21459367,-81.0083,34.9868,577,2014-05-03,0.00
21459367,-81.0083,34.9868,577,2014-05-04,0.00
21459367,-81.0083,34.9868,577,2014-05-05,0.00
21459367,-81.0083,34.9868,577,2014-05-06,0.00
21459367,-81.0083,34.9868,577,2014-05-07,0.00
21459367,-81.0083,34.9868,577,2014-05-08,0.00
21459367,-81.0083,34.9868,577,2014-05-09,0.00
21459367,-81.0083,34.9868,577,2014-05-10,0.04
21459367,-81.0083,34.9868,577,2014-05-11,0.88
21459367,-81.0083,34.9868,577,2014-05-12,0.00
21459367,-81.0083,34.9868,577,2014-05-13,0.00
21459367,-81.0083,34.9868,577,2014-05-14,0.00
21459367,-81.0083,34.9868,577,2014-05-15,0.85
21459367,-81.0083,34.9868,577,2014-05-16,1.09
21459367,-81.0083,34.9868,577,2014-05-17,0.00
21459367,-81.0083,34.9868,577,2014-05-18,0.00
21459367,-81.0083,34.9868,577,2014-05-19,0.02
21459367,-81.0083,34.9868,577,2014-05-20,0.00
21459367,-81.0083,34.9868,577,2014-05-21,0.00
21459367,-81.0083,34.9868,577,2014-05-22,0.00
21459367,-81.0083,34.9868,577,2014-05-23,0.00
21459367,-81.0083,34.9868,577,2014-05-24,0.27
21459367,-81.0083,34.9868,577,2014-05-25,0.00
21459367,-81.0083,34.9868,577,2014-05-26,0.00
21459367,-81.0083,34.9868,577,2014-05-27,0.00
21459367,-81.0083,34.9868,577,2014-05-28,0.04
21459367,-81.0083,34.9868,577,2014-05-29,0.00
21459367,-81.0083,34.9868,577,2014-05-30,1.31
21459367,-81.0083,34.9868,577,2014-05-31,0.27
21459367,-81.0083,34.9868,577,2014-06-01,0.00
21459367,-81.0083,34.9868,577,2014-06-02,0.00
21459367,-81.0083,34.9868,577,2014-06-03,0.00
21459367,-81.0083,34.9868,577,2014-06-04,0.00
21459367,-81.0083,34.9868,577,2014-06-05,0.00
21459367,-81.0083,34.9868,577,2014-06-06,0.00
21459367,-81.0083,34.9868,577,2014-06-07,0.04
21459367,-81.0083,34.9868,577,2014-06-08,0.15
21459367,-81.0083,34.9868,577,2014-06-09,0.32
21459367,-81.0083,34.9868,577,2014-06-10,0.00
21459367,-81.0083,34.9868,577,2014-06-11,0.03
21459367,-81.0083,34.9868,577,2014-06-12,1.05
21459367,-81.0083,34.9868,577,2014-06-13,0.34
21459367,-81.0083,34.9868,577,2014-06-14,0.02
21459367,-81.0083,34.9868,577,2014-06-15,0.00
21459367,-81.0083,34.9868,577,2014-06-16,0.00
21459367,-81.0083,34.9868,577,2014-06-17,0.10
21459367,-81.0083,34.9868,577,2014-06-18,0.00
21459367,-81.0083,34.9868,577,2014-06-19,1.37
21459367,-81.0083,34.9868,577,2014-06-20,0.00
21459367,-81.0083,34.9868,577,2014-06-21,0.00
21459367,-81.0083,34.9868,577,2014-06-22,0.02
21459367,-81.0083,34.9868,577,2014-06-23,0.00
21459367,-81.0083,34.9868,577,2014-06-24,0.02
21459367,-81.0083,34.9868,577,2014-06-25,0.02
21459367,-81.0083,34.9868,577,2014-06-26,0.16
21459367,-81.0083,34.9868,577,2014-06-27,0.00
21459367,-81.0083,34.9868,577,2014-06-28,1.28
21459367,-81.0083,34.9868,577,2014-06-29,0.02
21459367,-81.0083,34.9868,577,2014-06-30,0.00

2146000,-80.9740,34.9849,610,2014-01-01,0.00
2146000,-80.9740,34.9849,610,2014-01-02,0.00
2146000,-80.9740,34.9849,610,2014-01-03,0.19
2146000,-80.9740,34.9849,610,2014-01-04,0.00
2146000,-80.9740,34.9849,610,2014-01-05,0.03
2146000,-80.9740,34.9849,610,2014-01-06,0.39
2146000,-80.9740,34.9849,610,2014-01-07,0.00
2146000,-80.9740,34.9849,610,2014-01-08,0.00
2146000,-80.9740,34.9849,610,2014-01-09,0.00
2146000,-80.9740,34.9849,610,2014-01-10,0.26
2146000,-80.9740,34.9849,610,2014-01-11,0.74
2146000,-80.9740,34.9849,610,2014-01-12,1.02
2146000,-80.9740,34.9849,610,2014-01-13,0.00
2146000,-80.9740,34.9849,610,2014-01-14,0.13
2146000,-80.9740,34.9849,610,2014-01-15,0.04
2146000,-80.9740,34.9849,610,2014-01-16,0.00
2146000,-80.9740,34.9849,610,2014-01-17,0.00
2146000,-80.9740,34.9849,610,2014-01-18,0.00
2146000,-80.9740,34.9849,610,2014-01-19,0.00
2146000,-80.9740,34.9849,610,2014-01-20,0.00
2146000,-80.9740,34.9849,610,2014-01-21,0.00
2146000,-80.9740,34.9849,610,2014-01-22,0.00
2146000,-80.9740,34.9849,610,2014-01-23,0.00
2146000,-80.9740,34.9849,610,2014-01-24,0.00
2146000,-80.9740,34.9849,610,2014-01-25,0.00
2146000,-80.9740,34.9849,610,2014-01-26,0.00
2146000,-80.9740,34.9849,610,2014-01-27,0.00
2146000,-80.9740,34.9849,610,2014-01-28,0.00
2146000,-80.9740,34.9849,610,2014-01-29,0.10
2146000,-80.9740,34.9849,610,2014-01-30,0.00
2146000,-80.9740,34.9849,610,2014-01-31,0.00
2146000,-80.9740,34.9849,610,2014-02-01,0.00
2146000,-80.9740,34.9849,610,2014-02-02,0.00
2146000,-80.9740,34.9849,610,2014-02-03,0.02
2146000,-80.9740,34.9849,610,2014-02-04,0.21
2146000,-80.9740,34.9849,610,2014-02-05,0.39
2146000,-80.9740,34.9849,610,2014-02-06,0.07
2146000,-80.9740,34.9849,610,2014-02-07,0.00
2146000,-80.9740,34.9849,610,2014-02-08,0.00
2146000,-80.9740,34.9849,610,2014-02-09,0.00
2146000,-80.9740,34.9849,610,2014-02-10,0.00
2146000,-80.9740,34.9849,610,2014-02-11,0.08
2146000,-80.9740,34.9849,610,2014-02-12,0.18
2146000,-80.9740,34.9849,610,2014-02-13,1.11
2146000,-80.9740,34.9849,610,2014-02-14,0.29
2146000,-80.9740,34.9849,610,2014-02-15,0.20
2146000,-80.9740,34.9849,610,2014-02-16,0.00
2146000,-80.9740,34.9849,610,2014-02-17,0.00
2146000,-80.9740,34.9849,610,2014-02-18,0.00
2146000,-80.9740,34.9849,610,2014-02-19,0.35
2146000,-80.9740,34.9849,610,2014-02-20,0.00
2146000,-80.9740,34.9849,610,2014-02-21,0.00
2146000,-80.9740,34.9849,610,2014-02-22,0.65
2146000,-80.9740,34.9849,610,2014-02-23,0.00
2146000,-80.9740,34.9849,610,2014-02-24,0.00
2146000,-80.9740,34.9849,610,2014-02-25,0.00
2146000,-80.9740,34.9849,610,2014-02-26,0.00
2146000,-80.9740,34.9849,610,2014-02-27,0.00
2146000,-80.9740,34.9849,610,2014-02-28,0.00
2146000,-80.9740,34.9849,610,2014-03-01,0.00
2146000,-80.9740,34.9849,610,2014-03-02,0.00
2146000,-80.9740,34.9849,610,2014-03-03,0.00
2146000,-80.9740,34.9849,610,2014-03-04,0.29
2146000,-80.9740,34.9849,610,2014-03-05,0.00
2146000,-80.9740,34.9849,610,2014-03-06,0.00
2146000,-80.9740,34.9849,610,2014-03-07,1.82
2146000,-80.9740,34.9849,610,2014-03-08,0.44
2146000,-80.9740,34.9849,610,2014-03-09,0.00
2146000,-80.9740,34.9849,610,2014-03-10,0.00
2146000,-80.9740,34.9849,610,2014-03-11,0.00
2146000,-80.9740,34.9849,610,2014-03-12,0.02
2146000,-80.9740,34.9849,610,2014-03-13,0.05
2146000,-80.9740,34.9849,610,2014-03-14,0.00
2146000,-80.9740,34.9849,610,2014-03-15,0.00
2146000,-80.9740,34.9849,610,2014-03-16,0.00
2146000,-80.9740,34.9849,610,2014-03-17,1.41
2146000,-80.9740,34.9849,610,2014-03-18,0.49
2146000,-80.9740,34.9849,610,2014-03-19,0.03
2146000,-80.9740,34.9849,610,2014-03-20,0.00
2146000,-80.9740,34.9849,610,2014-03-21,0.00
2146000,-80.9740,34.9849,610,2014-03-22,0.00
2146000,-80.9740,34.9849,610,2014-03-23,0.00
2146000,-80.9740,34.9849,610,2014-03-24,0.05
2146000,-80.9740,34.9849,610,2014-03-25,0.00
2146000,-80.9740,34.9849,610,2014-03-26,0.08
2146000,-80.9740,34.9849,610,2014-03-27,0.00
2146000,-80.9740,34.9849,610,2014-03-28,0.00
2146000,-80.9740,34.9849,610,2014-03-29,0.28
2146000,-80.9740,34.9849,610,2014-03-30,0.33
2146000,-80.9740,34.9849,610,2014-03-31,0.00
2146000,-80.9740,34.9849,610,2014-04-01,0.00
2146000,-80.9740,34.9849,610,2014-04-02,0.00
2146000,-80.9740,34.9849,610,2014-04-03,0.00
2146000,-80.9740,34.9849,610,2014-04-04,0.00
2146000,-80.9740,34.9849,610,2014-04-05,0.00
2146000,-80.9740,34.9849,610,2014-04-06,0.00
2146000,-80.9740,34.9849,610,2014-04-07,0.30
2146000,-80.9740,34.9849,610,2014-04-08,1.30
2146000,-80.9740,34.9849,610,2014-04-09,0.00
2146000,-80.9740,34.9849,610,2014-04-10,0.00
2146000,-80.9740,34.9849,610,2014-04-11,0.00
2146000,-80.9740,34.9849,610,2014-04-12,0.00
2146000,-80.9740,34.9849,610,2014-04-13,0.00
2146000,-80.9740,34.9849,610,2014-04-14,0.00
2146000,-80.9740,34.9849,610,2014-04-15,0.85
2146000,-80.9740,34.9849,610,2014-04-16,0.40
2146000,-80.9740,34.9849,610,2014-04-17,0.00
2146000,-80.9740,34.9849,610,2014-04-18,0.00
2146000,-80.9740,34.9849,610,2014-04-19,1.46
2146000,-80.9740,34.9849,610,2014-04-20,0.99
2146000,-80.9740,34.9849,610,2014-04-21,0.00
2146000,-80.9740,34.9849,610,2014-04-22,0.00
2146000,-80.9740,34.9849,610,2014-04-23,0.03
2146000,-80.9740,34.9849,610,2014-04-24,0.00
2146000,-80.9740,34.9849,610,2014-04-25,0.00
2146000,-80.9740,34.9849,610,2014-04-26,0.00
2146000,-80.9740,34.9849,610,2014-04-27,0.00
2146000,-80.9740,34.9849,610,2014-04-28,0.00
2146000,-80.9740,34.9849,610,2014-04-29,0.00
2146000,-80.9740,34.9849,610,2014-04-30,0.73
2146000,-80.9740,34.9849,610,2014-05-01,0.01
2146000,-80.9740,34.9849,610,2014-05-02,0.00
2146000,-80.9740,34.9849,610,2014-05-03,0.00
2146000,-80.9740,34.9849,610,2014-05-04,0.00
2146000,-80.9740,34.9849,610,2014-05-05,0.00
2146000,-80.9740,34.9849,610,2014-05-06,0.00
2146000,-80.9740,34.9849,610,2014-05-07,0.00
2146000,-80.9740,34.9849,610,2014-05-08,0.00
2146000,-80.9740,34.9849,610,2014-05-09,0.00
2146000,-80.9740,34.9849,610,2014-05-10,0.03
2146000,-80.9740,34.9849,610,2014-05-11,0.73
2146000,-80.9740,34.9849,610,2014-05-12,0.00
2146000,-80.9740,34.9849,610,2014-05-13,0.00
2146000,-80.9740,34.9849,610,2014-05-14,0.00
2146000,-80.9740,34.9849,610,2014-05-15,0.78
2146000,-80.9740,34.9849,610,2014-05-16,1.05
2146000,-80.9740,34.9849,610,2014-05-17,0.00
2146000,-80.9740,34.9849,610,2014-05-18,0.00
2146000,-80.9740,34.9849,610,2014-05-19,0.02
2146000,-80.9740,34.9849,610,2014-05-20,0.00
2146000,-80.9740,34.9849,610,2014-05-21,0.00
2146000,-80.9740,34.9849,610,2014-05-22,0.00
2146000,-80.9740,34.9849,610,2014-05-23,0.00
2146000,-80.9740,34.9849,610,2014-05-24,0.24
2146000,-80.9740,34.9849,610,2014-05-25,0.00
2146000,-80.9740,34.9849,610,2014-05-26,0.00
2146000,-80.9740,34.9849,610,2014-05-27,0.00
2146000,-80.9740,34.9849,610,2014-05-28,0.03
2146000,-80.9740,34.9849,610,2014-05-29,0.00
2146000,-80.9740,34.9849,610,2014-05-30,1.33
2146000,-80.9740,34.9849,610,2014-05-31,0.38
2146000,-80.9740,34.9849,610,2014-06-01,0.00
2146000,-80.9740,34.9849,610,2014-06-02,0.00
2146000,-80.9740,34.9849,610,2014-06-03,0.00
2146000,-80.9740,34.9849,610,2014-06-04,0.00
2146000,-80.9740,34.9849,610,2014-06-05,0.00
2146000,-80.9740,34.9849,610,2014-06-06,0.00
2146000,-80.9740,34.9849,610,2014-06-07,0.06
2146000,-80.9740,34.9849,610,2014-06-08,0.06
2146000,-80.9740,34.9849,610,2014-06-09,0.46
2146000,-80.9740,34.9849,610,2014-06-10,0.00
2146000,-80.9740,34.9849,610,2014-06-11,0.02
2146000,-80.9740,34.9849,610,2014-06-12,0.61
2146000,-80.9740,34.9849,610,2014-06-13,0.29
2146000,-80.9740,34.9849,610,2014-06-14,0.02
2146000,-80.9740,34.9849,610,2014-06-15,0.00
2146000,-80.9740,34.9849,610,2014-06-16,0.00
2146000,-80.9740,34.9849,610,2014-06-17,0.04
2146000,-80.9740,34.9849,610,2014-06-18,0.00
2146000,-80.9740,34.9849,610,2014-06-19,0.59
2146000,-80.9740,34.9849,610,2014-06-20,0.02
2146000,-80.9740,34.9849,610,2014-06-21,0.00
2146000,-80.9740,34.9849,610,2014-06-22,0.02
2146000,-80.9740,34.9849,610,2014-06-23,0.00
2146000,-80.9740,34.9849,610,2014-06-24,0.02
2146000,-80.9740,34.9849,610,2014-06-25,0.02
2146000,-80.9740,34.9849,610,2014-06-26,0.14
2146000,-80.9740,34.9849,610,2014-06-27,0.00
2146000,-80.9740,34.9849,610,2014-06-28,1.25
2146000,-80.9740,34.9849,610,2014-06-29,0.02
2146000,-80.9740,34.9849,610,2014-06-30,0.00

2146110,-80.9797,34.9444,623,2014-01-01,0.00
2146110,-80.9797,34.9444,623,2014-01-02,0.00
2146110,-80.9797,34.9444,623,2014-01-03,0.19
2146110,-80.9797,34.9444,623,2014-01-04,0.00
2146110,-80.9797,34.9444,623,2014-01-05,0.03
2146110,-80.9797,34.9444,623,2014-01-06,0.32
2146110,-80.9797,34.9444,623,2014-01-07,0.00
2146110,-80.9797,34.9444,623,2014-01-08,0.00
2146110,-80.9797,34.9444,623,2014-01-09,0.00
2146110,-80.9797,34.9444,623,2014-01-10,0.27
2146110,-80.9797,34.9444,623,2014-01-11,0.70
2146110,-80.9797,34.9444,623,2014-01-12,0.94
2146110,-80.9797,34.9444,623,2014-01-13,0.00
2146110,-80.9797,34.9444,623,2014-01-14,0.12
2146110,-80.9797,34.9444,623,2014-01-15,0.03
2146110,-80.9797,34.9444,623,2014-01-16,0.00
2146110,-80.9797,34.9444,623,2014-01-17,0.00
2146110,-80.9797,34.9444,623,2014-01-18,0.00
2146110,-80.9797,34.9444,623,2014-01-19,0.00
2146110,-80.9797,34.9444,623,2014-01-20,0.00
2146110,-80.9797,34.9444,623,2014-01-21,0.00
2146110,-80.9797,34.9444,623,2014-01-22,0.00
2146110,-80.9797,34.9444,623,2014-01-23,0.02
2146110,-80.9797,34.9444,623,2014-01-24,0.00
2146110,-80.9797,34.9444,623,2014-01-25,0.00
2146110,-80.9797,34.9444,623,2014-01-26,0.00
2146110,-80.9797,34.9444,623,2014-01-27,0.00
2146110,-80.9797,34.9444,623,2014-01-28,0.00
2146110,-80.9797,34.9444,623,2014-01-29,0.10
2146110,-80.9797,34.9444,623,2014-01-30,0.00
2146110,-80.9797,34.9444,623,2014-01-31,0.00
2146110,-80.9797,34.9444,623,2014-02-01,0.00
2146110,-80.9797,34.9444,623,2014-02-02,0.00
2146110,-80.9797,34.9444,623,2014-02-03,0.03
2146110,-80.9797,34.9444,623,2014-02-04,0.11
2146110,-80.9797,34.9444,623,2014-02-05,0.38
2146110,-80.9797,34.9444,623,2014-02-06,0.07
2146110,-80.9797,34.9444,623,2014-02-07,0.00
2146110,-80.9797,34.9444,623,2014-02-08,0.00
2146110,-80.9797,34.9444,623,2014-02-09,0.00
2146110,-80.9797,34.9444,623,2014-02-10,0.00
2146110,-80.9797,34.9444,623,2014-02-11,0.08
2146110,-80.9797,34.9444,623,2014-02-12,0.20
2146110,-80.9797,34.9444,623,2014-02-13,0.99
2146110,-80.9797,34.9444,623,2014-02-14,0.27
2146110,-80.9797,34.9444,623,2014-02-15,0.20
2146110,-80.9797,34.9444,623,2014-02-16,0.00
2146110,-80.9797,34.9444,623,2014-02-17,0.00
2146110,-80.9797,34.9444,623,2014-02-18,0.00
2146110,-80.9797,34.9444,623,2014-02-19,0.35
2146110,-80.9797,34.9444,623,2014-02-20,0.00
2146110,-80.9797,34.9444,623,2014-02-21,0.00
2146110,-80.9797,34.9444,623,2014-02-22,0.69
2146110,-80.9797,34.9444,623,2014-02-23,0.00
2146110,-80.9797,34.9444,623,2014-02-24,0.00
2146110,-80.9797,34.9444,623,2014-02-25,0.00
2146110,-80.9797,34.9444,623,2014-02-26,0.00
2146110,-80.9797,34.9444,623,2014-02-27,0.00
2146110,-80.9797,34.9444,623,2014-02-28,0.00
2146110,-80.9797,34.9444,623,2014-03-01,0.01
2146110,-80.9797,34.9444,623,2014-03-02,0.01
2146110,-80.9797,34.9444,623,2014-03-03,0.00
2146110,-80.9797,34.9444,623,2014-03-04,0.31
2146110,-80.9797,34.9444,623,2014-03-05,0.00
2146110,-80.9797,34.9444,623,2014-03-06,0.00
2146110,-80.9797,34.9444,623,2014-03-07,1.77
2146110,-80.9797,34.9444,623,2014-03-08,0.45
2146110,-80.9797,34.9444,623,2014-03-09,0.00
2146110,-80.9797,34.9444,623,2014-03-10,0.00
2146110,-80.9797,34.9444,623,2014-03-11,0.00
2146110,-80.9797,34.9444,623,2014-03-12,0.02
2146110,-80.9797,34.9444,623,2014-03-13,0.05
2146110,-80.9797,34.9444,623,2014-03-14,0.00
2146110,-80.9797,34.9444,623,2014-03-15,0.00
2146110,-80.9797,34.9444,623,2014-03-16,0.00
2146110,-80.9797,34.9444,623,2014-03-17,1.48
2146110,-80.9797,34.9444,623,2014-03-18,0.47
2146110,-80.9797,34.9444,623,2014-03-19,0.03
2146110,-80.9797,34.9444,623,2014-03-20,0.00
2146110,-80.9797,34.9444,623,2014-03-21,0.00
2146110,-80.9797,34.9444,623,2014-03-22,0.00
2146110,-80.9797,34.9444,623,2014-03-23,0.00
2146110,-80.9797,34.9444,623,2014-03-24,0.04
2146110,-80.9797,34.9444,623,2014-03-25,0.00
2146110,-80.9797,34.9444,623,2014-03-26,0.08
2146110,-80.9797,34.9444,623,2014-03-27,0.00
2146110,-80.9797,34.9444,623,2014-03-28,0.00
2146110,-80.9797,34.9444,623,2014-03-29,0.29
2146110,-80.9797,34.9444,623,2014-03-30,0.35
2146110,-80.9797,34.9444,623,2014-03-31,0.00
2146110,-80.9797,34.9444,623,2014-04-01,0.00
