PRISM Time Series Data
Locations: 195
Climate variable: ppt
Spatial resolution: 4km
Period: 2016-07-01 - 2016-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
2047000,-77.1661,36.7704,62,2016-10-24,0.00
2047000,-77.1661,36.7704,62,2016-10-25,0.00
2047000,-77.1661,36.7704,62,2016-10-26,0.00
2047000,-77.1661,36.7704,62,2016-10-27,0.00
2047000,-77.1661,36.7704,62,2016-10-28,0.13
2047000,-77.1661,36.7704,62,2016-10-29,0.00
2047000,-77.1661,36.7704,62,2016-10-30,0.00
2047000,-77.1661,36.7704,62,2016-10-31,0.00
2047000,-77.1661,36.7704,62,2016-11-01,0.00
2047000,-77.1661,36.7704,62,2016-11-02,0.00
2047000,-77.1661,36.7704,62,2016-11-03,0.00
2047000,-77.1661,36.7704,62,2016-11-04,0.32
2047000,-77.1661,36.7704,62,2016-11-05,0.00
2047000,-77.1661,36.7704,62,2016-11-06,0.00
2047000,-77.1661,36.7704,62,2016-11-07,0.00
2047000,-77.1661,36.7704,62,2016-11-08,0.00
2047000,-77.1661,36.7704,62,2016-11-09,0.00
2047000,-77.1661,36.7704,62,2016-11-10,0.27
2047000,-77.1661,36.7704,62,2016-11-11,0.00
2047000,-77.1661,36.7704,62,2016-11-12,0.00
2047000,-77.1661,36.7704,62,2016-11-13,0.00
2047000,-77.1661,36.7704,62,2016-11-14,0.02
2047000,-77.1661,36.7704,62,2016-11-15,0.13
2047000,-77.1661,36.7704,62,2016-11-16,0.00
2047000,-77.1661,36.7704,62,2016-11-17,0.00
2047000,-77.1661,36.7704,62,2016-11-18,0.00
2047000,-77.1661,36.7704,62,2016-11-19,0.00
2047000,-77.1661,36.7704,62,2016-11-20,0.00
2047000,-77.1661,36.7704,62,2016-11-21,0.00
2047000,-77.1661,36.7704,62,2016-11-22,0.00
2047000,-77.1661,36.7704,62,2016-11-23,0.00
2047000,-77.1661,36.7704,62,2016-11-24,0.08
2047000,-77.1661,36.7704,62,2016-11-25,0.29
2047000,-77.1661,36.7704,62,2016-11-26,0.12
2047000,-77.1661,36.7704,62,2016-11-27,0.00
2047000,-77.1661,36.7704,62,2016-11-28,0.00
2047000,-77.1661,36.7704,62,2016-11-29,0.00
2047000,-77.1661,36.7704,62,2016-11-30,0.05
2047000,-77.1661,36.7704,62,2016-12-01,0.00
2047000,-77.1661,36.7704,62,2016-12-02,0.00
2047000,-77.1661,36.7704,62,2016-12-03,0.00
2047000,-77.1661,36.7704,62,2016-12-04,0.00
2047000,-77.1661,36.7704,62,2016-12-05,0.59
2047000,-77.1661,36.7704,62,2016-12-06,0.11
2047000,-77.1661,36.7704,62,2016-12-07,0.84
2047000,-77.1661,36.7704,62,2016-12-08,0.00
2047000,-77.1661,36.7704,62,2016-12-09,0.00
2047000,-77.1661,36.7704,62,2016-12-10,0.00
2047000,-77.1661,36.7704,62,2016-12-11,0.00
2047000,-77.1661,36.7704,62,2016-12-12,0.02
2047000,-77.1661,36.7704,62,2016-12-13,0.07
2047000,-77.1661,36.7704,62,2016-12-14,0.07
2047000,-77.1661,36.7704,62,2016-12-15,0.00
2047000,-77.1661,36.7704,62,2016-12-16,0.00
2047000,-77.1661,36.7704,62,2016-12-17,0.04
2047000,-77.1661,36.7704,62,2016-12-18,0.03
2047000,-77.1661,36.7704,62,2016-12-19,0.12
2047000,-77.1661,36.7704,62,2016-12-20,0.00
2047000,-77.1661,36.7704,62,2016-12-21,0.00
2047000,-77.1661,36.7704,62,2016-12-22,0.00
2047000,-77.1661,36.7704,62,2016-12-23,0.00
2047000,-77.1661,36.7704,62,2016-12-24,0.02
2047000,-77.1661,36.7704,62,2016-12-25,0.20
2047000,-77.1661,36.7704,62,2016-12-26,0.00
2047000,-77.1661,36.7704,62,2016-12-27,0.00
2047000,-77.1661,36.7704,62,2016-12-28,0.00
2047000,-77.1661,36.7704,62,2016-12-29,0.15
2047000,-77.1661,36.7704,62,2016-12-30,0.14
2047000,-77.1661,36.7704,62,2016-12-31,0.00

2047370,-76.9444,36.5668,10,2016-07-01,0.28
2047370,-76.9444,36.5668,10,2016-07-02,0.79
2047370,-76.9444,36.5668,10,2016-07-03,0.28
2047370,-76.9444,36.5668,10,2016-07-04,0.13
2047370,-76.9444,36.5668,10,2016-07-05,0.51
2047370,-76.9444,36.5668,10,2016-07-06,0.01
2047370,-76.9444,36.5668,10,2016-07-07,0.00
2047370,-76.9444,36.5668,10,2016-07-08,0.38
2047370,-76.9444,36.5668,10,2016-07-09,0.04
2047370,-76.9444,36.5668,10,2016-07-10,0.00
2047370,-76.9444,36.5668,10,2016-07-11,0.00
2047370,-76.9444,36.5668,10,2016-07-12,0.00
2047370,-76.9444,36.5668,10,2016-07-13,0.02
2047370,-76.9444,36.5668,10,2016-07-14,0.00
2047370,-76.9444,36.5668,10,2016-07-15,0.00
2047370,-76.9444,36.5668,10,2016-07-16,0.22
2047370,-76.9444,36.5668,10,2016-07-17,0.27
2047370,-76.9444,36.5668,10,2016-07-18,0.00
2047370,-76.9444,36.5668,10,2016-07-19,0.00
2047370,-76.9444,36.5668,10,2016-07-20,0.47
2047370,-76.9444,36.5668,10,2016-07-21,0.05
2047370,-76.9444,36.5668,10,2016-07-22,0.00
2047370,-76.9444,36.5668,10,2016-07-23,0.00
2047370,-76.9444,36.5668,10,2016-07-24,0.00
2047370,-76.9444,36.5668,10,2016-07-25,0.00
2047370,-76.9444,36.5668,10,2016-07-26,0.00
2047370,-76.9444,36.5668,10,2016-07-27,0.42
2047370,-76.9444,36.5668,10,2016-07-28,0.02
2047370,-76.9444,36.5668,10,2016-07-29,0.00
2047370,-76.9444,36.5668,10,2016-07-30,0.00
2047370,-76.9444,36.5668,10,2016-07-31,1.37
2047370,-76.9444,36.5668,10,2016-08-01,0.45
2047370,-76.9444,36.5668,10,2016-08-02,0.00
2047370,-76.9444,36.5668,10,2016-08-03,0.17
2047370,-76.9444,36.5668,10,2016-08-04,0.00
2047370,-76.9444,36.5668,10,2016-08-05,0.00
2047370,-76.9444,36.5668,10,2016-08-06,0.27
2047370,-76.9444,36.5668,10,2016-08-07,0.05
2047370,-76.9444,36.5668,10,2016-08-08,0.24
2047370,-76.9444,36.5668,10,2016-08-09,0.05
2047370,-76.9444,36.5668,10,2016-08-10,0.01
2047370,-76.9444,36.5668,10,2016-08-11,0.00
2047370,-76.9444,36.5668,10,2016-08-12,0.00
2047370,-76.9444,36.5668,10,2016-08-13,0.00
2047370,-76.9444,36.5668,10,2016-08-14,0.00
2047370,-76.9444,36.5668,10,2016-08-15,0.00
2047370,-76.9444,36.5668,10,2016-08-16,0.00
2047370,-76.9444,36.5668,10,2016-08-17,0.00
2047370,-76.9444,36.5668,10,2016-08-18,0.08
2047370,-76.9444,36.5668,10,2016-08-19,0.36
2047370,-76.9444,36.5668,10,2016-08-20,0.02
2047370,-76.9444,36.5668,10,2016-08-21,0.00
2047370,-76.9444,36.5668,10,2016-08-22,0.00
2047370,-76.9444,36.5668,10,2016-08-23,0.00
2047370,-76.9444,36.5668,10,2016-08-24,0.00
2047370,-76.9444,36.5668,10,2016-08-25,0.00
2047370,-76.9444,36.5668,10,2016-08-26,0.00
2047370,-76.9444,36.5668,10,2016-08-27,0.04
2047370,-76.9444,36.5668,10,2016-08-28,0.00
2047370,-76.9444,36.5668,10,2016-08-29,0.00
2047370,-76.9444,36.5668,10,2016-08-30,0.00
2047370,-76.9444,36.5668,10,2016-08-31,0.00
2047370,-76.9444,36.5668,10,2016-09-01,0.00
2047370,-76.9444,36.5668,10,2016-09-02,0.88
2047370,-76.9444,36.5668,10,2016-09-03,2.80
2047370,-76.9444,36.5668,10,2016-09-04,0.08
2047370,-76.9444,36.5668,10,2016-09-05,0.00
2047370,-76.9444,36.5668,10,2016-09-06,0.00
2047370,-76.9444,36.5668,10,2016-09-07,0.00
2047370,-76.9444,36.5668,10,2016-09-08,0.31
2047370,-76.9444,36.5668,10,2016-09-09,0.59
2047370,-76.9444,36.5668,10,2016-09-10,0.00
2047370,-76.9444,36.5668,10,2016-09-11,0.00
2047370,-76.9444,36.5668,10,2016-09-12,0.92
2047370,-76.9444,36.5668,10,2016-09-13,0.00
2047370,-76.9444,36.5668,10,2016-09-14,0.00
2047370,-76.9444,36.5668,10,2016-09-15,0.00
2047370,-76.9444,36.5668,10,2016-09-16,0.00
2047370,-76.9444,36.5668,10,2016-09-17,0.00
2047370,-76.9444,36.5668,10,2016-09-18,0.00
2047370,-76.9444,36.5668,10,2016-09-19,0.04
2047370,-76.9444,36.5668,10,2016-09-20,1.97
2047370,-76.9444,36.5668,10,2016-09-21,3.02
2047370,-76.9444,36.5668,10,2016-09-22,6.21
2047370,-76.9444,36.5668,10,2016-09-23,0.00
2047370,-76.9444,36.5668,10,2016-09-24,0.00
2047370,-76.9444,36.5668,10,2016-09-25,0.04
2047370,-76.9444,36.5668,10,2016-09-26,0.00
2047370,-76.9444,36.5668,10,2016-09-27,0.00
2047370,-76.9444,36.5668,10,2016-09-28,0.00
2047370,-76.9444,36.5668,10,2016-09-29,0.51
2047370,-76.9444,36.5668,10,2016-09-30,0.06
2047370,-76.9444,36.5668,10,2016-10-01,0.12
2047370,-76.9444,36.5668,10,2016-10-02,0.00
2047370,-76.9444,36.5668,10,2016-10-03,0.00
2047370,-76.9444,36.5668,10,2016-10-04,0.00
2047370,-76.9444,36.5668,10,2016-10-05,0.00
2047370,-76.9444,36.5668,10,2016-10-06,0.00
2047370,-76.9444,36.5668,10,2016-10-07,0.31
2047370,-76.9444,36.5668,10,2016-10-08,1.24
2047370,-76.9444,36.5668,10,2016-10-09,9.48
2047370,-76.9444,36.5668,10,2016-10-10,0.02
2047370,-76.9444,36.5668,10,2016-10-11,0.00
2047370,-76.9444,36.5668,10,2016-10-12,0.00
2047370,-76.9444,36.5668,10,2016-10-13,0.00
2047370,-76.9444,36.5668,10,2016-10-14,0.00
2047370,-76.9444,36.5668,10,2016-10-15,0.00
2047370,-76.9444,36.5668,10,2016-10-16,0.00
2047370,-76.9444,36.5668,10,2016-10-17,0.00
2047370,-76.9444,36.5668,10,2016-10-18,0.00
2047370,-76.9444,36.5668,10,2016-10-19,0.00
2047370,-76.9444,36.5668,10,2016-10-20,0.00
2047370,-76.9444,36.5668,10,2016-10-21,0.00
2047370,-76.9444,36.5668,10,2016-10-22,0.19
2047370,-76.9444,36.5668,10,2016-10-23,0.00
2047370,-76.9444,36.5668,10,2016-10-24,0.00
2047370,-76.9444,36.5668,10,2016-10-25,0.00
2047370,-76.9444,36.5668,10,2016-10-26,0.00
2047370,-76.9444,36.5668,10,2016-10-27,0.00
2047370,-76.9444,36.5668,10,2016-10-28,0.00
2047370,-76.9444,36.5668,10,2016-10-29,0.00
2047370,-76.9444,36.5668,10,2016-10-30,0.00
2047370,-76.9444,36.5668,10,2016-10-31,0.00
2047370,-76.9444,36.5668,10,2016-11-01,0.00
2047370,-76.9444,36.5668,10,2016-11-02,0.00
2047370,-76.9444,36.5668,10,2016-11-03,0.00
2047370,-76.9444,36.5668,10,2016-11-04,0.36
2047370,-76.9444,36.5668,10,2016-11-05,0.00
2047370,-76.9444,36.5668,10,2016-11-06,0.00
2047370,-76.9444,36.5668,10,2016-11-07,0.00
2047370,-76.9444,36.5668,10,2016-11-08,0.00
2047370,-76.9444,36.5668,10,2016-11-09,0.00
2047370,-76.9444,36.5668,10,2016-11-10,0.25
2047370,-76.9444,36.5668,10,2016-11-11,0.00
2047370,-76.9444,36.5668,10,2016-11-12,0.00
2047370,-76.9444,36.5668,10,2016-11-13,0.00
2047370,-76.9444,36.5668,10,2016-11-14,0.06
2047370,-76.9444,36.5668,10,2016-11-15,0.10
2047370,-76.9444,36.5668,10,2016-11-16,0.00
2047370,-76.9444,36.5668,10,2016-11-17,0.00
2047370,-76.9444,36.5668,10,2016-11-18,0.00
2047370,-76.9444,36.5668,10,2016-11-19,0.00
2047370,-76.9444,36.5668,10,2016-11-20,0.00
2047370,-76.9444,36.5668,10,2016-11-21,0.00
2047370,-76.9444,36.5668,10,2016-11-22,0.00
2047370,-76.9444,36.5668,10,2016-11-23,0.00
2047370,-76.9444,36.5668,10,2016-11-24,0.15
2047370,-76.9444,36.5668,10,2016-11-25,0.35
2047370,-76.9444,36.5668,10,2016-11-26,0.44
2047370,-76.9444,36.5668,10,2016-11-27,0.00
2047370,-76.9444,36.5668,10,2016-11-28,0.00
2047370,-76.9444,36.5668,10,2016-11-29,0.00
2047370,-76.9444,36.5668,10,2016-11-30,0.04
2047370,-76.9444,36.5668,10,2016-12-01,0.02
2047370,-76.9444,36.5668,10,2016-12-02,0.00
2047370,-76.9444,36.5668,10,2016-12-03,0.00
2047370,-76.9444,36.5668,10,2016-12-04,0.00
2047370,-76.9444,36.5668,10,2016-12-05,0.64
2047370,-76.9444,36.5668,10,2016-12-06,0.11
2047370,-76.9444,36.5668,10,2016-12-07,0.51
2047370,-76.9444,36.5668,10,2016-12-08,0.00
2047370,-76.9444,36.5668,10,2016-12-09,0.00
2047370,-76.9444,36.5668,10,2016-12-10,0.00
2047370,-76.9444,36.5668,10,2016-12-11,0.00
2047370,-76.9444,36.5668,10,2016-12-12,0.04
2047370,-76.9444,36.5668,10,2016-12-13,0.09
2047370,-76.9444,36.5668,10,2016-12-14,0.05
2047370,-76.9444,36.5668,10,2016-12-15,0.00
2047370,-76.9444,36.5668,10,2016-12-16,0.00
2047370,-76.9444,36.5668,10,2016-12-17,0.06
2047370,-76.9444,36.5668,10,2016-12-18,0.03
2047370,-76.9444,36.5668,10,2016-12-19,0.17
2047370,-76.9444,36.5668,10,2016-12-20,0.03
2047370,-76.9444,36.5668,10,2016-12-21,0.00
2047370,-76.9444,36.5668,10,2016-12-22,0.00
2047370,-76.9444,36.5668,10,2016-12-23,0.00
2047370,-76.9444,36.5668,10,2016-12-24,0.00
2047370,-76.9444,36.5668,10,2016-12-25,0.10
2047370,-76.9444,36.5668,10,2016-12-26,0.00
2047370,-76.9444,36.5668,10,2016-12-27,0.00
2047370,-76.9444,36.5668,10,2016-12-28,0.00
2047370,-76.9444,36.5668,10,2016-12-29,0.14
2047370,-76.9444,36.5668,10,2016-12-30,0.26
2047370,-76.9444,36.5668,10,2016-12-31,0.00

2047500,-76.8747,37.0251,66,2016-07-01,0.33
2047500,-76.8747,37.0251,66,2016-07-02,0.99
2047500,-76.8747,37.0251,66,2016-07-03,0.60
2047500,-76.8747,37.0251,66,2016-07-04,0.42
2047500,-76.8747,37.0251,66,2016-07-05,0.11
2047500,-76.8747,37.0251,66,2016-07-06,0.00
2047500,-76.8747,37.0251,66,2016-07-07,0.00
2047500,-76.8747,37.0251,66,2016-07-08,0.50
2047500,-76.8747,37.0251,66,2016-07-09,0.00
2047500,-76.8747,37.0251,66,2016-07-10,0.00
2047500,-76.8747,37.0251,66,2016-07-11,0.00
2047500,-76.8747,37.0251,66,2016-07-12,0.02
2047500,-76.8747,37.0251,66,2016-07-13,0.03
2047500,-76.8747,37.0251,66,2016-07-14,0.00
2047500,-76.8747,37.0251,66,2016-07-15,0.00
2047500,-76.8747,37.0251,66,2016-07-16,0.66
2047500,-76.8747,37.0251,66,2016-07-17,1.03
2047500,-76.8747,37.0251,66,2016-07-18,0.00
2047500,-76.8747,37.0251,66,2016-07-19,0.23
2047500,-76.8747,37.0251,66,2016-07-20,0.16
2047500,-76.8747,37.0251,66,2016-07-21,0.14
2047500,-76.8747,37.0251,66,2016-07-22,0.00
2047500,-76.8747,37.0251,66,2016-07-23,0.00
2047500,-76.8747,37.0251,66,2016-07-24,0.00
2047500,-76.8747,37.0251,66,2016-07-25,0.00
2047500,-76.8747,37.0251,66,2016-07-26,0.00
2047500,-76.8747,37.0251,66,2016-07-27,0.04
2047500,-76.8747,37.0251,66,2016-07-28,0.04
2047500,-76.8747,37.0251,66,2016-07-29,0.00
2047500,-76.8747,37.0251,66,2016-07-30,0.00
2047500,-76.8747,37.0251,66,2016-07-31,1.62
2047500,-76.8747,37.0251,66,2016-08-01,0.01
2047500,-76.8747,37.0251,66,2016-08-02,0.00
2047500,-76.8747,37.0251,66,2016-08-03,0.32
2047500,-76.8747,37.0251,66,2016-08-04,0.00
2047500,-76.8747,37.0251,66,2016-08-05,0.00
2047500,-76.8747,37.0251,66,2016-08-06,0.00
2047500,-76.8747,37.0251,66,2016-08-07,0.04
2047500,-76.8747,37.0251,66,2016-08-08,0.00
2047500,-76.8747,37.0251,66,2016-08-09,0.30
2047500,-76.8747,37.0251,66,2016-08-10,0.02
2047500,-76.8747,37.0251,66,2016-08-11,0.00
2047500,-76.8747,37.0251,66,2016-08-12,0.00
2047500,-76.8747,37.0251,66,2016-08-13,0.00
2047500,-76.8747,37.0251,66,2016-08-14,0.00
2047500,-76.8747,37.0251,66,2016-08-15,0.00
2047500,-76.8747,37.0251,66,2016-08-16,0.00
2047500,-76.8747,37.0251,66,2016-08-17,0.00
2047500,-76.8747,37.0251,66,2016-08-18,0.20
2047500,-76.8747,37.0251,66,2016-08-19,0.00
2047500,-76.8747,37.0251,66,2016-08-20,0.02
2047500,-76.8747,37.0251,66,2016-08-21,0.00
2047500,-76.8747,37.0251,66,2016-08-22,0.04
2047500,-76.8747,37.0251,66,2016-08-23,0.00
2047500,-76.8747,37.0251,66,2016-08-24,0.00
2047500,-76.8747,37.0251,66,2016-08-25,0.00
2047500,-76.8747,37.0251,66,2016-08-26,0.00
2047500,-76.8747,37.0251,66,2016-08-27,0.00
2047500,-76.8747,37.0251,66,2016-08-28,0.00
2047500,-76.8747,37.0251,66,2016-08-29,0.00
2047500,-76.8747,37.0251,66,2016-08-30,0.00
2047500,-76.8747,37.0251,66,2016-08-31,0.00
2047500,-76.8747,37.0251,66,2016-09-01,0.00
2047500,-76.8747,37.0251,66,2016-09-02,0.00
2047500,-76.8747,37.0251,66,2016-09-03,0.69
2047500,-76.8747,37.0251,66,2016-09-04,0.14
2047500,-76.8747,37.0251,66,2016-09-05,0.00
2047500,-76.8747,37.0251,66,2016-09-06,0.00
2047500,-76.8747,37.0251,66,2016-09-07,0.00
2047500,-76.8747,37.0251,66,2016-09-08,0.41
2047500,-76.8747,37.0251,66,2016-09-09,0.15
2047500,-76.8747,37.0251,66,2016-09-10,0.00
2047500,-76.8747,37.0251,66,2016-09-11,0.00
2047500,-76.8747,37.0251,66,2016-09-12,0.04
2047500,-76.8747,37.0251,66,2016-09-13,0.00
2047500,-76.8747,37.0251,66,2016-09-14,0.00
2047500,-76.8747,37.0251,66,2016-09-15,0.00
2047500,-76.8747,37.0251,66,2016-09-16,0.00
2047500,-76.8747,37.0251,66,2016-09-17,0.00
2047500,-76.8747,37.0251,66,2016-09-18,0.00
2047500,-76.8747,37.0251,66,2016-09-19,0.02
2047500,-76.8747,37.0251,66,2016-09-20,1.65
2047500,-76.8747,37.0251,66,2016-09-21,1.47
2047500,-76.8747,37.0251,66,2016-09-22,1.25
2047500,-76.8747,37.0251,66,2016-09-23,0.48
2047500,-76.8747,37.0251,66,2016-09-24,0.00
2047500,-76.8747,37.0251,66,2016-09-25,0.00
2047500,-76.8747,37.0251,66,2016-09-26,0.00
2047500,-76.8747,37.0251,66,2016-09-27,0.00
2047500,-76.8747,37.0251,66,2016-09-28,0.07
2047500,-76.8747,37.0251,66,2016-09-29,0.18
2047500,-76.8747,37.0251,66,2016-09-30,0.03
2047500,-76.8747,37.0251,66,2016-10-01,1.40
2047500,-76.8747,37.0251,66,2016-10-02,0.02
2047500,-76.8747,37.0251,66,2016-10-03,0.00
2047500,-76.8747,37.0251,66,2016-10-04,0.00
2047500,-76.8747,37.0251,66,2016-10-05,0.00
2047500,-76.8747,37.0251,66,2016-10-06,0.00
2047500,-76.8747,37.0251,66,2016-10-07,0.14
2047500,-76.8747,37.0251,66,2016-10-08,0.07
2047500,-76.8747,37.0251,66,2016-10-09,6.20
2047500,-76.8747,37.0251,66,2016-10-10,0.03
2047500,-76.8747,37.0251,66,2016-10-11,0.00
2047500,-76.8747,37.0251,66,2016-10-12,0.00
2047500,-76.8747,37.0251,66,2016-10-13,0.00
2047500,-76.8747,37.0251,66,2016-10-14,0.00
2047500,-76.8747,37.0251,66,2016-10-15,0.00
2047500,-76.8747,37.0251,66,2016-10-16,0.00
2047500,-76.8747,37.0251,66,2016-10-17,0.00
2047500,-76.8747,37.0251,66,2016-10-18,0.00
2047500,-76.8747,37.0251,66,2016-10-19,0.00
2047500,-76.8747,37.0251,66,2016-10-20,0.00
2047500,-76.8747,37.0251,66,2016-10-21,0.00
2047500,-76.8747,37.0251,66,2016-10-22,0.18
2047500,-76.8747,37.0251,66,2016-10-23,0.00
2047500,-76.8747,37.0251,66,2016-10-24,0.00
2047500,-76.8747,37.0251,66,2016-10-25,0.00
2047500,-76.8747,37.0251,66,2016-10-26,0.00
2047500,-76.8747,37.0251,66,2016-10-27,0.00
2047500,-76.8747,37.0251,66,2016-10-28,0.01
2047500,-76.8747,37.0251,66,2016-10-29,0.00
2047500,-76.8747,37.0251,66,2016-10-30,0.00
2047500,-76.8747,37.0251,66,2016-10-31,0.00
2047500,-76.8747,37.0251,66,2016-11-01,0.00
2047500,-76.8747,37.0251,66,2016-11-02,0.00
2047500,-76.8747,37.0251,66,2016-11-03,0.00
2047500,-76.8747,37.0251,66,2016-11-04,0.42
2047500,-76.8747,37.0251,66,2016-11-05,0.00
2047500,-76.8747,37.0251,66,2016-11-06,0.00
2047500,-76.8747,37.0251,66,2016-11-07,0.00
2047500,-76.8747,37.0251,66,2016-11-08,0.00
2047500,-76.8747,37.0251,66,2016-11-09,0.00
2047500,-76.8747,37.0251,66,2016-11-10,0.13
2047500,-76.8747,37.0251,66,2016-11-11,0.00
2047500,-76.8747,37.0251,66,2016-11-12,0.00
2047500,-76.8747,37.0251,66,2016-11-13,0.00
2047500,-76.8747,37.0251,66,2016-11-14,0.02
2047500,-76.8747,37.0251,66,2016-11-15,0.14
2047500,-76.8747,37.0251,66,2016-11-16,0.00
2047500,-76.8747,37.0251,66,2016-11-17,0.00
2047500,-76.8747,37.0251,66,2016-11-18,0.00
2047500,-76.8747,37.0251,66,2016-11-19,0.00
2047500,-76.8747,37.0251,66,2016-11-20,0.00
2047500,-76.8747,37.0251,66,2016-11-21,0.00
2047500,-76.8747,37.0251,66,2016-11-22,0.00
2047500,-76.8747,37.0251,66,2016-11-23,0.00
2047500,-76.8747,37.0251,66,2016-11-24,0.02
2047500,-76.8747,37.0251,66,2016-11-25,0.14
2047500,-76.8747,37.0251,66,2016-11-26,0.00
2047500,-76.8747,37.0251,66,2016-11-27,0.00
2047500,-76.8747,37.0251,66,2016-11-28,0.00
2047500,-76.8747,37.0251,66,2016-11-29,0.00
2047500,-76.8747,37.0251,66,2016-11-30,0.19
2047500,-76.8747,37.0251,66,2016-12-01,0.03
2047500,-76.8747,37.0251,66,2016-12-02,0.00
2047500,-76.8747,37.0251,66,2016-12-03,0.00
2047500,-76.8747,37.0251,66,2016-12-04,0.00
2047500,-76.8747,37.0251,66,2016-12-05,0.44
2047500,-76.8747,37.0251,66,2016-12-06,0.03
2047500,-76.8747,37.0251,66,2016-12-07,0.92
2047500,-76.8747,37.0251,66,2016-12-08,0.00
2047500,-76.8747,37.0251,66,2016-12-09,0.00
2047500,-76.8747,37.0251,66,2016-12-10,0.00
2047500,-76.8747,37.0251,66,2016-12-11,0.00
2047500,-76.8747,37.0251,66,2016-12-12,0.00
2047500,-76.8747,37.0251,66,2016-12-13,0.13
2047500,-76.8747,37.0251,66,2016-12-14,0.01
2047500,-76.8747,37.0251,66,2016-12-15,0.00
2047500,-76.8747,37.0251,66,2016-12-16,0.00
2047500,-76.8747,37.0251,66,2016-12-17,0.04
2047500,-76.8747,37.0251,66,2016-12-18,0.02
2047500,-76.8747,37.0251,66,2016-12-19,0.07
2047500,-76.8747,37.0251,66,2016-12-20,0.00
2047500,-76.8747,37.0251,66,2016-12-21,0.00
2047500,-76.8747,37.0251,66,2016-12-22,0.00
2047500,-76.8747,37.0251,66,2016-12-23,0.00
2047500,-76.8747,37.0251,66,2016-12-24,0.00
2047500,-76.8747,37.0251,66,2016-12-25,0.29
2047500,-76.8747,37.0251,66,2016-12-26,0.00
2047500,-76.8747,37.0251,66,2016-12-27,0.00
2047500,-76.8747,37.0251,66,2016-12-28,0.00
2047500,-76.8747,37.0251,66,2016-12-29,0.10
2047500,-76.8747,37.0251,66,2016-12-30,0.11
2047500,-76.8747,37.0251,66,2016-12-31,0.00

2047783,-76.8200,36.9065,39,2016-07-01,0.76
2047783,-76.8200,36.9065,39,2016-07-02,1.32
2047783,-76.8200,36.9065,39,2016-07-03,0.87
2047783,-76.8200,36.9065,39,2016-07-04,0.29
2047783,-76.8200,36.9065,39,2016-07-05,0.12
2047783,-76.8200,36.9065,39,2016-07-06,0.00
2047783,-76.8200,36.9065,39,2016-07-07,0.00
2047783,-76.8200,36.9065,39,2016-07-08,0.03
2047783,-76.8200,36.9065,39,2016-07-09,0.07
2047783,-76.8200,36.9065,39,2016-07-10,0.00
2047783,-76.8200,36.9065,39,2016-07-11,0.00
2047783,-76.8200,36.9065,39,2016-07-12,0.31
2047783,-76.8200,36.9065,39,2016-07-13,0.00
2047783,-76.8200,36.9065,39,2016-07-14,0.00
2047783,-76.8200,36.9065,39,2016-07-15,0.00
2047783,-76.8200,36.9065,39,2016-07-16,1.36
2047783,-76.8200,36.9065,39,2016-07-17,0.39
2047783,-76.8200,36.9065,39,2016-07-18,0.00
2047783,-76.8200,36.9065,39,2016-07-19,0.11
2047783,-76.8200,36.9065,39,2016-07-20,0.69
2047783,-76.8200,36.9065,39,2016-07-21,0.10
2047783,-76.8200,36.9065,39,2016-07-22,0.00
2047783,-76.8200,36.9065,39,2016-07-23,0.00
2047783,-76.8200,36.9065,39,2016-07-24,0.00
2047783,-76.8200,36.9065,39,2016-07-25,0.00
2047783,-76.8200,36.9065,39,2016-07-26,0.00
2047783,-76.8200,36.9065,39,2016-07-27,0.04
2047783,-76.8200,36.9065,39,2016-07-28,0.13
2047783,-76.8200,36.9065,39,2016-07-29,0.00
2047783,-76.8200,36.9065,39,2016-07-30,0.00
2047783,-76.8200,36.9065,39,2016-07-31,2.04
2047783,-76.8200,36.9065,39,2016-08-01,0.05
2047783,-76.8200,36.9065,39,2016-08-02,0.00
2047783,-76.8200,36.9065,39,2016-08-03,0.05
2047783,-76.8200,36.9065,39,2016-08-04,0.00
2047783,-76.8200,36.9065,39,2016-08-05,0.00
2047783,-76.8200,36.9065,39,2016-08-06,0.00
2047783,-76.8200,36.9065,39,2016-08-07,0.03
2047783,-76.8200,36.9065,39,2016-08-08,0.00
2047783,-76.8200,36.9065,39,2016-08-09,0.71
2047783,-76.8200,36.9065,39,2016-08-10,0.11
2047783,-76.8200,36.9065,39,2016-08-11,0.00
2047783,-76.8200,36.9065,39,2016-08-12,0.00
2047783,-76.8200,36.9065,39,2016-08-13,0.00
2047783,-76.8200,36.9065,39,2016-08-14,0.00
2047783,-76.8200,36.9065,39,2016-08-15,0.04
2047783,-76.8200,36.9065,39,2016-08-16,0.03
2047783,-76.8200,36.9065,39,2016-08-17,0.00
2047783,-76.8200,36.9065,39,2016-08-18,0.33
2047783,-76.8200,36.9065,39,2016-08-19,0.00
2047783,-76.8200,36.9065,39,2016-08-20,0.00
2047783,-76.8200,36.9065,39,2016-08-21,0.00
2047783,-76.8200,36.9065,39,2016-08-22,0.03
2047783,-76.8200,36.9065,39,2016-08-23,0.00
2047783,-76.8200,36.9065,39,2016-08-24,0.00
