PRISM Time Series Data
Locations: 195
Climate variable: ppt
Spatial resolution: 4km
Period: 2018-07-01 - 2018-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
3175500,-80.8498,37.3057,2585,2018-10-10,0.00
3175500,-80.8498,37.3057,2585,2018-10-11,2.06
3175500,-80.8498,37.3057,2585,2018-10-12,1.40
3175500,-80.8498,37.3057,2585,2018-10-13,0.04
3175500,-80.8498,37.3057,2585,2018-10-14,0.00
3175500,-80.8498,37.3057,2585,2018-10-15,0.13
3175500,-80.8498,37.3057,2585,2018-10-16,0.12
3175500,-80.8498,37.3057,2585,2018-10-17,0.05
3175500,-80.8498,37.3057,2585,2018-10-18,0.00
3175500,-80.8498,37.3057,2585,2018-10-19,0.00
3175500,-80.8498,37.3057,2585,2018-10-20,0.07
3175500,-80.8498,37.3057,2585,2018-10-21,0.15
3175500,-80.8498,37.3057,2585,2018-10-22,0.00
3175500,-80.8498,37.3057,2585,2018-10-23,0.00
3175500,-80.8498,37.3057,2585,2018-10-24,0.00
3175500,-80.8498,37.3057,2585,2018-10-25,0.00
3175500,-80.8498,37.3057,2585,2018-10-26,0.11
3175500,-80.8498,37.3057,2585,2018-10-27,0.35
3175500,-80.8498,37.3057,2585,2018-10-28,0.05
3175500,-80.8498,37.3057,2585,2018-10-29,0.05
3175500,-80.8498,37.3057,2585,2018-10-30,0.00
3175500,-80.8498,37.3057,2585,2018-10-31,0.00
3175500,-80.8498,37.3057,2585,2018-11-01,0.00
3175500,-80.8498,37.3057,2585,2018-11-02,0.01
3175500,-80.8498,37.3057,2585,2018-11-03,0.49
3175500,-80.8498,37.3057,2585,2018-11-04,0.00
3175500,-80.8498,37.3057,2585,2018-11-05,0.10
3175500,-80.8498,37.3057,2585,2018-11-06,0.08
3175500,-80.8498,37.3057,2585,2018-11-07,0.09
3175500,-80.8498,37.3057,2585,2018-11-08,0.00
3175500,-80.8498,37.3057,2585,2018-11-09,0.09
3175500,-80.8498,37.3057,2585,2018-11-10,0.20
3175500,-80.8498,37.3057,2585,2018-11-11,0.00
3175500,-80.8498,37.3057,2585,2018-11-12,0.00
3175500,-80.8498,37.3057,2585,2018-11-13,0.71
3175500,-80.8498,37.3057,2585,2018-11-14,0.04
3175500,-80.8498,37.3057,2585,2018-11-15,0.29
3175500,-80.8498,37.3057,2585,2018-11-16,0.56
3175500,-80.8498,37.3057,2585,2018-11-17,0.00
3175500,-80.8498,37.3057,2585,2018-11-18,0.00
3175500,-80.8498,37.3057,2585,2018-11-19,0.00
3175500,-80.8498,37.3057,2585,2018-11-20,0.01
3175500,-80.8498,37.3057,2585,2018-11-21,0.02
3175500,-80.8498,37.3057,2585,2018-11-22,0.00
3175500,-80.8498,37.3057,2585,2018-11-23,0.00
3175500,-80.8498,37.3057,2585,2018-11-24,0.32
3175500,-80.8498,37.3057,2585,2018-11-25,0.49
3175500,-80.8498,37.3057,2585,2018-11-26,0.00
3175500,-80.8498,37.3057,2585,2018-11-27,0.07
3175500,-80.8498,37.3057,2585,2018-11-28,0.01
3175500,-80.8498,37.3057,2585,2018-11-29,0.00
3175500,-80.8498,37.3057,2585,2018-11-30,0.38
3175500,-80.8498,37.3057,2585,2018-12-01,0.42
3175500,-80.8498,37.3057,2585,2018-12-02,0.06
3175500,-80.8498,37.3057,2585,2018-12-03,0.00
3175500,-80.8498,37.3057,2585,2018-12-04,0.01
3175500,-80.8498,37.3057,2585,2018-12-05,0.04
3175500,-80.8498,37.3057,2585,2018-12-06,0.00
3175500,-80.8498,37.3057,2585,2018-12-07,0.00
3175500,-80.8498,37.3057,2585,2018-12-08,0.00
3175500,-80.8498,37.3057,2585,2018-12-09,0.50
3175500,-80.8498,37.3057,2585,2018-12-10,0.88
3175500,-80.8498,37.3057,2585,2018-12-11,0.00
3175500,-80.8498,37.3057,2585,2018-12-12,0.00
3175500,-80.8498,37.3057,2585,2018-12-13,0.00
3175500,-80.8498,37.3057,2585,2018-12-14,0.00
3175500,-80.8498,37.3057,2585,2018-12-15,0.50
3175500,-80.8498,37.3057,2585,2018-12-16,0.30
3175500,-80.8498,37.3057,2585,2018-12-17,0.07
3175500,-80.8498,37.3057,2585,2018-12-18,0.00
3175500,-80.8498,37.3057,2585,2018-12-19,0.00
3175500,-80.8498,37.3057,2585,2018-12-20,0.00
3175500,-80.8498,37.3057,2585,2018-12-21,1.02
3175500,-80.8498,37.3057,2585,2018-12-22,1.40
3175500,-80.8498,37.3057,2585,2018-12-23,0.01
3175500,-80.8498,37.3057,2585,2018-12-24,0.14
3175500,-80.8498,37.3057,2585,2018-12-25,0.00
3175500,-80.8498,37.3057,2585,2018-12-26,0.00
3175500,-80.8498,37.3057,2585,2018-12-27,0.00
3175500,-80.8498,37.3057,2585,2018-12-28,0.70
3175500,-80.8498,37.3057,2585,2018-12-29,0.28
3175500,-80.8498,37.3057,2585,2018-12-30,0.00
3175500,-80.8498,37.3057,2585,2018-12-31,0.03

3176500,-80.8606,37.3729,1801,2018-07-01,0.00
3176500,-80.8606,37.3729,1801,2018-07-02,0.00
3176500,-80.8606,37.3729,1801,2018-07-03,0.33
3176500,-80.8606,37.3729,1801,2018-07-04,0.00
3176500,-80.8606,37.3729,1801,2018-07-05,0.00
3176500,-80.8606,37.3729,1801,2018-07-06,0.28
3176500,-80.8606,37.3729,1801,2018-07-07,0.27
3176500,-80.8606,37.3729,1801,2018-07-08,0.00
3176500,-80.8606,37.3729,1801,2018-07-09,0.00
3176500,-80.8606,37.3729,1801,2018-07-10,0.00
3176500,-80.8606,37.3729,1801,2018-07-11,0.00
3176500,-80.8606,37.3729,1801,2018-07-12,0.00
3176500,-80.8606,37.3729,1801,2018-07-13,0.00
3176500,-80.8606,37.3729,1801,2018-07-14,0.00
3176500,-80.8606,37.3729,1801,2018-07-15,0.00
3176500,-80.8606,37.3729,1801,2018-07-16,0.12
3176500,-80.8606,37.3729,1801,2018-07-17,0.20
3176500,-80.8606,37.3729,1801,2018-07-18,0.14
3176500,-80.8606,37.3729,1801,2018-07-19,0.00
3176500,-80.8606,37.3729,1801,2018-07-20,0.00
3176500,-80.8606,37.3729,1801,2018-07-21,0.02
3176500,-80.8606,37.3729,1801,2018-07-22,0.06
3176500,-80.8606,37.3729,1801,2018-07-23,0.71
3176500,-80.8606,37.3729,1801,2018-07-24,0.05
3176500,-80.8606,37.3729,1801,2018-07-25,0.04
3176500,-80.8606,37.3729,1801,2018-07-26,0.42
3176500,-80.8606,37.3729,1801,2018-07-27,0.00
3176500,-80.8606,37.3729,1801,2018-07-28,0.00
3176500,-80.8606,37.3729,1801,2018-07-29,0.00
3176500,-80.8606,37.3729,1801,2018-07-30,0.19
3176500,-80.8606,37.3729,1801,2018-07-31,0.41
3176500,-80.8606,37.3729,1801,2018-08-01,1.43
3176500,-80.8606,37.3729,1801,2018-08-02,0.88
3176500,-80.8606,37.3729,1801,2018-08-03,0.72
3176500,-80.8606,37.3729,1801,2018-08-04,0.45
3176500,-80.8606,37.3729,1801,2018-08-05,0.00
3176500,-80.8606,37.3729,1801,2018-08-06,0.00
3176500,-80.8606,37.3729,1801,2018-08-07,0.05
3176500,-80.8606,37.3729,1801,2018-08-08,0.02
3176500,-80.8606,37.3729,1801,2018-08-09,0.09
3176500,-80.8606,37.3729,1801,2018-08-10,0.00
3176500,-80.8606,37.3729,1801,2018-08-11,0.22
3176500,-80.8606,37.3729,1801,2018-08-12,0.00
3176500,-80.8606,37.3729,1801,2018-08-13,1.44
3176500,-80.8606,37.3729,1801,2018-08-14,0.17
3176500,-80.8606,37.3729,1801,2018-08-15,0.00
3176500,-80.8606,37.3729,1801,2018-08-16,0.00
3176500,-80.8606,37.3729,1801,2018-08-17,0.00
3176500,-80.8606,37.3729,1801,2018-08-18,0.01
3176500,-80.8606,37.3729,1801,2018-08-19,0.68
3176500,-80.8606,37.3729,1801,2018-08-20,0.06
3176500,-80.8606,37.3729,1801,2018-08-21,0.19
3176500,-80.8606,37.3729,1801,2018-08-22,0.30
3176500,-80.8606,37.3729,1801,2018-08-23,0.02
3176500,-80.8606,37.3729,1801,2018-08-24,0.00
3176500,-80.8606,37.3729,1801,2018-08-25,0.00
3176500,-80.8606,37.3729,1801,2018-08-26,0.00
3176500,-80.8606,37.3729,1801,2018-08-27,0.05
3176500,-80.8606,37.3729,1801,2018-08-28,0.12
3176500,-80.8606,37.3729,1801,2018-08-29,0.00
3176500,-80.8606,37.3729,1801,2018-08-30,0.00
3176500,-80.8606,37.3729,1801,2018-08-31,1.01
3176500,-80.8606,37.3729,1801,2018-09-01,0.28
3176500,-80.8606,37.3729,1801,2018-09-02,0.34
3176500,-80.8606,37.3729,1801,2018-09-03,0.06
3176500,-80.8606,37.3729,1801,2018-09-04,0.00
3176500,-80.8606,37.3729,1801,2018-09-05,0.00
3176500,-80.8606,37.3729,1801,2018-09-06,0.00
3176500,-80.8606,37.3729,1801,2018-09-07,0.00
3176500,-80.8606,37.3729,1801,2018-09-08,0.19
3176500,-80.8606,37.3729,1801,2018-09-09,0.26
3176500,-80.8606,37.3729,1801,2018-09-10,0.37
3176500,-80.8606,37.3729,1801,2018-09-11,0.37
3176500,-80.8606,37.3729,1801,2018-09-12,0.28
3176500,-80.8606,37.3729,1801,2018-09-13,0.00
3176500,-80.8606,37.3729,1801,2018-09-14,0.02
3176500,-80.8606,37.3729,1801,2018-09-15,0.05
3176500,-80.8606,37.3729,1801,2018-09-16,0.08
3176500,-80.8606,37.3729,1801,2018-09-17,1.13
3176500,-80.8606,37.3729,1801,2018-09-18,0.18
3176500,-80.8606,37.3729,1801,2018-09-19,0.00
3176500,-80.8606,37.3729,1801,2018-09-20,0.00
3176500,-80.8606,37.3729,1801,2018-09-21,0.00
3176500,-80.8606,37.3729,1801,2018-09-22,0.00
3176500,-80.8606,37.3729,1801,2018-09-23,2.15
3176500,-80.8606,37.3729,1801,2018-09-24,0.05
3176500,-80.8606,37.3729,1801,2018-09-25,0.03
3176500,-80.8606,37.3729,1801,2018-09-26,0.01
3176500,-80.8606,37.3729,1801,2018-09-27,0.11
3176500,-80.8606,37.3729,1801,2018-09-28,1.94
3176500,-80.8606,37.3729,1801,2018-09-29,0.04
3176500,-80.8606,37.3729,1801,2018-09-30,0.00
3176500,-80.8606,37.3729,1801,2018-10-01,0.00
3176500,-80.8606,37.3729,1801,2018-10-02,0.00
3176500,-80.8606,37.3729,1801,2018-10-03,0.01
3176500,-80.8606,37.3729,1801,2018-10-04,0.00
3176500,-80.8606,37.3729,1801,2018-10-05,0.04
3176500,-80.8606,37.3729,1801,2018-10-06,0.01
3176500,-80.8606,37.3729,1801,2018-10-07,0.00
3176500,-80.8606,37.3729,1801,2018-10-08,0.00
3176500,-80.8606,37.3729,1801,2018-10-09,0.00
3176500,-80.8606,37.3729,1801,2018-10-10,0.00
3176500,-80.8606,37.3729,1801,2018-10-11,1.72
3176500,-80.8606,37.3729,1801,2018-10-12,1.45
3176500,-80.8606,37.3729,1801,2018-10-13,0.08
3176500,-80.8606,37.3729,1801,2018-10-14,0.00
3176500,-80.8606,37.3729,1801,2018-10-15,0.16
3176500,-80.8606,37.3729,1801,2018-10-16,0.12
3176500,-80.8606,37.3729,1801,2018-10-17,0.05
3176500,-80.8606,37.3729,1801,2018-10-18,0.00
3176500,-80.8606,37.3729,1801,2018-10-19,0.00
3176500,-80.8606,37.3729,1801,2018-10-20,0.09
3176500,-80.8606,37.3729,1801,2018-10-21,0.04
3176500,-80.8606,37.3729,1801,2018-10-22,0.00
3176500,-80.8606,37.3729,1801,2018-10-23,0.00
3176500,-80.8606,37.3729,1801,2018-10-24,0.00
3176500,-80.8606,37.3729,1801,2018-10-25,0.00
3176500,-80.8606,37.3729,1801,2018-10-26,0.09
3176500,-80.8606,37.3729,1801,2018-10-27,0.25
3176500,-80.8606,37.3729,1801,2018-10-28,0.07
3176500,-80.8606,37.3729,1801,2018-10-29,0.08
3176500,-80.8606,37.3729,1801,2018-10-30,0.00
3176500,-80.8606,37.3729,1801,2018-10-31,0.00
3176500,-80.8606,37.3729,1801,2018-11-01,0.00
3176500,-80.8606,37.3729,1801,2018-11-02,0.02
3176500,-80.8606,37.3729,1801,2018-11-03,0.53
3176500,-80.8606,37.3729,1801,2018-11-04,0.00
3176500,-80.8606,37.3729,1801,2018-11-05,0.11
3176500,-80.8606,37.3729,1801,2018-11-06,0.18
3176500,-80.8606,37.3729,1801,2018-11-07,0.14
3176500,-80.8606,37.3729,1801,2018-11-08,0.00
3176500,-80.8606,37.3729,1801,2018-11-09,0.17
3176500,-80.8606,37.3729,1801,2018-11-10,0.30
3176500,-80.8606,37.3729,1801,2018-11-11,0.00
3176500,-80.8606,37.3729,1801,2018-11-12,0.00
3176500,-80.8606,37.3729,1801,2018-11-13,0.68
3176500,-80.8606,37.3729,1801,2018-11-14,0.03
3176500,-80.8606,37.3729,1801,2018-11-15,0.29
3176500,-80.8606,37.3729,1801,2018-11-16,0.48
3176500,-80.8606,37.3729,1801,2018-11-17,0.00
3176500,-80.8606,37.3729,1801,2018-11-18,0.00
3176500,-80.8606,37.3729,1801,2018-11-19,0.00
3176500,-80.8606,37.3729,1801,2018-11-20,0.03
3176500,-80.8606,37.3729,1801,2018-11-21,0.02
3176500,-80.8606,37.3729,1801,2018-11-22,0.00
3176500,-80.8606,37.3729,1801,2018-11-23,0.00
3176500,-80.8606,37.3729,1801,2018-11-24,0.33
3176500,-80.8606,37.3729,1801,2018-11-25,0.25
3176500,-80.8606,37.3729,1801,2018-11-26,0.00
3176500,-80.8606,37.3729,1801,2018-11-27,0.09
3176500,-80.8606,37.3729,1801,2018-11-28,0.03
3176500,-80.8606,37.3729,1801,2018-11-29,0.00
3176500,-80.8606,37.3729,1801,2018-11-30,0.40
3176500,-80.8606,37.3729,1801,2018-12-01,0.50
3176500,-80.8606,37.3729,1801,2018-12-02,0.03
3176500,-80.8606,37.3729,1801,2018-12-03,0.00
3176500,-80.8606,37.3729,1801,2018-12-04,0.00
3176500,-80.8606,37.3729,1801,2018-12-05,0.03
3176500,-80.8606,37.3729,1801,2018-12-06,0.00
3176500,-80.8606,37.3729,1801,2018-12-07,0.00
3176500,-80.8606,37.3729,1801,2018-12-08,0.00
3176500,-80.8606,37.3729,1801,2018-12-09,0.47
3176500,-80.8606,37.3729,1801,2018-12-10,0.68
3176500,-80.8606,37.3729,1801,2018-12-11,0.00
3176500,-80.8606,37.3729,1801,2018-12-12,0.00
3176500,-80.8606,37.3729,1801,2018-12-13,0.00
3176500,-80.8606,37.3729,1801,2018-12-14,0.00
3176500,-80.8606,37.3729,1801,2018-12-15,0.52
3176500,-80.8606,37.3729,1801,2018-12-16,0.16
3176500,-80.8606,37.3729,1801,2018-12-17,0.01
3176500,-80.8606,37.3729,1801,2018-12-18,0.00
3176500,-80.8606,37.3729,1801,2018-12-19,0.00
3176500,-80.8606,37.3729,1801,2018-12-20,0.00
3176500,-80.8606,37.3729,1801,2018-12-21,0.72
3176500,-80.8606,37.3729,1801,2018-12-22,1.35
3176500,-80.8606,37.3729,1801,2018-12-23,0.00
3176500,-80.8606,37.3729,1801,2018-12-24,0.10
3176500,-80.8606,37.3729,1801,2018-12-25,0.00
3176500,-80.8606,37.3729,1801,2018-12-26,0.00
3176500,-80.8606,37.3729,1801,2018-12-27,0.00
3176500,-80.8606,37.3729,1801,2018-12-28,0.48
3176500,-80.8606,37.3729,1801,2018-12-29,0.30
3176500,-80.8606,37.3729,1801,2018-12-30,0.00
3176500,-80.8606,37.3729,1801,2018-12-31,0.03

3177710,-81.3048,37.2715,2523,2018-07-01,0.00
3177710,-81.3048,37.2715,2523,2018-07-02,0.00
3177710,-81.3048,37.2715,2523,2018-07-03,0.50
3177710,-81.3048,37.2715,2523,2018-07-04,0.00
3177710,-81.3048,37.2715,2523,2018-07-05,0.00
3177710,-81.3048,37.2715,2523,2018-07-06,0.00
3177710,-81.3048,37.2715,2523,2018-07-07,0.54
3177710,-81.3048,37.2715,2523,2018-07-08,0.00
3177710,-81.3048,37.2715,2523,2018-07-09,0.00
3177710,-81.3048,37.2715,2523,2018-07-10,0.00
3177710,-81.3048,37.2715,2523,2018-07-11,0.00
3177710,-81.3048,37.2715,2523,2018-07-12,0.00
3177710,-81.3048,37.2715,2523,2018-07-13,0.00
3177710,-81.3048,37.2715,2523,2018-07-14,0.00
3177710,-81.3048,37.2715,2523,2018-07-15,0.00
3177710,-81.3048,37.2715,2523,2018-07-16,0.00
3177710,-81.3048,37.2715,2523,2018-07-17,0.33
3177710,-81.3048,37.2715,2523,2018-07-18,0.64
3177710,-81.3048,37.2715,2523,2018-07-19,0.00
3177710,-81.3048,37.2715,2523,2018-07-20,0.00
3177710,-81.3048,37.2715,2523,2018-07-21,0.21
3177710,-81.3048,37.2715,2523,2018-07-22,0.14
3177710,-81.3048,37.2715,2523,2018-07-23,0.66
3177710,-81.3048,37.2715,2523,2018-07-24,0.00
3177710,-81.3048,37.2715,2523,2018-07-25,0.11
3177710,-81.3048,37.2715,2523,2018-07-26,0.08
3177710,-81.3048,37.2715,2523,2018-07-27,0.00
3177710,-81.3048,37.2715,2523,2018-07-28,0.00
3177710,-81.3048,37.2715,2523,2018-07-29,0.00
3177710,-81.3048,37.2715,2523,2018-07-30,0.32
3177710,-81.3048,37.2715,2523,2018-07-31,0.16
3177710,-81.3048,37.2715,2523,2018-08-01,0.75
3177710,-81.3048,37.2715,2523,2018-08-02,0.80
3177710,-81.3048,37.2715,2523,2018-08-03,0.56
3177710,-81.3048,37.2715,2523,2018-08-04,0.22
3177710,-81.3048,37.2715,2523,2018-08-05,0.00
3177710,-81.3048,37.2715,2523,2018-08-06,0.00
3177710,-81.3048,37.2715,2523,2018-08-07,0.00
3177710,-81.3048,37.2715,2523,2018-08-08,0.11
3177710,-81.3048,37.2715,2523,2018-08-09,0.16
3177710,-81.3048,37.2715,2523,2018-08-10,0.00
3177710,-81.3048,37.2715,2523,2018-08-11,0.08
3177710,-81.3048,37.2715,2523,2018-08-12,0.00
3177710,-81.3048,37.2715,2523,2018-08-13,0.05
3177710,-81.3048,37.2715,2523,2018-08-14,0.00
3177710,-81.3048,37.2715,2523,2018-08-15,0.00
3177710,-81.3048,37.2715,2523,2018-08-16,0.00
3177710,-81.3048,37.2715,2523,2018-08-17,0.00
3177710,-81.3048,37.2715,2523,2018-08-18,0.01
3177710,-81.3048,37.2715,2523,2018-08-19,0.94
3177710,-81.3048,37.2715,2523,2018-08-20,0.07
3177710,-81.3048,37.2715,2523,2018-08-21,0.30
3177710,-81.3048,37.2715,2523,2018-08-22,0.40
3177710,-81.3048,37.2715,2523,2018-08-23,0.08
3177710,-81.3048,37.2715,2523,2018-08-24,0.00
3177710,-81.3048,37.2715,2523,2018-08-25,0.00
3177710,-81.3048,37.2715,2523,2018-08-26,0.00
3177710,-81.3048,37.2715,2523,2018-08-27,0.10
3177710,-81.3048,37.2715,2523,2018-08-28,0.01
3177710,-81.3048,37.2715,2523,2018-08-29,0.01
3177710,-81.3048,37.2715,2523,2018-08-30,0.00
3177710,-81.3048,37.2715,2523,2018-08-31,0.09
3177710,-81.3048,37.2715,2523,2018-09-01,0.27
3177710,-81.3048,37.2715,2523,2018-09-02,0.12
3177710,-81.3048,37.2715,2523,2018-09-03,0.21
3177710,-81.3048,37.2715,2523,2018-09-04,0.00
3177710,-81.3048,37.2715,2523,2018-09-05,0.00
3177710,-81.3048,37.2715,2523,2018-09-06,0.00
3177710,-81.3048,37.2715,2523,2018-09-07,0.00
3177710,-81.3048,37.2715,2523,2018-09-08,1.05
3177710,-81.3048,37.2715,2523,2018-09-09,0.59
3177710,-81.3048,37.2715,2523,2018-09-10,1.05
3177710,-81.3048,37.2715,2523,2018-09-11,1.82
3177710,-81.3048,37.2715,2523,2018-09-12,0.34
3177710,-81.3048,37.2715,2523,2018-09-13,0.00
3177710,-81.3048,37.2715,2523,2018-09-14,0.00
3177710,-81.3048,37.2715,2523,2018-09-15,0.09
3177710,-81.3048,37.2715,2523,2018-09-16,0.01
3177710,-81.3048,37.2715,2523,2018-09-17,0.84
3177710,-81.3048,37.2715,2523,2018-09-18,0.25
3177710,-81.3048,37.2715,2523,2018-09-19,0.00
3177710,-81.3048,37.2715,2523,2018-09-20,0.00
3177710,-81.3048,37.2715,2523,2018-09-21,0.00
3177710,-81.3048,37.2715,2523,2018-09-22,0.00
3177710,-81.3048,37.2715,2523,2018-09-23,0.84
3177710,-81.3048,37.2715,2523,2018-09-24,0.38
3177710,-81.3048,37.2715,2523,2018-09-25,0.09
3177710,-81.3048,37.2715,2523,2018-09-26,0.03
3177710,-81.3048,37.2715,2523,2018-09-27,0.23
3177710,-81.3048,37.2715,2523,2018-09-28,1.71
3177710,-81.3048,37.2715,2523,2018-09-29,0.01
3177710,-81.3048,37.2715,2523,2018-09-30,0.00
3177710,-81.3048,37.2715,2523,2018-10-01,0.00
3177710,-81.3048,37.2715,2523,2018-10-02,0.00
3177710,-81.3048,37.2715,2523,2018-10-03,0.04
3177710,-81.3048,37.2715,2523,2018-10-04,0.00
3177710,-81.3048,37.2715,2523,2018-10-05,0.03
3177710,-81.3048,37.2715,2523,2018-10-06,0.01
3177710,-81.3048,37.2715,2523,2018-10-07,0.00
3177710,-81.3048,37.2715,2523,2018-10-08,0.00
3177710,-81.3048,37.2715,2523,2018-10-09,0.00
3177710,-81.3048,37.2715,2523,2018-10-10,0.00
3177710,-81.3048,37.2715,2523,2018-10-11,0.93
3177710,-81.3048,37.2715,2523,2018-10-12,0.60
3177710,-81.3048,37.2715,2523,2018-10-13,0.08
3177710,-81.3048,37.2715,2523,2018-10-14,0.02
3177710,-81.3048,37.2715,2523,2018-10-15,0.19
3177710,-81.3048,37.2715,2523,2018-10-16,0.17
3177710,-81.3048,37.2715,2523,2018-10-17,0.08
3177710,-81.3048,37.2715,2523,2018-10-18,0.00
3177710,-81.3048,37.2715,2523,2018-10-19,0.00
3177710,-81.3048,37.2715,2523,2018-10-20,0.33
3177710,-81.3048,37.2715,2523,2018-10-21,0.02
3177710,-81.3048,37.2715,2523,2018-10-22,0.00
3177710,-81.3048,37.2715,2523,2018-10-23,0.00
3177710,-81.3048,37.2715,2523,2018-10-24,0.00
3177710,-81.3048,37.2715,2523,2018-10-25,0.00
3177710,-81.3048,37.2715,2523,2018-10-26,0.15
3177710,-81.3048,37.2715,2523,2018-10-27,0.19
3177710,-81.3048,37.2715,2523,2018-10-28,0.13
3177710,-81.3048,37.2715,2523,2018-10-29,0.06
3177710,-81.3048,37.2715,2523,2018-10-30,0.00
3177710,-81.3048,37.2715,2523,2018-10-31,0.00
3177710,-81.3048,37.2715,2523,2018-11-01,0.00
3177710,-81.3048,37.2715,2523,2018-11-02,0.05
3177710,-81.3048,37.2715,2523,2018-11-03,0.69
3177710,-81.3048,37.2715,2523,2018-11-04,0.00
3177710,-81.3048,37.2715,2523,2018-11-05,0.25
3177710,-81.3048,37.2715,2523,2018-11-06,0.24
3177710,-81.3048,37.2715,2523,2018-11-07,0.32
3177710,-81.3048,37.2715,2523,2018-11-08,0.00
3177710,-81.3048,37.2715,2523,2018-11-09,0.07
3177710,-81.3048,37.2715,2523,2018-11-10,0.44
3177710,-81.3048,37.2715,2523,2018-11-11,0.00
3177710,-81.3048,37.2715,2523,2018-11-12,0.00
3177710,-81.3048,37.2715,2523,2018-11-13,0.60
3177710,-81.3048,37.2715,2523,2018-11-14,0.05
3177710,-81.3048,37.2715,2523,2018-11-15,0.42
3177710,-81.3048,37.2715,2523,2018-11-16,0.53
3177710,-81.3048,37.2715,2523,2018-11-17,0.00
3177710,-81.3048,37.2715,2523,2018-11-18,0.00
3177710,-81.3048,37.2715,2523,2018-11-19,0.00
3177710,-81.3048,37.2715,2523,2018-11-20,0.03
3177710,-81.3048,37.2715,2523,2018-11-21,0.04
3177710,-81.3048,37.2715,2523,2018-11-22,0.00
3177710,-81.3048,37.2715,2523,2018-11-23,0.00
3177710,-81.3048,37.2715,2523,2018-11-24,0.40
3177710,-81.3048,37.2715,2523,2018-11-25,0.42
3177710,-81.3048,37.2715,2523,2018-11-26,0.01
3177710,-81.3048,37.2715,2523,2018-11-27,0.03
3177710,-81.3048,37.2715,2523,2018-11-28,0.03
3177710,-81.3048,37.2715,2523,2018-11-29,0.00
3177710,-81.3048,37.2715,2523,2018-11-30,0.54
3177710,-81.3048,37.2715,2523,2018-12-01,0.48
3177710,-81.3048,37.2715,2523,2018-12-02,0.08
3177710,-81.3048,37.2715,2523,2018-12-03,0.00
3177710,-81.3048,37.2715,2523,2018-12-04,0.04
3177710,-81.3048,37.2715,2523,2018-12-05,0.06
3177710,-81.3048,37.2715,2523,2018-12-06,0.02
3177710,-81.3048,37.2715,2523,2018-12-07,0.00
3177710,-81.3048,37.2715,2523,2018-12-08,0.00
3177710,-81.3048,37.2715,2523,2018-12-09,0.25
3177710,-81.3048,37.2715,2523,2018-12-10,0.84
3177710,-81.3048,37.2715,2523,2018-12-11,0.00
3177710,-81.3048,37.2715,2523,2018-12-12,0.00
3177710,-81.3048,37.2715,2523,2018-12-13,0.00
3177710,-81.3048,37.2715,2523,2018-12-14,0.00
3177710,-81.3048,37.2715,2523,2018-12-15,0.58
3177710,-81.3048,37.2715,2523,2018-12-16,0.12
3177710,-81.3048,37.2715,2523,2018-12-17,0.08
3177710,-81.3048,37.2715,2523,2018-12-18,0.00
3177710,-81.3048,37.2715,2523,2018-12-19,0.00
3177710,-81.3048,37.2715,2523,2018-12-20,0.00
3177710,-81.3048,37.2715,2523,2018-12-21,0.49
3177710,-81.3048,37.2715,2523,2018-12-22,1.31
3177710,-81.3048,37.2715,2523,2018-12-23,0.02
3177710,-81.3048,37.2715,2523,2018-12-24,0.18
3177710,-81.3048,37.2715,2523,2018-12-25,0.00
3177710,-81.3048,37.2715,2523,2018-12-26,0.00
3177710,-81.3048,37.2715,2523,2018-12-27,0.00
3177710,-81.3048,37.2715,2523,2018-12-28,0.38
3177710,-81.3048,37.2715,2523,2018-12-29,0.19
3177710,-81.3048,37.2715,2523,2018-12-30,0.00
3177710,-81.3048,37.2715,2523,2018-12-31,0.03

3207800,-82.1957,37.3537,1440,2018-07-01,0.00
3207800,-82.1957,37.3537,1440,2018-07-02,0.07
3207800,-82.1957,37.3537,1440,2018-07-03,0.22
3207800,-82.1957,37.3537,1440,2018-07-04,0.00
3207800,-82.1957,37.3537,1440,2018-07-05,0.00
3207800,-82.1957,37.3537,1440,2018-07-06,0.05
3207800,-82.1957,37.3537,1440,2018-07-07,0.18
3207800,-82.1957,37.3537,1440,2018-07-08,0.00
3207800,-82.1957,37.3537,1440,2018-07-09,0.00
3207800,-82.1957,37.3537,1440,2018-07-10,0.00
3207800,-82.1957,37.3537,1440,2018-07-11,0.07
3207800,-82.1957,37.3537,1440,2018-07-12,0.01
3207800,-82.1957,37.3537,1440,2018-07-13,0.00
3207800,-82.1957,37.3537,1440,2018-07-14,0.00
3207800,-82.1957,37.3537,1440,2018-07-15,0.00
3207800,-82.1957,37.3537,1440,2018-07-16,0.03
3207800,-82.1957,37.3537,1440,2018-07-17,0.13
3207800,-82.1957,37.3537,1440,2018-07-18,0.10
3207800,-82.1957,37.3537,1440,2018-07-19,0.00
3207800,-82.1957,37.3537,1440,2018-07-20,0.00
3207800,-82.1957,37.3537,1440,2018-07-21,1.42
3207800,-82.1957,37.3537,1440,2018-07-22,0.41
3207800,-82.1957,37.3537,1440,2018-07-23,0.02
3207800,-82.1957,37.3537,1440,2018-07-24,0.35
