PRISM Time Series Data
Locations: 195
Climate variable: ppt
Spatial resolution: 4km
Period: 2015-01-01 - 2015-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
3209200,-82.3235,37.2459,1575,2015-05-21,0.11
3209200,-82.3235,37.2459,1575,2015-05-22,0.08
3209200,-82.3235,37.2459,1575,2015-05-23,0.00
3209200,-82.3235,37.2459,1575,2015-05-24,0.00
3209200,-82.3235,37.2459,1575,2015-05-25,0.00
3209200,-82.3235,37.2459,1575,2015-05-26,0.02
3209200,-82.3235,37.2459,1575,2015-05-27,0.00
3209200,-82.3235,37.2459,1575,2015-05-28,0.00
3209200,-82.3235,37.2459,1575,2015-05-29,0.27
3209200,-82.3235,37.2459,1575,2015-05-30,0.00
3209200,-82.3235,37.2459,1575,2015-05-31,0.00
3209200,-82.3235,37.2459,1575,2015-06-01,0.02
3209200,-82.3235,37.2459,1575,2015-06-02,0.77
3209200,-82.3235,37.2459,1575,2015-06-03,0.02
3209200,-82.3235,37.2459,1575,2015-06-04,1.06
3209200,-82.3235,37.2459,1575,2015-06-05,0.03
3209200,-82.3235,37.2459,1575,2015-06-06,0.27
3209200,-82.3235,37.2459,1575,2015-06-07,0.00
3209200,-82.3235,37.2459,1575,2015-06-08,0.00
3209200,-82.3235,37.2459,1575,2015-06-09,0.57
3209200,-82.3235,37.2459,1575,2015-06-10,0.00
3209200,-82.3235,37.2459,1575,2015-06-11,0.00
3209200,-82.3235,37.2459,1575,2015-06-12,0.00
3209200,-82.3235,37.2459,1575,2015-06-13,0.00
3209200,-82.3235,37.2459,1575,2015-06-14,0.02
3209200,-82.3235,37.2459,1575,2015-06-15,0.00
3209200,-82.3235,37.2459,1575,2015-06-16,0.00
3209200,-82.3235,37.2459,1575,2015-06-17,1.42
3209200,-82.3235,37.2459,1575,2015-06-18,0.01
3209200,-82.3235,37.2459,1575,2015-06-19,0.24
3209200,-82.3235,37.2459,1575,2015-06-20,0.10
3209200,-82.3235,37.2459,1575,2015-06-21,0.11
3209200,-82.3235,37.2459,1575,2015-06-22,0.05
3209200,-82.3235,37.2459,1575,2015-06-23,0.00
3209200,-82.3235,37.2459,1575,2015-06-24,0.78
3209200,-82.3235,37.2459,1575,2015-06-25,0.00
3209200,-82.3235,37.2459,1575,2015-06-26,0.52
3209200,-82.3235,37.2459,1575,2015-06-27,0.31
3209200,-82.3235,37.2459,1575,2015-06-28,0.24
3209200,-82.3235,37.2459,1575,2015-06-29,0.00
3209200,-82.3235,37.2459,1575,2015-06-30,0.02

3471500,-81.6312,36.7604,2290,2015-01-01,0.00
3471500,-81.6312,36.7604,2290,2015-01-02,0.00
3471500,-81.6312,36.7604,2290,2015-01-03,0.07
3471500,-81.6312,36.7604,2290,2015-01-04,0.34
3471500,-81.6312,36.7604,2290,2015-01-05,0.15
3471500,-81.6312,36.7604,2290,2015-01-06,0.00
3471500,-81.6312,36.7604,2290,2015-01-07,0.00
3471500,-81.6312,36.7604,2290,2015-01-08,0.00
3471500,-81.6312,36.7604,2290,2015-01-09,0.00
3471500,-81.6312,36.7604,2290,2015-01-10,0.00
3471500,-81.6312,36.7604,2290,2015-01-11,0.00
3471500,-81.6312,36.7604,2290,2015-01-12,0.15
3471500,-81.6312,36.7604,2290,2015-01-13,0.30
3471500,-81.6312,36.7604,2290,2015-01-14,0.02
3471500,-81.6312,36.7604,2290,2015-01-15,0.00
3471500,-81.6312,36.7604,2290,2015-01-16,0.00
3471500,-81.6312,36.7604,2290,2015-01-17,0.00
3471500,-81.6312,36.7604,2290,2015-01-18,0.00
3471500,-81.6312,36.7604,2290,2015-01-19,0.00
3471500,-81.6312,36.7604,2290,2015-01-20,0.00
3471500,-81.6312,36.7604,2290,2015-01-21,0.00
3471500,-81.6312,36.7604,2290,2015-01-22,0.00
3471500,-81.6312,36.7604,2290,2015-01-23,0.00
3471500,-81.6312,36.7604,2290,2015-01-24,0.63
3471500,-81.6312,36.7604,2290,2015-01-25,0.02
3471500,-81.6312,36.7604,2290,2015-01-26,0.05
3471500,-81.6312,36.7604,2290,2015-01-27,0.09
3471500,-81.6312,36.7604,2290,2015-01-28,0.00
3471500,-81.6312,36.7604,2290,2015-01-29,0.00
3471500,-81.6312,36.7604,2290,2015-01-30,0.10
3471500,-81.6312,36.7604,2290,2015-01-31,0.00
3471500,-81.6312,36.7604,2290,2015-02-01,0.00
3471500,-81.6312,36.7604,2290,2015-02-02,0.47
3471500,-81.6312,36.7604,2290,2015-02-03,0.04
3471500,-81.6312,36.7604,2290,2015-02-04,0.00
3471500,-81.6312,36.7604,2290,2015-02-05,0.00
3471500,-81.6312,36.7604,2290,2015-02-06,0.00
3471500,-81.6312,36.7604,2290,2015-02-07,0.00
3471500,-81.6312,36.7604,2290,2015-02-08,0.00
3471500,-81.6312,36.7604,2290,2015-02-09,0.00
3471500,-81.6312,36.7604,2290,2015-02-10,0.03
3471500,-81.6312,36.7604,2290,2015-02-11,0.00
3471500,-81.6312,36.7604,2290,2015-02-12,0.00
3471500,-81.6312,36.7604,2290,2015-02-13,0.00
3471500,-81.6312,36.7604,2290,2015-02-14,0.00
3471500,-81.6312,36.7604,2290,2015-02-15,0.08
3471500,-81.6312,36.7604,2290,2015-02-16,0.00
3471500,-81.6312,36.7604,2290,2015-02-17,0.60
3471500,-81.6312,36.7604,2290,2015-02-18,0.00
3471500,-81.6312,36.7604,2290,2015-02-19,0.06
3471500,-81.6312,36.7604,2290,2015-02-20,0.00
3471500,-81.6312,36.7604,2290,2015-02-21,0.13
3471500,-81.6312,36.7604,2290,2015-02-22,0.91
3471500,-81.6312,36.7604,2290,2015-02-23,0.00
3471500,-81.6312,36.7604,2290,2015-02-24,0.13
3471500,-81.6312,36.7604,2290,2015-02-25,0.08
3471500,-81.6312,36.7604,2290,2015-02-26,0.29
3471500,-81.6312,36.7604,2290,2015-02-27,0.01
3471500,-81.6312,36.7604,2290,2015-02-28,0.00
3471500,-81.6312,36.7604,2290,2015-03-01,0.00
3471500,-81.6312,36.7604,2290,2015-03-02,0.29
3471500,-81.6312,36.7604,2290,2015-03-03,0.00
3471500,-81.6312,36.7604,2290,2015-03-04,0.29
3471500,-81.6312,36.7604,2290,2015-03-05,0.59
3471500,-81.6312,36.7604,2290,2015-03-06,0.50
3471500,-81.6312,36.7604,2290,2015-03-07,0.00
3471500,-81.6312,36.7604,2290,2015-03-08,0.00
3471500,-81.6312,36.7604,2290,2015-03-09,0.00
3471500,-81.6312,36.7604,2290,2015-03-10,0.14
3471500,-81.6312,36.7604,2290,2015-03-11,0.38
3471500,-81.6312,36.7604,2290,2015-03-12,0.25
3471500,-81.6312,36.7604,2290,2015-03-13,0.04
3471500,-81.6312,36.7604,2290,2015-03-14,0.35
3471500,-81.6312,36.7604,2290,2015-03-15,0.57
3471500,-81.6312,36.7604,2290,2015-03-16,0.00
3471500,-81.6312,36.7604,2290,2015-03-17,0.00
3471500,-81.6312,36.7604,2290,2015-03-18,0.00
3471500,-81.6312,36.7604,2290,2015-03-19,0.07
3471500,-81.6312,36.7604,2290,2015-03-20,0.33
3471500,-81.6312,36.7604,2290,2015-03-21,0.12
3471500,-81.6312,36.7604,2290,2015-03-22,0.00
3471500,-81.6312,36.7604,2290,2015-03-23,0.00
3471500,-81.6312,36.7604,2290,2015-03-24,0.00
3471500,-81.6312,36.7604,2290,2015-03-25,0.00
3471500,-81.6312,36.7604,2290,2015-03-26,0.00
3471500,-81.6312,36.7604,2290,2015-03-27,0.14
3471500,-81.6312,36.7604,2290,2015-03-28,0.06
3471500,-81.6312,36.7604,2290,2015-03-29,0.00
3471500,-81.6312,36.7604,2290,2015-03-30,0.08
3471500,-81.6312,36.7604,2290,2015-03-31,0.00
3471500,-81.6312,36.7604,2290,2015-04-01,0.00
3471500,-81.6312,36.7604,2290,2015-04-02,0.00
3471500,-81.6312,36.7604,2290,2015-04-03,0.09
3471500,-81.6312,36.7604,2290,2015-04-04,0.97
3471500,-81.6312,36.7604,2290,2015-04-05,0.00
3471500,-81.6312,36.7604,2290,2015-04-06,0.00
3471500,-81.6312,36.7604,2290,2015-04-07,0.43
3471500,-81.6312,36.7604,2290,2015-04-08,0.91
3471500,-81.6312,36.7604,2290,2015-04-09,0.00
3471500,-81.6312,36.7604,2290,2015-04-10,0.00
3471500,-81.6312,36.7604,2290,2015-04-11,0.12
3471500,-81.6312,36.7604,2290,2015-04-12,0.00
3471500,-81.6312,36.7604,2290,2015-04-13,0.00
3471500,-81.6312,36.7604,2290,2015-04-14,0.78
3471500,-81.6312,36.7604,2290,2015-04-15,0.61
3471500,-81.6312,36.7604,2290,2015-04-16,0.20
3471500,-81.6312,36.7604,2290,2015-04-17,0.00
3471500,-81.6312,36.7604,2290,2015-04-18,0.00
3471500,-81.6312,36.7604,2290,2015-04-19,0.07
3471500,-81.6312,36.7604,2290,2015-04-20,1.51
3471500,-81.6312,36.7604,2290,2015-04-21,0.04
3471500,-81.6312,36.7604,2290,2015-04-22,0.00
3471500,-81.6312,36.7604,2290,2015-04-23,0.00
3471500,-81.6312,36.7604,2290,2015-04-24,0.00
3471500,-81.6312,36.7604,2290,2015-04-25,0.02
3471500,-81.6312,36.7604,2290,2015-04-26,0.37
3471500,-81.6312,36.7604,2290,2015-04-27,0.00
3471500,-81.6312,36.7604,2290,2015-04-28,0.00
3471500,-81.6312,36.7604,2290,2015-04-29,0.00
3471500,-81.6312,36.7604,2290,2015-04-30,0.00
3471500,-81.6312,36.7604,2290,2015-05-01,0.40
3471500,-81.6312,36.7604,2290,2015-05-02,0.00
3471500,-81.6312,36.7604,2290,2015-05-03,0.00
3471500,-81.6312,36.7604,2290,2015-05-04,0.00
3471500,-81.6312,36.7604,2290,2015-05-05,0.00
3471500,-81.6312,36.7604,2290,2015-05-06,0.00
3471500,-81.6312,36.7604,2290,2015-05-07,0.11
3471500,-81.6312,36.7604,2290,2015-05-08,0.02
3471500,-81.6312,36.7604,2290,2015-05-09,0.00
3471500,-81.6312,36.7604,2290,2015-05-10,0.00
3471500,-81.6312,36.7604,2290,2015-05-11,0.00
3471500,-81.6312,36.7604,2290,2015-05-12,0.20
3471500,-81.6312,36.7604,2290,2015-05-13,0.00
3471500,-81.6312,36.7604,2290,2015-05-14,0.00
3471500,-81.6312,36.7604,2290,2015-05-15,0.00
3471500,-81.6312,36.7604,2290,2015-05-16,0.00
3471500,-81.6312,36.7604,2290,2015-05-17,0.22
3471500,-81.6312,36.7604,2290,2015-05-18,0.03
3471500,-81.6312,36.7604,2290,2015-05-19,0.11
3471500,-81.6312,36.7604,2290,2015-05-20,0.07
3471500,-81.6312,36.7604,2290,2015-05-21,0.13
3471500,-81.6312,36.7604,2290,2015-05-22,0.14
3471500,-81.6312,36.7604,2290,2015-05-23,0.00
3471500,-81.6312,36.7604,2290,2015-05-24,0.00
3471500,-81.6312,36.7604,2290,2015-05-25,0.00
3471500,-81.6312,36.7604,2290,2015-05-26,0.00
3471500,-81.6312,36.7604,2290,2015-05-27,0.26
3471500,-81.6312,36.7604,2290,2015-05-28,0.00
3471500,-81.6312,36.7604,2290,2015-05-29,0.04
3471500,-81.6312,36.7604,2290,2015-05-30,0.23
3471500,-81.6312,36.7604,2290,2015-05-31,0.00
3471500,-81.6312,36.7604,2290,2015-06-01,0.36
3471500,-81.6312,36.7604,2290,2015-06-02,0.11
3471500,-81.6312,36.7604,2290,2015-06-03,0.28
3471500,-81.6312,36.7604,2290,2015-06-04,0.00
3471500,-81.6312,36.7604,2290,2015-06-05,0.00
3471500,-81.6312,36.7604,2290,2015-06-06,0.22
3471500,-81.6312,36.7604,2290,2015-06-07,0.00
3471500,-81.6312,36.7604,2290,2015-06-08,0.03
3471500,-81.6312,36.7604,2290,2015-06-09,0.50
3471500,-81.6312,36.7604,2290,2015-06-10,0.00
3471500,-81.6312,36.7604,2290,2015-06-11,0.00
3471500,-81.6312,36.7604,2290,2015-06-12,0.05
3471500,-81.6312,36.7604,2290,2015-06-13,0.00
3471500,-81.6312,36.7604,2290,2015-06-14,0.09
3471500,-81.6312,36.7604,2290,2015-06-15,0.01
3471500,-81.6312,36.7604,2290,2015-06-16,0.00
3471500,-81.6312,36.7604,2290,2015-06-17,0.24
3471500,-81.6312,36.7604,2290,2015-06-18,0.00
3471500,-81.6312,36.7604,2290,2015-06-19,1.75
3471500,-81.6312,36.7604,2290,2015-06-20,0.03
3471500,-81.6312,36.7604,2290,2015-06-21,0.41
3471500,-81.6312,36.7604,2290,2015-06-22,0.64
3471500,-81.6312,36.7604,2290,2015-06-23,0.00
3471500,-81.6312,36.7604,2290,2015-06-24,0.02
3471500,-81.6312,36.7604,2290,2015-06-25,0.00
3471500,-81.6312,36.7604,2290,2015-06-26,0.50
3471500,-81.6312,36.7604,2290,2015-06-27,0.44
3471500,-81.6312,36.7604,2290,2015-06-28,0.38
3471500,-81.6312,36.7604,2290,2015-06-29,0.00
3471500,-81.6312,36.7604,2290,2015-06-30,0.02

3473000,-81.8440,36.6518,1995,2015-01-01,0.00
3473000,-81.8440,36.6518,1995,2015-01-02,0.00
3473000,-81.8440,36.6518,1995,2015-01-03,0.04
3473000,-81.8440,36.6518,1995,2015-01-04,0.38
3473000,-81.8440,36.6518,1995,2015-01-05,0.09
3473000,-81.8440,36.6518,1995,2015-01-06,0.00
3473000,-81.8440,36.6518,1995,2015-01-07,0.00
3473000,-81.8440,36.6518,1995,2015-01-08,0.00
3473000,-81.8440,36.6518,1995,2015-01-09,0.00
3473000,-81.8440,36.6518,1995,2015-01-10,0.00
3473000,-81.8440,36.6518,1995,2015-01-11,0.00
3473000,-81.8440,36.6518,1995,2015-01-12,0.13
3473000,-81.8440,36.6518,1995,2015-01-13,0.29
3473000,-81.8440,36.6518,1995,2015-01-14,0.01
3473000,-81.8440,36.6518,1995,2015-01-15,0.00
3473000,-81.8440,36.6518,1995,2015-01-16,0.00
3473000,-81.8440,36.6518,1995,2015-01-17,0.00
3473000,-81.8440,36.6518,1995,2015-01-18,0.00
3473000,-81.8440,36.6518,1995,2015-01-19,0.00
3473000,-81.8440,36.6518,1995,2015-01-20,0.00
3473000,-81.8440,36.6518,1995,2015-01-21,0.00
3473000,-81.8440,36.6518,1995,2015-01-22,0.00
3473000,-81.8440,36.6518,1995,2015-01-23,0.00
3473000,-81.8440,36.6518,1995,2015-01-24,0.60
3473000,-81.8440,36.6518,1995,2015-01-25,0.06
3473000,-81.8440,36.6518,1995,2015-01-26,0.07
3473000,-81.8440,36.6518,1995,2015-01-27,0.07
3473000,-81.8440,36.6518,1995,2015-01-28,0.00
3473000,-81.8440,36.6518,1995,2015-01-29,0.00
3473000,-81.8440,36.6518,1995,2015-01-30,0.04
3473000,-81.8440,36.6518,1995,2015-01-31,0.00
3473000,-81.8440,36.6518,1995,2015-02-01,0.00
3473000,-81.8440,36.6518,1995,2015-02-02,0.47
3473000,-81.8440,36.6518,1995,2015-02-03,0.04
3473000,-81.8440,36.6518,1995,2015-02-04,0.00
3473000,-81.8440,36.6518,1995,2015-02-05,0.00
3473000,-81.8440,36.6518,1995,2015-02-06,0.00
3473000,-81.8440,36.6518,1995,2015-02-07,0.00
3473000,-81.8440,36.6518,1995,2015-02-08,0.00
3473000,-81.8440,36.6518,1995,2015-02-09,0.00
3473000,-81.8440,36.6518,1995,2015-02-10,0.08
3473000,-81.8440,36.6518,1995,2015-02-11,0.00
3473000,-81.8440,36.6518,1995,2015-02-12,0.00
3473000,-81.8440,36.6518,1995,2015-02-13,0.00
3473000,-81.8440,36.6518,1995,2015-02-14,0.00
3473000,-81.8440,36.6518,1995,2015-02-15,0.04
3473000,-81.8440,36.6518,1995,2015-02-16,0.00
3473000,-81.8440,36.6518,1995,2015-02-17,0.45
3473000,-81.8440,36.6518,1995,2015-02-18,0.01
3473000,-81.8440,36.6518,1995,2015-02-19,0.07
3473000,-81.8440,36.6518,1995,2015-02-20,0.00
3473000,-81.8440,36.6518,1995,2015-02-21,0.03
3473000,-81.8440,36.6518,1995,2015-02-22,0.61
3473000,-81.8440,36.6518,1995,2015-02-23,0.01
3473000,-81.8440,36.6518,1995,2015-02-24,0.08
3473000,-81.8440,36.6518,1995,2015-02-25,0.07
3473000,-81.8440,36.6518,1995,2015-02-26,0.28
3473000,-81.8440,36.6518,1995,2015-02-27,0.03
3473000,-81.8440,36.6518,1995,2015-02-28,0.00
3473000,-81.8440,36.6518,1995,2015-03-01,0.00
3473000,-81.8440,36.6518,1995,2015-03-02,0.29
3473000,-81.8440,36.6518,1995,2015-03-03,0.01
3473000,-81.8440,36.6518,1995,2015-03-04,0.25
3473000,-81.8440,36.6518,1995,2015-03-05,0.43
3473000,-81.8440,36.6518,1995,2015-03-06,0.43
3473000,-81.8440,36.6518,1995,2015-03-07,0.00
3473000,-81.8440,36.6518,1995,2015-03-08,0.00
3473000,-81.8440,36.6518,1995,2015-03-09,0.00
3473000,-81.8440,36.6518,1995,2015-03-10,0.05
3473000,-81.8440,36.6518,1995,2015-03-11,0.35
3473000,-81.8440,36.6518,1995,2015-03-12,0.23
3473000,-81.8440,36.6518,1995,2015-03-13,0.04
3473000,-81.8440,36.6518,1995,2015-03-14,0.32
3473000,-81.8440,36.6518,1995,2015-03-15,0.62
3473000,-81.8440,36.6518,1995,2015-03-16,0.00
3473000,-81.8440,36.6518,1995,2015-03-17,0.00
3473000,-81.8440,36.6518,1995,2015-03-18,0.00
3473000,-81.8440,36.6518,1995,2015-03-19,0.02
3473000,-81.8440,36.6518,1995,2015-03-20,0.26
3473000,-81.8440,36.6518,1995,2015-03-21,0.09
3473000,-81.8440,36.6518,1995,2015-03-22,0.00
3473000,-81.8440,36.6518,1995,2015-03-23,0.00
3473000,-81.8440,36.6518,1995,2015-03-24,0.00
3473000,-81.8440,36.6518,1995,2015-03-25,0.00
3473000,-81.8440,36.6518,1995,2015-03-26,0.00
3473000,-81.8440,36.6518,1995,2015-03-27,0.11
3473000,-81.8440,36.6518,1995,2015-03-28,0.04
3473000,-81.8440,36.6518,1995,2015-03-29,0.00
3473000,-81.8440,36.6518,1995,2015-03-30,0.07
3473000,-81.8440,36.6518,1995,2015-03-31,0.00
3473000,-81.8440,36.6518,1995,2015-04-01,0.00
3473000,-81.8440,36.6518,1995,2015-04-02,0.00
3473000,-81.8440,36.6518,1995,2015-04-03,0.13
3473000,-81.8440,36.6518,1995,2015-04-04,1.14
3473000,-81.8440,36.6518,1995,2015-04-05,0.00
3473000,-81.8440,36.6518,1995,2015-04-06,0.00
3473000,-81.8440,36.6518,1995,2015-04-07,0.25
3473000,-81.8440,36.6518,1995,2015-04-08,1.19
3473000,-81.8440,36.6518,1995,2015-04-09,0.00
3473000,-81.8440,36.6518,1995,2015-04-10,0.00
3473000,-81.8440,36.6518,1995,2015-04-11,0.15
3473000,-81.8440,36.6518,1995,2015-04-12,0.00
3473000,-81.8440,36.6518,1995,2015-04-13,0.00
3473000,-81.8440,36.6518,1995,2015-04-14,0.11
3473000,-81.8440,36.6518,1995,2015-04-15,0.64
3473000,-81.8440,36.6518,1995,2015-04-16,0.16
3473000,-81.8440,36.6518,1995,2015-04-17,0.00
3473000,-81.8440,36.6518,1995,2015-04-18,0.00
3473000,-81.8440,36.6518,1995,2015-04-19,0.06
3473000,-81.8440,36.6518,1995,2015-04-20,1.32
3473000,-81.8440,36.6518,1995,2015-04-21,0.01
3473000,-81.8440,36.6518,1995,2015-04-22,0.00
3473000,-81.8440,36.6518,1995,2015-04-23,0.00
3473000,-81.8440,36.6518,1995,2015-04-24,0.00
3473000,-81.8440,36.6518,1995,2015-04-25,0.00
3473000,-81.8440,36.6518,1995,2015-04-26,0.30
3473000,-81.8440,36.6518,1995,2015-04-27,0.02
3473000,-81.8440,36.6518,1995,2015-04-28,0.00
3473000,-81.8440,36.6518,1995,2015-04-29,0.00
3473000,-81.8440,36.6518,1995,2015-04-30,0.02
3473000,-81.8440,36.6518,1995,2015-05-01,0.33
3473000,-81.8440,36.6518,1995,2015-05-02,0.00
3473000,-81.8440,36.6518,1995,2015-05-03,0.00
3473000,-81.8440,36.6518,1995,2015-05-04,0.00
3473000,-81.8440,36.6518,1995,2015-05-05,0.00
3473000,-81.8440,36.6518,1995,2015-05-06,0.00
3473000,-81.8440,36.6518,1995,2015-05-07,0.00
3473000,-81.8440,36.6518,1995,2015-05-08,0.00
3473000,-81.8440,36.6518,1995,2015-05-09,0.00
3473000,-81.8440,36.6518,1995,2015-05-10,0.00
3473000,-81.8440,36.6518,1995,2015-05-11,0.00
3473000,-81.8440,36.6518,1995,2015-05-12,0.23
3473000,-81.8440,36.6518,1995,2015-05-13,0.00
3473000,-81.8440,36.6518,1995,2015-05-14,0.00
3473000,-81.8440,36.6518,1995,2015-05-15,0.00
3473000,-81.8440,36.6518,1995,2015-05-16,0.00
3473000,-81.8440,36.6518,1995,2015-05-17,0.23
3473000,-81.8440,36.6518,1995,2015-05-18,0.02
3473000,-81.8440,36.6518,1995,2015-05-19,0.05
3473000,-81.8440,36.6518,1995,2015-05-20,0.02
3473000,-81.8440,36.6518,1995,2015-05-21,0.09
3473000,-81.8440,36.6518,1995,2015-05-22,0.22
3473000,-81.8440,36.6518,1995,2015-05-23,0.00
3473000,-81.8440,36.6518,1995,2015-05-24,0.00
3473000,-81.8440,36.6518,1995,2015-05-25,0.00
3473000,-81.8440,36.6518,1995,2015-05-26,0.03
3473000,-81.8440,36.6518,1995,2015-05-27,0.35
3473000,-81.8440,36.6518,1995,2015-05-28,0.00
3473000,-81.8440,36.6518,1995,2015-05-29,0.08
3473000,-81.8440,36.6518,1995,2015-05-30,0.14
3473000,-81.8440,36.6518,1995,2015-05-31,0.00
3473000,-81.8440,36.6518,1995,2015-06-01,0.35
3473000,-81.8440,36.6518,1995,2015-06-02,0.09
3473000,-81.8440,36.6518,1995,2015-06-03,0.41
3473000,-81.8440,36.6518,1995,2015-06-04,0.01
3473000,-81.8440,36.6518,1995,2015-06-05,0.48
3473000,-81.8440,36.6518,1995,2015-06-06,0.05
3473000,-81.8440,36.6518,1995,2015-06-07,0.00
3473000,-81.8440,36.6518,1995,2015-06-08,0.14
3473000,-81.8440,36.6518,1995,2015-06-09,0.78
3473000,-81.8440,36.6518,1995,2015-06-10,0.00
3473000,-81.8440,36.6518,1995,2015-06-11,0.00
3473000,-81.8440,36.6518,1995,2015-06-12,0.37
3473000,-81.8440,36.6518,1995,2015-06-13,0.05
3473000,-81.8440,36.6518,1995,2015-06-14,0.00
3473000,-81.8440,36.6518,1995,2015-06-15,0.00
3473000,-81.8440,36.6518,1995,2015-06-16,0.00
3473000,-81.8440,36.6518,1995,2015-06-17,0.00
3473000,-81.8440,36.6518,1995,2015-06-18,0.00
3473000,-81.8440,36.6518,1995,2015-06-19,0.62
3473000,-81.8440,36.6518,1995,2015-06-20,0.00
3473000,-81.8440,36.6518,1995,2015-06-21,0.36
3473000,-81.8440,36.6518,1995,2015-06-22,0.39
3473000,-81.8440,36.6518,1995,2015-06-23,0.00
3473000,-81.8440,36.6518,1995,2015-06-24,0.02
3473000,-81.8440,36.6518,1995,2015-06-25,0.00
3473000,-81.8440,36.6518,1995,2015-06-26,0.33
3473000,-81.8440,36.6518,1995,2015-06-27,0.74
3473000,-81.8440,36.6518,1995,2015-06-28,0.26
3473000,-81.8440,36.6518,1995,2015-06-29,0.00
3473000,-81.8440,36.6518,1995,2015-06-30,0.06

3474000,-81.6221,36.8073,2182,2015-01-01,0.00
3474000,-81.6221,36.8073,2182,2015-01-02,0.00
3474000,-81.6221,36.8073,2182,2015-01-03,0.09
3474000,-81.6221,36.8073,2182,2015-01-04,0.37
3474000,-81.6221,36.8073,2182,2015-01-05,0.07
3474000,-81.6221,36.8073,2182,2015-01-06,0.00
3474000,-81.6221,36.8073,2182,2015-01-07,0.00
3474000,-81.6221,36.8073,2182,2015-01-08,0.00
3474000,-81.6221,36.8073,2182,2015-01-09,0.00
3474000,-81.6221,36.8073,2182,2015-01-10,0.00
3474000,-81.6221,36.8073,2182,2015-01-11,0.00
3474000,-81.6221,36.8073,2182,2015-01-12,0.15
3474000,-81.6221,36.8073,2182,2015-01-13,0.36
3474000,-81.6221,36.8073,2182,2015-01-14,0.02
3474000,-81.6221,36.8073,2182,2015-01-15,0.00
3474000,-81.6221,36.8073,2182,2015-01-16,0.00
3474000,-81.6221,36.8073,2182,2015-01-17,0.01
3474000,-81.6221,36.8073,2182,2015-01-18,0.00
3474000,-81.6221,36.8073,2182,2015-01-19,0.00
3474000,-81.6221,36.8073,2182,2015-01-20,0.00
3474000,-81.6221,36.8073,2182,2015-01-21,0.00
3474000,-81.6221,36.8073,2182,2015-01-22,0.00
3474000,-81.6221,36.8073,2182,2015-01-23,0.00
3474000,-81.6221,36.8073,2182,2015-01-24,0.58
3474000,-81.6221,36.8073,2182,2015-01-25,0.00
3474000,-81.6221,36.8073,2182,2015-01-26,0.05
3474000,-81.6221,36.8073,2182,2015-01-27,0.12
3474000,-81.6221,36.8073,2182,2015-01-28,0.00
3474000,-81.6221,36.8073,2182,2015-01-29,0.00
3474000,-81.6221,36.8073,2182,2015-01-30,0.12
3474000,-81.6221,36.8073,2182,2015-01-31,0.00
3474000,-81.6221,36.8073,2182,2015-02-01,0.00
3474000,-81.6221,36.8073,2182,2015-02-02,0.45
3474000,-81.6221,36.8073,2182,2015-02-03,0.04
3474000,-81.6221,36.8073,2182,2015-02-04,0.00
3474000,-81.6221,36.8073,2182,2015-02-05,0.00
3474000,-81.6221,36.8073,2182,2015-02-06,0.00
3474000,-81.6221,36.8073,2182,2015-02-07,0.00
3474000,-81.6221,36.8073,2182,2015-02-08,0.00
3474000,-81.6221,36.8073,2182,2015-02-09,0.00
3474000,-81.6221,36.8073,2182,2015-02-10,0.03
3474000,-81.6221,36.8073,2182,2015-02-11,0.00
3474000,-81.6221,36.8073,2182,2015-02-12,0.00
3474000,-81.6221,36.8073,2182,2015-02-13,0.00
3474000,-81.6221,36.8073,2182,2015-02-14,0.00
3474000,-81.6221,36.8073,2182,2015-02-15,0.08
3474000,-81.6221,36.8073,2182,2015-02-16,0.00
3474000,-81.6221,36.8073,2182,2015-02-17,0.61
3474000,-81.6221,36.8073,2182,2015-02-18,0.00
3474000,-81.6221,36.8073,2182,2015-02-19,0.06
3474000,-81.6221,36.8073,2182,2015-02-20,0.00
3474000,-81.6221,36.8073,2182,2015-02-21,0.14
3474000,-81.6221,36.8073,2182,2015-02-22,0.89
3474000,-81.6221,36.8073,2182,2015-02-23,0.00
3474000,-81.6221,36.8073,2182,2015-02-24,0.12
3474000,-81.6221,36.8073,2182,2015-02-25,0.09
3474000,-81.6221,36.8073,2182,2015-02-26,0.27
3474000,-81.6221,36.8073,2182,2015-02-27,0.01
3474000,-81.6221,36.8073,2182,2015-02-28,0.00
3474000,-81.6221,36.8073,2182,2015-03-01,0.00
3474000,-81.6221,36.8073,2182,2015-03-02,0.36
3474000,-81.6221,36.8073,2182,2015-03-03,0.00
3474000,-81.6221,36.8073,2182,2015-03-04,0.31
3474000,-81.6221,36.8073,2182,2015-03-05,0.59
3474000,-81.6221,36.8073,2182,2015-03-06,0.50
3474000,-81.6221,36.8073,2182,2015-03-07,0.00
3474000,-81.6221,36.8073,2182,2015-03-08,0.00
3474000,-81.6221,36.8073,2182,2015-03-09,0.00
3474000,-81.6221,36.8073,2182,2015-03-10,0.22
3474000,-81.6221,36.8073,2182,2015-03-11,0.48
3474000,-81.6221,36.8073,2182,2015-03-12,0.22
3474000,-81.6221,36.8073,2182,2015-03-13,0.04
