PRISM Time Series Data
Locations: 195
Climate variable: ppt
Spatial resolution: 4km
Period: 2015-07-01 - 2015-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
2061500,-79.3036,37.2085,663,2015-08-09,0.00
2061500,-79.3036,37.2085,663,2015-08-10,0.01
2061500,-79.3036,37.2085,663,2015-08-11,0.27
2061500,-79.3036,37.2085,663,2015-08-12,0.24
2061500,-79.3036,37.2085,663,2015-08-13,0.00
2061500,-79.3036,37.2085,663,2015-08-14,0.00
2061500,-79.3036,37.2085,663,2015-08-15,0.00
2061500,-79.3036,37.2085,663,2015-08-16,0.26
2061500,-79.3036,37.2085,663,2015-08-17,0.00
2061500,-79.3036,37.2085,663,2015-08-18,0.02
2061500,-79.3036,37.2085,663,2015-08-19,0.01
2061500,-79.3036,37.2085,663,2015-08-20,0.28
2061500,-79.3036,37.2085,663,2015-08-21,0.03
2061500,-79.3036,37.2085,663,2015-08-22,0.00
2061500,-79.3036,37.2085,663,2015-08-23,0.00
2061500,-79.3036,37.2085,663,2015-08-24,0.00
2061500,-79.3036,37.2085,663,2015-08-25,0.00
2061500,-79.3036,37.2085,663,2015-08-26,0.00
2061500,-79.3036,37.2085,663,2015-08-27,0.00
2061500,-79.3036,37.2085,663,2015-08-28,0.00
2061500,-79.3036,37.2085,663,2015-08-29,0.00
2061500,-79.3036,37.2085,663,2015-08-30,0.00
2061500,-79.3036,37.2085,663,2015-08-31,0.03
2061500,-79.3036,37.2085,663,2015-09-01,0.00
2061500,-79.3036,37.2085,663,2015-09-02,0.06
2061500,-79.3036,37.2085,663,2015-09-03,0.00
2061500,-79.3036,37.2085,663,2015-09-04,0.00
2061500,-79.3036,37.2085,663,2015-09-05,0.00
2061500,-79.3036,37.2085,663,2015-09-06,0.00
2061500,-79.3036,37.2085,663,2015-09-07,0.00
2061500,-79.3036,37.2085,663,2015-09-08,0.00
2061500,-79.3036,37.2085,663,2015-09-09,0.00
2061500,-79.3036,37.2085,663,2015-09-10,0.02
2061500,-79.3036,37.2085,663,2015-09-11,0.20
2061500,-79.3036,37.2085,663,2015-09-12,0.13
2061500,-79.3036,37.2085,663,2015-09-13,0.01
2061500,-79.3036,37.2085,663,2015-09-14,0.00
2061500,-79.3036,37.2085,663,2015-09-15,0.00
2061500,-79.3036,37.2085,663,2015-09-16,0.00
2061500,-79.3036,37.2085,663,2015-09-17,0.00
2061500,-79.3036,37.2085,663,2015-09-18,0.00
2061500,-79.3036,37.2085,663,2015-09-19,0.00
2061500,-79.3036,37.2085,663,2015-09-20,0.00
2061500,-79.3036,37.2085,663,2015-09-21,0.26
2061500,-79.3036,37.2085,663,2015-09-22,1.50
2061500,-79.3036,37.2085,663,2015-09-23,0.02
2061500,-79.3036,37.2085,663,2015-09-24,0.00
2061500,-79.3036,37.2085,663,2015-09-25,0.03
2061500,-79.3036,37.2085,663,2015-09-26,0.43
2061500,-79.3036,37.2085,663,2015-09-27,1.45
2061500,-79.3036,37.2085,663,2015-09-28,0.68
2061500,-79.3036,37.2085,663,2015-09-29,0.41
2061500,-79.3036,37.2085,663,2015-09-30,1.13
2061500,-79.3036,37.2085,663,2015-10-01,0.01
2061500,-79.3036,37.2085,663,2015-10-02,0.38
2061500,-79.3036,37.2085,663,2015-10-03,1.53
2061500,-79.3036,37.2085,663,2015-10-04,0.25
2061500,-79.3036,37.2085,663,2015-10-05,0.02
2061500,-79.3036,37.2085,663,2015-10-06,0.00
2061500,-79.3036,37.2085,663,2015-10-07,0.00
2061500,-79.3036,37.2085,663,2015-10-08,0.00
2061500,-79.3036,37.2085,663,2015-10-09,0.00
2061500,-79.3036,37.2085,663,2015-10-10,0.24
2061500,-79.3036,37.2085,663,2015-10-11,0.01
2061500,-79.3036,37.2085,663,2015-10-12,0.00
2061500,-79.3036,37.2085,663,2015-10-13,0.00
2061500,-79.3036,37.2085,663,2015-10-14,0.00
2061500,-79.3036,37.2085,663,2015-10-15,0.00
2061500,-79.3036,37.2085,663,2015-10-16,0.00
2061500,-79.3036,37.2085,663,2015-10-17,0.00
2061500,-79.3036,37.2085,663,2015-10-18,0.00
2061500,-79.3036,37.2085,663,2015-10-19,0.00
2061500,-79.3036,37.2085,663,2015-10-20,0.00
2061500,-79.3036,37.2085,663,2015-10-21,0.00
2061500,-79.3036,37.2085,663,2015-10-22,0.00
2061500,-79.3036,37.2085,663,2015-10-23,0.00
2061500,-79.3036,37.2085,663,2015-10-24,0.00
2061500,-79.3036,37.2085,663,2015-10-25,0.03
2061500,-79.3036,37.2085,663,2015-10-26,0.00
2061500,-79.3036,37.2085,663,2015-10-27,0.08
2061500,-79.3036,37.2085,663,2015-10-28,1.17
2061500,-79.3036,37.2085,663,2015-10-29,0.66
2061500,-79.3036,37.2085,663,2015-10-30,0.00
2061500,-79.3036,37.2085,663,2015-10-31,0.00
2061500,-79.3036,37.2085,663,2015-11-01,0.03
2061500,-79.3036,37.2085,663,2015-11-02,0.16
2061500,-79.3036,37.2085,663,2015-11-03,0.08
2061500,-79.3036,37.2085,663,2015-11-04,0.00
2061500,-79.3036,37.2085,663,2015-11-05,0.00
2061500,-79.3036,37.2085,663,2015-11-06,0.00
2061500,-79.3036,37.2085,663,2015-11-07,0.00
2061500,-79.3036,37.2085,663,2015-11-08,0.11
2061500,-79.3036,37.2085,663,2015-11-09,0.09
2061500,-79.3036,37.2085,663,2015-11-10,2.52
2061500,-79.3036,37.2085,663,2015-11-11,0.06
2061500,-79.3036,37.2085,663,2015-11-12,0.00
2061500,-79.3036,37.2085,663,2015-11-13,0.00
2061500,-79.3036,37.2085,663,2015-11-14,0.00
2061500,-79.3036,37.2085,663,2015-11-15,0.00
2061500,-79.3036,37.2085,663,2015-11-16,0.00
2061500,-79.3036,37.2085,663,2015-11-17,0.00
2061500,-79.3036,37.2085,663,2015-11-18,0.00
2061500,-79.3036,37.2085,663,2015-11-19,1.04
2061500,-79.3036,37.2085,663,2015-11-20,0.14
2061500,-79.3036,37.2085,663,2015-11-21,0.00
2061500,-79.3036,37.2085,663,2015-11-22,0.00
2061500,-79.3036,37.2085,663,2015-11-23,0.00
2061500,-79.3036,37.2085,663,2015-11-24,0.00
2061500,-79.3036,37.2085,663,2015-11-25,0.00
2061500,-79.3036,37.2085,663,2015-11-26,0.00
2061500,-79.3036,37.2085,663,2015-11-27,0.00
2061500,-79.3036,37.2085,663,2015-11-28,0.00
2061500,-79.3036,37.2085,663,2015-11-29,0.00
2061500,-79.3036,37.2085,663,2015-11-30,0.45
2061500,-79.3036,37.2085,663,2015-12-01,0.95
2061500,-79.3036,37.2085,663,2015-12-02,0.41
2061500,-79.3036,37.2085,663,2015-12-03,0.26
2061500,-79.3036,37.2085,663,2015-12-04,0.00
2061500,-79.3036,37.2085,663,2015-12-05,0.00
2061500,-79.3036,37.2085,663,2015-12-06,0.00
2061500,-79.3036,37.2085,663,2015-12-07,0.00
2061500,-79.3036,37.2085,663,2015-12-08,0.06
2061500,-79.3036,37.2085,663,2015-12-09,0.00
2061500,-79.3036,37.2085,663,2015-12-10,0.00
2061500,-79.3036,37.2085,663,2015-12-11,0.00
2061500,-79.3036,37.2085,663,2015-12-12,0.00
2061500,-79.3036,37.2085,663,2015-12-13,0.00
2061500,-79.3036,37.2085,663,2015-12-14,0.00
2061500,-79.3036,37.2085,663,2015-12-15,0.06
2061500,-79.3036,37.2085,663,2015-12-16,0.00
2061500,-79.3036,37.2085,663,2015-12-17,0.41
2061500,-79.3036,37.2085,663,2015-12-18,0.48
2061500,-79.3036,37.2085,663,2015-12-19,0.00
2061500,-79.3036,37.2085,663,2015-12-20,0.00
2061500,-79.3036,37.2085,663,2015-12-21,0.00
2061500,-79.3036,37.2085,663,2015-12-22,0.45
2061500,-79.3036,37.2085,663,2015-12-23,0.22
2061500,-79.3036,37.2085,663,2015-12-24,1.09
2061500,-79.3036,37.2085,663,2015-12-25,0.12
2061500,-79.3036,37.2085,663,2015-12-26,0.12
2061500,-79.3036,37.2085,663,2015-12-27,0.06
2061500,-79.3036,37.2085,663,2015-12-28,0.02
2061500,-79.3036,37.2085,663,2015-12-29,0.49
2061500,-79.3036,37.2085,663,2015-12-30,0.01
2061500,-79.3036,37.2085,663,2015-12-31,0.35

2062500,-78.9457,37.0394,486,2015-07-01,0.00
2062500,-78.9457,37.0394,486,2015-07-02,0.08
2062500,-78.9457,37.0394,486,2015-07-03,0.04
2062500,-78.9457,37.0394,486,2015-07-04,0.14
2062500,-78.9457,37.0394,486,2015-07-05,0.03
2062500,-78.9457,37.0394,486,2015-07-06,0.23
2062500,-78.9457,37.0394,486,2015-07-07,0.79
2062500,-78.9457,37.0394,486,2015-07-08,0.00
2062500,-78.9457,37.0394,486,2015-07-09,0.02
2062500,-78.9457,37.0394,486,2015-07-10,0.00
2062500,-78.9457,37.0394,486,2015-07-11,0.09
2062500,-78.9457,37.0394,486,2015-07-12,0.00
2062500,-78.9457,37.0394,486,2015-07-13,0.12
2062500,-78.9457,37.0394,486,2015-07-14,0.76
2062500,-78.9457,37.0394,486,2015-07-15,0.00
2062500,-78.9457,37.0394,486,2015-07-16,0.34
2062500,-78.9457,37.0394,486,2015-07-17,0.00
2062500,-78.9457,37.0394,486,2015-07-18,0.00
2062500,-78.9457,37.0394,486,2015-07-19,0.00
2062500,-78.9457,37.0394,486,2015-07-20,0.00
2062500,-78.9457,37.0394,486,2015-07-21,0.00
2062500,-78.9457,37.0394,486,2015-07-22,0.00
2062500,-78.9457,37.0394,486,2015-07-23,0.00
2062500,-78.9457,37.0394,486,2015-07-24,0.00
2062500,-78.9457,37.0394,486,2015-07-25,0.00
2062500,-78.9457,37.0394,486,2015-07-26,0.00
2062500,-78.9457,37.0394,486,2015-07-27,0.00
2062500,-78.9457,37.0394,486,2015-07-28,0.00
2062500,-78.9457,37.0394,486,2015-07-29,0.42
2062500,-78.9457,37.0394,486,2015-07-30,0.00
2062500,-78.9457,37.0394,486,2015-07-31,0.05
2062500,-78.9457,37.0394,486,2015-08-01,0.00
2062500,-78.9457,37.0394,486,2015-08-02,0.00
2062500,-78.9457,37.0394,486,2015-08-03,0.00
2062500,-78.9457,37.0394,486,2015-08-04,0.00
2062500,-78.9457,37.0394,486,2015-08-05,0.10
2062500,-78.9457,37.0394,486,2015-08-06,0.12
2062500,-78.9457,37.0394,486,2015-08-07,0.94
2062500,-78.9457,37.0394,486,2015-08-08,0.04
2062500,-78.9457,37.0394,486,2015-08-09,0.00
2062500,-78.9457,37.0394,486,2015-08-10,0.49
2062500,-78.9457,37.0394,486,2015-08-11,0.48
2062500,-78.9457,37.0394,486,2015-08-12,0.61
2062500,-78.9457,37.0394,486,2015-08-13,0.00
2062500,-78.9457,37.0394,486,2015-08-14,0.00
2062500,-78.9457,37.0394,486,2015-08-15,0.00
2062500,-78.9457,37.0394,486,2015-08-16,0.00
2062500,-78.9457,37.0394,486,2015-08-17,0.00
2062500,-78.9457,37.0394,486,2015-08-18,0.00
2062500,-78.9457,37.0394,486,2015-08-19,0.12
2062500,-78.9457,37.0394,486,2015-08-20,0.00
2062500,-78.9457,37.0394,486,2015-08-21,0.00
2062500,-78.9457,37.0394,486,2015-08-22,0.00
2062500,-78.9457,37.0394,486,2015-08-23,0.00
2062500,-78.9457,37.0394,486,2015-08-24,0.00
2062500,-78.9457,37.0394,486,2015-08-25,0.00
2062500,-78.9457,37.0394,486,2015-08-26,0.00
2062500,-78.9457,37.0394,486,2015-08-27,0.00
2062500,-78.9457,37.0394,486,2015-08-28,0.00
2062500,-78.9457,37.0394,486,2015-08-29,0.00
2062500,-78.9457,37.0394,486,2015-08-30,0.00
2062500,-78.9457,37.0394,486,2015-08-31,0.01
2062500,-78.9457,37.0394,486,2015-09-01,0.00
2062500,-78.9457,37.0394,486,2015-09-02,0.00
2062500,-78.9457,37.0394,486,2015-09-03,0.07
2062500,-78.9457,37.0394,486,2015-09-04,0.00
2062500,-78.9457,37.0394,486,2015-09-05,0.29
2062500,-78.9457,37.0394,486,2015-09-06,0.00
2062500,-78.9457,37.0394,486,2015-09-07,0.00
2062500,-78.9457,37.0394,486,2015-09-08,0.00
2062500,-78.9457,37.0394,486,2015-09-09,0.00
2062500,-78.9457,37.0394,486,2015-09-10,0.22
2062500,-78.9457,37.0394,486,2015-09-11,0.06
2062500,-78.9457,37.0394,486,2015-09-12,0.19
2062500,-78.9457,37.0394,486,2015-09-13,0.03
2062500,-78.9457,37.0394,486,2015-09-14,0.00
2062500,-78.9457,37.0394,486,2015-09-15,0.00
2062500,-78.9457,37.0394,486,2015-09-16,0.00
2062500,-78.9457,37.0394,486,2015-09-17,0.00
2062500,-78.9457,37.0394,486,2015-09-18,0.00
2062500,-78.9457,37.0394,486,2015-09-19,0.00
2062500,-78.9457,37.0394,486,2015-09-20,0.00
2062500,-78.9457,37.0394,486,2015-09-21,0.01
2062500,-78.9457,37.0394,486,2015-09-22,0.75
2062500,-78.9457,37.0394,486,2015-09-23,0.00
2062500,-78.9457,37.0394,486,2015-09-24,0.00
2062500,-78.9457,37.0394,486,2015-09-25,0.10
2062500,-78.9457,37.0394,486,2015-09-26,0.90
2062500,-78.9457,37.0394,486,2015-09-27,1.29
2062500,-78.9457,37.0394,486,2015-09-28,0.17
2062500,-78.9457,37.0394,486,2015-09-29,0.49
2062500,-78.9457,37.0394,486,2015-09-30,0.74
2062500,-78.9457,37.0394,486,2015-10-01,0.02
2062500,-78.9457,37.0394,486,2015-10-02,0.39
2062500,-78.9457,37.0394,486,2015-10-03,1.16
2062500,-78.9457,37.0394,486,2015-10-04,0.10
2062500,-78.9457,37.0394,486,2015-10-05,0.01
2062500,-78.9457,37.0394,486,2015-10-06,0.00
2062500,-78.9457,37.0394,486,2015-10-07,0.00
2062500,-78.9457,37.0394,486,2015-10-08,0.00
2062500,-78.9457,37.0394,486,2015-10-09,0.00
2062500,-78.9457,37.0394,486,2015-10-10,0.17
2062500,-78.9457,37.0394,486,2015-10-11,0.00
2062500,-78.9457,37.0394,486,2015-10-12,0.00
2062500,-78.9457,37.0394,486,2015-10-13,0.00
2062500,-78.9457,37.0394,486,2015-10-14,0.00
2062500,-78.9457,37.0394,486,2015-10-15,0.00
2062500,-78.9457,37.0394,486,2015-10-16,0.00
2062500,-78.9457,37.0394,486,2015-10-17,0.00
2062500,-78.9457,37.0394,486,2015-10-18,0.00
2062500,-78.9457,37.0394,486,2015-10-19,0.00
2062500,-78.9457,37.0394,486,2015-10-20,0.00
2062500,-78.9457,37.0394,486,2015-10-21,0.00
2062500,-78.9457,37.0394,486,2015-10-22,0.00
2062500,-78.9457,37.0394,486,2015-10-23,0.00
2062500,-78.9457,37.0394,486,2015-10-24,0.00
2062500,-78.9457,37.0394,486,2015-10-25,0.01
2062500,-78.9457,37.0394,486,2015-10-26,0.00
2062500,-78.9457,37.0394,486,2015-10-27,0.06
2062500,-78.9457,37.0394,486,2015-10-28,1.01
2062500,-78.9457,37.0394,486,2015-10-29,0.46
2062500,-78.9457,37.0394,486,2015-10-30,0.02
2062500,-78.9457,37.0394,486,2015-10-31,0.00
2062500,-78.9457,37.0394,486,2015-11-01,0.08
2062500,-78.9457,37.0394,486,2015-11-02,0.40
2062500,-78.9457,37.0394,486,2015-11-03,0.31
2062500,-78.9457,37.0394,486,2015-11-04,0.00
2062500,-78.9457,37.0394,486,2015-11-05,0.00
2062500,-78.9457,37.0394,486,2015-11-06,0.00
2062500,-78.9457,37.0394,486,2015-11-07,0.02
2062500,-78.9457,37.0394,486,2015-11-08,0.10
2062500,-78.9457,37.0394,486,2015-11-09,0.09
2062500,-78.9457,37.0394,486,2015-11-10,2.88
2062500,-78.9457,37.0394,486,2015-11-11,0.04
2062500,-78.9457,37.0394,486,2015-11-12,0.00
2062500,-78.9457,37.0394,486,2015-11-13,0.00
2062500,-78.9457,37.0394,486,2015-11-14,0.00
2062500,-78.9457,37.0394,486,2015-11-15,0.00
2062500,-78.9457,37.0394,486,2015-11-16,0.00
2062500,-78.9457,37.0394,486,2015-11-17,0.00
2062500,-78.9457,37.0394,486,2015-11-18,0.00
2062500,-78.9457,37.0394,486,2015-11-19,0.92
2062500,-78.9457,37.0394,486,2015-11-20,0.27
2062500,-78.9457,37.0394,486,2015-11-21,0.00
2062500,-78.9457,37.0394,486,2015-11-22,0.00
2062500,-78.9457,37.0394,486,2015-11-23,0.00
2062500,-78.9457,37.0394,486,2015-11-24,0.00
2062500,-78.9457,37.0394,486,2015-11-25,0.00
2062500,-78.9457,37.0394,486,2015-11-26,0.00
2062500,-78.9457,37.0394,486,2015-11-27,0.00
2062500,-78.9457,37.0394,486,2015-11-28,0.00
2062500,-78.9457,37.0394,486,2015-11-29,0.00
2062500,-78.9457,37.0394,486,2015-11-30,0.40
2062500,-78.9457,37.0394,486,2015-12-01,0.98
2062500,-78.9457,37.0394,486,2015-12-02,0.18
2062500,-78.9457,37.0394,486,2015-12-03,0.22
2062500,-78.9457,37.0394,486,2015-12-04,0.00
2062500,-78.9457,37.0394,486,2015-12-05,0.00
2062500,-78.9457,37.0394,486,2015-12-06,0.00
2062500,-78.9457,37.0394,486,2015-12-07,0.00
2062500,-78.9457,37.0394,486,2015-12-08,0.06
2062500,-78.9457,37.0394,486,2015-12-09,0.00
2062500,-78.9457,37.0394,486,2015-12-10,0.00
2062500,-78.9457,37.0394,486,2015-12-11,0.00
2062500,-78.9457,37.0394,486,2015-12-12,0.00
2062500,-78.9457,37.0394,486,2015-12-13,0.00
2062500,-78.9457,37.0394,486,2015-12-14,0.00
2062500,-78.9457,37.0394,486,2015-12-15,0.03
2062500,-78.9457,37.0394,486,2015-12-16,0.00
2062500,-78.9457,37.0394,486,2015-12-17,0.25
2062500,-78.9457,37.0394,486,2015-12-18,0.74
2062500,-78.9457,37.0394,486,2015-12-19,0.00
2062500,-78.9457,37.0394,486,2015-12-20,0.00
2062500,-78.9457,37.0394,486,2015-12-21,0.00
2062500,-78.9457,37.0394,486,2015-12-22,0.47
2062500,-78.9457,37.0394,486,2015-12-23,0.46
2062500,-78.9457,37.0394,486,2015-12-24,1.79
2062500,-78.9457,37.0394,486,2015-12-25,1.29
2062500,-78.9457,37.0394,486,2015-12-26,0.17
2062500,-78.9457,37.0394,486,2015-12-27,0.05
2062500,-78.9457,37.0394,486,2015-12-28,0.01
2062500,-78.9457,37.0394,486,2015-12-29,0.46
2062500,-78.9457,37.0394,486,2015-12-30,0.02
2062500,-78.9457,37.0394,486,2015-12-31,0.34

2064000,-78.9597,37.1268,528,2015-07-01,0.13
2064000,-78.9597,37.1268,528,2015-07-02,0.01
2064000,-78.9597,37.1268,528,2015-07-03,0.02
2064000,-78.9597,37.1268,528,2015-07-04,0.16
2064000,-78.9597,37.1268,528,2015-07-05,0.05
2064000,-78.9597,37.1268,528,2015-07-06,0.68
2064000,-78.9597,37.1268,528,2015-07-07,0.25
2064000,-78.9597,37.1268,528,2015-07-08,0.00
2064000,-78.9597,37.1268,528,2015-07-09,0.02
2064000,-78.9597,37.1268,528,2015-07-10,0.00
2064000,-78.9597,37.1268,528,2015-07-11,0.26
2064000,-78.9597,37.1268,528,2015-07-12,0.00
2064000,-78.9597,37.1268,528,2015-07-13,0.13
2064000,-78.9597,37.1268,528,2015-07-14,0.66
2064000,-78.9597,37.1268,528,2015-07-15,0.00
2064000,-78.9597,37.1268,528,2015-07-16,0.42
2064000,-78.9597,37.1268,528,2015-07-17,0.00
2064000,-78.9597,37.1268,528,2015-07-18,0.00
2064000,-78.9597,37.1268,528,2015-07-19,0.00
2064000,-78.9597,37.1268,528,2015-07-20,0.17
2064000,-78.9597,37.1268,528,2015-07-21,0.00
2064000,-78.9597,37.1268,528,2015-07-22,0.00
2064000,-78.9597,37.1268,528,2015-07-23,0.00
2064000,-78.9597,37.1268,528,2015-07-24,0.00
2064000,-78.9597,37.1268,528,2015-07-25,0.00
2064000,-78.9597,37.1268,528,2015-07-26,0.00
2064000,-78.9597,37.1268,528,2015-07-27,0.00
2064000,-78.9597,37.1268,528,2015-07-28,0.02
2064000,-78.9597,37.1268,528,2015-07-29,0.24
2064000,-78.9597,37.1268,528,2015-07-30,0.00
2064000,-78.9597,37.1268,528,2015-07-31,0.03
2064000,-78.9597,37.1268,528,2015-08-01,0.00
2064000,-78.9597,37.1268,528,2015-08-02,0.00
2064000,-78.9597,37.1268,528,2015-08-03,0.00
2064000,-78.9597,37.1268,528,2015-08-04,0.00
2064000,-78.9597,37.1268,528,2015-08-05,0.01
2064000,-78.9597,37.1268,528,2015-08-06,0.52
2064000,-78.9597,37.1268,528,2015-08-07,0.80
2064000,-78.9597,37.1268,528,2015-08-08,0.03
2064000,-78.9597,37.1268,528,2015-08-09,0.00
2064000,-78.9597,37.1268,528,2015-08-10,0.53
2064000,-78.9597,37.1268,528,2015-08-11,0.31
2064000,-78.9597,37.1268,528,2015-08-12,0.61
2064000,-78.9597,37.1268,528,2015-08-13,0.00
2064000,-78.9597,37.1268,528,2015-08-14,0.00
2064000,-78.9597,37.1268,528,2015-08-15,0.00
2064000,-78.9597,37.1268,528,2015-08-16,0.00
2064000,-78.9597,37.1268,528,2015-08-17,0.00
2064000,-78.9597,37.1268,528,2015-08-18,0.00
2064000,-78.9597,37.1268,528,2015-08-19,0.35
2064000,-78.9597,37.1268,528,2015-08-20,0.03
2064000,-78.9597,37.1268,528,2015-08-21,0.00
2064000,-78.9597,37.1268,528,2015-08-22,0.00
2064000,-78.9597,37.1268,528,2015-08-23,0.00
2064000,-78.9597,37.1268,528,2015-08-24,0.00
2064000,-78.9597,37.1268,528,2015-08-25,0.00
2064000,-78.9597,37.1268,528,2015-08-26,0.00
2064000,-78.9597,37.1268,528,2015-08-27,0.00
2064000,-78.9597,37.1268,528,2015-08-28,0.00
2064000,-78.9597,37.1268,528,2015-08-29,0.00
2064000,-78.9597,37.1268,528,2015-08-30,0.00
2064000,-78.9597,37.1268,528,2015-08-31,0.02
2064000,-78.9597,37.1268,528,2015-09-01,0.02
2064000,-78.9597,37.1268,528,2015-09-02,0.00
2064000,-78.9597,37.1268,528,2015-09-03,0.25
2064000,-78.9597,37.1268,528,2015-09-04,0.00
2064000,-78.9597,37.1268,528,2015-09-05,0.35
2064000,-78.9597,37.1268,528,2015-09-06,0.00
2064000,-78.9597,37.1268,528,2015-09-07,0.00
2064000,-78.9597,37.1268,528,2015-09-08,0.00
2064000,-78.9597,37.1268,528,2015-09-09,0.00
2064000,-78.9597,37.1268,528,2015-09-10,0.32
2064000,-78.9597,37.1268,528,2015-09-11,0.80
2064000,-78.9597,37.1268,528,2015-09-12,0.26
2064000,-78.9597,37.1268,528,2015-09-13,0.03
2064000,-78.9597,37.1268,528,2015-09-14,0.00
2064000,-78.9597,37.1268,528,2015-09-15,0.00
2064000,-78.9597,37.1268,528,2015-09-16,0.00
2064000,-78.9597,37.1268,528,2015-09-17,0.00
2064000,-78.9597,37.1268,528,2015-09-18,0.00
2064000,-78.9597,37.1268,528,2015-09-19,0.00
2064000,-78.9597,37.1268,528,2015-09-20,0.00
2064000,-78.9597,37.1268,528,2015-09-21,0.01
2064000,-78.9597,37.1268,528,2015-09-22,0.84
2064000,-78.9597,37.1268,528,2015-09-23,0.00
2064000,-78.9597,37.1268,528,2015-09-24,0.00
2064000,-78.9597,37.1268,528,2015-09-25,0.08
2064000,-78.9597,37.1268,528,2015-09-26,0.88
2064000,-78.9597,37.1268,528,2015-09-27,1.27
2064000,-78.9597,37.1268,528,2015-09-28,0.32
2064000,-78.9597,37.1268,528,2015-09-29,0.40
2064000,-78.9597,37.1268,528,2015-09-30,1.00
2064000,-78.9597,37.1268,528,2015-10-01,0.01
2064000,-78.9597,37.1268,528,2015-10-02,0.36
2064000,-78.9597,37.1268,528,2015-10-03,1.18
2064000,-78.9597,37.1268,528,2015-10-04,0.12
2064000,-78.9597,37.1268,528,2015-10-05,0.01
2064000,-78.9597,37.1268,528,2015-10-06,0.00
2064000,-78.9597,37.1268,528,2015-10-07,0.00
2064000,-78.9597,37.1268,528,2015-10-08,0.00
2064000,-78.9597,37.1268,528,2015-10-09,0.00
2064000,-78.9597,37.1268,528,2015-10-10,0.23
2064000,-78.9597,37.1268,528,2015-10-11,0.00
2064000,-78.9597,37.1268,528,2015-10-12,0.00
2064000,-78.9597,37.1268,528,2015-10-13,0.00
2064000,-78.9597,37.1268,528,2015-10-14,0.00
2064000,-78.9597,37.1268,528,2015-10-15,0.00
2064000,-78.9597,37.1268,528,2015-10-16,0.00
2064000,-78.9597,37.1268,528,2015-10-17,0.00
2064000,-78.9597,37.1268,528,2015-10-18,0.00
2064000,-78.9597,37.1268,528,2015-10-19,0.00
2064000,-78.9597,37.1268,528,2015-10-20,0.00
2064000,-78.9597,37.1268,528,2015-10-21,0.00
2064000,-78.9597,37.1268,528,2015-10-22,0.00
2064000,-78.9597,37.1268,528,2015-10-23,0.00
2064000,-78.9597,37.1268,528,2015-10-24,0.00
2064000,-78.9597,37.1268,528,2015-10-25,0.01
2064000,-78.9597,37.1268,528,2015-10-26,0.00
2064000,-78.9597,37.1268,528,2015-10-27,0.04
2064000,-78.9597,37.1268,528,2015-10-28,1.09
2064000,-78.9597,37.1268,528,2015-10-29,0.45
2064000,-78.9597,37.1268,528,2015-10-30,0.01
2064000,-78.9597,37.1268,528,2015-10-31,0.00
2064000,-78.9597,37.1268,528,2015-11-01,0.05
2064000,-78.9597,37.1268,528,2015-11-02,0.37
2064000,-78.9597,37.1268,528,2015-11-03,0.21
2064000,-78.9597,37.1268,528,2015-11-04,0.00
2064000,-78.9597,37.1268,528,2015-11-05,0.01
2064000,-78.9597,37.1268,528,2015-11-06,0.00
2064000,-78.9597,37.1268,528,2015-11-07,0.02
2064000,-78.9597,37.1268,528,2015-11-08,0.10
2064000,-78.9597,37.1268,528,2015-11-09,0.07
2064000,-78.9597,37.1268,528,2015-11-10,2.82
2064000,-78.9597,37.1268,528,2015-11-11,0.04
2064000,-78.9597,37.1268,528,2015-11-12,0.00
2064000,-78.9597,37.1268,528,2015-11-13,0.00
2064000,-78.9597,37.1268,528,2015-11-14,0.00
2064000,-78.9597,37.1268,528,2015-11-15,0.00
2064000,-78.9597,37.1268,528,2015-11-16,0.00
2064000,-78.9597,37.1268,528,2015-11-17,0.00
2064000,-78.9597,37.1268,528,2015-11-18,0.00
2064000,-78.9597,37.1268,528,2015-11-19,0.97
2064000,-78.9597,37.1268,528,2015-11-20,0.30
2064000,-78.9597,37.1268,528,2015-11-21,0.00
2064000,-78.9597,37.1268,528,2015-11-22,0.00
2064000,-78.9597,37.1268,528,2015-11-23,0.00
2064000,-78.9597,37.1268,528,2015-11-24,0.00
2064000,-78.9597,37.1268,528,2015-11-25,0.00
2064000,-78.9597,37.1268,528,2015-11-26,0.00
2064000,-78.9597,37.1268,528,2015-11-27,0.00
2064000,-78.9597,37.1268,528,2015-11-28,0.00
2064000,-78.9597,37.1268,528,2015-11-29,0.00
2064000,-78.9597,37.1268,528,2015-11-30,0.38
2064000,-78.9597,37.1268,528,2015-12-01,0.96
2064000,-78.9597,37.1268,528,2015-12-02,0.24
2064000,-78.9597,37.1268,528,2015-12-03,0.26
2064000,-78.9597,37.1268,528,2015-12-04,0.00
2064000,-78.9597,37.1268,528,2015-12-05,0.00
2064000,-78.9597,37.1268,528,2015-12-06,0.00
2064000,-78.9597,37.1268,528,2015-12-07,0.00
2064000,-78.9597,37.1268,528,2015-12-08,0.07
2064000,-78.9597,37.1268,528,2015-12-09,0.00
2064000,-78.9597,37.1268,528,2015-12-10,0.00
