PRISM Time Series Data
Locations: 195
Climate variable: ppt
Spatial resolution: 4km
Period: 2014-01-01 - 2014-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
2028500,-78.8234,37.8696,699,2014-06-13,0.48
2028500,-78.8234,37.8696,699,2014-06-14,0.20
2028500,-78.8234,37.8696,699,2014-06-15,0.00
2028500,-78.8234,37.8696,699,2014-06-16,0.00
2028500,-78.8234,37.8696,699,2014-06-17,0.00
2028500,-78.8234,37.8696,699,2014-06-18,0.00
2028500,-78.8234,37.8696,699,2014-06-19,0.00
2028500,-78.8234,37.8696,699,2014-06-20,0.00
2028500,-78.8234,37.8696,699,2014-06-21,0.16
2028500,-78.8234,37.8696,699,2014-06-22,0.86
2028500,-78.8234,37.8696,699,2014-06-23,0.00
2028500,-78.8234,37.8696,699,2014-06-24,0.00
2028500,-78.8234,37.8696,699,2014-06-25,0.00
2028500,-78.8234,37.8696,699,2014-06-26,0.04
2028500,-78.8234,37.8696,699,2014-06-27,0.71
2028500,-78.8234,37.8696,699,2014-06-28,0.04
2028500,-78.8234,37.8696,699,2014-06-29,0.00
2028500,-78.8234,37.8696,699,2014-06-30,0.00

2029000,-78.4914,37.7974,361,2014-01-01,0.00
2029000,-78.4914,37.7974,361,2014-01-02,0.00
2029000,-78.4914,37.7974,361,2014-01-03,0.27
2029000,-78.4914,37.7974,361,2014-01-04,0.00
2029000,-78.4914,37.7974,361,2014-01-05,0.04
2029000,-78.4914,37.7974,361,2014-01-06,0.31
2029000,-78.4914,37.7974,361,2014-01-07,0.00
2029000,-78.4914,37.7974,361,2014-01-08,0.00
2029000,-78.4914,37.7974,361,2014-01-09,0.00
2029000,-78.4914,37.7974,361,2014-01-10,0.03
2029000,-78.4914,37.7974,361,2014-01-11,0.80
2029000,-78.4914,37.7974,361,2014-01-12,0.68
2029000,-78.4914,37.7974,361,2014-01-13,0.00
2029000,-78.4914,37.7974,361,2014-01-14,0.16
2029000,-78.4914,37.7974,361,2014-01-15,0.10
2029000,-78.4914,37.7974,361,2014-01-16,0.06
2029000,-78.4914,37.7974,361,2014-01-17,0.00
2029000,-78.4914,37.7974,361,2014-01-18,0.00
2029000,-78.4914,37.7974,361,2014-01-19,0.00
2029000,-78.4914,37.7974,361,2014-01-20,0.00
2029000,-78.4914,37.7974,361,2014-01-21,0.00
2029000,-78.4914,37.7974,361,2014-01-22,0.07
2029000,-78.4914,37.7974,361,2014-01-23,0.00
2029000,-78.4914,37.7974,361,2014-01-24,0.00
2029000,-78.4914,37.7974,361,2014-01-25,0.00
2029000,-78.4914,37.7974,361,2014-01-26,0.00
2029000,-78.4914,37.7974,361,2014-01-27,0.00
2029000,-78.4914,37.7974,361,2014-01-28,0.00
2029000,-78.4914,37.7974,361,2014-01-29,0.06
2029000,-78.4914,37.7974,361,2014-01-30,0.00
2029000,-78.4914,37.7974,361,2014-01-31,0.00
2029000,-78.4914,37.7974,361,2014-02-01,0.00
2029000,-78.4914,37.7974,361,2014-02-02,0.00
2029000,-78.4914,37.7974,361,2014-02-03,0.91
2029000,-78.4914,37.7974,361,2014-02-04,0.63
2029000,-78.4914,37.7974,361,2014-02-05,0.13
2029000,-78.4914,37.7974,361,2014-02-06,0.09
2029000,-78.4914,37.7974,361,2014-02-07,0.00
2029000,-78.4914,37.7974,361,2014-02-08,0.00
2029000,-78.4914,37.7974,361,2014-02-09,0.00
2029000,-78.4914,37.7974,361,2014-02-10,0.00
2029000,-78.4914,37.7974,361,2014-02-11,0.00
2029000,-78.4914,37.7974,361,2014-02-12,0.00
2029000,-78.4914,37.7974,361,2014-02-13,1.52
2029000,-78.4914,37.7974,361,2014-02-14,0.27
2029000,-78.4914,37.7974,361,2014-02-15,0.19
2029000,-78.4914,37.7974,361,2014-02-16,0.09
2029000,-78.4914,37.7974,361,2014-02-17,0.00
2029000,-78.4914,37.7974,361,2014-02-18,0.01
2029000,-78.4914,37.7974,361,2014-02-19,0.00
2029000,-78.4914,37.7974,361,2014-02-20,0.03
2029000,-78.4914,37.7974,361,2014-02-21,0.00
2029000,-78.4914,37.7974,361,2014-02-22,0.12
2029000,-78.4914,37.7974,361,2014-02-23,0.00
2029000,-78.4914,37.7974,361,2014-02-24,0.00
2029000,-78.4914,37.7974,361,2014-02-25,0.00
2029000,-78.4914,37.7974,361,2014-02-26,0.00
2029000,-78.4914,37.7974,361,2014-02-27,0.00
2029000,-78.4914,37.7974,361,2014-02-28,0.00
2029000,-78.4914,37.7974,361,2014-03-01,0.00
2029000,-78.4914,37.7974,361,2014-03-02,0.00
2029000,-78.4914,37.7974,361,2014-03-03,0.49
2029000,-78.4914,37.7974,361,2014-03-04,0.47
2029000,-78.4914,37.7974,361,2014-03-05,0.00
2029000,-78.4914,37.7974,361,2014-03-06,0.00
2029000,-78.4914,37.7974,361,2014-03-07,0.06
2029000,-78.4914,37.7974,361,2014-03-08,0.01
2029000,-78.4914,37.7974,361,2014-03-09,0.01
2029000,-78.4914,37.7974,361,2014-03-10,0.00
2029000,-78.4914,37.7974,361,2014-03-11,0.00
2029000,-78.4914,37.7974,361,2014-03-12,0.00
2029000,-78.4914,37.7974,361,2014-03-13,0.20
2029000,-78.4914,37.7974,361,2014-03-14,0.00
2029000,-78.4914,37.7974,361,2014-03-15,0.00
2029000,-78.4914,37.7974,361,2014-03-16,0.00
2029000,-78.4914,37.7974,361,2014-03-17,0.61
2029000,-78.4914,37.7974,361,2014-03-18,0.05
2029000,-78.4914,37.7974,361,2014-03-19,0.03
2029000,-78.4914,37.7974,361,2014-03-20,0.07
2029000,-78.4914,37.7974,361,2014-03-21,0.00
2029000,-78.4914,37.7974,361,2014-03-22,0.00
2029000,-78.4914,37.7974,361,2014-03-23,0.00
2029000,-78.4914,37.7974,361,2014-03-24,0.13
2029000,-78.4914,37.7974,361,2014-03-25,0.01
2029000,-78.4914,37.7974,361,2014-03-26,0.23
2029000,-78.4914,37.7974,361,2014-03-27,0.00
2029000,-78.4914,37.7974,361,2014-03-28,0.00
2029000,-78.4914,37.7974,361,2014-03-29,0.05
2029000,-78.4914,37.7974,361,2014-03-30,0.36
2029000,-78.4914,37.7974,361,2014-03-31,0.06
2029000,-78.4914,37.7974,361,2014-04-01,0.00
2029000,-78.4914,37.7974,361,2014-04-02,0.00
2029000,-78.4914,37.7974,361,2014-04-03,0.04
2029000,-78.4914,37.7974,361,2014-04-04,0.00
2029000,-78.4914,37.7974,361,2014-04-05,0.00
2029000,-78.4914,37.7974,361,2014-04-06,0.00
2029000,-78.4914,37.7974,361,2014-04-07,0.21
2029000,-78.4914,37.7974,361,2014-04-08,0.77
2029000,-78.4914,37.7974,361,2014-04-09,0.00
2029000,-78.4914,37.7974,361,2014-04-10,0.00
2029000,-78.4914,37.7974,361,2014-04-11,0.00
2029000,-78.4914,37.7974,361,2014-04-12,0.00
2029000,-78.4914,37.7974,361,2014-04-13,0.00
2029000,-78.4914,37.7974,361,2014-04-14,0.00
2029000,-78.4914,37.7974,361,2014-04-15,0.80
2029000,-78.4914,37.7974,361,2014-04-16,0.92
2029000,-78.4914,37.7974,361,2014-04-17,0.00
2029000,-78.4914,37.7974,361,2014-04-18,0.00
2029000,-78.4914,37.7974,361,2014-04-19,0.00
2029000,-78.4914,37.7974,361,2014-04-20,0.00
2029000,-78.4914,37.7974,361,2014-04-21,0.00
2029000,-78.4914,37.7974,361,2014-04-22,0.00
2029000,-78.4914,37.7974,361,2014-04-23,0.00
2029000,-78.4914,37.7974,361,2014-04-24,0.00
2029000,-78.4914,37.7974,361,2014-04-25,0.00
2029000,-78.4914,37.7974,361,2014-04-26,0.47
2029000,-78.4914,37.7974,361,2014-04-27,0.00
2029000,-78.4914,37.7974,361,2014-04-28,0.00
2029000,-78.4914,37.7974,361,2014-04-29,0.39
2029000,-78.4914,37.7974,361,2014-04-30,1.44
2029000,-78.4914,37.7974,361,2014-05-01,1.83
2029000,-78.4914,37.7974,361,2014-05-02,0.00
2029000,-78.4914,37.7974,361,2014-05-03,0.00
2029000,-78.4914,37.7974,361,2014-05-04,0.00
2029000,-78.4914,37.7974,361,2014-05-05,0.00
2029000,-78.4914,37.7974,361,2014-05-06,0.12
2029000,-78.4914,37.7974,361,2014-05-07,0.00
2029000,-78.4914,37.7974,361,2014-05-08,0.00
2029000,-78.4914,37.7974,361,2014-05-09,0.00
2029000,-78.4914,37.7974,361,2014-05-10,0.03
2029000,-78.4914,37.7974,361,2014-05-11,0.09
2029000,-78.4914,37.7974,361,2014-05-12,0.00
2029000,-78.4914,37.7974,361,2014-05-13,0.07
2029000,-78.4914,37.7974,361,2014-05-14,0.03
2029000,-78.4914,37.7974,361,2014-05-15,0.01
2029000,-78.4914,37.7974,361,2014-05-16,4.18
2029000,-78.4914,37.7974,361,2014-05-17,0.00
2029000,-78.4914,37.7974,361,2014-05-18,0.00
2029000,-78.4914,37.7974,361,2014-05-19,0.00
2029000,-78.4914,37.7974,361,2014-05-20,0.00
2029000,-78.4914,37.7974,361,2014-05-21,0.00
2029000,-78.4914,37.7974,361,2014-05-22,0.00
2029000,-78.4914,37.7974,361,2014-05-23,0.00
2029000,-78.4914,37.7974,361,2014-05-24,0.00
2029000,-78.4914,37.7974,361,2014-05-25,0.00
2029000,-78.4914,37.7974,361,2014-05-26,0.00
2029000,-78.4914,37.7974,361,2014-05-27,0.00
2029000,-78.4914,37.7974,361,2014-05-28,0.02
2029000,-78.4914,37.7974,361,2014-05-29,0.13
2029000,-78.4914,37.7974,361,2014-05-30,0.11
2029000,-78.4914,37.7974,361,2014-05-31,0.00
2029000,-78.4914,37.7974,361,2014-06-01,0.00
2029000,-78.4914,37.7974,361,2014-06-02,0.00
2029000,-78.4914,37.7974,361,2014-06-03,0.00
2029000,-78.4914,37.7974,361,2014-06-04,0.00
2029000,-78.4914,37.7974,361,2014-06-05,0.21
2029000,-78.4914,37.7974,361,2014-06-06,0.00
2029000,-78.4914,37.7974,361,2014-06-07,0.00
2029000,-78.4914,37.7974,361,2014-06-08,0.00
2029000,-78.4914,37.7974,361,2014-06-09,0.00
2029000,-78.4914,37.7974,361,2014-06-10,0.00
2029000,-78.4914,37.7974,361,2014-06-11,0.04
2029000,-78.4914,37.7974,361,2014-06-12,1.62
2029000,-78.4914,37.7974,361,2014-06-13,0.19
2029000,-78.4914,37.7974,361,2014-06-14,0.43
2029000,-78.4914,37.7974,361,2014-06-15,0.00
2029000,-78.4914,37.7974,361,2014-06-16,0.00
2029000,-78.4914,37.7974,361,2014-06-17,0.00
2029000,-78.4914,37.7974,361,2014-06-18,0.00
2029000,-78.4914,37.7974,361,2014-06-19,0.00
2029000,-78.4914,37.7974,361,2014-06-20,0.62
2029000,-78.4914,37.7974,361,2014-06-21,0.16
2029000,-78.4914,37.7974,361,2014-06-22,0.29
2029000,-78.4914,37.7974,361,2014-06-23,0.00
2029000,-78.4914,37.7974,361,2014-06-24,0.00
2029000,-78.4914,37.7974,361,2014-06-25,0.00
2029000,-78.4914,37.7974,361,2014-06-26,0.00
2029000,-78.4914,37.7974,361,2014-06-27,0.24
2029000,-78.4914,37.7974,361,2014-06-28,0.00
2029000,-78.4914,37.7974,361,2014-06-29,0.00
2029000,-78.4914,37.7974,361,2014-06-30,0.00

2030000,-78.4553,37.8126,427,2014-01-01,0.00
2030000,-78.4553,37.8126,427,2014-01-02,0.00
2030000,-78.4553,37.8126,427,2014-01-03,0.25
2030000,-78.4553,37.8126,427,2014-01-04,0.00
2030000,-78.4553,37.8126,427,2014-01-05,0.04
2030000,-78.4553,37.8126,427,2014-01-06,0.34
2030000,-78.4553,37.8126,427,2014-01-07,0.00
2030000,-78.4553,37.8126,427,2014-01-08,0.00
2030000,-78.4553,37.8126,427,2014-01-09,0.00
2030000,-78.4553,37.8126,427,2014-01-10,0.03
2030000,-78.4553,37.8126,427,2014-01-11,0.79
2030000,-78.4553,37.8126,427,2014-01-12,0.66
2030000,-78.4553,37.8126,427,2014-01-13,0.00
2030000,-78.4553,37.8126,427,2014-01-14,0.13
2030000,-78.4553,37.8126,427,2014-01-15,0.11
2030000,-78.4553,37.8126,427,2014-01-16,0.06
2030000,-78.4553,37.8126,427,2014-01-17,0.00
2030000,-78.4553,37.8126,427,2014-01-18,0.00
2030000,-78.4553,37.8126,427,2014-01-19,0.00
2030000,-78.4553,37.8126,427,2014-01-20,0.00
2030000,-78.4553,37.8126,427,2014-01-21,0.00
2030000,-78.4553,37.8126,427,2014-01-22,0.08
2030000,-78.4553,37.8126,427,2014-01-23,0.00
2030000,-78.4553,37.8126,427,2014-01-24,0.00
2030000,-78.4553,37.8126,427,2014-01-25,0.00
2030000,-78.4553,37.8126,427,2014-01-26,0.00
2030000,-78.4553,37.8126,427,2014-01-27,0.00
2030000,-78.4553,37.8126,427,2014-01-28,0.00
2030000,-78.4553,37.8126,427,2014-01-29,0.06
2030000,-78.4553,37.8126,427,2014-01-30,0.00
2030000,-78.4553,37.8126,427,2014-01-31,0.00
2030000,-78.4553,37.8126,427,2014-02-01,0.00
2030000,-78.4553,37.8126,427,2014-02-02,0.00
2030000,-78.4553,37.8126,427,2014-02-03,0.83
2030000,-78.4553,37.8126,427,2014-02-04,0.57
2030000,-78.4553,37.8126,427,2014-02-05,0.14
2030000,-78.4553,37.8126,427,2014-02-06,0.09
2030000,-78.4553,37.8126,427,2014-02-07,0.00
2030000,-78.4553,37.8126,427,2014-02-08,0.00
2030000,-78.4553,37.8126,427,2014-02-09,0.00
2030000,-78.4553,37.8126,427,2014-02-10,0.00
2030000,-78.4553,37.8126,427,2014-02-11,0.00
2030000,-78.4553,37.8126,427,2014-02-12,0.00
2030000,-78.4553,37.8126,427,2014-02-13,1.49
2030000,-78.4553,37.8126,427,2014-02-14,0.25
2030000,-78.4553,37.8126,427,2014-02-15,0.19
2030000,-78.4553,37.8126,427,2014-02-16,0.09
2030000,-78.4553,37.8126,427,2014-02-17,0.00
2030000,-78.4553,37.8126,427,2014-02-18,0.01
2030000,-78.4553,37.8126,427,2014-02-19,0.00
2030000,-78.4553,37.8126,427,2014-02-20,0.02
2030000,-78.4553,37.8126,427,2014-02-21,0.00
2030000,-78.4553,37.8126,427,2014-02-22,0.12
2030000,-78.4553,37.8126,427,2014-02-23,0.00
2030000,-78.4553,37.8126,427,2014-02-24,0.00
2030000,-78.4553,37.8126,427,2014-02-25,0.00
2030000,-78.4553,37.8126,427,2014-02-26,0.00
2030000,-78.4553,37.8126,427,2014-02-27,0.00
2030000,-78.4553,37.8126,427,2014-02-28,0.00
2030000,-78.4553,37.8126,427,2014-03-01,0.00
2030000,-78.4553,37.8126,427,2014-03-02,0.00
2030000,-78.4553,37.8126,427,2014-03-03,0.52
2030000,-78.4553,37.8126,427,2014-03-04,0.48
2030000,-78.4553,37.8126,427,2014-03-05,0.00
2030000,-78.4553,37.8126,427,2014-03-06,0.00
2030000,-78.4553,37.8126,427,2014-03-07,0.06
2030000,-78.4553,37.8126,427,2014-03-08,0.00
2030000,-78.4553,37.8126,427,2014-03-09,0.00
2030000,-78.4553,37.8126,427,2014-03-10,0.00
2030000,-78.4553,37.8126,427,2014-03-11,0.00
2030000,-78.4553,37.8126,427,2014-03-12,0.00
2030000,-78.4553,37.8126,427,2014-03-13,0.20
2030000,-78.4553,37.8126,427,2014-03-14,0.00
2030000,-78.4553,37.8126,427,2014-03-15,0.00
2030000,-78.4553,37.8126,427,2014-03-16,0.00
2030000,-78.4553,37.8126,427,2014-03-17,0.64
2030000,-78.4553,37.8126,427,2014-03-18,0.04
2030000,-78.4553,37.8126,427,2014-03-19,0.03
2030000,-78.4553,37.8126,427,2014-03-20,0.07
2030000,-78.4553,37.8126,427,2014-03-21,0.00
2030000,-78.4553,37.8126,427,2014-03-22,0.00
2030000,-78.4553,37.8126,427,2014-03-23,0.00
2030000,-78.4553,37.8126,427,2014-03-24,0.12
2030000,-78.4553,37.8126,427,2014-03-25,0.02
2030000,-78.4553,37.8126,427,2014-03-26,0.24
2030000,-78.4553,37.8126,427,2014-03-27,0.00
2030000,-78.4553,37.8126,427,2014-03-28,0.00
2030000,-78.4553,37.8126,427,2014-03-29,0.04
2030000,-78.4553,37.8126,427,2014-03-30,0.34
2030000,-78.4553,37.8126,427,2014-03-31,0.07
2030000,-78.4553,37.8126,427,2014-04-01,0.00
2030000,-78.4553,37.8126,427,2014-04-02,0.00
2030000,-78.4553,37.8126,427,2014-04-03,0.04
2030000,-78.4553,37.8126,427,2014-04-04,0.00
2030000,-78.4553,37.8126,427,2014-04-05,0.00
2030000,-78.4553,37.8126,427,2014-04-06,0.00
2030000,-78.4553,37.8126,427,2014-04-07,0.20
2030000,-78.4553,37.8126,427,2014-04-08,0.75
2030000,-78.4553,37.8126,427,2014-04-09,0.00
2030000,-78.4553,37.8126,427,2014-04-10,0.00
2030000,-78.4553,37.8126,427,2014-04-11,0.00
2030000,-78.4553,37.8126,427,2014-04-12,0.00
2030000,-78.4553,37.8126,427,2014-04-13,0.00
2030000,-78.4553,37.8126,427,2014-04-14,0.00
2030000,-78.4553,37.8126,427,2014-04-15,0.80
2030000,-78.4553,37.8126,427,2014-04-16,0.96
2030000,-78.4553,37.8126,427,2014-04-17,0.00
2030000,-78.4553,37.8126,427,2014-04-18,0.00
2030000,-78.4553,37.8126,427,2014-04-19,0.00
2030000,-78.4553,37.8126,427,2014-04-20,0.00
2030000,-78.4553,37.8126,427,2014-04-21,0.00
2030000,-78.4553,37.8126,427,2014-04-22,0.00
2030000,-78.4553,37.8126,427,2014-04-23,0.00
2030000,-78.4553,37.8126,427,2014-04-24,0.00
2030000,-78.4553,37.8126,427,2014-04-25,0.00
2030000,-78.4553,37.8126,427,2014-04-26,0.45
2030000,-78.4553,37.8126,427,2014-04-27,0.00
2030000,-78.4553,37.8126,427,2014-04-28,0.00
2030000,-78.4553,37.8126,427,2014-04-29,0.39
2030000,-78.4553,37.8126,427,2014-04-30,1.47
2030000,-78.4553,37.8126,427,2014-05-01,1.87
2030000,-78.4553,37.8126,427,2014-05-02,0.00
2030000,-78.4553,37.8126,427,2014-05-03,0.00
2030000,-78.4553,37.8126,427,2014-05-04,0.00
2030000,-78.4553,37.8126,427,2014-05-05,0.00
2030000,-78.4553,37.8126,427,2014-05-06,0.11
2030000,-78.4553,37.8126,427,2014-05-07,0.00
2030000,-78.4553,37.8126,427,2014-05-08,0.00
2030000,-78.4553,37.8126,427,2014-05-09,0.00
2030000,-78.4553,37.8126,427,2014-05-10,0.03
2030000,-78.4553,37.8126,427,2014-05-11,0.10
2030000,-78.4553,37.8126,427,2014-05-12,0.00
2030000,-78.4553,37.8126,427,2014-05-13,0.30
2030000,-78.4553,37.8126,427,2014-05-14,0.00
2030000,-78.4553,37.8126,427,2014-05-15,0.01
2030000,-78.4553,37.8126,427,2014-05-16,4.18
2030000,-78.4553,37.8126,427,2014-05-17,0.00
2030000,-78.4553,37.8126,427,2014-05-18,0.00
2030000,-78.4553,37.8126,427,2014-05-19,0.00
2030000,-78.4553,37.8126,427,2014-05-20,0.00
2030000,-78.4553,37.8126,427,2014-05-21,0.00
2030000,-78.4553,37.8126,427,2014-05-22,0.00
2030000,-78.4553,37.8126,427,2014-05-23,0.00
2030000,-78.4553,37.8126,427,2014-05-24,0.00
2030000,-78.4553,37.8126,427,2014-05-25,0.00
2030000,-78.4553,37.8126,427,2014-05-26,0.00
2030000,-78.4553,37.8126,427,2014-05-27,0.00
2030000,-78.4553,37.8126,427,2014-05-28,0.02
2030000,-78.4553,37.8126,427,2014-05-29,0.33
2030000,-78.4553,37.8126,427,2014-05-30,0.12
2030000,-78.4553,37.8126,427,2014-05-31,0.00
2030000,-78.4553,37.8126,427,2014-06-01,0.00
2030000,-78.4553,37.8126,427,2014-06-02,0.00
2030000,-78.4553,37.8126,427,2014-06-03,0.00
2030000,-78.4553,37.8126,427,2014-06-04,0.00
2030000,-78.4553,37.8126,427,2014-06-05,0.22
2030000,-78.4553,37.8126,427,2014-06-06,0.00
2030000,-78.4553,37.8126,427,2014-06-07,0.00
2030000,-78.4553,37.8126,427,2014-06-08,0.00
2030000,-78.4553,37.8126,427,2014-06-09,0.02
2030000,-78.4553,37.8126,427,2014-06-10,0.00
2030000,-78.4553,37.8126,427,2014-06-11,0.04
2030000,-78.4553,37.8126,427,2014-06-12,1.57
2030000,-78.4553,37.8126,427,2014-06-13,0.52
2030000,-78.4553,37.8126,427,2014-06-14,0.63
2030000,-78.4553,37.8126,427,2014-06-15,0.00
2030000,-78.4553,37.8126,427,2014-06-16,0.00
2030000,-78.4553,37.8126,427,2014-06-17,0.00
2030000,-78.4553,37.8126,427,2014-06-18,0.00
2030000,-78.4553,37.8126,427,2014-06-19,0.00
2030000,-78.4553,37.8126,427,2014-06-20,0.69
2030000,-78.4553,37.8126,427,2014-06-21,0.14
2030000,-78.4553,37.8126,427,2014-06-22,0.36
2030000,-78.4553,37.8126,427,2014-06-23,0.00
2030000,-78.4553,37.8126,427,2014-06-24,0.00
2030000,-78.4553,37.8126,427,2014-06-25,0.00
2030000,-78.4553,37.8126,427,2014-06-26,0.00
2030000,-78.4553,37.8126,427,2014-06-27,0.32
2030000,-78.4553,37.8126,427,2014-06-28,0.00
2030000,-78.4553,37.8126,427,2014-06-29,0.00
2030000,-78.4553,37.8126,427,2014-06-30,0.00

2030500,-78.3775,37.7029,364,2014-01-01,0.00
2030500,-78.3775,37.7029,364,2014-01-02,0.00
2030500,-78.3775,37.7029,364,2014-01-03,0.27
2030500,-78.3775,37.7029,364,2014-01-04,0.00
2030500,-78.3775,37.7029,364,2014-01-05,0.04
2030500,-78.3775,37.7029,364,2014-01-06,0.28
2030500,-78.3775,37.7029,364,2014-01-07,0.00
2030500,-78.3775,37.7029,364,2014-01-08,0.00
2030500,-78.3775,37.7029,364,2014-01-09,0.00
2030500,-78.3775,37.7029,364,2014-01-10,0.04
2030500,-78.3775,37.7029,364,2014-01-11,0.85
2030500,-78.3775,37.7029,364,2014-01-12,0.89
2030500,-78.3775,37.7029,364,2014-01-13,0.00
2030500,-78.3775,37.7029,364,2014-01-14,0.20
2030500,-78.3775,37.7029,364,2014-01-15,0.12
2030500,-78.3775,37.7029,364,2014-01-16,0.10
2030500,-78.3775,37.7029,364,2014-01-17,0.00
2030500,-78.3775,37.7029,364,2014-01-18,0.00
2030500,-78.3775,37.7029,364,2014-01-19,0.00
2030500,-78.3775,37.7029,364,2014-01-20,0.00
2030500,-78.3775,37.7029,364,2014-01-21,0.00
2030500,-78.3775,37.7029,364,2014-01-22,0.07
2030500,-78.3775,37.7029,364,2014-01-23,0.00
2030500,-78.3775,37.7029,364,2014-01-24,0.00
2030500,-78.3775,37.7029,364,2014-01-25,0.00
2030500,-78.3775,37.7029,364,2014-01-26,0.00
2030500,-78.3775,37.7029,364,2014-01-27,0.00
2030500,-78.3775,37.7029,364,2014-01-28,0.00
2030500,-78.3775,37.7029,364,2014-01-29,0.09
2030500,-78.3775,37.7029,364,2014-01-30,0.00
2030500,-78.3775,37.7029,364,2014-01-31,0.00
2030500,-78.3775,37.7029,364,2014-02-01,0.00
2030500,-78.3775,37.7029,364,2014-02-02,0.00
2030500,-78.3775,37.7029,364,2014-02-03,0.71
2030500,-78.3775,37.7029,364,2014-02-04,1.01
2030500,-78.3775,37.7029,364,2014-02-05,0.14
2030500,-78.3775,37.7029,364,2014-02-06,0.07
2030500,-78.3775,37.7029,364,2014-02-07,0.00
2030500,-78.3775,37.7029,364,2014-02-08,0.00
2030500,-78.3775,37.7029,364,2014-02-09,0.00
2030500,-78.3775,37.7029,364,2014-02-10,0.00
2030500,-78.3775,37.7029,364,2014-02-11,0.00
2030500,-78.3775,37.7029,364,2014-02-12,0.00
2030500,-78.3775,37.7029,364,2014-02-13,1.96
2030500,-78.3775,37.7029,364,2014-02-14,0.29
2030500,-78.3775,37.7029,364,2014-02-15,0.17
2030500,-78.3775,37.7029,364,2014-02-16,0.10
2030500,-78.3775,37.7029,364,2014-02-17,0.00
2030500,-78.3775,37.7029,364,2014-02-18,0.00
2030500,-78.3775,37.7029,364,2014-02-19,0.00
2030500,-78.3775,37.7029,364,2014-02-20,0.03
2030500,-78.3775,37.7029,364,2014-02-21,0.00
2030500,-78.3775,37.7029,364,2014-02-22,0.10
2030500,-78.3775,37.7029,364,2014-02-23,0.00
2030500,-78.3775,37.7029,364,2014-02-24,0.00
2030500,-78.3775,37.7029,364,2014-02-25,0.00
2030500,-78.3775,37.7029,364,2014-02-26,0.00
2030500,-78.3775,37.7029,364,2014-02-27,0.00
2030500,-78.3775,37.7029,364,2014-02-28,0.00
2030500,-78.3775,37.7029,364,2014-03-01,0.00
2030500,-78.3775,37.7029,364,2014-03-02,0.00
2030500,-78.3775,37.7029,364,2014-03-03,0.38
2030500,-78.3775,37.7029,364,2014-03-04,0.56
2030500,-78.3775,37.7029,364,2014-03-05,0.00
2030500,-78.3775,37.7029,364,2014-03-06,0.00
2030500,-78.3775,37.7029,364,2014-03-07,0.08
2030500,-78.3775,37.7029,364,2014-03-08,0.00
2030500,-78.3775,37.7029,364,2014-03-09,0.05
2030500,-78.3775,37.7029,364,2014-03-10,0.00
2030500,-78.3775,37.7029,364,2014-03-11,0.00
2030500,-78.3775,37.7029,364,2014-03-12,0.00
2030500,-78.3775,37.7029,364,2014-03-13,0.09
2030500,-78.3775,37.7029,364,2014-03-14,0.00
2030500,-78.3775,37.7029,364,2014-03-15,0.00
2030500,-78.3775,37.7029,364,2014-03-16,0.00
2030500,-78.3775,37.7029,364,2014-03-17,0.61
2030500,-78.3775,37.7029,364,2014-03-18,0.07
2030500,-78.3775,37.7029,364,2014-03-19,0.04
2030500,-78.3775,37.7029,364,2014-03-20,0.09
2030500,-78.3775,37.7029,364,2014-03-21,0.00
2030500,-78.3775,37.7029,364,2014-03-22,0.00
2030500,-78.3775,37.7029,364,2014-03-23,0.00
2030500,-78.3775,37.7029,364,2014-03-24,0.15
2030500,-78.3775,37.7029,364,2014-03-25,0.01
2030500,-78.3775,37.7029,364,2014-03-26,0.19
2030500,-78.3775,37.7029,364,2014-03-27,0.00
2030500,-78.3775,37.7029,364,2014-03-28,0.00
2030500,-78.3775,37.7029,364,2014-03-29,0.05
2030500,-78.3775,37.7029,364,2014-03-30,0.43
2030500,-78.3775,37.7029,364,2014-03-31,0.09
2030500,-78.3775,37.7029,364,2014-04-01,0.00
2030500,-78.3775,37.7029,364,2014-04-02,0.00
2030500,-78.3775,37.7029,364,2014-04-03,0.05
2030500,-78.3775,37.7029,364,2014-04-04,0.00
2030500,-78.3775,37.7029,364,2014-04-05,0.00
2030500,-78.3775,37.7029,364,2014-04-06,0.00
2030500,-78.3775,37.7029,364,2014-04-07,0.17
2030500,-78.3775,37.7029,364,2014-04-08,0.86
2030500,-78.3775,37.7029,364,2014-04-09,0.00
2030500,-78.3775,37.7029,364,2014-04-10,0.00
2030500,-78.3775,37.7029,364,2014-04-11,0.00
2030500,-78.3775,37.7029,364,2014-04-12,0.00
2030500,-78.3775,37.7029,364,2014-04-13,0.00
2030500,-78.3775,37.7029,364,2014-04-14,0.00
2030500,-78.3775,37.7029,364,2014-04-15,0.26
2030500,-78.3775,37.7029,364,2014-04-16,0.91
2030500,-78.3775,37.7029,364,2014-04-17,0.00
2030500,-78.3775,37.7029,364,2014-04-18,0.00
2030500,-78.3775,37.7029,364,2014-04-19,0.00
2030500,-78.3775,37.7029,364,2014-04-20,0.00
2030500,-78.3775,37.7029,364,2014-04-21,0.00
2030500,-78.3775,37.7029,364,2014-04-22,0.00
