PRISM Time Series Data
Locations: 195
Climate variable: ppt
Spatial resolution: 4km
Period: 2013-01-01 - 2013-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
2041650,-77.4753,37.2252,128,2013-03-12,0.21
2041650,-77.4753,37.2252,128,2013-03-13,0.93
2041650,-77.4753,37.2252,128,2013-03-14,0.00
2041650,-77.4753,37.2252,128,2013-03-15,0.00
2041650,-77.4753,37.2252,128,2013-03-16,0.00
2041650,-77.4753,37.2252,128,2013-03-17,0.27
2041650,-77.4753,37.2252,128,2013-03-18,0.34
2041650,-77.4753,37.2252,128,2013-03-19,0.12
2041650,-77.4753,37.2252,128,2013-03-20,0.00
2041650,-77.4753,37.2252,128,2013-03-21,0.00
2041650,-77.4753,37.2252,128,2013-03-22,0.00
2041650,-77.4753,37.2252,128,2013-03-23,0.00
2041650,-77.4753,37.2252,128,2013-03-24,0.00
2041650,-77.4753,37.2252,128,2013-03-25,0.52
2041650,-77.4753,37.2252,128,2013-03-26,0.04
2041650,-77.4753,37.2252,128,2013-03-27,0.00
2041650,-77.4753,37.2252,128,2013-03-28,0.00
2041650,-77.4753,37.2252,128,2013-03-29,0.00
2041650,-77.4753,37.2252,128,2013-03-30,0.00
2041650,-77.4753,37.2252,128,2013-03-31,0.00
2041650,-77.4753,37.2252,128,2013-04-01,0.33
2041650,-77.4753,37.2252,128,2013-04-02,0.00
2041650,-77.4753,37.2252,128,2013-04-03,0.00
2041650,-77.4753,37.2252,128,2013-04-04,0.00
2041650,-77.4753,37.2252,128,2013-04-05,0.95
2041650,-77.4753,37.2252,128,2013-04-06,0.00
2041650,-77.4753,37.2252,128,2013-04-07,0.00
2041650,-77.4753,37.2252,128,2013-04-08,0.00
2041650,-77.4753,37.2252,128,2013-04-09,0.00
2041650,-77.4753,37.2252,128,2013-04-10,0.00
2041650,-77.4753,37.2252,128,2013-04-11,0.00
2041650,-77.4753,37.2252,128,2013-04-12,0.05
2041650,-77.4753,37.2252,128,2013-04-13,0.33
2041650,-77.4753,37.2252,128,2013-04-14,0.00
2041650,-77.4753,37.2252,128,2013-04-15,0.15
2041650,-77.4753,37.2252,128,2013-04-16,0.03
2041650,-77.4753,37.2252,128,2013-04-17,0.00
2041650,-77.4753,37.2252,128,2013-04-18,0.06
2041650,-77.4753,37.2252,128,2013-04-19,0.00
2041650,-77.4753,37.2252,128,2013-04-20,1.38
2041650,-77.4753,37.2252,128,2013-04-21,0.00
2041650,-77.4753,37.2252,128,2013-04-22,0.00
2041650,-77.4753,37.2252,128,2013-04-23,0.00
2041650,-77.4753,37.2252,128,2013-04-24,0.00
2041650,-77.4753,37.2252,128,2013-04-25,0.00
2041650,-77.4753,37.2252,128,2013-04-26,0.00
2041650,-77.4753,37.2252,128,2013-04-27,0.00
2041650,-77.4753,37.2252,128,2013-04-28,0.00
2041650,-77.4753,37.2252,128,2013-04-29,0.82
2041650,-77.4753,37.2252,128,2013-04-30,0.22
2041650,-77.4753,37.2252,128,2013-05-01,0.04
2041650,-77.4753,37.2252,128,2013-05-02,0.00
2041650,-77.4753,37.2252,128,2013-05-03,0.00
2041650,-77.4753,37.2252,128,2013-05-04,0.00
2041650,-77.4753,37.2252,128,2013-05-05,0.00
2041650,-77.4753,37.2252,128,2013-05-06,0.00
2041650,-77.4753,37.2252,128,2013-05-07,0.52
2041650,-77.4753,37.2252,128,2013-05-08,0.19
2041650,-77.4753,37.2252,128,2013-05-09,0.21
2041650,-77.4753,37.2252,128,2013-05-10,0.00
2041650,-77.4753,37.2252,128,2013-05-11,0.00
2041650,-77.4753,37.2252,128,2013-05-12,0.16
2041650,-77.4753,37.2252,128,2013-05-13,0.00
2041650,-77.4753,37.2252,128,2013-05-14,0.00
2041650,-77.4753,37.2252,128,2013-05-15,0.00
2041650,-77.4753,37.2252,128,2013-05-16,0.00
2041650,-77.4753,37.2252,128,2013-05-17,0.00
2041650,-77.4753,37.2252,128,2013-05-18,0.73
2041650,-77.4753,37.2252,128,2013-05-19,0.84
2041650,-77.4753,37.2252,128,2013-05-20,0.08
2041650,-77.4753,37.2252,128,2013-05-21,0.06
2041650,-77.4753,37.2252,128,2013-05-22,0.00
2041650,-77.4753,37.2252,128,2013-05-23,0.00
2041650,-77.4753,37.2252,128,2013-05-24,1.49
2041650,-77.4753,37.2252,128,2013-05-25,0.08
2041650,-77.4753,37.2252,128,2013-05-26,0.00
2041650,-77.4753,37.2252,128,2013-05-27,0.00
2041650,-77.4753,37.2252,128,2013-05-28,0.00
2041650,-77.4753,37.2252,128,2013-05-29,0.00
2041650,-77.4753,37.2252,128,2013-05-30,0.00
2041650,-77.4753,37.2252,128,2013-05-31,0.00
2041650,-77.4753,37.2252,128,2013-06-01,0.00
2041650,-77.4753,37.2252,128,2013-06-02,0.00
2041650,-77.4753,37.2252,128,2013-06-03,0.65
2041650,-77.4753,37.2252,128,2013-06-04,0.99
2041650,-77.4753,37.2252,128,2013-06-05,0.00
2041650,-77.4753,37.2252,128,2013-06-06,0.00
2041650,-77.4753,37.2252,128,2013-06-07,0.25
2041650,-77.4753,37.2252,128,2013-06-08,2.71
2041650,-77.4753,37.2252,128,2013-06-09,0.03
2041650,-77.4753,37.2252,128,2013-06-10,0.02
2041650,-77.4753,37.2252,128,2013-06-11,0.48
2041650,-77.4753,37.2252,128,2013-06-12,0.00
2041650,-77.4753,37.2252,128,2013-06-13,0.00
2041650,-77.4753,37.2252,128,2013-06-14,0.20
2041650,-77.4753,37.2252,128,2013-06-15,0.00
2041650,-77.4753,37.2252,128,2013-06-16,0.00
2041650,-77.4753,37.2252,128,2013-06-17,0.10
2041650,-77.4753,37.2252,128,2013-06-18,0.02
2041650,-77.4753,37.2252,128,2013-06-19,0.71
2041650,-77.4753,37.2252,128,2013-06-20,0.00
2041650,-77.4753,37.2252,128,2013-06-21,0.00
2041650,-77.4753,37.2252,128,2013-06-22,0.00
2041650,-77.4753,37.2252,128,2013-06-23,0.82
2041650,-77.4753,37.2252,128,2013-06-24,0.00
2041650,-77.4753,37.2252,128,2013-06-25,0.00
2041650,-77.4753,37.2252,128,2013-06-26,0.00
2041650,-77.4753,37.2252,128,2013-06-27,0.63
2041650,-77.4753,37.2252,128,2013-06-28,0.03
2041650,-77.4753,37.2252,128,2013-06-29,0.09
2041650,-77.4753,37.2252,128,2013-06-30,0.00

2042500,-77.0608,37.4363,49,2013-01-01,0.02
2042500,-77.0608,37.4363,49,2013-01-02,0.32
2042500,-77.0608,37.4363,49,2013-01-03,0.00
2042500,-77.0608,37.4363,49,2013-01-04,0.00
2042500,-77.0608,37.4363,49,2013-01-05,0.00
2042500,-77.0608,37.4363,49,2013-01-06,0.04
2042500,-77.0608,37.4363,49,2013-01-07,0.00
2042500,-77.0608,37.4363,49,2013-01-08,0.00
2042500,-77.0608,37.4363,49,2013-01-09,0.00
2042500,-77.0608,37.4363,49,2013-01-10,0.00
2042500,-77.0608,37.4363,49,2013-01-11,0.00
2042500,-77.0608,37.4363,49,2013-01-12,0.07
2042500,-77.0608,37.4363,49,2013-01-13,0.01
2042500,-77.0608,37.4363,49,2013-01-14,0.00
2042500,-77.0608,37.4363,49,2013-01-15,1.61
2042500,-77.0608,37.4363,49,2013-01-16,1.00
2042500,-77.0608,37.4363,49,2013-01-17,0.73
2042500,-77.0608,37.4363,49,2013-01-18,1.45
2042500,-77.0608,37.4363,49,2013-01-19,0.00
2042500,-77.0608,37.4363,49,2013-01-20,0.00
2042500,-77.0608,37.4363,49,2013-01-21,0.00
2042500,-77.0608,37.4363,49,2013-01-22,0.00
2042500,-77.0608,37.4363,49,2013-01-23,0.00
2042500,-77.0608,37.4363,49,2013-01-24,0.01
2042500,-77.0608,37.4363,49,2013-01-25,0.00
2042500,-77.0608,37.4363,49,2013-01-26,0.19
2042500,-77.0608,37.4363,49,2013-01-27,0.00
2042500,-77.0608,37.4363,49,2013-01-28,0.07
2042500,-77.0608,37.4363,49,2013-01-29,0.15
2042500,-77.0608,37.4363,49,2013-01-30,0.00
2042500,-77.0608,37.4363,49,2013-01-31,0.60
2042500,-77.0608,37.4363,49,2013-02-01,0.00
2042500,-77.0608,37.4363,49,2013-02-02,0.00
2042500,-77.0608,37.4363,49,2013-02-03,0.00
2042500,-77.0608,37.4363,49,2013-02-04,0.00
2042500,-77.0608,37.4363,49,2013-02-05,0.00
2042500,-77.0608,37.4363,49,2013-02-06,0.00
2042500,-77.0608,37.4363,49,2013-02-07,0.00
2042500,-77.0608,37.4363,49,2013-02-08,1.21
2042500,-77.0608,37.4363,49,2013-02-09,0.17
2042500,-77.0608,37.4363,49,2013-02-10,0.00
2042500,-77.0608,37.4363,49,2013-02-11,0.03
2042500,-77.0608,37.4363,49,2013-02-12,0.02
2042500,-77.0608,37.4363,49,2013-02-13,0.00
2042500,-77.0608,37.4363,49,2013-02-14,0.12
2042500,-77.0608,37.4363,49,2013-02-15,0.00
2042500,-77.0608,37.4363,49,2013-02-16,0.00
2042500,-77.0608,37.4363,49,2013-02-17,0.22
2042500,-77.0608,37.4363,49,2013-02-18,0.00
2042500,-77.0608,37.4363,49,2013-02-19,0.00
2042500,-77.0608,37.4363,49,2013-02-20,0.07
2042500,-77.0608,37.4363,49,2013-02-21,0.00
2042500,-77.0608,37.4363,49,2013-02-22,0.00
2042500,-77.0608,37.4363,49,2013-02-23,0.16
2042500,-77.0608,37.4363,49,2013-02-24,0.11
2042500,-77.0608,37.4363,49,2013-02-25,0.00
2042500,-77.0608,37.4363,49,2013-02-26,0.00
2042500,-77.0608,37.4363,49,2013-02-27,0.57
2042500,-77.0608,37.4363,49,2013-02-28,0.00
2042500,-77.0608,37.4363,49,2013-03-01,0.00
2042500,-77.0608,37.4363,49,2013-03-02,0.00
2042500,-77.0608,37.4363,49,2013-03-03,0.00
2042500,-77.0608,37.4363,49,2013-03-04,0.00
2042500,-77.0608,37.4363,49,2013-03-05,0.00
2042500,-77.0608,37.4363,49,2013-03-06,0.74
2042500,-77.0608,37.4363,49,2013-03-07,1.17
2042500,-77.0608,37.4363,49,2013-03-08,0.00
2042500,-77.0608,37.4363,49,2013-03-09,0.00
2042500,-77.0608,37.4363,49,2013-03-10,0.00
2042500,-77.0608,37.4363,49,2013-03-11,0.00
2042500,-77.0608,37.4363,49,2013-03-12,0.18
2042500,-77.0608,37.4363,49,2013-03-13,0.58
2042500,-77.0608,37.4363,49,2013-03-14,0.00
2042500,-77.0608,37.4363,49,2013-03-15,0.00
2042500,-77.0608,37.4363,49,2013-03-16,0.00
2042500,-77.0608,37.4363,49,2013-03-17,0.37
2042500,-77.0608,37.4363,49,2013-03-18,0.45
2042500,-77.0608,37.4363,49,2013-03-19,0.23
2042500,-77.0608,37.4363,49,2013-03-20,0.00
2042500,-77.0608,37.4363,49,2013-03-21,0.00
2042500,-77.0608,37.4363,49,2013-03-22,0.00
2042500,-77.0608,37.4363,49,2013-03-23,0.00
2042500,-77.0608,37.4363,49,2013-03-24,0.00
2042500,-77.0608,37.4363,49,2013-03-25,0.60
2042500,-77.0608,37.4363,49,2013-03-26,0.07
2042500,-77.0608,37.4363,49,2013-03-27,0.00
2042500,-77.0608,37.4363,49,2013-03-28,0.00
2042500,-77.0608,37.4363,49,2013-03-29,0.00
2042500,-77.0608,37.4363,49,2013-03-30,0.00
2042500,-77.0608,37.4363,49,2013-03-31,0.00
2042500,-77.0608,37.4363,49,2013-04-01,0.30
2042500,-77.0608,37.4363,49,2013-04-02,0.00
2042500,-77.0608,37.4363,49,2013-04-03,0.00
2042500,-77.0608,37.4363,49,2013-04-04,0.00
2042500,-77.0608,37.4363,49,2013-04-05,0.80
2042500,-77.0608,37.4363,49,2013-04-06,0.00
2042500,-77.0608,37.4363,49,2013-04-07,0.00
2042500,-77.0608,37.4363,49,2013-04-08,0.00
2042500,-77.0608,37.4363,49,2013-04-09,0.00
2042500,-77.0608,37.4363,49,2013-04-10,0.00
2042500,-77.0608,37.4363,49,2013-04-11,0.00
2042500,-77.0608,37.4363,49,2013-04-12,0.01
2042500,-77.0608,37.4363,49,2013-04-13,0.38
2042500,-77.0608,37.4363,49,2013-04-14,0.00
2042500,-77.0608,37.4363,49,2013-04-15,0.05
2042500,-77.0608,37.4363,49,2013-04-16,0.00
2042500,-77.0608,37.4363,49,2013-04-17,0.00
2042500,-77.0608,37.4363,49,2013-04-18,0.02
2042500,-77.0608,37.4363,49,2013-04-19,0.00
2042500,-77.0608,37.4363,49,2013-04-20,1.45
2042500,-77.0608,37.4363,49,2013-04-21,0.00
2042500,-77.0608,37.4363,49,2013-04-22,0.00
2042500,-77.0608,37.4363,49,2013-04-23,0.01
2042500,-77.0608,37.4363,49,2013-04-24,0.00
2042500,-77.0608,37.4363,49,2013-04-25,0.00
2042500,-77.0608,37.4363,49,2013-04-26,0.00
2042500,-77.0608,37.4363,49,2013-04-27,0.00
2042500,-77.0608,37.4363,49,2013-04-28,0.00
2042500,-77.0608,37.4363,49,2013-04-29,0.84
2042500,-77.0608,37.4363,49,2013-04-30,0.67
2042500,-77.0608,37.4363,49,2013-05-01,0.06
2042500,-77.0608,37.4363,49,2013-05-02,0.01
2042500,-77.0608,37.4363,49,2013-05-03,0.00
2042500,-77.0608,37.4363,49,2013-05-04,0.00
2042500,-77.0608,37.4363,49,2013-05-05,0.00
2042500,-77.0608,37.4363,49,2013-05-06,0.00
2042500,-77.0608,37.4363,49,2013-05-07,0.68
2042500,-77.0608,37.4363,49,2013-05-08,0.48
2042500,-77.0608,37.4363,49,2013-05-09,0.48
2042500,-77.0608,37.4363,49,2013-05-10,0.00
2042500,-77.0608,37.4363,49,2013-05-11,0.04
2042500,-77.0608,37.4363,49,2013-05-12,0.33
2042500,-77.0608,37.4363,49,2013-05-13,0.00
2042500,-77.0608,37.4363,49,2013-05-14,0.00
2042500,-77.0608,37.4363,49,2013-05-15,0.00
2042500,-77.0608,37.4363,49,2013-05-16,0.00
2042500,-77.0608,37.4363,49,2013-05-17,0.00
2042500,-77.0608,37.4363,49,2013-05-18,0.28
2042500,-77.0608,37.4363,49,2013-05-19,0.72
2042500,-77.0608,37.4363,49,2013-05-20,0.16
2042500,-77.0608,37.4363,49,2013-05-21,0.02
2042500,-77.0608,37.4363,49,2013-05-22,0.00
2042500,-77.0608,37.4363,49,2013-05-23,0.00
2042500,-77.0608,37.4363,49,2013-05-24,0.96
2042500,-77.0608,37.4363,49,2013-05-25,0.16
2042500,-77.0608,37.4363,49,2013-05-26,0.00
2042500,-77.0608,37.4363,49,2013-05-27,0.00
2042500,-77.0608,37.4363,49,2013-05-28,0.00
2042500,-77.0608,37.4363,49,2013-05-29,0.00
2042500,-77.0608,37.4363,49,2013-05-30,0.00
2042500,-77.0608,37.4363,49,2013-05-31,0.00
2042500,-77.0608,37.4363,49,2013-06-01,0.00
2042500,-77.0608,37.4363,49,2013-06-02,0.00
2042500,-77.0608,37.4363,49,2013-06-03,0.17
2042500,-77.0608,37.4363,49,2013-06-04,0.92
2042500,-77.0608,37.4363,49,2013-06-05,0.00
2042500,-77.0608,37.4363,49,2013-06-06,0.00
2042500,-77.0608,37.4363,49,2013-06-07,0.24
2042500,-77.0608,37.4363,49,2013-06-08,4.88
2042500,-77.0608,37.4363,49,2013-06-09,0.24
2042500,-77.0608,37.4363,49,2013-06-10,0.01
2042500,-77.0608,37.4363,49,2013-06-11,0.47
2042500,-77.0608,37.4363,49,2013-06-12,0.00
2042500,-77.0608,37.4363,49,2013-06-13,0.00
2042500,-77.0608,37.4363,49,2013-06-14,0.41
2042500,-77.0608,37.4363,49,2013-06-15,0.00
2042500,-77.0608,37.4363,49,2013-06-16,0.00
2042500,-77.0608,37.4363,49,2013-06-17,0.15
2042500,-77.0608,37.4363,49,2013-06-18,0.06
2042500,-77.0608,37.4363,49,2013-06-19,0.58
2042500,-77.0608,37.4363,49,2013-06-20,0.00
2042500,-77.0608,37.4363,49,2013-06-21,0.00
2042500,-77.0608,37.4363,49,2013-06-22,0.01
2042500,-77.0608,37.4363,49,2013-06-23,0.32
2042500,-77.0608,37.4363,49,2013-06-24,0.00
2042500,-77.0608,37.4363,49,2013-06-25,0.00
2042500,-77.0608,37.4363,49,2013-06-26,0.00
2042500,-77.0608,37.4363,49,2013-06-27,0.25
2042500,-77.0608,37.4363,49,2013-06-28,0.24
2042500,-77.0608,37.4363,49,2013-06-29,0.06
2042500,-77.0608,37.4363,49,2013-06-30,0.00

204309906,-76.2123,36.6906,13,2013-01-01,0.00
204309906,-76.2123,36.6906,13,2013-01-02,0.43
204309906,-76.2123,36.6906,13,2013-01-03,0.00
204309906,-76.2123,36.6906,13,2013-01-04,0.00
204309906,-76.2123,36.6906,13,2013-01-05,0.00
204309906,-76.2123,36.6906,13,2013-01-06,0.03
204309906,-76.2123,36.6906,13,2013-01-07,0.00
204309906,-76.2123,36.6906,13,2013-01-08,0.00
204309906,-76.2123,36.6906,13,2013-01-09,0.00
204309906,-76.2123,36.6906,13,2013-01-10,0.00
204309906,-76.2123,36.6906,13,2013-01-11,0.00
204309906,-76.2123,36.6906,13,2013-01-12,0.02
204309906,-76.2123,36.6906,13,2013-01-13,0.00
204309906,-76.2123,36.6906,13,2013-01-14,0.00
204309906,-76.2123,36.6906,13,2013-01-15,0.02
204309906,-76.2123,36.6906,13,2013-01-16,0.08
204309906,-76.2123,36.6906,13,2013-01-17,0.20
204309906,-76.2123,36.6906,13,2013-01-18,0.88
204309906,-76.2123,36.6906,13,2013-01-19,0.00
204309906,-76.2123,36.6906,13,2013-01-20,0.00
204309906,-76.2123,36.6906,13,2013-01-21,0.00
204309906,-76.2123,36.6906,13,2013-01-22,0.00
204309906,-76.2123,36.6906,13,2013-01-23,0.00
204309906,-76.2123,36.6906,13,2013-01-24,0.00
204309906,-76.2123,36.6906,13,2013-01-25,0.00
204309906,-76.2123,36.6906,13,2013-01-26,0.20
204309906,-76.2123,36.6906,13,2013-01-27,0.00
204309906,-76.2123,36.6906,13,2013-01-28,0.00
204309906,-76.2123,36.6906,13,2013-01-29,0.04
204309906,-76.2123,36.6906,13,2013-01-30,0.00
204309906,-76.2123,36.6906,13,2013-01-31,0.34
204309906,-76.2123,36.6906,13,2013-02-01,0.00
204309906,-76.2123,36.6906,13,2013-02-02,0.00
204309906,-76.2123,36.6906,13,2013-02-03,0.09
204309906,-76.2123,36.6906,13,2013-02-04,0.00
204309906,-76.2123,36.6906,13,2013-02-05,0.00
204309906,-76.2123,36.6906,13,2013-02-06,0.00
204309906,-76.2123,36.6906,13,2013-02-07,0.00
204309906,-76.2123,36.6906,13,2013-02-08,1.28
204309906,-76.2123,36.6906,13,2013-02-09,0.74
204309906,-76.2123,36.6906,13,2013-02-10,0.00
204309906,-76.2123,36.6906,13,2013-02-11,0.01
204309906,-76.2123,36.6906,13,2013-02-12,0.05
204309906,-76.2123,36.6906,13,2013-02-13,0.02
204309906,-76.2123,36.6906,13,2013-02-14,0.07
204309906,-76.2123,36.6906,13,2013-02-15,0.00
204309906,-76.2123,36.6906,13,2013-02-16,0.00
204309906,-76.2123,36.6906,13,2013-02-17,0.35
204309906,-76.2123,36.6906,13,2013-02-18,0.00
204309906,-76.2123,36.6906,13,2013-02-19,0.00
204309906,-76.2123,36.6906,13,2013-02-20,0.08
204309906,-76.2123,36.6906,13,2013-02-21,0.00
204309906,-76.2123,36.6906,13,2013-02-22,0.00
204309906,-76.2123,36.6906,13,2013-02-23,0.31
204309906,-76.2123,36.6906,13,2013-02-24,0.52
204309906,-76.2123,36.6906,13,2013-02-25,0.00
204309906,-76.2123,36.6906,13,2013-02-26,0.00
204309906,-76.2123,36.6906,13,2013-02-27,1.11
204309906,-76.2123,36.6906,13,2013-02-28,0.00
204309906,-76.2123,36.6906,13,2013-03-01,0.00
204309906,-76.2123,36.6906,13,2013-03-02,0.00
204309906,-76.2123,36.6906,13,2013-03-03,0.00
204309906,-76.2123,36.6906,13,2013-03-04,0.00
204309906,-76.2123,36.6906,13,2013-03-05,0.00
204309906,-76.2123,36.6906,13,2013-03-06,0.59
204309906,-76.2123,36.6906,13,2013-03-07,0.21
204309906,-76.2123,36.6906,13,2013-03-08,0.00
204309906,-76.2123,36.6906,13,2013-03-09,0.00
204309906,-76.2123,36.6906,13,2013-03-10,0.00
204309906,-76.2123,36.6906,13,2013-03-11,0.00
204309906,-76.2123,36.6906,13,2013-03-12,0.08
204309906,-76.2123,36.6906,13,2013-03-13,0.44
204309906,-76.2123,36.6906,13,2013-03-14,0.00
204309906,-76.2123,36.6906,13,2013-03-15,0.00
204309906,-76.2123,36.6906,13,2013-03-16,0.00
204309906,-76.2123,36.6906,13,2013-03-17,0.15
204309906,-76.2123,36.6906,13,2013-03-18,0.03
204309906,-76.2123,36.6906,13,2013-03-19,0.07
204309906,-76.2123,36.6906,13,2013-03-20,0.00
204309906,-76.2123,36.6906,13,2013-03-21,0.00
204309906,-76.2123,36.6906,13,2013-03-22,0.00
204309906,-76.2123,36.6906,13,2013-03-23,0.00
204309906,-76.2123,36.6906,13,2013-03-24,0.00
204309906,-76.2123,36.6906,13,2013-03-25,0.66
204309906,-76.2123,36.6906,13,2013-03-26,0.00
204309906,-76.2123,36.6906,13,2013-03-27,0.00
204309906,-76.2123,36.6906,13,2013-03-28,0.00
204309906,-76.2123,36.6906,13,2013-03-29,0.00
204309906,-76.2123,36.6906,13,2013-03-30,0.00
204309906,-76.2123,36.6906,13,2013-03-31,0.00
204309906,-76.2123,36.6906,13,2013-04-01,0.12
204309906,-76.2123,36.6906,13,2013-04-02,0.00
204309906,-76.2123,36.6906,13,2013-04-03,0.00
204309906,-76.2123,36.6906,13,2013-04-04,0.00
204309906,-76.2123,36.6906,13,2013-04-05,0.52
204309906,-76.2123,36.6906,13,2013-04-06,0.00
204309906,-76.2123,36.6906,13,2013-04-07,0.00
204309906,-76.2123,36.6906,13,2013-04-08,0.00
204309906,-76.2123,36.6906,13,2013-04-09,0.00
204309906,-76.2123,36.6906,13,2013-04-10,0.00
204309906,-76.2123,36.6906,13,2013-04-11,0.00
204309906,-76.2123,36.6906,13,2013-04-12,0.00
204309906,-76.2123,36.6906,13,2013-04-13,0.24
204309906,-76.2123,36.6906,13,2013-04-14,0.00
204309906,-76.2123,36.6906,13,2013-04-15,0.00
204309906,-76.2123,36.6906,13,2013-04-16,0.00
204309906,-76.2123,36.6906,13,2013-04-17,0.00
204309906,-76.2123,36.6906,13,2013-04-18,0.00
204309906,-76.2123,36.6906,13,2013-04-19,0.00
204309906,-76.2123,36.6906,13,2013-04-20,0.41
204309906,-76.2123,36.6906,13,2013-04-21,0.00
204309906,-76.2123,36.6906,13,2013-04-22,0.00
204309906,-76.2123,36.6906,13,2013-04-23,0.15
204309906,-76.2123,36.6906,13,2013-04-24,0.00
204309906,-76.2123,36.6906,13,2013-04-25,0.00
204309906,-76.2123,36.6906,13,2013-04-26,0.00
204309906,-76.2123,36.6906,13,2013-04-27,0.00
204309906,-76.2123,36.6906,13,2013-04-28,0.00
204309906,-76.2123,36.6906,13,2013-04-29,0.38
204309906,-76.2123,36.6906,13,2013-04-30,0.83
204309906,-76.2123,36.6906,13,2013-05-01,0.06
204309906,-76.2123,36.6906,13,2013-05-02,0.08
204309906,-76.2123,36.6906,13,2013-05-03,0.00
204309906,-76.2123,36.6906,13,2013-05-04,0.00
204309906,-76.2123,36.6906,13,2013-05-05,0.00
204309906,-76.2123,36.6906,13,2013-05-06,0.00
204309906,-76.2123,36.6906,13,2013-05-07,0.35
204309906,-76.2123,36.6906,13,2013-05-08,0.11
204309906,-76.2123,36.6906,13,2013-05-09,0.21
204309906,-76.2123,36.6906,13,2013-05-10,0.00
204309906,-76.2123,36.6906,13,2013-05-11,0.00
204309906,-76.2123,36.6906,13,2013-05-12,0.73
204309906,-76.2123,36.6906,13,2013-05-13,0.07
204309906,-76.2123,36.6906,13,2013-05-14,0.00
204309906,-76.2123,36.6906,13,2013-05-15,0.00
204309906,-76.2123,36.6906,13,2013-05-16,0.00
204309906,-76.2123,36.6906,13,2013-05-17,0.00
204309906,-76.2123,36.6906,13,2013-05-18,0.72
204309906,-76.2123,36.6906,13,2013-05-19,0.41
204309906,-76.2123,36.6906,13,2013-05-20,0.08
204309906,-76.2123,36.6906,13,2013-05-21,0.31
204309906,-76.2123,36.6906,13,2013-05-22,0.38
204309906,-76.2123,36.6906,13,2013-05-23,0.51
204309906,-76.2123,36.6906,13,2013-05-24,0.47
204309906,-76.2123,36.6906,13,2013-05-25,0.27
204309906,-76.2123,36.6906,13,2013-05-26,0.00
204309906,-76.2123,36.6906,13,2013-05-27,0.00
204309906,-76.2123,36.6906,13,2013-05-28,0.00
204309906,-76.2123,36.6906,13,2013-05-29,0.00
204309906,-76.2123,36.6906,13,2013-05-30,0.00
204309906,-76.2123,36.6906,13,2013-05-31,0.00
204309906,-76.2123,36.6906,13,2013-06-01,0.00
204309906,-76.2123,36.6906,13,2013-06-02,0.00
204309906,-76.2123,36.6906,13,2013-06-03,0.00
204309906,-76.2123,36.6906,13,2013-06-04,0.09
204309906,-76.2123,36.6906,13,2013-06-05,0.00
204309906,-76.2123,36.6906,13,2013-06-06,0.00
204309906,-76.2123,36.6906,13,2013-06-07,0.18
204309906,-76.2123,36.6906,13,2013-06-08,0.81
204309906,-76.2123,36.6906,13,2013-06-09,0.08
204309906,-76.2123,36.6906,13,2013-06-10,0.00
204309906,-76.2123,36.6906,13,2013-06-11,1.74
204309906,-76.2123,36.6906,13,2013-06-12,0.00
204309906,-76.2123,36.6906,13,2013-06-13,0.00
204309906,-76.2123,36.6906,13,2013-06-14,0.10
204309906,-76.2123,36.6906,13,2013-06-15,0.00
204309906,-76.2123,36.6906,13,2013-06-16,0.00
204309906,-76.2123,36.6906,13,2013-06-17,0.00
204309906,-76.2123,36.6906,13,2013-06-18,0.16
204309906,-76.2123,36.6906,13,2013-06-19,0.76
204309906,-76.2123,36.6906,13,2013-06-20,0.00
204309906,-76.2123,36.6906,13,2013-06-21,0.00
204309906,-76.2123,36.6906,13,2013-06-22,0.10
204309906,-76.2123,36.6906,13,2013-06-23,0.00
204309906,-76.2123,36.6906,13,2013-06-24,0.05
204309906,-76.2123,36.6906,13,2013-06-25,0.00
204309906,-76.2123,36.6906,13,2013-06-26,0.00
204309906,-76.2123,36.6906,13,2013-06-27,0.03
204309906,-76.2123,36.6906,13,2013-06-28,0.00
204309906,-76.2123,36.6906,13,2013-06-29,0.15
204309906,-76.2123,36.6906,13,2013-06-30,0.09

2044500,-77.7997,36.9835,279,2013-01-01,0.02
2044500,-77.7997,36.9835,279,2013-01-02,0.48
2044500,-77.7997,36.9835,279,2013-01-03,0.00
2044500,-77.7997,36.9835,279,2013-01-04,0.00
2044500,-77.7997,36.9835,279,2013-01-05,0.00
2044500,-77.7997,36.9835,279,2013-01-06,0.03
2044500,-77.7997,36.9835,279,2013-01-07,0.00
2044500,-77.7997,36.9835,279,2013-01-08,0.00
2044500,-77.7997,36.9835,279,2013-01-09,0.00
2044500,-77.7997,36.9835,279,2013-01-10,0.00
2044500,-77.7997,36.9835,279,2013-01-11,0.00
2044500,-77.7997,36.9835,279,2013-01-12,0.14
2044500,-77.7997,36.9835,279,2013-01-13,0.00
2044500,-77.7997,36.9835,279,2013-01-14,0.01
2044500,-77.7997,36.9835,279,2013-01-15,1.68
2044500,-77.7997,36.9835,279,2013-01-16,1.22
2044500,-77.7997,36.9835,279,2013-01-17,0.80
2044500,-77.7997,36.9835,279,2013-01-18,1.35
2044500,-77.7997,36.9835,279,2013-01-19,0.00
