PRISM Time Series Data
Locations: 195
Climate variable: ppt
Spatial resolution: 4km
Period: 2014-07-01 - 2014-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
1644000,-77.5775,39.0196,381,2014-07-19,0.00
1644000,-77.5775,39.0196,381,2014-07-20,0.01
1644000,-77.5775,39.0196,381,2014-07-21,0.00
1644000,-77.5775,39.0196,381,2014-07-22,0.00
1644000,-77.5775,39.0196,381,2014-07-23,0.00
1644000,-77.5775,39.0196,381,2014-07-24,0.09
1644000,-77.5775,39.0196,381,2014-07-25,0.02
1644000,-77.5775,39.0196,381,2014-07-26,0.00
1644000,-77.5775,39.0196,381,2014-07-27,0.12
1644000,-77.5775,39.0196,381,2014-07-28,0.10
1644000,-77.5775,39.0196,381,2014-07-29,0.00
1644000,-77.5775,39.0196,381,2014-07-30,0.00
1644000,-77.5775,39.0196,381,2014-07-31,0.00
1644000,-77.5775,39.0196,381,2014-08-01,0.00
1644000,-77.5775,39.0196,381,2014-08-02,0.00
1644000,-77.5775,39.0196,381,2014-08-03,0.00
1644000,-77.5775,39.0196,381,2014-08-04,0.05
1644000,-77.5775,39.0196,381,2014-08-05,0.00
1644000,-77.5775,39.0196,381,2014-08-06,0.00
1644000,-77.5775,39.0196,381,2014-08-07,0.00
1644000,-77.5775,39.0196,381,2014-08-08,0.00
1644000,-77.5775,39.0196,381,2014-08-09,0.00
1644000,-77.5775,39.0196,381,2014-08-10,0.01
1644000,-77.5775,39.0196,381,2014-08-11,0.00
1644000,-77.5775,39.0196,381,2014-08-12,0.21
1644000,-77.5775,39.0196,381,2014-08-13,1.06
1644000,-77.5775,39.0196,381,2014-08-14,0.00
1644000,-77.5775,39.0196,381,2014-08-15,0.00
1644000,-77.5775,39.0196,381,2014-08-16,0.00
1644000,-77.5775,39.0196,381,2014-08-17,0.00
1644000,-77.5775,39.0196,381,2014-08-18,0.00
1644000,-77.5775,39.0196,381,2014-08-19,0.00
1644000,-77.5775,39.0196,381,2014-08-20,0.01
1644000,-77.5775,39.0196,381,2014-08-21,0.62
1644000,-77.5775,39.0196,381,2014-08-22,1.04
1644000,-77.5775,39.0196,381,2014-08-23,0.11
1644000,-77.5775,39.0196,381,2014-08-24,1.13
1644000,-77.5775,39.0196,381,2014-08-25,0.00
1644000,-77.5775,39.0196,381,2014-08-26,0.00
1644000,-77.5775,39.0196,381,2014-08-27,0.00
1644000,-77.5775,39.0196,381,2014-08-28,0.00
1644000,-77.5775,39.0196,381,2014-08-29,0.00
1644000,-77.5775,39.0196,381,2014-08-30,0.00
1644000,-77.5775,39.0196,381,2014-08-31,0.00
1644000,-77.5775,39.0196,381,2014-09-01,0.63
1644000,-77.5775,39.0196,381,2014-09-02,0.25
1644000,-77.5775,39.0196,381,2014-09-03,0.30
1644000,-77.5775,39.0196,381,2014-09-04,0.00
1644000,-77.5775,39.0196,381,2014-09-05,0.00
1644000,-77.5775,39.0196,381,2014-09-06,0.00
1644000,-77.5775,39.0196,381,2014-09-07,0.05
1644000,-77.5775,39.0196,381,2014-09-08,0.00
1644000,-77.5775,39.0196,381,2014-09-09,0.00
1644000,-77.5775,39.0196,381,2014-09-10,0.00
1644000,-77.5775,39.0196,381,2014-09-11,0.00
1644000,-77.5775,39.0196,381,2014-09-12,0.00
1644000,-77.5775,39.0196,381,2014-09-13,0.00
1644000,-77.5775,39.0196,381,2014-09-14,0.10
1644000,-77.5775,39.0196,381,2014-09-15,0.00
1644000,-77.5775,39.0196,381,2014-09-16,0.00
1644000,-77.5775,39.0196,381,2014-09-17,0.00
1644000,-77.5775,39.0196,381,2014-09-18,0.00
1644000,-77.5775,39.0196,381,2014-09-19,0.00
1644000,-77.5775,39.0196,381,2014-09-20,0.00
1644000,-77.5775,39.0196,381,2014-09-21,0.00
1644000,-77.5775,39.0196,381,2014-09-22,0.02
1644000,-77.5775,39.0196,381,2014-09-23,0.00
1644000,-77.5775,39.0196,381,2014-09-24,0.00
1644000,-77.5775,39.0196,381,2014-09-25,0.60
1644000,-77.5775,39.0196,381,2014-09-26,0.20
1644000,-77.5775,39.0196,381,2014-09-27,0.00
1644000,-77.5775,39.0196,381,2014-09-28,0.00
1644000,-77.5775,39.0196,381,2014-09-29,0.00
1644000,-77.5775,39.0196,381,2014-09-30,0.00
1644000,-77.5775,39.0196,381,2014-10-01,0.24
1644000,-77.5775,39.0196,381,2014-10-02,0.00
1644000,-77.5775,39.0196,381,2014-10-03,0.00
1644000,-77.5775,39.0196,381,2014-10-04,0.68
1644000,-77.5775,39.0196,381,2014-10-05,0.00
1644000,-77.5775,39.0196,381,2014-10-06,0.00
1644000,-77.5775,39.0196,381,2014-10-07,0.01
1644000,-77.5775,39.0196,381,2014-10-08,0.23
1644000,-77.5775,39.0196,381,2014-10-09,0.00
1644000,-77.5775,39.0196,381,2014-10-10,0.00
1644000,-77.5775,39.0196,381,2014-10-11,0.38
1644000,-77.5775,39.0196,381,2014-10-12,0.08
1644000,-77.5775,39.0196,381,2014-10-13,0.00
1644000,-77.5775,39.0196,381,2014-10-14,0.29
1644000,-77.5775,39.0196,381,2014-10-15,0.16
1644000,-77.5775,39.0196,381,2014-10-16,1.28
1644000,-77.5775,39.0196,381,2014-10-17,0.14
1644000,-77.5775,39.0196,381,2014-10-18,0.00
1644000,-77.5775,39.0196,381,2014-10-19,0.00
1644000,-77.5775,39.0196,381,2014-10-20,0.00
1644000,-77.5775,39.0196,381,2014-10-21,0.00
1644000,-77.5775,39.0196,381,2014-10-22,0.42
1644000,-77.5775,39.0196,381,2014-10-23,0.26
1644000,-77.5775,39.0196,381,2014-10-24,0.00
1644000,-77.5775,39.0196,381,2014-10-25,0.00
1644000,-77.5775,39.0196,381,2014-10-26,0.00
1644000,-77.5775,39.0196,381,2014-10-27,0.00
1644000,-77.5775,39.0196,381,2014-10-28,0.00
1644000,-77.5775,39.0196,381,2014-10-29,0.00
1644000,-77.5775,39.0196,381,2014-10-30,0.12
1644000,-77.5775,39.0196,381,2014-10-31,0.00
1644000,-77.5775,39.0196,381,2014-11-01,0.00
1644000,-77.5775,39.0196,381,2014-11-02,0.00
1644000,-77.5775,39.0196,381,2014-11-03,0.00
1644000,-77.5775,39.0196,381,2014-11-04,0.00
1644000,-77.5775,39.0196,381,2014-11-05,0.00
1644000,-77.5775,39.0196,381,2014-11-06,0.54
1644000,-77.5775,39.0196,381,2014-11-07,0.04
1644000,-77.5775,39.0196,381,2014-11-08,0.00
1644000,-77.5775,39.0196,381,2014-11-09,0.00
1644000,-77.5775,39.0196,381,2014-11-10,0.00
1644000,-77.5775,39.0196,381,2014-11-11,0.00
1644000,-77.5775,39.0196,381,2014-11-12,0.00
1644000,-77.5775,39.0196,381,2014-11-13,0.00
1644000,-77.5775,39.0196,381,2014-11-14,0.05
1644000,-77.5775,39.0196,381,2014-11-15,0.00
1644000,-77.5775,39.0196,381,2014-11-16,0.00
1644000,-77.5775,39.0196,381,2014-11-17,0.22
1644000,-77.5775,39.0196,381,2014-11-18,0.39
1644000,-77.5775,39.0196,381,2014-11-19,0.00
1644000,-77.5775,39.0196,381,2014-11-20,0.00
1644000,-77.5775,39.0196,381,2014-11-21,0.00
1644000,-77.5775,39.0196,381,2014-11-22,0.00
1644000,-77.5775,39.0196,381,2014-11-23,0.00
1644000,-77.5775,39.0196,381,2014-11-24,0.67
1644000,-77.5775,39.0196,381,2014-11-25,0.00
1644000,-77.5775,39.0196,381,2014-11-26,0.36
1644000,-77.5775,39.0196,381,2014-11-27,1.01
1644000,-77.5775,39.0196,381,2014-11-28,0.00
1644000,-77.5775,39.0196,381,2014-11-29,0.00
1644000,-77.5775,39.0196,381,2014-11-30,0.00
1644000,-77.5775,39.0196,381,2014-12-01,0.00
1644000,-77.5775,39.0196,381,2014-12-02,0.25
1644000,-77.5775,39.0196,381,2014-12-03,0.42
1644000,-77.5775,39.0196,381,2014-12-04,0.00
1644000,-77.5775,39.0196,381,2014-12-05,0.01
1644000,-77.5775,39.0196,381,2014-12-06,0.09
1644000,-77.5775,39.0196,381,2014-12-07,0.57
1644000,-77.5775,39.0196,381,2014-12-08,0.00
1644000,-77.5775,39.0196,381,2014-12-09,0.54
1644000,-77.5775,39.0196,381,2014-12-10,0.26
1644000,-77.5775,39.0196,381,2014-12-11,0.00
1644000,-77.5775,39.0196,381,2014-12-12,0.00
1644000,-77.5775,39.0196,381,2014-12-13,0.00
1644000,-77.5775,39.0196,381,2014-12-14,0.00
1644000,-77.5775,39.0196,381,2014-12-15,0.00
1644000,-77.5775,39.0196,381,2014-12-16,0.00
1644000,-77.5775,39.0196,381,2014-12-17,0.38
1644000,-77.5775,39.0196,381,2014-12-18,0.00
1644000,-77.5775,39.0196,381,2014-12-19,0.00
1644000,-77.5775,39.0196,381,2014-12-20,0.00
1644000,-77.5775,39.0196,381,2014-12-21,0.00
1644000,-77.5775,39.0196,381,2014-12-22,0.00
1644000,-77.5775,39.0196,381,2014-12-23,0.29
1644000,-77.5775,39.0196,381,2014-12-24,0.65
1644000,-77.5775,39.0196,381,2014-12-25,0.28
1644000,-77.5775,39.0196,381,2014-12-26,0.00
1644000,-77.5775,39.0196,381,2014-12-27,0.00
1644000,-77.5775,39.0196,381,2014-12-28,0.00
1644000,-77.5775,39.0196,381,2014-12-29,0.06
1644000,-77.5775,39.0196,381,2014-12-30,0.00
1644000,-77.5775,39.0196,381,2014-12-31,0.00

1644280,-77.4324,39.0464,262,2014-07-01,0.00
1644280,-77.4324,39.0464,262,2014-07-02,0.00
1644280,-77.4324,39.0464,262,2014-07-03,0.24
1644280,-77.4324,39.0464,262,2014-07-04,0.28
1644280,-77.4324,39.0464,262,2014-07-05,0.00
1644280,-77.4324,39.0464,262,2014-07-06,0.00
1644280,-77.4324,39.0464,262,2014-07-07,0.00
1644280,-77.4324,39.0464,262,2014-07-08,0.00
1644280,-77.4324,39.0464,262,2014-07-09,0.48
1644280,-77.4324,39.0464,262,2014-07-10,0.01
1644280,-77.4324,39.0464,262,2014-07-11,0.20
1644280,-77.4324,39.0464,262,2014-07-12,0.00
1644280,-77.4324,39.0464,262,2014-07-13,0.00
1644280,-77.4324,39.0464,262,2014-07-14,0.25
1644280,-77.4324,39.0464,262,2014-07-15,0.25
1644280,-77.4324,39.0464,262,2014-07-16,0.16
1644280,-77.4324,39.0464,262,2014-07-17,0.00
1644280,-77.4324,39.0464,262,2014-07-18,0.00
1644280,-77.4324,39.0464,262,2014-07-19,0.00
1644280,-77.4324,39.0464,262,2014-07-20,0.00
1644280,-77.4324,39.0464,262,2014-07-21,0.00
1644280,-77.4324,39.0464,262,2014-07-22,0.00
1644280,-77.4324,39.0464,262,2014-07-23,0.00
1644280,-77.4324,39.0464,262,2014-07-24,0.15
1644280,-77.4324,39.0464,262,2014-07-25,0.01
1644280,-77.4324,39.0464,262,2014-07-26,0.00
1644280,-77.4324,39.0464,262,2014-07-27,0.08
1644280,-77.4324,39.0464,262,2014-07-28,0.04
1644280,-77.4324,39.0464,262,2014-07-29,0.00
1644280,-77.4324,39.0464,262,2014-07-30,0.00
1644280,-77.4324,39.0464,262,2014-07-31,0.00
1644280,-77.4324,39.0464,262,2014-08-01,0.00
1644280,-77.4324,39.0464,262,2014-08-02,0.00
1644280,-77.4324,39.0464,262,2014-08-03,0.09
1644280,-77.4324,39.0464,262,2014-08-04,0.28
1644280,-77.4324,39.0464,262,2014-08-05,0.00
1644280,-77.4324,39.0464,262,2014-08-06,0.03
1644280,-77.4324,39.0464,262,2014-08-07,0.00
1644280,-77.4324,39.0464,262,2014-08-08,0.00
1644280,-77.4324,39.0464,262,2014-08-09,0.00
1644280,-77.4324,39.0464,262,2014-08-10,0.01
1644280,-77.4324,39.0464,262,2014-08-11,0.00
1644280,-77.4324,39.0464,262,2014-08-12,0.14
1644280,-77.4324,39.0464,262,2014-08-13,0.68
1644280,-77.4324,39.0464,262,2014-08-14,0.00
1644280,-77.4324,39.0464,262,2014-08-15,0.00
1644280,-77.4324,39.0464,262,2014-08-16,0.00
1644280,-77.4324,39.0464,262,2014-08-17,0.00
1644280,-77.4324,39.0464,262,2014-08-18,0.00
1644280,-77.4324,39.0464,262,2014-08-19,0.00
1644280,-77.4324,39.0464,262,2014-08-20,0.00
1644280,-77.4324,39.0464,262,2014-08-21,0.14
1644280,-77.4324,39.0464,262,2014-08-22,0.55
1644280,-77.4324,39.0464,262,2014-08-23,0.05
1644280,-77.4324,39.0464,262,2014-08-24,0.50
1644280,-77.4324,39.0464,262,2014-08-25,0.00
1644280,-77.4324,39.0464,262,2014-08-26,0.00
1644280,-77.4324,39.0464,262,2014-08-27,0.00
1644280,-77.4324,39.0464,262,2014-08-28,0.00
1644280,-77.4324,39.0464,262,2014-08-29,0.00
1644280,-77.4324,39.0464,262,2014-08-30,0.00
1644280,-77.4324,39.0464,262,2014-08-31,0.00
1644280,-77.4324,39.0464,262,2014-09-01,0.35
1644280,-77.4324,39.0464,262,2014-09-02,0.26
1644280,-77.4324,39.0464,262,2014-09-03,0.25
1644280,-77.4324,39.0464,262,2014-09-04,0.00
1644280,-77.4324,39.0464,262,2014-09-05,0.00
1644280,-77.4324,39.0464,262,2014-09-06,0.00
1644280,-77.4324,39.0464,262,2014-09-07,0.11
1644280,-77.4324,39.0464,262,2014-09-08,0.00
1644280,-77.4324,39.0464,262,2014-09-09,0.00
1644280,-77.4324,39.0464,262,2014-09-10,0.00
1644280,-77.4324,39.0464,262,2014-09-11,0.00
1644280,-77.4324,39.0464,262,2014-09-12,0.00
1644280,-77.4324,39.0464,262,2014-09-13,0.00
1644280,-77.4324,39.0464,262,2014-09-14,0.08
1644280,-77.4324,39.0464,262,2014-09-15,0.00
1644280,-77.4324,39.0464,262,2014-09-16,0.00
1644280,-77.4324,39.0464,262,2014-09-17,0.00
1644280,-77.4324,39.0464,262,2014-09-18,0.00
1644280,-77.4324,39.0464,262,2014-09-19,0.00
1644280,-77.4324,39.0464,262,2014-09-20,0.00
1644280,-77.4324,39.0464,262,2014-09-21,0.00
1644280,-77.4324,39.0464,262,2014-09-22,0.00
1644280,-77.4324,39.0464,262,2014-09-23,0.00
1644280,-77.4324,39.0464,262,2014-09-24,0.00
1644280,-77.4324,39.0464,262,2014-09-25,0.74
1644280,-77.4324,39.0464,262,2014-09-26,0.16
1644280,-77.4324,39.0464,262,2014-09-27,0.00
1644280,-77.4324,39.0464,262,2014-09-28,0.00
1644280,-77.4324,39.0464,262,2014-09-29,0.00
1644280,-77.4324,39.0464,262,2014-09-30,0.00
1644280,-77.4324,39.0464,262,2014-10-01,0.21
1644280,-77.4324,39.0464,262,2014-10-02,0.00
1644280,-77.4324,39.0464,262,2014-10-03,0.00
1644280,-77.4324,39.0464,262,2014-10-04,0.46
1644280,-77.4324,39.0464,262,2014-10-05,0.00
1644280,-77.4324,39.0464,262,2014-10-06,0.00
1644280,-77.4324,39.0464,262,2014-10-07,0.01
1644280,-77.4324,39.0464,262,2014-10-08,0.37
1644280,-77.4324,39.0464,262,2014-10-09,0.00
1644280,-77.4324,39.0464,262,2014-10-10,0.00
1644280,-77.4324,39.0464,262,2014-10-11,0.47
1644280,-77.4324,39.0464,262,2014-10-12,0.12
1644280,-77.4324,39.0464,262,2014-10-13,0.01
1644280,-77.4324,39.0464,262,2014-10-14,0.32
1644280,-77.4324,39.0464,262,2014-10-15,0.19
1644280,-77.4324,39.0464,262,2014-10-16,1.36
1644280,-77.4324,39.0464,262,2014-10-17,0.06
1644280,-77.4324,39.0464,262,2014-10-18,0.00
1644280,-77.4324,39.0464,262,2014-10-19,0.00
1644280,-77.4324,39.0464,262,2014-10-20,0.00
1644280,-77.4324,39.0464,262,2014-10-21,0.00
1644280,-77.4324,39.0464,262,2014-10-22,0.46
1644280,-77.4324,39.0464,262,2014-10-23,0.28
1644280,-77.4324,39.0464,262,2014-10-24,0.00
1644280,-77.4324,39.0464,262,2014-10-25,0.00
1644280,-77.4324,39.0464,262,2014-10-26,0.00
1644280,-77.4324,39.0464,262,2014-10-27,0.00
1644280,-77.4324,39.0464,262,2014-10-28,0.00
1644280,-77.4324,39.0464,262,2014-10-29,0.00
1644280,-77.4324,39.0464,262,2014-10-30,0.11
1644280,-77.4324,39.0464,262,2014-10-31,0.00
1644280,-77.4324,39.0464,262,2014-11-01,0.00
1644280,-77.4324,39.0464,262,2014-11-02,0.00
1644280,-77.4324,39.0464,262,2014-11-03,0.00
1644280,-77.4324,39.0464,262,2014-11-04,0.00
1644280,-77.4324,39.0464,262,2014-11-05,0.00
1644280,-77.4324,39.0464,262,2014-11-06,0.50
1644280,-77.4324,39.0464,262,2014-11-07,0.10
1644280,-77.4324,39.0464,262,2014-11-08,0.00
1644280,-77.4324,39.0464,262,2014-11-09,0.00
1644280,-77.4324,39.0464,262,2014-11-10,0.00
1644280,-77.4324,39.0464,262,2014-11-11,0.00
1644280,-77.4324,39.0464,262,2014-11-12,0.00
1644280,-77.4324,39.0464,262,2014-11-13,0.00
1644280,-77.4324,39.0464,262,2014-11-14,0.05
1644280,-77.4324,39.0464,262,2014-11-15,0.00
1644280,-77.4324,39.0464,262,2014-11-16,0.00
1644280,-77.4324,39.0464,262,2014-11-17,0.23
1644280,-77.4324,39.0464,262,2014-11-18,0.49
1644280,-77.4324,39.0464,262,2014-11-19,0.00
1644280,-77.4324,39.0464,262,2014-11-20,0.00
1644280,-77.4324,39.0464,262,2014-11-21,0.00
1644280,-77.4324,39.0464,262,2014-11-22,0.00
1644280,-77.4324,39.0464,262,2014-11-23,0.00
1644280,-77.4324,39.0464,262,2014-11-24,0.57
1644280,-77.4324,39.0464,262,2014-11-25,0.00
1644280,-77.4324,39.0464,262,2014-11-26,0.36
1644280,-77.4324,39.0464,262,2014-11-27,0.95
1644280,-77.4324,39.0464,262,2014-11-28,0.00
1644280,-77.4324,39.0464,262,2014-11-29,0.00
1644280,-77.4324,39.0464,262,2014-11-30,0.00
1644280,-77.4324,39.0464,262,2014-12-01,0.00
1644280,-77.4324,39.0464,262,2014-12-02,0.26
1644280,-77.4324,39.0464,262,2014-12-03,0.44
1644280,-77.4324,39.0464,262,2014-12-04,0.01
1644280,-77.4324,39.0464,262,2014-12-05,0.00
1644280,-77.4324,39.0464,262,2014-12-06,0.07
1644280,-77.4324,39.0464,262,2014-12-07,0.59
1644280,-77.4324,39.0464,262,2014-12-08,0.00
1644280,-77.4324,39.0464,262,2014-12-09,0.47
1644280,-77.4324,39.0464,262,2014-12-10,0.36
1644280,-77.4324,39.0464,262,2014-12-11,0.00
1644280,-77.4324,39.0464,262,2014-12-12,0.00
1644280,-77.4324,39.0464,262,2014-12-13,0.00
1644280,-77.4324,39.0464,262,2014-12-14,0.00
1644280,-77.4324,39.0464,262,2014-12-15,0.00
1644280,-77.4324,39.0464,262,2014-12-16,0.00
1644280,-77.4324,39.0464,262,2014-12-17,0.43
1644280,-77.4324,39.0464,262,2014-12-18,0.00
1644280,-77.4324,39.0464,262,2014-12-19,0.00
1644280,-77.4324,39.0464,262,2014-12-20,0.00
1644280,-77.4324,39.0464,262,2014-12-21,0.00
1644280,-77.4324,39.0464,262,2014-12-22,0.00
1644280,-77.4324,39.0464,262,2014-12-23,0.31
1644280,-77.4324,39.0464,262,2014-12-24,0.57
1644280,-77.4324,39.0464,262,2014-12-25,0.28
1644280,-77.4324,39.0464,262,2014-12-26,0.00
1644280,-77.4324,39.0464,262,2014-12-27,0.00
1644280,-77.4324,39.0464,262,2014-12-28,0.00
1644280,-77.4324,39.0464,262,2014-12-29,0.08
1644280,-77.4324,39.0464,262,2014-12-30,0.00
1644280,-77.4324,39.0464,262,2014-12-31,0.00

1645704,-77.3324,38.8847,384,2014-07-01,0.00
1645704,-77.3324,38.8847,384,2014-07-02,0.00
1645704,-77.3324,38.8847,384,2014-07-03,0.23
1645704,-77.3324,38.8847,384,2014-07-04,0.69
1645704,-77.3324,38.8847,384,2014-07-05,0.00
1645704,-77.3324,38.8847,384,2014-07-06,0.00
1645704,-77.3324,38.8847,384,2014-07-07,0.00
1645704,-77.3324,38.8847,384,2014-07-08,0.00
1645704,-77.3324,38.8847,384,2014-07-09,0.64
1645704,-77.3324,38.8847,384,2014-07-10,0.03
1645704,-77.3324,38.8847,384,2014-07-11,0.46
1645704,-77.3324,38.8847,384,2014-07-12,0.00
1645704,-77.3324,38.8847,384,2014-07-13,0.00
1645704,-77.3324,38.8847,384,2014-07-14,0.05
1645704,-77.3324,38.8847,384,2014-07-15,0.43
1645704,-77.3324,38.8847,384,2014-07-16,1.65
1645704,-77.3324,38.8847,384,2014-07-17,0.00
1645704,-77.3324,38.8847,384,2014-07-18,0.00
1645704,-77.3324,38.8847,384,2014-07-19,0.00
1645704,-77.3324,38.8847,384,2014-07-20,0.00
1645704,-77.3324,38.8847,384,2014-07-21,0.00
1645704,-77.3324,38.8847,384,2014-07-22,0.00
1645704,-77.3324,38.8847,384,2014-07-23,0.00
1645704,-77.3324,38.8847,384,2014-07-24,0.04
1645704,-77.3324,38.8847,384,2014-07-25,0.01
1645704,-77.3324,38.8847,384,2014-07-26,0.00
1645704,-77.3324,38.8847,384,2014-07-27,0.10
1645704,-77.3324,38.8847,384,2014-07-28,0.03
1645704,-77.3324,38.8847,384,2014-07-29,0.00
1645704,-77.3324,38.8847,384,2014-07-30,0.00
1645704,-77.3324,38.8847,384,2014-07-31,0.00
1645704,-77.3324,38.8847,384,2014-08-01,0.00
1645704,-77.3324,38.8847,384,2014-08-02,0.08
1645704,-77.3324,38.8847,384,2014-08-03,0.06
1645704,-77.3324,38.8847,384,2014-08-04,0.41
1645704,-77.3324,38.8847,384,2014-08-05,0.00
1645704,-77.3324,38.8847,384,2014-08-06,0.06
1645704,-77.3324,38.8847,384,2014-08-07,0.00
1645704,-77.3324,38.8847,384,2014-08-08,0.00
1645704,-77.3324,38.8847,384,2014-08-09,0.00
1645704,-77.3324,38.8847,384,2014-08-10,0.00
1645704,-77.3324,38.8847,384,2014-08-11,0.00
1645704,-77.3324,38.8847,384,2014-08-12,0.21
1645704,-77.3324,38.8847,384,2014-08-13,3.17
1645704,-77.3324,38.8847,384,2014-08-14,0.00
1645704,-77.3324,38.8847,384,2014-08-15,0.00
1645704,-77.3324,38.8847,384,2014-08-16,0.00
1645704,-77.3324,38.8847,384,2014-08-17,0.00
1645704,-77.3324,38.8847,384,2014-08-18,0.00
1645704,-77.3324,38.8847,384,2014-08-19,0.00
1645704,-77.3324,38.8847,384,2014-08-20,0.00
1645704,-77.3324,38.8847,384,2014-08-21,0.69
1645704,-77.3324,38.8847,384,2014-08-22,1.67
1645704,-77.3324,38.8847,384,2014-08-23,0.08
1645704,-77.3324,38.8847,384,2014-08-24,0.70
1645704,-77.3324,38.8847,384,2014-08-25,0.00
1645704,-77.3324,38.8847,384,2014-08-26,0.00
1645704,-77.3324,38.8847,384,2014-08-27,0.00
1645704,-77.3324,38.8847,384,2014-08-28,0.00
1645704,-77.3324,38.8847,384,2014-08-29,0.00
1645704,-77.3324,38.8847,384,2014-08-30,0.00
1645704,-77.3324,38.8847,384,2014-08-31,0.00
1645704,-77.3324,38.8847,384,2014-09-01,0.29
1645704,-77.3324,38.8847,384,2014-09-02,0.10
1645704,-77.3324,38.8847,384,2014-09-03,0.30
1645704,-77.3324,38.8847,384,2014-09-04,0.00
1645704,-77.3324,38.8847,384,2014-09-05,0.00
1645704,-77.3324,38.8847,384,2014-09-06,0.00
1645704,-77.3324,38.8847,384,2014-09-07,0.40
1645704,-77.3324,38.8847,384,2014-09-08,0.00
1645704,-77.3324,38.8847,384,2014-09-09,0.00
1645704,-77.3324,38.8847,384,2014-09-10,0.00
1645704,-77.3324,38.8847,384,2014-09-11,0.00
1645704,-77.3324,38.8847,384,2014-09-12,0.00
1645704,-77.3324,38.8847,384,2014-09-13,0.00
1645704,-77.3324,38.8847,384,2014-09-14,0.12
1645704,-77.3324,38.8847,384,2014-09-15,0.00
1645704,-77.3324,38.8847,384,2014-09-16,0.00
1645704,-77.3324,38.8847,384,2014-09-17,0.00
1645704,-77.3324,38.8847,384,2014-09-18,0.00
1645704,-77.3324,38.8847,384,2014-09-19,0.00
1645704,-77.3324,38.8847,384,2014-09-20,0.00
1645704,-77.3324,38.8847,384,2014-09-21,0.00
1645704,-77.3324,38.8847,384,2014-09-22,0.04
1645704,-77.3324,38.8847,384,2014-09-23,0.00
1645704,-77.3324,38.8847,384,2014-09-24,0.00
1645704,-77.3324,38.8847,384,2014-09-25,1.09
1645704,-77.3324,38.8847,384,2014-09-26,0.17
1645704,-77.3324,38.8847,384,2014-09-27,0.00
1645704,-77.3324,38.8847,384,2014-09-28,0.00
1645704,-77.3324,38.8847,384,2014-09-29,0.00
1645704,-77.3324,38.8847,384,2014-09-30,0.00
1645704,-77.3324,38.8847,384,2014-10-01,0.08
1645704,-77.3324,38.8847,384,2014-10-02,0.00
1645704,-77.3324,38.8847,384,2014-10-03,0.00
1645704,-77.3324,38.8847,384,2014-10-04,0.17
1645704,-77.3324,38.8847,384,2014-10-05,0.00
1645704,-77.3324,38.8847,384,2014-10-06,0.00
1645704,-77.3324,38.8847,384,2014-10-07,0.00
1645704,-77.3324,38.8847,384,2014-10-08,0.44
1645704,-77.3324,38.8847,384,2014-10-09,0.00
1645704,-77.3324,38.8847,384,2014-10-10,0.00
1645704,-77.3324,38.8847,384,2014-10-11,0.40
1645704,-77.3324,38.8847,384,2014-10-12,0.06
1645704,-77.3324,38.8847,384,2014-10-13,0.01
1645704,-77.3324,38.8847,384,2014-10-14,0.18
1645704,-77.3324,38.8847,384,2014-10-15,0.08
1645704,-77.3324,38.8847,384,2014-10-16,0.81
1645704,-77.3324,38.8847,384,2014-10-17,0.24
1645704,-77.3324,38.8847,384,2014-10-18,0.00
1645704,-77.3324,38.8847,384,2014-10-19,0.00
1645704,-77.3324,38.8847,384,2014-10-20,0.00
1645704,-77.3324,38.8847,384,2014-10-21,0.00
1645704,-77.3324,38.8847,384,2014-10-22,0.90
1645704,-77.3324,38.8847,384,2014-10-23,0.32
1645704,-77.3324,38.8847,384,2014-10-24,0.00
1645704,-77.3324,38.8847,384,2014-10-25,0.00
1645704,-77.3324,38.8847,384,2014-10-26,0.00
1645704,-77.3324,38.8847,384,2014-10-27,0.00
1645704,-77.3324,38.8847,384,2014-10-28,0.00
1645704,-77.3324,38.8847,384,2014-10-29,0.00
1645704,-77.3324,38.8847,384,2014-10-30,0.05
1645704,-77.3324,38.8847,384,2014-10-31,0.00
1645704,-77.3324,38.8847,384,2014-11-01,0.00
1645704,-77.3324,38.8847,384,2014-11-02,0.00
1645704,-77.3324,38.8847,384,2014-11-03,0.00
1645704,-77.3324,38.8847,384,2014-11-04,0.00
1645704,-77.3324,38.8847,384,2014-11-05,0.00
1645704,-77.3324,38.8847,384,2014-11-06,0.40
1645704,-77.3324,38.8847,384,2014-11-07,0.23
1645704,-77.3324,38.8847,384,2014-11-08,0.00
1645704,-77.3324,38.8847,384,2014-11-09,0.00
1645704,-77.3324,38.8847,384,2014-11-10,0.00
1645704,-77.3324,38.8847,384,2014-11-11,0.00
1645704,-77.3324,38.8847,384,2014-11-12,0.00
1645704,-77.3324,38.8847,384,2014-11-13,0.00
1645704,-77.3324,38.8847,384,2014-11-14,0.02
1645704,-77.3324,38.8847,384,2014-11-15,0.00
1645704,-77.3324,38.8847,384,2014-11-16,0.00
1645704,-77.3324,38.8847,384,2014-11-17,0.24
1645704,-77.3324,38.8847,384,2014-11-18,0.59
1645704,-77.3324,38.8847,384,2014-11-19,0.00
