PRISM Time Series Data
Locations: 500
Climate variable: ppt
Spatial resolution: 4km
Period: 2010-01-01 - 2010-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
1396660,-74.9689,40.6475,531,2010-03-01,0.03
1396660,-74.9689,40.6475,531,2010-03-02,0.00
1396660,-74.9689,40.6475,531,2010-03-03,0.05
1396660,-74.9689,40.6475,531,2010-03-04,0.00
1396660,-74.9689,40.6475,531,2010-03-05,0.00
1396660,-74.9689,40.6475,531,2010-03-06,0.00
1396660,-74.9689,40.6475,531,2010-03-07,0.00
1396660,-74.9689,40.6475,531,2010-03-08,0.00
1396660,-74.9689,40.6475,531,2010-03-09,0.00
1396660,-74.9689,40.6475,531,2010-03-10,0.00
1396660,-74.9689,40.6475,531,2010-03-11,0.00
1396660,-74.9689,40.6475,531,2010-03-12,0.00
1396660,-74.9689,40.6475,531,2010-03-13,0.48
1396660,-74.9689,40.6475,531,2010-03-14,2.79
1396660,-74.9689,40.6475,531,2010-03-15,0.42
1396660,-74.9689,40.6475,531,2010-03-16,0.10
1396660,-74.9689,40.6475,531,2010-03-17,0.00
1396660,-74.9689,40.6475,531,2010-03-18,0.00
1396660,-74.9689,40.6475,531,2010-03-19,0.00
1396660,-74.9689,40.6475,531,2010-03-20,0.00
1396660,-74.9689,40.6475,531,2010-03-21,0.00
1396660,-74.9689,40.6475,531,2010-03-22,0.00
1396660,-74.9689,40.6475,531,2010-03-23,1.33
1396660,-74.9689,40.6475,531,2010-03-24,0.03
1396660,-74.9689,40.6475,531,2010-03-25,0.00
1396660,-74.9689,40.6475,531,2010-03-26,0.11
1396660,-74.9689,40.6475,531,2010-03-27,0.00
1396660,-74.9689,40.6475,531,2010-03-28,0.00
1396660,-74.9689,40.6475,531,2010-03-29,1.09
1396660,-74.9689,40.6475,531,2010-03-30,0.24
1396660,-74.9689,40.6475,531,2010-03-31,1.29
1396660,-74.9689,40.6475,531,2010-04-01,0.00
1396660,-74.9689,40.6475,531,2010-04-02,0.00
1396660,-74.9689,40.6475,531,2010-04-03,0.00
1396660,-74.9689,40.6475,531,2010-04-04,0.00
1396660,-74.9689,40.6475,531,2010-04-05,0.00
1396660,-74.9689,40.6475,531,2010-04-06,0.00
1396660,-74.9689,40.6475,531,2010-04-07,0.00
1396660,-74.9689,40.6475,531,2010-04-08,0.00
1396660,-74.9689,40.6475,531,2010-04-09,0.51
1396660,-74.9689,40.6475,531,2010-04-10,0.00
1396660,-74.9689,40.6475,531,2010-04-11,0.00
1396660,-74.9689,40.6475,531,2010-04-12,0.00
1396660,-74.9689,40.6475,531,2010-04-13,0.00
1396660,-74.9689,40.6475,531,2010-04-14,0.00
1396660,-74.9689,40.6475,531,2010-04-15,0.00
1396660,-74.9689,40.6475,531,2010-04-16,0.00
1396660,-74.9689,40.6475,531,2010-04-17,0.72
1396660,-74.9689,40.6475,531,2010-04-18,0.00
1396660,-74.9689,40.6475,531,2010-04-19,0.00
1396660,-74.9689,40.6475,531,2010-04-20,0.00
1396660,-74.9689,40.6475,531,2010-04-21,0.00
1396660,-74.9689,40.6475,531,2010-04-22,0.10
1396660,-74.9689,40.6475,531,2010-04-23,0.00
1396660,-74.9689,40.6475,531,2010-04-24,0.00
1396660,-74.9689,40.6475,531,2010-04-25,0.56
1396660,-74.9689,40.6475,531,2010-04-26,0.84
1396660,-74.9689,40.6475,531,2010-04-27,0.40
1396660,-74.9689,40.6475,531,2010-04-28,0.00
1396660,-74.9689,40.6475,531,2010-04-29,0.00
1396660,-74.9689,40.6475,531,2010-04-30,0.00
1396660,-74.9689,40.6475,531,2010-05-01,0.00
1396660,-74.9689,40.6475,531,2010-05-02,0.00
1396660,-74.9689,40.6475,531,2010-05-03,1.39
1396660,-74.9689,40.6475,531,2010-05-04,0.23
1396660,-74.9689,40.6475,531,2010-05-05,0.06
1396660,-74.9689,40.6475,531,2010-05-06,0.00
1396660,-74.9689,40.6475,531,2010-05-07,0.00
1396660,-74.9689,40.6475,531,2010-05-08,0.00
1396660,-74.9689,40.6475,531,2010-05-09,0.03
1396660,-74.9689,40.6475,531,2010-05-10,0.00
1396660,-74.9689,40.6475,531,2010-05-11,0.00
1396660,-74.9689,40.6475,531,2010-05-12,0.71
1396660,-74.9689,40.6475,531,2010-05-13,0.03
1396660,-74.9689,40.6475,531,2010-05-14,0.00
1396660,-74.9689,40.6475,531,2010-05-15,0.00
1396660,-74.9689,40.6475,531,2010-05-16,0.00
1396660,-74.9689,40.6475,531,2010-05-17,0.00
1396660,-74.9689,40.6475,531,2010-05-18,0.03
1396660,-74.9689,40.6475,531,2010-05-19,0.55
1396660,-74.9689,40.6475,531,2010-05-20,0.00
1396660,-74.9689,40.6475,531,2010-05-21,0.00
1396660,-74.9689,40.6475,531,2010-05-22,0.00
1396660,-74.9689,40.6475,531,2010-05-23,0.08
1396660,-74.9689,40.6475,531,2010-05-24,0.05
1396660,-74.9689,40.6475,531,2010-05-25,0.00
1396660,-74.9689,40.6475,531,2010-05-26,0.00
1396660,-74.9689,40.6475,531,2010-05-27,0.00
1396660,-74.9689,40.6475,531,2010-05-28,0.60
1396660,-74.9689,40.6475,531,2010-05-29,0.00
1396660,-74.9689,40.6475,531,2010-05-30,0.03
1396660,-74.9689,40.6475,531,2010-05-31,0.00
1396660,-74.9689,40.6475,531,2010-06-01,0.00
1396660,-74.9689,40.6475,531,2010-06-02,0.27
1396660,-74.9689,40.6475,531,2010-06-03,0.00
1396660,-74.9689,40.6475,531,2010-06-04,0.02
1396660,-74.9689,40.6475,531,2010-06-05,0.05
1396660,-74.9689,40.6475,531,2010-06-06,0.00
1396660,-74.9689,40.6475,531,2010-06-07,0.09
1396660,-74.9689,40.6475,531,2010-06-08,0.00
1396660,-74.9689,40.6475,531,2010-06-09,0.00
1396660,-74.9689,40.6475,531,2010-06-10,0.81
1396660,-74.9689,40.6475,531,2010-06-11,0.00
1396660,-74.9689,40.6475,531,2010-06-12,0.00
1396660,-74.9689,40.6475,531,2010-06-13,0.00
1396660,-74.9689,40.6475,531,2010-06-14,1.63
1396660,-74.9689,40.6475,531,2010-06-15,0.02
1396660,-74.9689,40.6475,531,2010-06-16,0.00
1396660,-74.9689,40.6475,531,2010-06-17,0.26
1396660,-74.9689,40.6475,531,2010-06-18,0.00
1396660,-74.9689,40.6475,531,2010-06-19,0.00
1396660,-74.9689,40.6475,531,2010-06-20,0.00
1396660,-74.9689,40.6475,531,2010-06-21,0.00
1396660,-74.9689,40.6475,531,2010-06-22,0.00
1396660,-74.9689,40.6475,531,2010-06-23,0.16
1396660,-74.9689,40.6475,531,2010-06-24,0.00
1396660,-74.9689,40.6475,531,2010-06-25,0.00
1396660,-74.9689,40.6475,531,2010-06-26,0.00
1396660,-74.9689,40.6475,531,2010-06-27,0.00
1396660,-74.9689,40.6475,531,2010-06-28,0.00
1396660,-74.9689,40.6475,531,2010-06-29,0.07
1396660,-74.9689,40.6475,531,2010-06-30,0.00

1396800,-74.9156,40.6400,243,2010-01-01,0.27
1396800,-74.9156,40.6400,243,2010-01-02,0.00
1396800,-74.9156,40.6400,243,2010-01-03,0.00
1396800,-74.9156,40.6400,243,2010-01-04,0.00
1396800,-74.9156,40.6400,243,2010-01-05,0.00
1396800,-74.9156,40.6400,243,2010-01-06,0.00
1396800,-74.9156,40.6400,243,2010-01-07,0.00
1396800,-74.9156,40.6400,243,2010-01-08,0.01
1396800,-74.9156,40.6400,243,2010-01-09,0.00
1396800,-74.9156,40.6400,243,2010-01-10,0.00
1396800,-74.9156,40.6400,243,2010-01-11,0.00
1396800,-74.9156,40.6400,243,2010-01-12,0.00
1396800,-74.9156,40.6400,243,2010-01-13,0.00
1396800,-74.9156,40.6400,243,2010-01-14,0.00
1396800,-74.9156,40.6400,243,2010-01-15,0.00
1396800,-74.9156,40.6400,243,2010-01-16,0.00
1396800,-74.9156,40.6400,243,2010-01-17,0.00
1396800,-74.9156,40.6400,243,2010-01-18,0.58
1396800,-74.9156,40.6400,243,2010-01-19,0.00
1396800,-74.9156,40.6400,243,2010-01-20,0.00
1396800,-74.9156,40.6400,243,2010-01-21,0.00
1396800,-74.9156,40.6400,243,2010-01-22,0.00
1396800,-74.9156,40.6400,243,2010-01-23,0.00
1396800,-74.9156,40.6400,243,2010-01-24,0.00
1396800,-74.9156,40.6400,243,2010-01-25,0.29
1396800,-74.9156,40.6400,243,2010-01-26,1.51
1396800,-74.9156,40.6400,243,2010-01-27,0.00
1396800,-74.9156,40.6400,243,2010-01-28,0.00
1396800,-74.9156,40.6400,243,2010-01-29,0.06
1396800,-74.9156,40.6400,243,2010-01-30,0.00
1396800,-74.9156,40.6400,243,2010-01-31,0.00
1396800,-74.9156,40.6400,243,2010-02-01,0.00
1396800,-74.9156,40.6400,243,2010-02-02,0.00
1396800,-74.9156,40.6400,243,2010-02-03,0.16
1396800,-74.9156,40.6400,243,2010-02-04,0.00
1396800,-74.9156,40.6400,243,2010-02-05,0.00
1396800,-74.9156,40.6400,243,2010-02-06,0.33
1396800,-74.9156,40.6400,243,2010-02-07,0.09
1396800,-74.9156,40.6400,243,2010-02-08,0.00
1396800,-74.9156,40.6400,243,2010-02-09,0.00
1396800,-74.9156,40.6400,243,2010-02-10,0.26
1396800,-74.9156,40.6400,243,2010-02-11,1.14
1396800,-74.9156,40.6400,243,2010-02-12,0.00
1396800,-74.9156,40.6400,243,2010-02-13,0.00
1396800,-74.9156,40.6400,243,2010-02-14,0.00
1396800,-74.9156,40.6400,243,2010-02-15,0.00
1396800,-74.9156,40.6400,243,2010-02-16,0.08
1396800,-74.9156,40.6400,243,2010-02-17,0.03
1396800,-74.9156,40.6400,243,2010-02-18,0.00
1396800,-74.9156,40.6400,243,2010-02-19,0.00
1396800,-74.9156,40.6400,243,2010-02-20,0.00
1396800,-74.9156,40.6400,243,2010-02-21,0.00
1396800,-74.9156,40.6400,243,2010-02-22,0.00
1396800,-74.9156,40.6400,243,2010-02-23,0.38
1396800,-74.9156,40.6400,243,2010-02-24,0.98
1396800,-74.9156,40.6400,243,2010-02-25,0.16
1396800,-74.9156,40.6400,243,2010-02-26,0.91
1396800,-74.9156,40.6400,243,2010-02-27,0.22
1396800,-74.9156,40.6400,243,2010-02-28,0.00
1396800,-74.9156,40.6400,243,2010-03-01,0.00
1396800,-74.9156,40.6400,243,2010-03-02,0.00
1396800,-74.9156,40.6400,243,2010-03-03,0.05
1396800,-74.9156,40.6400,243,2010-03-04,0.00
1396800,-74.9156,40.6400,243,2010-03-05,0.00
1396800,-74.9156,40.6400,243,2010-03-06,0.00
1396800,-74.9156,40.6400,243,2010-03-07,0.00
1396800,-74.9156,40.6400,243,2010-03-08,0.00
1396800,-74.9156,40.6400,243,2010-03-09,0.00
1396800,-74.9156,40.6400,243,2010-03-10,0.00
1396800,-74.9156,40.6400,243,2010-03-11,0.00
1396800,-74.9156,40.6400,243,2010-03-12,0.00
1396800,-74.9156,40.6400,243,2010-03-13,0.48
1396800,-74.9156,40.6400,243,2010-03-14,3.09
1396800,-74.9156,40.6400,243,2010-03-15,0.39
1396800,-74.9156,40.6400,243,2010-03-16,0.10
1396800,-74.9156,40.6400,243,2010-03-17,0.00
1396800,-74.9156,40.6400,243,2010-03-18,0.00
1396800,-74.9156,40.6400,243,2010-03-19,0.00
1396800,-74.9156,40.6400,243,2010-03-20,0.00
1396800,-74.9156,40.6400,243,2010-03-21,0.00
1396800,-74.9156,40.6400,243,2010-03-22,0.00
1396800,-74.9156,40.6400,243,2010-03-23,1.40
1396800,-74.9156,40.6400,243,2010-03-24,0.06
1396800,-74.9156,40.6400,243,2010-03-25,0.00
1396800,-74.9156,40.6400,243,2010-03-26,0.10
1396800,-74.9156,40.6400,243,2010-03-27,0.00
1396800,-74.9156,40.6400,243,2010-03-28,0.00
1396800,-74.9156,40.6400,243,2010-03-29,1.10
1396800,-74.9156,40.6400,243,2010-03-30,0.21
1396800,-74.9156,40.6400,243,2010-03-31,1.37
1396800,-74.9156,40.6400,243,2010-04-01,0.00
1396800,-74.9156,40.6400,243,2010-04-02,0.00
1396800,-74.9156,40.6400,243,2010-04-03,0.00
1396800,-74.9156,40.6400,243,2010-04-04,0.00
1396800,-74.9156,40.6400,243,2010-04-05,0.00
1396800,-74.9156,40.6400,243,2010-04-06,0.00
1396800,-74.9156,40.6400,243,2010-04-07,0.00
1396800,-74.9156,40.6400,243,2010-04-08,0.00
1396800,-74.9156,40.6400,243,2010-04-09,0.56
1396800,-74.9156,40.6400,243,2010-04-10,0.00
1396800,-74.9156,40.6400,243,2010-04-11,0.00
1396800,-74.9156,40.6400,243,2010-04-12,0.00
1396800,-74.9156,40.6400,243,2010-04-13,0.00
1396800,-74.9156,40.6400,243,2010-04-14,0.01
1396800,-74.9156,40.6400,243,2010-04-15,0.00
1396800,-74.9156,40.6400,243,2010-04-16,0.00
1396800,-74.9156,40.6400,243,2010-04-17,0.66
1396800,-74.9156,40.6400,243,2010-04-18,0.00
1396800,-74.9156,40.6400,243,2010-04-19,0.00
1396800,-74.9156,40.6400,243,2010-04-20,0.00
1396800,-74.9156,40.6400,243,2010-04-21,0.00
1396800,-74.9156,40.6400,243,2010-04-22,0.14
1396800,-74.9156,40.6400,243,2010-04-23,0.00
1396800,-74.9156,40.6400,243,2010-04-24,0.00
1396800,-74.9156,40.6400,243,2010-04-25,0.54
1396800,-74.9156,40.6400,243,2010-04-26,0.76
1396800,-74.9156,40.6400,243,2010-04-27,0.35
1396800,-74.9156,40.6400,243,2010-04-28,0.00
1396800,-74.9156,40.6400,243,2010-04-29,0.00
1396800,-74.9156,40.6400,243,2010-04-30,0.00
1396800,-74.9156,40.6400,243,2010-05-01,0.00
1396800,-74.9156,40.6400,243,2010-05-02,0.00
1396800,-74.9156,40.6400,243,2010-05-03,1.32
1396800,-74.9156,40.6400,243,2010-05-04,0.16
1396800,-74.9156,40.6400,243,2010-05-05,0.06
1396800,-74.9156,40.6400,243,2010-05-06,0.00
1396800,-74.9156,40.6400,243,2010-05-07,0.00
1396800,-74.9156,40.6400,243,2010-05-08,0.00
1396800,-74.9156,40.6400,243,2010-05-09,0.04
1396800,-74.9156,40.6400,243,2010-05-10,0.00
1396800,-74.9156,40.6400,243,2010-05-11,0.00
1396800,-74.9156,40.6400,243,2010-05-12,0.71
1396800,-74.9156,40.6400,243,2010-05-13,0.02
1396800,-74.9156,40.6400,243,2010-05-14,0.00
1396800,-74.9156,40.6400,243,2010-05-15,0.01
1396800,-74.9156,40.6400,243,2010-05-16,0.00
1396800,-74.9156,40.6400,243,2010-05-17,0.00
1396800,-74.9156,40.6400,243,2010-05-18,0.01
1396800,-74.9156,40.6400,243,2010-05-19,0.60
1396800,-74.9156,40.6400,243,2010-05-20,0.00
1396800,-74.9156,40.6400,243,2010-05-21,0.00
1396800,-74.9156,40.6400,243,2010-05-22,0.00
1396800,-74.9156,40.6400,243,2010-05-23,0.02
1396800,-74.9156,40.6400,243,2010-05-24,0.06
1396800,-74.9156,40.6400,243,2010-05-25,0.00
1396800,-74.9156,40.6400,243,2010-05-26,0.00
1396800,-74.9156,40.6400,243,2010-05-27,0.00
1396800,-74.9156,40.6400,243,2010-05-28,0.64
1396800,-74.9156,40.6400,243,2010-05-29,0.00
1396800,-74.9156,40.6400,243,2010-05-30,0.02
1396800,-74.9156,40.6400,243,2010-05-31,0.00
1396800,-74.9156,40.6400,243,2010-06-01,0.00
1396800,-74.9156,40.6400,243,2010-06-02,0.30
1396800,-74.9156,40.6400,243,2010-06-03,0.00
1396800,-74.9156,40.6400,243,2010-06-04,0.01
1396800,-74.9156,40.6400,243,2010-06-05,0.04
1396800,-74.9156,40.6400,243,2010-06-06,0.01
1396800,-74.9156,40.6400,243,2010-06-07,0.14
1396800,-74.9156,40.6400,243,2010-06-08,0.00
1396800,-74.9156,40.6400,243,2010-06-09,0.00
1396800,-74.9156,40.6400,243,2010-06-10,0.82
1396800,-74.9156,40.6400,243,2010-06-11,0.00
1396800,-74.9156,40.6400,243,2010-06-12,0.00
1396800,-74.9156,40.6400,243,2010-06-13,0.00
1396800,-74.9156,40.6400,243,2010-06-14,1.48
1396800,-74.9156,40.6400,243,2010-06-15,0.04
1396800,-74.9156,40.6400,243,2010-06-16,0.00
1396800,-74.9156,40.6400,243,2010-06-17,0.29
1396800,-74.9156,40.6400,243,2010-06-18,0.00
1396800,-74.9156,40.6400,243,2010-06-19,0.00
1396800,-74.9156,40.6400,243,2010-06-20,0.00
1396800,-74.9156,40.6400,243,2010-06-21,0.00
1396800,-74.9156,40.6400,243,2010-06-22,0.00
1396800,-74.9156,40.6400,243,2010-06-23,0.33
1396800,-74.9156,40.6400,243,2010-06-24,0.00
1396800,-74.9156,40.6400,243,2010-06-25,0.00
1396800,-74.9156,40.6400,243,2010-06-26,0.00
1396800,-74.9156,40.6400,243,2010-06-27,0.00
1396800,-74.9156,40.6400,243,2010-06-28,0.00
1396800,-74.9156,40.6400,243,2010-06-29,0.02
1396800,-74.9156,40.6400,243,2010-06-30,0.00

1397000,-74.8681,40.5722,226,2010-01-01,0.23
1397000,-74.8681,40.5722,226,2010-01-02,0.00
1397000,-74.8681,40.5722,226,2010-01-03,0.00
1397000,-74.8681,40.5722,226,2010-01-04,0.00
1397000,-74.8681,40.5722,226,2010-01-05,0.00
1397000,-74.8681,40.5722,226,2010-01-06,0.00
1397000,-74.8681,40.5722,226,2010-01-07,0.00
1397000,-74.8681,40.5722,226,2010-01-08,0.01
1397000,-74.8681,40.5722,226,2010-01-09,0.00
1397000,-74.8681,40.5722,226,2010-01-10,0.00
1397000,-74.8681,40.5722,226,2010-01-11,0.00
1397000,-74.8681,40.5722,226,2010-01-12,0.00
1397000,-74.8681,40.5722,226,2010-01-13,0.00
1397000,-74.8681,40.5722,226,2010-01-14,0.00
1397000,-74.8681,40.5722,226,2010-01-15,0.00
1397000,-74.8681,40.5722,226,2010-01-16,0.00
1397000,-74.8681,40.5722,226,2010-01-17,0.00
1397000,-74.8681,40.5722,226,2010-01-18,0.66
1397000,-74.8681,40.5722,226,2010-01-19,0.00
1397000,-74.8681,40.5722,226,2010-01-20,0.00
1397000,-74.8681,40.5722,226,2010-01-21,0.00
1397000,-74.8681,40.5722,226,2010-01-22,0.00
1397000,-74.8681,40.5722,226,2010-01-23,0.00
1397000,-74.8681,40.5722,226,2010-01-24,0.00
1397000,-74.8681,40.5722,226,2010-01-25,0.32
1397000,-74.8681,40.5722,226,2010-01-26,1.74
1397000,-74.8681,40.5722,226,2010-01-27,0.00
1397000,-74.8681,40.5722,226,2010-01-28,0.03
1397000,-74.8681,40.5722,226,2010-01-29,0.03
1397000,-74.8681,40.5722,226,2010-01-30,0.00
1397000,-74.8681,40.5722,226,2010-01-31,0.00
1397000,-74.8681,40.5722,226,2010-02-01,0.00
1397000,-74.8681,40.5722,226,2010-02-02,0.00
1397000,-74.8681,40.5722,226,2010-02-03,0.17
1397000,-74.8681,40.5722,226,2010-02-04,0.00
1397000,-74.8681,40.5722,226,2010-02-05,0.00
1397000,-74.8681,40.5722,226,2010-02-06,0.44
1397000,-74.8681,40.5722,226,2010-02-07,0.07
1397000,-74.8681,40.5722,226,2010-02-08,0.00
1397000,-74.8681,40.5722,226,2010-02-09,0.00
1397000,-74.8681,40.5722,226,2010-02-10,0.29
1397000,-74.8681,40.5722,226,2010-02-11,1.17
1397000,-74.8681,40.5722,226,2010-02-12,0.00
1397000,-74.8681,40.5722,226,2010-02-13,0.00
1397000,-74.8681,40.5722,226,2010-02-14,0.00
1397000,-74.8681,40.5722,226,2010-02-15,0.00
1397000,-74.8681,40.5722,226,2010-02-16,0.09
1397000,-74.8681,40.5722,226,2010-02-17,0.04
1397000,-74.8681,40.5722,226,2010-02-18,0.00
1397000,-74.8681,40.5722,226,2010-02-19,0.00
1397000,-74.8681,40.5722,226,2010-02-20,0.00
1397000,-74.8681,40.5722,226,2010-02-21,0.00
1397000,-74.8681,40.5722,226,2010-02-22,0.00
1397000,-74.8681,40.5722,226,2010-02-23,0.42
1397000,-74.8681,40.5722,226,2010-02-24,0.86
1397000,-74.8681,40.5722,226,2010-02-25,0.20
1397000,-74.8681,40.5722,226,2010-02-26,0.78
1397000,-74.8681,40.5722,226,2010-02-27,0.14
1397000,-74.8681,40.5722,226,2010-02-28,0.00
1397000,-74.8681,40.5722,226,2010-03-01,0.02
1397000,-74.8681,40.5722,226,2010-03-02,0.00
1397000,-74.8681,40.5722,226,2010-03-03,0.07
1397000,-74.8681,40.5722,226,2010-03-04,0.00
1397000,-74.8681,40.5722,226,2010-03-05,0.00
1397000,-74.8681,40.5722,226,2010-03-06,0.00
1397000,-74.8681,40.5722,226,2010-03-07,0.00
1397000,-74.8681,40.5722,226,2010-03-08,0.00
1397000,-74.8681,40.5722,226,2010-03-09,0.00
1397000,-74.8681,40.5722,226,2010-03-10,0.00
1397000,-74.8681,40.5722,226,2010-03-11,0.00
1397000,-74.8681,40.5722,226,2010-03-12,0.00
1397000,-74.8681,40.5722,226,2010-03-13,0.61
1397000,-74.8681,40.5722,226,2010-03-14,3.64
1397000,-74.8681,40.5722,226,2010-03-15,0.50
1397000,-74.8681,40.5722,226,2010-03-16,0.19
1397000,-74.8681,40.5722,226,2010-03-17,0.00
1397000,-74.8681,40.5722,226,2010-03-18,0.00
1397000,-74.8681,40.5722,226,2010-03-19,0.00
1397000,-74.8681,40.5722,226,2010-03-20,0.00
1397000,-74.8681,40.5722,226,2010-03-21,0.00
1397000,-74.8681,40.5722,226,2010-03-22,0.00
1397000,-74.8681,40.5722,226,2010-03-23,1.46
1397000,-74.8681,40.5722,226,2010-03-24,0.03
1397000,-74.8681,40.5722,226,2010-03-25,0.00
1397000,-74.8681,40.5722,226,2010-03-26,0.12
1397000,-74.8681,40.5722,226,2010-03-27,0.00
1397000,-74.8681,40.5722,226,2010-03-28,0.00
1397000,-74.8681,40.5722,226,2010-03-29,1.32
1397000,-74.8681,40.5722,226,2010-03-30,0.27
1397000,-74.8681,40.5722,226,2010-03-31,1.51
1397000,-74.8681,40.5722,226,2010-04-01,0.00
1397000,-74.8681,40.5722,226,2010-04-02,0.00
1397000,-74.8681,40.5722,226,2010-04-03,0.00
1397000,-74.8681,40.5722,226,2010-04-04,0.00
1397000,-74.8681,40.5722,226,2010-04-05,0.00
1397000,-74.8681,40.5722,226,2010-04-06,0.00
1397000,-74.8681,40.5722,226,2010-04-07,0.00
1397000,-74.8681,40.5722,226,2010-04-08,0.00
1397000,-74.8681,40.5722,226,2010-04-09,0.48
1397000,-74.8681,40.5722,226,2010-04-10,0.00
1397000,-74.8681,40.5722,226,2010-04-11,0.00
1397000,-74.8681,40.5722,226,2010-04-12,0.00
1397000,-74.8681,40.5722,226,2010-04-13,0.00
1397000,-74.8681,40.5722,226,2010-04-14,0.02
1397000,-74.8681,40.5722,226,2010-04-15,0.00
1397000,-74.8681,40.5722,226,2010-04-16,0.00
1397000,-74.8681,40.5722,226,2010-04-17,0.46
1397000,-74.8681,40.5722,226,2010-04-18,0.00
1397000,-74.8681,40.5722,226,2010-04-19,0.00
1397000,-74.8681,40.5722,226,2010-04-20,0.00
1397000,-74.8681,40.5722,226,2010-04-21,0.00
1397000,-74.8681,40.5722,226,2010-04-22,0.04
1397000,-74.8681,40.5722,226,2010-04-23,0.00
1397000,-74.8681,40.5722,226,2010-04-24,0.00
1397000,-74.8681,40.5722,226,2010-04-25,0.63
1397000,-74.8681,40.5722,226,2010-04-26,0.65
1397000,-74.8681,40.5722,226,2010-04-27,0.37
1397000,-74.8681,40.5722,226,2010-04-28,0.00
1397000,-74.8681,40.5722,226,2010-04-29,0.00
1397000,-74.8681,40.5722,226,2010-04-30,0.00
1397000,-74.8681,40.5722,226,2010-05-01,0.00
1397000,-74.8681,40.5722,226,2010-05-02,0.00
1397000,-74.8681,40.5722,226,2010-05-03,1.21
1397000,-74.8681,40.5722,226,2010-05-04,0.16
1397000,-74.8681,40.5722,226,2010-05-05,0.09
1397000,-74.8681,40.5722,226,2010-05-06,0.00
1397000,-74.8681,40.5722,226,2010-05-07,0.00
1397000,-74.8681,40.5722,226,2010-05-08,0.00
1397000,-74.8681,40.5722,226,2010-05-09,0.07
1397000,-74.8681,40.5722,226,2010-05-10,0.00
1397000,-74.8681,40.5722,226,2010-05-11,0.00
1397000,-74.8681,40.5722,226,2010-05-12,0.72
1397000,-74.8681,40.5722,226,2010-05-13,0.03
1397000,-74.8681,40.5722,226,2010-05-14,0.00
1397000,-74.8681,40.5722,226,2010-05-15,0.02
1397000,-74.8681,40.5722,226,2010-05-16,0.00
1397000,-74.8681,40.5722,226,2010-05-17,0.00
1397000,-74.8681,40.5722,226,2010-05-18,0.06
1397000,-74.8681,40.5722,226,2010-05-19,0.70
1397000,-74.8681,40.5722,226,2010-05-20,0.00
1397000,-74.8681,40.5722,226,2010-05-21,0.00
1397000,-74.8681,40.5722,226,2010-05-22,0.00
1397000,-74.8681,40.5722,226,2010-05-23,0.03
1397000,-74.8681,40.5722,226,2010-05-24,0.03
1397000,-74.8681,40.5722,226,2010-05-25,0.00
1397000,-74.8681,40.5722,226,2010-05-26,0.00
1397000,-74.8681,40.5722,226,2010-05-27,0.00
1397000,-74.8681,40.5722,226,2010-05-28,0.56
1397000,-74.8681,40.5722,226,2010-05-29,0.00
1397000,-74.8681,40.5722,226,2010-05-30,0.02
1397000,-74.8681,40.5722,226,2010-05-31,0.00
1397000,-74.8681,40.5722,226,2010-06-01,0.02
1397000,-74.8681,40.5722,226,2010-06-02,0.22
1397000,-74.8681,40.5722,226,2010-06-03,0.00
1397000,-74.8681,40.5722,226,2010-06-04,0.00
1397000,-74.8681,40.5722,226,2010-06-05,0.02
1397000,-74.8681,40.5722,226,2010-06-06,0.00
1397000,-74.8681,40.5722,226,2010-06-07,0.08
1397000,-74.8681,40.5722,226,2010-06-08,0.00
1397000,-74.8681,40.5722,226,2010-06-09,0.00
1397000,-74.8681,40.5722,226,2010-06-10,0.79
1397000,-74.8681,40.5722,226,2010-06-11,0.00
1397000,-74.8681,40.5722,226,2010-06-12,0.00
1397000,-74.8681,40.5722,226,2010-06-13,0.00
1397000,-74.8681,40.5722,226,2010-06-14,1.08
1397000,-74.8681,40.5722,226,2010-06-15,0.00
1397000,-74.8681,40.5722,226,2010-06-16,0.00
1397000,-74.8681,40.5722,226,2010-06-17,0.37
1397000,-74.8681,40.5722,226,2010-06-18,0.00
1397000,-74.8681,40.5722,226,2010-06-19,0.00
1397000,-74.8681,40.5722,226,2010-06-20,0.00
1397000,-74.8681,40.5722,226,2010-06-21,0.00
1397000,-74.8681,40.5722,226,2010-06-22,0.00
1397000,-74.8681,40.5722,226,2010-06-23,0.32
1397000,-74.8681,40.5722,226,2010-06-24,0.00
1397000,-74.8681,40.5722,226,2010-06-25,0.00
1397000,-74.8681,40.5722,226,2010-06-26,0.00
1397000,-74.8681,40.5722,226,2010-06-27,0.00
1397000,-74.8681,40.5722,226,2010-06-28,0.00
1397000,-74.8681,40.5722,226,2010-06-29,0.00
1397000,-74.8681,40.5722,226,2010-06-30,0.00

1397420,-74.7425,40.5019,131,2010-01-01,0.25
1397420,-74.7425,40.5019,131,2010-01-02,0.00
1397420,-74.7425,40.5019,131,2010-01-03,0.00
1397420,-74.7425,40.5019,131,2010-01-04,0.00
1397420,-74.7425,40.5019,131,2010-01-05,0.00
1397420,-74.7425,40.5019,131,2010-01-06,0.00
1397420,-74.7425,40.5019,131,2010-01-07,0.00
1397420,-74.7425,40.5019,131,2010-01-08,0.02
