PRISM Time Series Data
Locations: 195
Climate variable: ppt
Spatial resolution: 4km
Period: 2016-01-01 - 2016-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
2047500,-76.8747,37.0251,66,2016-02-28,0.00
2047500,-76.8747,37.0251,66,2016-02-29,0.00
2047500,-76.8747,37.0251,66,2016-03-01,0.00
2047500,-76.8747,37.0251,66,2016-03-02,0.09
2047500,-76.8747,37.0251,66,2016-03-03,0.00
2047500,-76.8747,37.0251,66,2016-03-04,0.45
2047500,-76.8747,37.0251,66,2016-03-05,0.00
2047500,-76.8747,37.0251,66,2016-03-06,0.00
2047500,-76.8747,37.0251,66,2016-03-07,0.00
2047500,-76.8747,37.0251,66,2016-03-08,0.00
2047500,-76.8747,37.0251,66,2016-03-09,0.00
2047500,-76.8747,37.0251,66,2016-03-10,0.00
2047500,-76.8747,37.0251,66,2016-03-11,0.00
2047500,-76.8747,37.0251,66,2016-03-12,0.00
2047500,-76.8747,37.0251,66,2016-03-13,0.00
2047500,-76.8747,37.0251,66,2016-03-14,0.09
2047500,-76.8747,37.0251,66,2016-03-15,0.28
2047500,-76.8747,37.0251,66,2016-03-16,0.00
2047500,-76.8747,37.0251,66,2016-03-17,0.00
2047500,-76.8747,37.0251,66,2016-03-18,0.00
2047500,-76.8747,37.0251,66,2016-03-19,0.00
2047500,-76.8747,37.0251,66,2016-03-20,0.25
2047500,-76.8747,37.0251,66,2016-03-21,0.17
2047500,-76.8747,37.0251,66,2016-03-22,0.00
2047500,-76.8747,37.0251,66,2016-03-23,0.00
2047500,-76.8747,37.0251,66,2016-03-24,0.00
2047500,-76.8747,37.0251,66,2016-03-25,0.02
2047500,-76.8747,37.0251,66,2016-03-26,0.11
2047500,-76.8747,37.0251,66,2016-03-27,0.46
2047500,-76.8747,37.0251,66,2016-03-28,0.10
2047500,-76.8747,37.0251,66,2016-03-29,0.00
2047500,-76.8747,37.0251,66,2016-03-30,0.00
2047500,-76.8747,37.0251,66,2016-03-31,0.00
2047500,-76.8747,37.0251,66,2016-04-01,0.00
2047500,-76.8747,37.0251,66,2016-04-02,0.02
2047500,-76.8747,37.0251,66,2016-04-03,0.59
2047500,-76.8747,37.0251,66,2016-04-04,0.00
2047500,-76.8747,37.0251,66,2016-04-05,0.18
2047500,-76.8747,37.0251,66,2016-04-06,0.00
2047500,-76.8747,37.0251,66,2016-04-07,0.00
2047500,-76.8747,37.0251,66,2016-04-08,0.03
2047500,-76.8747,37.0251,66,2016-04-09,0.00
2047500,-76.8747,37.0251,66,2016-04-10,0.00
2047500,-76.8747,37.0251,66,2016-04-11,0.00
2047500,-76.8747,37.0251,66,2016-04-12,0.17
2047500,-76.8747,37.0251,66,2016-04-13,0.67
2047500,-76.8747,37.0251,66,2016-04-14,0.00
2047500,-76.8747,37.0251,66,2016-04-15,0.00
2047500,-76.8747,37.0251,66,2016-04-16,0.00
2047500,-76.8747,37.0251,66,2016-04-17,0.00
2047500,-76.8747,37.0251,66,2016-04-18,0.00
2047500,-76.8747,37.0251,66,2016-04-19,0.00
2047500,-76.8747,37.0251,66,2016-04-20,0.00
2047500,-76.8747,37.0251,66,2016-04-21,0.00
2047500,-76.8747,37.0251,66,2016-04-22,0.00
2047500,-76.8747,37.0251,66,2016-04-23,0.49
2047500,-76.8747,37.0251,66,2016-04-24,0.27
2047500,-76.8747,37.0251,66,2016-04-25,0.00
2047500,-76.8747,37.0251,66,2016-04-26,0.00
2047500,-76.8747,37.0251,66,2016-04-27,0.00
2047500,-76.8747,37.0251,66,2016-04-28,0.09
2047500,-76.8747,37.0251,66,2016-04-29,0.30
2047500,-76.8747,37.0251,66,2016-04-30,0.01
2047500,-76.8747,37.0251,66,2016-05-01,0.00
2047500,-76.8747,37.0251,66,2016-05-02,0.39
2047500,-76.8747,37.0251,66,2016-05-03,0.16
2047500,-76.8747,37.0251,66,2016-05-04,0.46
2047500,-76.8747,37.0251,66,2016-05-05,0.04
2047500,-76.8747,37.0251,66,2016-05-06,1.63
2047500,-76.8747,37.0251,66,2016-05-07,0.54
2047500,-76.8747,37.0251,66,2016-05-08,0.01
2047500,-76.8747,37.0251,66,2016-05-09,0.00
2047500,-76.8747,37.0251,66,2016-05-10,0.17
2047500,-76.8747,37.0251,66,2016-05-11,0.04
2047500,-76.8747,37.0251,66,2016-05-12,0.00
2047500,-76.8747,37.0251,66,2016-05-13,0.00
2047500,-76.8747,37.0251,66,2016-05-14,0.00
2047500,-76.8747,37.0251,66,2016-05-15,0.03
2047500,-76.8747,37.0251,66,2016-05-16,0.00
2047500,-76.8747,37.0251,66,2016-05-17,0.00
2047500,-76.8747,37.0251,66,2016-05-18,0.86
2047500,-76.8747,37.0251,66,2016-05-19,0.02
2047500,-76.8747,37.0251,66,2016-05-20,0.00
2047500,-76.8747,37.0251,66,2016-05-21,0.11
2047500,-76.8747,37.0251,66,2016-05-22,0.41
2047500,-76.8747,37.0251,66,2016-05-23,0.30
2047500,-76.8747,37.0251,66,2016-05-24,0.26
2047500,-76.8747,37.0251,66,2016-05-25,0.00
2047500,-76.8747,37.0251,66,2016-05-26,0.00
2047500,-76.8747,37.0251,66,2016-05-27,0.00
2047500,-76.8747,37.0251,66,2016-05-28,0.00
2047500,-76.8747,37.0251,66,2016-05-29,0.00
2047500,-76.8747,37.0251,66,2016-05-30,0.23
2047500,-76.8747,37.0251,66,2016-05-31,0.99
2047500,-76.8747,37.0251,66,2016-06-01,0.00
2047500,-76.8747,37.0251,66,2016-06-02,0.12
2047500,-76.8747,37.0251,66,2016-06-03,0.00
2047500,-76.8747,37.0251,66,2016-06-04,2.10
2047500,-76.8747,37.0251,66,2016-06-05,0.46
2047500,-76.8747,37.0251,66,2016-06-06,0.69
2047500,-76.8747,37.0251,66,2016-06-07,0.09
2047500,-76.8747,37.0251,66,2016-06-08,0.00
2047500,-76.8747,37.0251,66,2016-06-09,0.00
2047500,-76.8747,37.0251,66,2016-06-10,0.00
2047500,-76.8747,37.0251,66,2016-06-11,0.00
2047500,-76.8747,37.0251,66,2016-06-12,0.00
2047500,-76.8747,37.0251,66,2016-06-13,0.00
2047500,-76.8747,37.0251,66,2016-06-14,0.00
2047500,-76.8747,37.0251,66,2016-06-15,0.00
2047500,-76.8747,37.0251,66,2016-06-16,0.72
2047500,-76.8747,37.0251,66,2016-06-17,1.09
2047500,-76.8747,37.0251,66,2016-06-18,0.14
2047500,-76.8747,37.0251,66,2016-06-19,0.00
2047500,-76.8747,37.0251,66,2016-06-20,0.00
2047500,-76.8747,37.0251,66,2016-06-21,0.00
2047500,-76.8747,37.0251,66,2016-06-22,0.00
2047500,-76.8747,37.0251,66,2016-06-23,0.00
2047500,-76.8747,37.0251,66,2016-06-24,0.30
2047500,-76.8747,37.0251,66,2016-06-25,0.13
2047500,-76.8747,37.0251,66,2016-06-26,0.00
2047500,-76.8747,37.0251,66,2016-06-27,0.00
2047500,-76.8747,37.0251,66,2016-06-28,0.29
2047500,-76.8747,37.0251,66,2016-06-29,0.13
2047500,-76.8747,37.0251,66,2016-06-30,0.00

2047783,-76.8200,36.9065,39,2016-01-01,0.14
2047783,-76.8200,36.9065,39,2016-01-02,0.00
2047783,-76.8200,36.9065,39,2016-01-03,0.00
2047783,-76.8200,36.9065,39,2016-01-04,0.00
2047783,-76.8200,36.9065,39,2016-01-05,0.00
2047783,-76.8200,36.9065,39,2016-01-06,0.00
2047783,-76.8200,36.9065,39,2016-01-07,0.00
2047783,-76.8200,36.9065,39,2016-01-08,0.00
2047783,-76.8200,36.9065,39,2016-01-09,0.04
2047783,-76.8200,36.9065,39,2016-01-10,0.15
2047783,-76.8200,36.9065,39,2016-01-11,0.00
2047783,-76.8200,36.9065,39,2016-01-12,0.00
2047783,-76.8200,36.9065,39,2016-01-13,0.00
2047783,-76.8200,36.9065,39,2016-01-14,0.00
2047783,-76.8200,36.9065,39,2016-01-15,0.00
2047783,-76.8200,36.9065,39,2016-01-16,0.55
2047783,-76.8200,36.9065,39,2016-01-17,0.00
2047783,-76.8200,36.9065,39,2016-01-18,0.42
2047783,-76.8200,36.9065,39,2016-01-19,0.00
2047783,-76.8200,36.9065,39,2016-01-20,0.00
2047783,-76.8200,36.9065,39,2016-01-21,0.00
2047783,-76.8200,36.9065,39,2016-01-22,0.00
2047783,-76.8200,36.9065,39,2016-01-23,1.66
2047783,-76.8200,36.9065,39,2016-01-24,0.32
2047783,-76.8200,36.9065,39,2016-01-25,0.00
2047783,-76.8200,36.9065,39,2016-01-26,0.00
2047783,-76.8200,36.9065,39,2016-01-27,0.00
2047783,-76.8200,36.9065,39,2016-01-28,0.04
2047783,-76.8200,36.9065,39,2016-01-29,0.00
2047783,-76.8200,36.9065,39,2016-01-30,0.00
2047783,-76.8200,36.9065,39,2016-01-31,0.00
2047783,-76.8200,36.9065,39,2016-02-01,0.00
2047783,-76.8200,36.9065,39,2016-02-02,0.04
2047783,-76.8200,36.9065,39,2016-02-03,0.00
2047783,-76.8200,36.9065,39,2016-02-04,1.65
2047783,-76.8200,36.9065,39,2016-02-05,1.66
2047783,-76.8200,36.9065,39,2016-02-06,0.01
2047783,-76.8200,36.9065,39,2016-02-07,0.00
2047783,-76.8200,36.9065,39,2016-02-08,0.02
2047783,-76.8200,36.9065,39,2016-02-09,0.05
2047783,-76.8200,36.9065,39,2016-02-10,0.02
2047783,-76.8200,36.9065,39,2016-02-11,0.00
2047783,-76.8200,36.9065,39,2016-02-12,0.00
2047783,-76.8200,36.9065,39,2016-02-13,0.02
2047783,-76.8200,36.9065,39,2016-02-14,0.00
2047783,-76.8200,36.9065,39,2016-02-15,0.20
2047783,-76.8200,36.9065,39,2016-02-16,0.66
2047783,-76.8200,36.9065,39,2016-02-17,0.60
2047783,-76.8200,36.9065,39,2016-02-18,0.00
2047783,-76.8200,36.9065,39,2016-02-19,0.00
2047783,-76.8200,36.9065,39,2016-02-20,0.00
2047783,-76.8200,36.9065,39,2016-02-21,0.00
2047783,-76.8200,36.9065,39,2016-02-22,0.05
2047783,-76.8200,36.9065,39,2016-02-23,0.14
2047783,-76.8200,36.9065,39,2016-02-24,0.17
2047783,-76.8200,36.9065,39,2016-02-25,0.51
2047783,-76.8200,36.9065,39,2016-02-26,0.00
2047783,-76.8200,36.9065,39,2016-02-27,0.00
2047783,-76.8200,36.9065,39,2016-02-28,0.00
2047783,-76.8200,36.9065,39,2016-02-29,0.00
2047783,-76.8200,36.9065,39,2016-03-01,0.00
2047783,-76.8200,36.9065,39,2016-03-02,0.06
2047783,-76.8200,36.9065,39,2016-03-03,0.00
2047783,-76.8200,36.9065,39,2016-03-04,0.58
2047783,-76.8200,36.9065,39,2016-03-05,0.00
2047783,-76.8200,36.9065,39,2016-03-06,0.00
2047783,-76.8200,36.9065,39,2016-03-07,0.00
2047783,-76.8200,36.9065,39,2016-03-08,0.00
2047783,-76.8200,36.9065,39,2016-03-09,0.00
2047783,-76.8200,36.9065,39,2016-03-10,0.00
2047783,-76.8200,36.9065,39,2016-03-11,0.00
2047783,-76.8200,36.9065,39,2016-03-12,0.00
2047783,-76.8200,36.9065,39,2016-03-13,0.00
2047783,-76.8200,36.9065,39,2016-03-14,0.26
2047783,-76.8200,36.9065,39,2016-03-15,0.35
2047783,-76.8200,36.9065,39,2016-03-16,0.00
2047783,-76.8200,36.9065,39,2016-03-17,0.00
2047783,-76.8200,36.9065,39,2016-03-18,0.00
2047783,-76.8200,36.9065,39,2016-03-19,0.00
2047783,-76.8200,36.9065,39,2016-03-20,0.22
2047783,-76.8200,36.9065,39,2016-03-21,0.08
2047783,-76.8200,36.9065,39,2016-03-22,0.00
2047783,-76.8200,36.9065,39,2016-03-23,0.00
2047783,-76.8200,36.9065,39,2016-03-24,0.00
2047783,-76.8200,36.9065,39,2016-03-25,0.03
2047783,-76.8200,36.9065,39,2016-03-26,0.15
2047783,-76.8200,36.9065,39,2016-03-27,0.32
2047783,-76.8200,36.9065,39,2016-03-28,0.16
2047783,-76.8200,36.9065,39,2016-03-29,0.00
2047783,-76.8200,36.9065,39,2016-03-30,0.00
2047783,-76.8200,36.9065,39,2016-03-31,0.00
2047783,-76.8200,36.9065,39,2016-04-01,0.00
2047783,-76.8200,36.9065,39,2016-04-02,0.00
2047783,-76.8200,36.9065,39,2016-04-03,0.82
2047783,-76.8200,36.9065,39,2016-04-04,0.00
2047783,-76.8200,36.9065,39,2016-04-05,0.07
2047783,-76.8200,36.9065,39,2016-04-06,0.00
2047783,-76.8200,36.9065,39,2016-04-07,0.00
2047783,-76.8200,36.9065,39,2016-04-08,0.09
2047783,-76.8200,36.9065,39,2016-04-09,0.00
2047783,-76.8200,36.9065,39,2016-04-10,0.00
2047783,-76.8200,36.9065,39,2016-04-11,0.00
2047783,-76.8200,36.9065,39,2016-04-12,0.06
2047783,-76.8200,36.9065,39,2016-04-13,0.64
2047783,-76.8200,36.9065,39,2016-04-14,0.00
2047783,-76.8200,36.9065,39,2016-04-15,0.00
2047783,-76.8200,36.9065,39,2016-04-16,0.00
2047783,-76.8200,36.9065,39,2016-04-17,0.00
2047783,-76.8200,36.9065,39,2016-04-18,0.00
2047783,-76.8200,36.9065,39,2016-04-19,0.00
2047783,-76.8200,36.9065,39,2016-04-20,0.00
2047783,-76.8200,36.9065,39,2016-04-21,0.00
2047783,-76.8200,36.9065,39,2016-04-22,0.00
2047783,-76.8200,36.9065,39,2016-04-23,0.44
2047783,-76.8200,36.9065,39,2016-04-24,0.20
2047783,-76.8200,36.9065,39,2016-04-25,0.00
2047783,-76.8200,36.9065,39,2016-04-26,0.00
2047783,-76.8200,36.9065,39,2016-04-27,0.00
2047783,-76.8200,36.9065,39,2016-04-28,0.18
2047783,-76.8200,36.9065,39,2016-04-29,0.45
2047783,-76.8200,36.9065,39,2016-04-30,0.02
2047783,-76.8200,36.9065,39,2016-05-01,0.00
2047783,-76.8200,36.9065,39,2016-05-02,0.05
2047783,-76.8200,36.9065,39,2016-05-03,0.16
2047783,-76.8200,36.9065,39,2016-05-04,0.44
2047783,-76.8200,36.9065,39,2016-05-05,0.02
2047783,-76.8200,36.9065,39,2016-05-06,1.52
2047783,-76.8200,36.9065,39,2016-05-07,0.58
2047783,-76.8200,36.9065,39,2016-05-08,0.01
2047783,-76.8200,36.9065,39,2016-05-09,0.00
2047783,-76.8200,36.9065,39,2016-05-10,0.18
2047783,-76.8200,36.9065,39,2016-05-11,0.04
2047783,-76.8200,36.9065,39,2016-05-12,0.00
2047783,-76.8200,36.9065,39,2016-05-13,0.00
2047783,-76.8200,36.9065,39,2016-05-14,0.01
2047783,-76.8200,36.9065,39,2016-05-15,0.04
2047783,-76.8200,36.9065,39,2016-05-16,0.00
2047783,-76.8200,36.9065,39,2016-05-17,0.00
2047783,-76.8200,36.9065,39,2016-05-18,0.87
2047783,-76.8200,36.9065,39,2016-05-19,0.02
2047783,-76.8200,36.9065,39,2016-05-20,0.00
2047783,-76.8200,36.9065,39,2016-05-21,0.08
2047783,-76.8200,36.9065,39,2016-05-22,0.28
2047783,-76.8200,36.9065,39,2016-05-23,0.21
2047783,-76.8200,36.9065,39,2016-05-24,0.28
2047783,-76.8200,36.9065,39,2016-05-25,0.00
2047783,-76.8200,36.9065,39,2016-05-26,0.00
2047783,-76.8200,36.9065,39,2016-05-27,0.00
2047783,-76.8200,36.9065,39,2016-05-28,0.00
2047783,-76.8200,36.9065,39,2016-05-29,0.00
2047783,-76.8200,36.9065,39,2016-05-30,0.33
2047783,-76.8200,36.9065,39,2016-05-31,0.27
2047783,-76.8200,36.9065,39,2016-06-01,0.00
2047783,-76.8200,36.9065,39,2016-06-02,0.05
2047783,-76.8200,36.9065,39,2016-06-03,0.00
2047783,-76.8200,36.9065,39,2016-06-04,1.23
2047783,-76.8200,36.9065,39,2016-06-05,0.58
2047783,-76.8200,36.9065,39,2016-06-06,0.82
2047783,-76.8200,36.9065,39,2016-06-07,0.50
2047783,-76.8200,36.9065,39,2016-06-08,0.03
2047783,-76.8200,36.9065,39,2016-06-09,0.00
2047783,-76.8200,36.9065,39,2016-06-10,0.00
2047783,-76.8200,36.9065,39,2016-06-11,0.00
2047783,-76.8200,36.9065,39,2016-06-12,0.00
2047783,-76.8200,36.9065,39,2016-06-13,0.00
2047783,-76.8200,36.9065,39,2016-06-14,0.00
2047783,-76.8200,36.9065,39,2016-06-15,0.00
2047783,-76.8200,36.9065,39,2016-06-16,0.40
2047783,-76.8200,36.9065,39,2016-06-17,1.16
2047783,-76.8200,36.9065,39,2016-06-18,0.12
2047783,-76.8200,36.9065,39,2016-06-19,0.00
2047783,-76.8200,36.9065,39,2016-06-20,0.00
2047783,-76.8200,36.9065,39,2016-06-21,0.00
2047783,-76.8200,36.9065,39,2016-06-22,0.01
2047783,-76.8200,36.9065,39,2016-06-23,0.00
2047783,-76.8200,36.9065,39,2016-06-24,0.35
2047783,-76.8200,36.9065,39,2016-06-25,0.17
2047783,-76.8200,36.9065,39,2016-06-26,0.00
2047783,-76.8200,36.9065,39,2016-06-27,0.00
2047783,-76.8200,36.9065,39,2016-06-28,0.01
2047783,-76.8200,36.9065,39,2016-06-29,0.81
2047783,-76.8200,36.9065,39,2016-06-30,0.00

2049500,-76.8983,36.7626,26,2016-01-01,0.24
2049500,-76.8983,36.7626,26,2016-01-02,0.00
2049500,-76.8983,36.7626,26,2016-01-03,0.00
2049500,-76.8983,36.7626,26,2016-01-04,0.00
2049500,-76.8983,36.7626,26,2016-01-05,0.00
2049500,-76.8983,36.7626,26,2016-01-06,0.00
2049500,-76.8983,36.7626,26,2016-01-07,0.00
2049500,-76.8983,36.7626,26,2016-01-08,0.00
2049500,-76.8983,36.7626,26,2016-01-09,0.03
2049500,-76.8983,36.7626,26,2016-01-10,0.17
2049500,-76.8983,36.7626,26,2016-01-11,0.00
2049500,-76.8983,36.7626,26,2016-01-12,0.00
2049500,-76.8983,36.7626,26,2016-01-13,0.00
2049500,-76.8983,36.7626,26,2016-01-14,0.00
2049500,-76.8983,36.7626,26,2016-01-15,0.00
2049500,-76.8983,36.7626,26,2016-01-16,0.50
2049500,-76.8983,36.7626,26,2016-01-17,0.00
2049500,-76.8983,36.7626,26,2016-01-18,0.47
2049500,-76.8983,36.7626,26,2016-01-19,0.00
2049500,-76.8983,36.7626,26,2016-01-20,0.00
2049500,-76.8983,36.7626,26,2016-01-21,0.00
2049500,-76.8983,36.7626,26,2016-01-22,0.00
2049500,-76.8983,36.7626,26,2016-01-23,1.62
2049500,-76.8983,36.7626,26,2016-01-24,0.28
2049500,-76.8983,36.7626,26,2016-01-25,0.00
2049500,-76.8983,36.7626,26,2016-01-26,0.00
2049500,-76.8983,36.7626,26,2016-01-27,0.00
2049500,-76.8983,36.7626,26,2016-01-28,0.04
2049500,-76.8983,36.7626,26,2016-01-29,0.00
2049500,-76.8983,36.7626,26,2016-01-30,0.00
2049500,-76.8983,36.7626,26,2016-01-31,0.00
2049500,-76.8983,36.7626,26,2016-02-01,0.00
2049500,-76.8983,36.7626,26,2016-02-02,0.00
2049500,-76.8983,36.7626,26,2016-02-03,0.00
2049500,-76.8983,36.7626,26,2016-02-04,1.59
2049500,-76.8983,36.7626,26,2016-02-05,1.60
2049500,-76.8983,36.7626,26,2016-02-06,0.01
2049500,-76.8983,36.7626,26,2016-02-07,0.00
2049500,-76.8983,36.7626,26,2016-02-08,0.02
2049500,-76.8983,36.7626,26,2016-02-09,0.03
2049500,-76.8983,36.7626,26,2016-02-10,0.02
2049500,-76.8983,36.7626,26,2016-02-11,0.00
2049500,-76.8983,36.7626,26,2016-02-12,0.00
2049500,-76.8983,36.7626,26,2016-02-13,0.00
2049500,-76.8983,36.7626,26,2016-02-14,0.00
2049500,-76.8983,36.7626,26,2016-02-15,0.40
2049500,-76.8983,36.7626,26,2016-02-16,0.73
2049500,-76.8983,36.7626,26,2016-02-17,0.52
2049500,-76.8983,36.7626,26,2016-02-18,0.00
2049500,-76.8983,36.7626,26,2016-02-19,0.00
2049500,-76.8983,36.7626,26,2016-02-20,0.00
2049500,-76.8983,36.7626,26,2016-02-21,0.00
2049500,-76.8983,36.7626,26,2016-02-22,0.05
2049500,-76.8983,36.7626,26,2016-02-23,0.13
2049500,-76.8983,36.7626,26,2016-02-24,0.25
2049500,-76.8983,36.7626,26,2016-02-25,0.50
2049500,-76.8983,36.7626,26,2016-02-26,0.00
2049500,-76.8983,36.7626,26,2016-02-27,0.00
2049500,-76.8983,36.7626,26,2016-02-28,0.00
2049500,-76.8983,36.7626,26,2016-02-29,0.00
2049500,-76.8983,36.7626,26,2016-03-01,0.00
2049500,-76.8983,36.7626,26,2016-03-02,0.11
2049500,-76.8983,36.7626,26,2016-03-03,0.00
2049500,-76.8983,36.7626,26,2016-03-04,0.60
2049500,-76.8983,36.7626,26,2016-03-05,0.00
2049500,-76.8983,36.7626,26,2016-03-06,0.00
2049500,-76.8983,36.7626,26,2016-03-07,0.00
2049500,-76.8983,36.7626,26,2016-03-08,0.00
2049500,-76.8983,36.7626,26,2016-03-09,0.00
2049500,-76.8983,36.7626,26,2016-03-10,0.00
2049500,-76.8983,36.7626,26,2016-03-11,0.00
2049500,-76.8983,36.7626,26,2016-03-12,0.00
2049500,-76.8983,36.7626,26,2016-03-13,0.00
2049500,-76.8983,36.7626,26,2016-03-14,0.53
2049500,-76.8983,36.7626,26,2016-03-15,0.47
2049500,-76.8983,36.7626,26,2016-03-16,0.01
2049500,-76.8983,36.7626,26,2016-03-17,0.01
2049500,-76.8983,36.7626,26,2016-03-18,0.00
2049500,-76.8983,36.7626,26,2016-03-19,0.00
2049500,-76.8983,36.7626,26,2016-03-20,0.20
2049500,-76.8983,36.7626,26,2016-03-21,0.06
2049500,-76.8983,36.7626,26,2016-03-22,0.00
2049500,-76.8983,36.7626,26,2016-03-23,0.00
2049500,-76.8983,36.7626,26,2016-03-24,0.00
2049500,-76.8983,36.7626,26,2016-03-25,0.25
2049500,-76.8983,36.7626,26,2016-03-26,0.11
2049500,-76.8983,36.7626,26,2016-03-27,0.50
2049500,-76.8983,36.7626,26,2016-03-28,0.41
2049500,-76.8983,36.7626,26,2016-03-29,0.00
2049500,-76.8983,36.7626,26,2016-03-30,0.00
2049500,-76.8983,36.7626,26,2016-03-31,0.00
2049500,-76.8983,36.7626,26,2016-04-01,0.00
2049500,-76.8983,36.7626,26,2016-04-02,0.00
2049500,-76.8983,36.7626,26,2016-04-03,0.63
2049500,-76.8983,36.7626,26,2016-04-04,0.00
2049500,-76.8983,36.7626,26,2016-04-05,0.05
2049500,-76.8983,36.7626,26,2016-04-06,0.00
2049500,-76.8983,36.7626,26,2016-04-07,0.00
2049500,-76.8983,36.7626,26,2016-04-08,0.02
2049500,-76.8983,36.7626,26,2016-04-09,0.00
2049500,-76.8983,36.7626,26,2016-04-10,0.00
2049500,-76.8983,36.7626,26,2016-04-11,0.00
2049500,-76.8983,36.7626,26,2016-04-12,0.06
2049500,-76.8983,36.7626,26,2016-04-13,0.63
2049500,-76.8983,36.7626,26,2016-04-14,0.00
2049500,-76.8983,36.7626,26,2016-04-15,0.00
2049500,-76.8983,36.7626,26,2016-04-16,0.00
2049500,-76.8983,36.7626,26,2016-04-17,0.00
2049500,-76.8983,36.7626,26,2016-04-18,0.00
2049500,-76.8983,36.7626,26,2016-04-19,0.00
2049500,-76.8983,36.7626,26,2016-04-20,0.00
2049500,-76.8983,36.7626,26,2016-04-21,0.00
2049500,-76.8983,36.7626,26,2016-04-22,0.00
2049500,-76.8983,36.7626,26,2016-04-23,0.25
2049500,-76.8983,36.7626,26,2016-04-24,0.17
2049500,-76.8983,36.7626,26,2016-04-25,0.00
2049500,-76.8983,36.7626,26,2016-04-26,0.00
2049500,-76.8983,36.7626,26,2016-04-27,0.00
2049500,-76.8983,36.7626,26,2016-04-28,0.37
2049500,-76.8983,36.7626,26,2016-04-29,0.26
2049500,-76.8983,36.7626,26,2016-04-30,0.00
2049500,-76.8983,36.7626,26,2016-05-01,0.00
2049500,-76.8983,36.7626,26,2016-05-02,0.06
2049500,-76.8983,36.7626,26,2016-05-03,0.30
2049500,-76.8983,36.7626,26,2016-05-04,1.13
2049500,-76.8983,36.7626,26,2016-05-05,0.01
2049500,-76.8983,36.7626,26,2016-05-06,1.17
2049500,-76.8983,36.7626,26,2016-05-07,0.39
2049500,-76.8983,36.7626,26,2016-05-08,0.05
2049500,-76.8983,36.7626,26,2016-05-09,0.00
2049500,-76.8983,36.7626,26,2016-05-10,0.05
2049500,-76.8983,36.7626,26,2016-05-11,0.04
2049500,-76.8983,36.7626,26,2016-05-12,0.32
2049500,-76.8983,36.7626,26,2016-05-13,0.00
2049500,-76.8983,36.7626,26,2016-05-14,0.00
2049500,-76.8983,36.7626,26,2016-05-15,0.05
2049500,-76.8983,36.7626,26,2016-05-16,0.00
2049500,-76.8983,36.7626,26,2016-05-17,0.00
2049500,-76.8983,36.7626,26,2016-05-18,0.84
2049500,-76.8983,36.7626,26,2016-05-19,0.01
2049500,-76.8983,36.7626,26,2016-05-20,0.00
2049500,-76.8983,36.7626,26,2016-05-21,0.04
2049500,-76.8983,36.7626,26,2016-05-22,0.24
2049500,-76.8983,36.7626,26,2016-05-23,0.22
2049500,-76.8983,36.7626,26,2016-05-24,0.11
2049500,-76.8983,36.7626,26,2016-05-25,0.00
2049500,-76.8983,36.7626,26,2016-05-26,0.00
2049500,-76.8983,36.7626,26,2016-05-27,0.00
2049500,-76.8983,36.7626,26,2016-05-28,0.00
2049500,-76.8983,36.7626,26,2016-05-29,0.00
2049500,-76.8983,36.7626,26,2016-05-30,0.20
2049500,-76.8983,36.7626,26,2016-05-31,0.89
2049500,-76.8983,36.7626,26,2016-06-01,0.00
2049500,-76.8983,36.7626,26,2016-06-02,0.01
2049500,-76.8983,36.7626,26,2016-06-03,0.00
2049500,-76.8983,36.7626,26,2016-06-04,0.59
2049500,-76.8983,36.7626,26,2016-06-05,0.55
2049500,-76.8983,36.7626,26,2016-06-06,2.28
2049500,-76.8983,36.7626,26,2016-06-07,1.11
2049500,-76.8983,36.7626,26,2016-06-08,0.04
2049500,-76.8983,36.7626,26,2016-06-09,0.00
2049500,-76.8983,36.7626,26,2016-06-10,0.00
2049500,-76.8983,36.7626,26,2016-06-11,0.00
2049500,-76.8983,36.7626,26,2016-06-12,0.00
2049500,-76.8983,36.7626,26,2016-06-13,0.25
2049500,-76.8983,36.7626,26,2016-06-14,0.00
2049500,-76.8983,36.7626,26,2016-06-15,0.00
2049500,-76.8983,36.7626,26,2016-06-16,0.00
2049500,-76.8983,36.7626,26,2016-06-17,1.09
2049500,-76.8983,36.7626,26,2016-06-18,0.12
2049500,-76.8983,36.7626,26,2016-06-19,0.00
2049500,-76.8983,36.7626,26,2016-06-20,0.00
2049500,-76.8983,36.7626,26,2016-06-21,0.00
2049500,-76.8983,36.7626,26,2016-06-22,0.00
2049500,-76.8983,36.7626,26,2016-06-23,0.27
2049500,-76.8983,36.7626,26,2016-06-24,0.25
2049500,-76.8983,36.7626,26,2016-06-25,0.02
2049500,-76.8983,36.7626,26,2016-06-26,0.00
2049500,-76.8983,36.7626,26,2016-06-27,0.00
2049500,-76.8983,36.7626,26,2016-06-28,0.00
2049500,-76.8983,36.7626,26,2016-06-29,0.58
2049500,-76.8983,36.7626,26,2016-06-30,0.00

2050000,-76.9183,36.6804,20,2016-01-01,0.41
2050000,-76.9183,36.6804,20,2016-01-02,0.00
2050000,-76.9183,36.6804,20,2016-01-03,0.00
2050000,-76.9183,36.6804,20,2016-01-04,0.00
