PRISM Time Series Data
Locations: 195
Climate variable: ppt
Spatial resolution: 4km
Period: 2009-07-01 - 2009-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
2054530,-80.1395,37.2679,1302,2009-10-25,0.05
2054530,-80.1395,37.2679,1302,2009-10-26,0.00
2054530,-80.1395,37.2679,1302,2009-10-27,0.00
2054530,-80.1395,37.2679,1302,2009-10-28,1.09
2054530,-80.1395,37.2679,1302,2009-10-29,0.00
2054530,-80.1395,37.2679,1302,2009-10-30,0.00
2054530,-80.1395,37.2679,1302,2009-10-31,0.00
2054530,-80.1395,37.2679,1302,2009-11-01,0.93
2054530,-80.1395,37.2679,1302,2009-11-02,0.09
2054530,-80.1395,37.2679,1302,2009-11-03,0.00
2054530,-80.1395,37.2679,1302,2009-11-04,0.00
2054530,-80.1395,37.2679,1302,2009-11-05,0.00
2054530,-80.1395,37.2679,1302,2009-11-06,0.00
2054530,-80.1395,37.2679,1302,2009-11-07,0.00
2054530,-80.1395,37.2679,1302,2009-11-08,0.00
2054530,-80.1395,37.2679,1302,2009-11-09,0.00
2054530,-80.1395,37.2679,1302,2009-11-10,0.00
2054530,-80.1395,37.2679,1302,2009-11-11,1.56
2054530,-80.1395,37.2679,1302,2009-11-12,3.19
2054530,-80.1395,37.2679,1302,2009-11-13,0.44
2054530,-80.1395,37.2679,1302,2009-11-14,0.00
2054530,-80.1395,37.2679,1302,2009-11-15,0.00
2054530,-80.1395,37.2679,1302,2009-11-16,0.00
2054530,-80.1395,37.2679,1302,2009-11-17,0.00
2054530,-80.1395,37.2679,1302,2009-11-18,0.00
2054530,-80.1395,37.2679,1302,2009-11-19,0.35
2054530,-80.1395,37.2679,1302,2009-11-20,0.04
2054530,-80.1395,37.2679,1302,2009-11-21,0.00
2054530,-80.1395,37.2679,1302,2009-11-22,0.00
2054530,-80.1395,37.2679,1302,2009-11-23,0.37
2054530,-80.1395,37.2679,1302,2009-11-24,0.18
2054530,-80.1395,37.2679,1302,2009-11-25,0.00
2054530,-80.1395,37.2679,1302,2009-11-26,0.00
2054530,-80.1395,37.2679,1302,2009-11-27,0.00
2054530,-80.1395,37.2679,1302,2009-11-28,0.00
2054530,-80.1395,37.2679,1302,2009-11-29,0.00
2054530,-80.1395,37.2679,1302,2009-11-30,0.00
2054530,-80.1395,37.2679,1302,2009-12-01,0.17
2054530,-80.1395,37.2679,1302,2009-12-02,0.02
2054530,-80.1395,37.2679,1302,2009-12-03,1.10
2054530,-80.1395,37.2679,1302,2009-12-04,0.00
2054530,-80.1395,37.2679,1302,2009-12-05,0.26
2054530,-80.1395,37.2679,1302,2009-12-06,0.44
2054530,-80.1395,37.2679,1302,2009-12-07,0.00
2054530,-80.1395,37.2679,1302,2009-12-08,0.00
2054530,-80.1395,37.2679,1302,2009-12-09,1.64
2054530,-80.1395,37.2679,1302,2009-12-10,0.00
2054530,-80.1395,37.2679,1302,2009-12-11,0.00
2054530,-80.1395,37.2679,1302,2009-12-12,0.00
2054530,-80.1395,37.2679,1302,2009-12-13,0.20
2054530,-80.1395,37.2679,1302,2009-12-14,1.16
2054530,-80.1395,37.2679,1302,2009-12-15,0.00
2054530,-80.1395,37.2679,1302,2009-12-16,0.00
2054530,-80.1395,37.2679,1302,2009-12-17,0.00
2054530,-80.1395,37.2679,1302,2009-12-18,0.00
2054530,-80.1395,37.2679,1302,2009-12-19,1.64
2054530,-80.1395,37.2679,1302,2009-12-20,0.06
2054530,-80.1395,37.2679,1302,2009-12-21,0.00
2054530,-80.1395,37.2679,1302,2009-12-22,0.00
2054530,-80.1395,37.2679,1302,2009-12-23,0.00
2054530,-80.1395,37.2679,1302,2009-12-24,0.00
2054530,-80.1395,37.2679,1302,2009-12-25,0.07
2054530,-80.1395,37.2679,1302,2009-12-26,0.70
2054530,-80.1395,37.2679,1302,2009-12-27,0.00
2054530,-80.1395,37.2679,1302,2009-12-28,0.00
2054530,-80.1395,37.2679,1302,2009-12-29,0.00
2054530,-80.1395,37.2679,1302,2009-12-30,0.00
2054530,-80.1395,37.2679,1302,2009-12-31,0.21

2054750,-80.0079,37.2716,1066,2009-07-01,0.00
2054750,-80.0079,37.2716,1066,2009-07-02,0.00
2054750,-80.0079,37.2716,1066,2009-07-03,0.00
2054750,-80.0079,37.2716,1066,2009-07-04,0.00
2054750,-80.0079,37.2716,1066,2009-07-05,0.03
2054750,-80.0079,37.2716,1066,2009-07-06,0.39
2054750,-80.0079,37.2716,1066,2009-07-07,0.00
2054750,-80.0079,37.2716,1066,2009-07-08,0.00
2054750,-80.0079,37.2716,1066,2009-07-09,0.00
2054750,-80.0079,37.2716,1066,2009-07-10,0.00
2054750,-80.0079,37.2716,1066,2009-07-11,0.04
2054750,-80.0079,37.2716,1066,2009-07-12,0.44
2054750,-80.0079,37.2716,1066,2009-07-13,0.00
2054750,-80.0079,37.2716,1066,2009-07-14,0.00
2054750,-80.0079,37.2716,1066,2009-07-15,0.00
2054750,-80.0079,37.2716,1066,2009-07-16,0.00
2054750,-80.0079,37.2716,1066,2009-07-17,0.17
2054750,-80.0079,37.2716,1066,2009-07-18,0.47
2054750,-80.0079,37.2716,1066,2009-07-19,0.00
2054750,-80.0079,37.2716,1066,2009-07-20,1.52
2054750,-80.0079,37.2716,1066,2009-07-21,0.15
2054750,-80.0079,37.2716,1066,2009-07-22,0.00
2054750,-80.0079,37.2716,1066,2009-07-23,0.98
2054750,-80.0079,37.2716,1066,2009-07-24,0.00
2054750,-80.0079,37.2716,1066,2009-07-25,0.00
2054750,-80.0079,37.2716,1066,2009-07-26,0.02
2054750,-80.0079,37.2716,1066,2009-07-27,0.34
2054750,-80.0079,37.2716,1066,2009-07-28,0.00
2054750,-80.0079,37.2716,1066,2009-07-29,0.01
2054750,-80.0079,37.2716,1066,2009-07-30,1.23
2054750,-80.0079,37.2716,1066,2009-07-31,0.02
2054750,-80.0079,37.2716,1066,2009-08-01,0.03
2054750,-80.0079,37.2716,1066,2009-08-02,0.12
2054750,-80.0079,37.2716,1066,2009-08-03,0.29
2054750,-80.0079,37.2716,1066,2009-08-04,0.00
2054750,-80.0079,37.2716,1066,2009-08-05,0.03
2054750,-80.0079,37.2716,1066,2009-08-06,0.29
2054750,-80.0079,37.2716,1066,2009-08-07,0.07
2054750,-80.0079,37.2716,1066,2009-08-08,0.00
2054750,-80.0079,37.2716,1066,2009-08-09,0.00
2054750,-80.0079,37.2716,1066,2009-08-10,0.00
2054750,-80.0079,37.2716,1066,2009-08-11,0.06
2054750,-80.0079,37.2716,1066,2009-08-12,0.13
2054750,-80.0079,37.2716,1066,2009-08-13,0.11
2054750,-80.0079,37.2716,1066,2009-08-14,0.00
2054750,-80.0079,37.2716,1066,2009-08-15,0.00
2054750,-80.0079,37.2716,1066,2009-08-16,0.00
2054750,-80.0079,37.2716,1066,2009-08-17,0.00
2054750,-80.0079,37.2716,1066,2009-08-18,0.06
2054750,-80.0079,37.2716,1066,2009-08-19,0.43
2054750,-80.0079,37.2716,1066,2009-08-20,0.21
2054750,-80.0079,37.2716,1066,2009-08-21,0.98
2054750,-80.0079,37.2716,1066,2009-08-22,0.77
2054750,-80.0079,37.2716,1066,2009-08-23,0.25
2054750,-80.0079,37.2716,1066,2009-08-24,0.13
2054750,-80.0079,37.2716,1066,2009-08-25,0.00
2054750,-80.0079,37.2716,1066,2009-08-26,0.00
2054750,-80.0079,37.2716,1066,2009-08-27,0.00
2054750,-80.0079,37.2716,1066,2009-08-28,0.02
2054750,-80.0079,37.2716,1066,2009-08-29,0.24
2054750,-80.0079,37.2716,1066,2009-08-30,0.00
2054750,-80.0079,37.2716,1066,2009-08-31,0.02
2054750,-80.0079,37.2716,1066,2009-09-01,0.00
2054750,-80.0079,37.2716,1066,2009-09-02,0.00
2054750,-80.0079,37.2716,1066,2009-09-03,0.00
2054750,-80.0079,37.2716,1066,2009-09-04,0.00
2054750,-80.0079,37.2716,1066,2009-09-05,0.00
2054750,-80.0079,37.2716,1066,2009-09-06,0.27
2054750,-80.0079,37.2716,1066,2009-09-07,0.00
2054750,-80.0079,37.2716,1066,2009-09-08,0.00
2054750,-80.0079,37.2716,1066,2009-09-09,0.13
2054750,-80.0079,37.2716,1066,2009-09-10,0.40
2054750,-80.0079,37.2716,1066,2009-09-11,0.00
2054750,-80.0079,37.2716,1066,2009-09-12,0.00
2054750,-80.0079,37.2716,1066,2009-09-13,0.00
2054750,-80.0079,37.2716,1066,2009-09-14,0.00
2054750,-80.0079,37.2716,1066,2009-09-15,0.00
2054750,-80.0079,37.2716,1066,2009-09-16,0.00
2054750,-80.0079,37.2716,1066,2009-09-17,0.00
2054750,-80.0079,37.2716,1066,2009-09-18,0.05
2054750,-80.0079,37.2716,1066,2009-09-19,0.01
2054750,-80.0079,37.2716,1066,2009-09-20,0.03
2054750,-80.0079,37.2716,1066,2009-09-21,0.05
2054750,-80.0079,37.2716,1066,2009-09-22,0.01
2054750,-80.0079,37.2716,1066,2009-09-23,0.07
2054750,-80.0079,37.2716,1066,2009-09-24,0.00
2054750,-80.0079,37.2716,1066,2009-09-25,0.11
2054750,-80.0079,37.2716,1066,2009-09-26,0.35
2054750,-80.0079,37.2716,1066,2009-09-27,2.25
2054750,-80.0079,37.2716,1066,2009-09-28,0.00
2054750,-80.0079,37.2716,1066,2009-09-29,0.00
2054750,-80.0079,37.2716,1066,2009-09-30,0.00
2054750,-80.0079,37.2716,1066,2009-10-01,0.00
2054750,-80.0079,37.2716,1066,2009-10-02,0.00
2054750,-80.0079,37.2716,1066,2009-10-03,0.00
2054750,-80.0079,37.2716,1066,2009-10-04,0.00
2054750,-80.0079,37.2716,1066,2009-10-05,0.00
2054750,-80.0079,37.2716,1066,2009-10-06,0.00
2054750,-80.0079,37.2716,1066,2009-10-07,0.08
2054750,-80.0079,37.2716,1066,2009-10-08,0.00
2054750,-80.0079,37.2716,1066,2009-10-09,0.00
2054750,-80.0079,37.2716,1066,2009-10-10,0.00
2054750,-80.0079,37.2716,1066,2009-10-11,0.00
2054750,-80.0079,37.2716,1066,2009-10-12,0.00
2054750,-80.0079,37.2716,1066,2009-10-13,0.02
2054750,-80.0079,37.2716,1066,2009-10-14,0.00
2054750,-80.0079,37.2716,1066,2009-10-15,0.66
2054750,-80.0079,37.2716,1066,2009-10-16,0.11
2054750,-80.0079,37.2716,1066,2009-10-17,0.05
2054750,-80.0079,37.2716,1066,2009-10-18,0.00
2054750,-80.0079,37.2716,1066,2009-10-19,0.00
2054750,-80.0079,37.2716,1066,2009-10-20,0.00
2054750,-80.0079,37.2716,1066,2009-10-21,0.00
2054750,-80.0079,37.2716,1066,2009-10-22,0.00
2054750,-80.0079,37.2716,1066,2009-10-23,0.00
2054750,-80.0079,37.2716,1066,2009-10-24,0.07
2054750,-80.0079,37.2716,1066,2009-10-25,0.01
2054750,-80.0079,37.2716,1066,2009-10-26,0.00
2054750,-80.0079,37.2716,1066,2009-10-27,0.00
2054750,-80.0079,37.2716,1066,2009-10-28,1.25
2054750,-80.0079,37.2716,1066,2009-10-29,0.00
2054750,-80.0079,37.2716,1066,2009-10-30,0.00
2054750,-80.0079,37.2716,1066,2009-10-31,0.00
2054750,-80.0079,37.2716,1066,2009-11-01,1.14
2054750,-80.0079,37.2716,1066,2009-11-02,0.14
2054750,-80.0079,37.2716,1066,2009-11-03,0.00
2054750,-80.0079,37.2716,1066,2009-11-04,0.00
2054750,-80.0079,37.2716,1066,2009-11-05,0.00
2054750,-80.0079,37.2716,1066,2009-11-06,0.00
2054750,-80.0079,37.2716,1066,2009-11-07,0.00
2054750,-80.0079,37.2716,1066,2009-11-08,0.00
2054750,-80.0079,37.2716,1066,2009-11-09,0.00
2054750,-80.0079,37.2716,1066,2009-11-10,0.00
2054750,-80.0079,37.2716,1066,2009-11-11,1.54
2054750,-80.0079,37.2716,1066,2009-11-12,2.60
2054750,-80.0079,37.2716,1066,2009-11-13,0.37
2054750,-80.0079,37.2716,1066,2009-11-14,0.00
2054750,-80.0079,37.2716,1066,2009-11-15,0.00
2054750,-80.0079,37.2716,1066,2009-11-16,0.00
2054750,-80.0079,37.2716,1066,2009-11-17,0.00
2054750,-80.0079,37.2716,1066,2009-11-18,0.00
2054750,-80.0079,37.2716,1066,2009-11-19,0.59
2054750,-80.0079,37.2716,1066,2009-11-20,0.11
2054750,-80.0079,37.2716,1066,2009-11-21,0.00
2054750,-80.0079,37.2716,1066,2009-11-22,0.00
2054750,-80.0079,37.2716,1066,2009-11-23,0.34
2054750,-80.0079,37.2716,1066,2009-11-24,0.24
2054750,-80.0079,37.2716,1066,2009-11-25,0.00
2054750,-80.0079,37.2716,1066,2009-11-26,0.00
2054750,-80.0079,37.2716,1066,2009-11-27,0.00
2054750,-80.0079,37.2716,1066,2009-11-28,0.00
2054750,-80.0079,37.2716,1066,2009-11-29,0.00
2054750,-80.0079,37.2716,1066,2009-11-30,0.00
2054750,-80.0079,37.2716,1066,2009-12-01,0.12
2054750,-80.0079,37.2716,1066,2009-12-02,0.00
2054750,-80.0079,37.2716,1066,2009-12-03,1.19
2054750,-80.0079,37.2716,1066,2009-12-04,0.00
2054750,-80.0079,37.2716,1066,2009-12-05,0.28
2054750,-80.0079,37.2716,1066,2009-12-06,0.37
2054750,-80.0079,37.2716,1066,2009-12-07,0.00
2054750,-80.0079,37.2716,1066,2009-12-08,0.00
2054750,-80.0079,37.2716,1066,2009-12-09,1.59
2054750,-80.0079,37.2716,1066,2009-12-10,0.03
2054750,-80.0079,37.2716,1066,2009-12-11,0.00
2054750,-80.0079,37.2716,1066,2009-12-12,0.00
2054750,-80.0079,37.2716,1066,2009-12-13,0.13
2054750,-80.0079,37.2716,1066,2009-12-14,1.13
2054750,-80.0079,37.2716,1066,2009-12-15,0.00
2054750,-80.0079,37.2716,1066,2009-12-16,0.00
2054750,-80.0079,37.2716,1066,2009-12-17,0.00
2054750,-80.0079,37.2716,1066,2009-12-18,0.00
2054750,-80.0079,37.2716,1066,2009-12-19,1.22
2054750,-80.0079,37.2716,1066,2009-12-20,0.17
2054750,-80.0079,37.2716,1066,2009-12-21,0.00
2054750,-80.0079,37.2716,1066,2009-12-22,0.00
2054750,-80.0079,37.2716,1066,2009-12-23,0.00
2054750,-80.0079,37.2716,1066,2009-12-24,0.00
2054750,-80.0079,37.2716,1066,2009-12-25,0.04
2054750,-80.0079,37.2716,1066,2009-12-26,0.97
2054750,-80.0079,37.2716,1066,2009-12-27,0.00
2054750,-80.0079,37.2716,1066,2009-12-28,0.00
2054750,-80.0079,37.2716,1066,2009-12-29,0.00
2054750,-80.0079,37.2716,1066,2009-12-30,0.00
2054750,-80.0079,37.2716,1066,2009-12-31,0.19

2055000,-79.9386,37.2585,1063,2009-07-01,0.00
2055000,-79.9386,37.2585,1063,2009-07-02,0.00
2055000,-79.9386,37.2585,1063,2009-07-03,0.00
2055000,-79.9386,37.2585,1063,2009-07-04,0.00
2055000,-79.9386,37.2585,1063,2009-07-05,0.03
2055000,-79.9386,37.2585,1063,2009-07-06,0.29
2055000,-79.9386,37.2585,1063,2009-07-07,0.00
2055000,-79.9386,37.2585,1063,2009-07-08,0.00
2055000,-79.9386,37.2585,1063,2009-07-09,0.00
2055000,-79.9386,37.2585,1063,2009-07-10,0.00
2055000,-79.9386,37.2585,1063,2009-07-11,0.06
2055000,-79.9386,37.2585,1063,2009-07-12,0.17
2055000,-79.9386,37.2585,1063,2009-07-13,0.00
2055000,-79.9386,37.2585,1063,2009-07-14,0.00
2055000,-79.9386,37.2585,1063,2009-07-15,0.00
2055000,-79.9386,37.2585,1063,2009-07-16,0.01
2055000,-79.9386,37.2585,1063,2009-07-17,0.12
2055000,-79.9386,37.2585,1063,2009-07-18,0.43
2055000,-79.9386,37.2585,1063,2009-07-19,0.00
2055000,-79.9386,37.2585,1063,2009-07-20,1.71
2055000,-79.9386,37.2585,1063,2009-07-21,0.15
2055000,-79.9386,37.2585,1063,2009-07-22,0.00
2055000,-79.9386,37.2585,1063,2009-07-23,1.68
2055000,-79.9386,37.2585,1063,2009-07-24,0.00
2055000,-79.9386,37.2585,1063,2009-07-25,0.00
2055000,-79.9386,37.2585,1063,2009-07-26,0.00
2055000,-79.9386,37.2585,1063,2009-07-27,0.21
2055000,-79.9386,37.2585,1063,2009-07-28,0.00
2055000,-79.9386,37.2585,1063,2009-07-29,0.02
2055000,-79.9386,37.2585,1063,2009-07-30,1.03
2055000,-79.9386,37.2585,1063,2009-07-31,0.05
2055000,-79.9386,37.2585,1063,2009-08-01,0.01
2055000,-79.9386,37.2585,1063,2009-08-02,0.07
2055000,-79.9386,37.2585,1063,2009-08-03,0.29
2055000,-79.9386,37.2585,1063,2009-08-04,0.00
2055000,-79.9386,37.2585,1063,2009-08-05,0.04
2055000,-79.9386,37.2585,1063,2009-08-06,0.29
2055000,-79.9386,37.2585,1063,2009-08-07,0.06
2055000,-79.9386,37.2585,1063,2009-08-08,0.00
2055000,-79.9386,37.2585,1063,2009-08-09,0.00
2055000,-79.9386,37.2585,1063,2009-08-10,0.00
2055000,-79.9386,37.2585,1063,2009-08-11,0.04
2055000,-79.9386,37.2585,1063,2009-08-12,0.15
2055000,-79.9386,37.2585,1063,2009-08-13,0.16
2055000,-79.9386,37.2585,1063,2009-08-14,0.00
2055000,-79.9386,37.2585,1063,2009-08-15,0.00
2055000,-79.9386,37.2585,1063,2009-08-16,0.00
2055000,-79.9386,37.2585,1063,2009-08-17,0.00
2055000,-79.9386,37.2585,1063,2009-08-18,0.02
2055000,-79.9386,37.2585,1063,2009-08-19,0.23
2055000,-79.9386,37.2585,1063,2009-08-20,0.31
2055000,-79.9386,37.2585,1063,2009-08-21,0.99
2055000,-79.9386,37.2585,1063,2009-08-22,1.08
2055000,-79.9386,37.2585,1063,2009-08-23,0.31
2055000,-79.9386,37.2585,1063,2009-08-24,0.18
2055000,-79.9386,37.2585,1063,2009-08-25,0.00
2055000,-79.9386,37.2585,1063,2009-08-26,0.00
2055000,-79.9386,37.2585,1063,2009-08-27,0.00
2055000,-79.9386,37.2585,1063,2009-08-28,0.10
2055000,-79.9386,37.2585,1063,2009-08-29,0.16
2055000,-79.9386,37.2585,1063,2009-08-30,0.00
2055000,-79.9386,37.2585,1063,2009-08-31,0.05
2055000,-79.9386,37.2585,1063,2009-09-01,0.00
2055000,-79.9386,37.2585,1063,2009-09-02,0.00
2055000,-79.9386,37.2585,1063,2009-09-03,0.00
2055000,-79.9386,37.2585,1063,2009-09-04,0.00
2055000,-79.9386,37.2585,1063,2009-09-05,0.00
2055000,-79.9386,37.2585,1063,2009-09-06,0.29
2055000,-79.9386,37.2585,1063,2009-09-07,0.00
2055000,-79.9386,37.2585,1063,2009-09-08,0.00
2055000,-79.9386,37.2585,1063,2009-09-09,0.03
2055000,-79.9386,37.2585,1063,2009-09-10,0.79
2055000,-79.9386,37.2585,1063,2009-09-11,0.00
2055000,-79.9386,37.2585,1063,2009-09-12,0.00
2055000,-79.9386,37.2585,1063,2009-09-13,0.00
2055000,-79.9386,37.2585,1063,2009-09-14,0.00
2055000,-79.9386,37.2585,1063,2009-09-15,0.00
2055000,-79.9386,37.2585,1063,2009-09-16,0.00
2055000,-79.9386,37.2585,1063,2009-09-17,0.00
2055000,-79.9386,37.2585,1063,2009-09-18,0.05
2055000,-79.9386,37.2585,1063,2009-09-19,0.01
2055000,-79.9386,37.2585,1063,2009-09-20,0.03
2055000,-79.9386,37.2585,1063,2009-09-21,0.03
2055000,-79.9386,37.2585,1063,2009-09-22,0.01
2055000,-79.9386,37.2585,1063,2009-09-23,0.10
2055000,-79.9386,37.2585,1063,2009-09-24,0.00
2055000,-79.9386,37.2585,1063,2009-09-25,0.21
2055000,-79.9386,37.2585,1063,2009-09-26,0.33
2055000,-79.9386,37.2585,1063,2009-09-27,2.33
2055000,-79.9386,37.2585,1063,2009-09-28,0.00
2055000,-79.9386,37.2585,1063,2009-09-29,0.00
2055000,-79.9386,37.2585,1063,2009-09-30,0.00
2055000,-79.9386,37.2585,1063,2009-10-01,0.00
2055000,-79.9386,37.2585,1063,2009-10-02,0.00
2055000,-79.9386,37.2585,1063,2009-10-03,0.00
2055000,-79.9386,37.2585,1063,2009-10-04,0.00
2055000,-79.9386,37.2585,1063,2009-10-05,0.00
2055000,-79.9386,37.2585,1063,2009-10-06,0.00
2055000,-79.9386,37.2585,1063,2009-10-07,0.06
2055000,-79.9386,37.2585,1063,2009-10-08,0.00
2055000,-79.9386,37.2585,1063,2009-10-09,0.00
2055000,-79.9386,37.2585,1063,2009-10-10,0.00
2055000,-79.9386,37.2585,1063,2009-10-11,0.00
2055000,-79.9386,37.2585,1063,2009-10-12,0.00
2055000,-79.9386,37.2585,1063,2009-10-13,0.02
2055000,-79.9386,37.2585,1063,2009-10-14,0.00
2055000,-79.9386,37.2585,1063,2009-10-15,0.64
2055000,-79.9386,37.2585,1063,2009-10-16,0.11
2055000,-79.9386,37.2585,1063,2009-10-17,0.06
2055000,-79.9386,37.2585,1063,2009-10-18,0.00
2055000,-79.9386,37.2585,1063,2009-10-19,0.00
2055000,-79.9386,37.2585,1063,2009-10-20,0.00
2055000,-79.9386,37.2585,1063,2009-10-21,0.00
2055000,-79.9386,37.2585,1063,2009-10-22,0.00
2055000,-79.9386,37.2585,1063,2009-10-23,0.00
2055000,-79.9386,37.2585,1063,2009-10-24,0.09
2055000,-79.9386,37.2585,1063,2009-10-25,0.00
2055000,-79.9386,37.2585,1063,2009-10-26,0.00
2055000,-79.9386,37.2585,1063,2009-10-27,0.00
2055000,-79.9386,37.2585,1063,2009-10-28,1.40
2055000,-79.9386,37.2585,1063,2009-10-29,0.00
2055000,-79.9386,37.2585,1063,2009-10-30,0.01
2055000,-79.9386,37.2585,1063,2009-10-31,0.02
2055000,-79.9386,37.2585,1063,2009-11-01,1.17
2055000,-79.9386,37.2585,1063,2009-11-02,0.13
2055000,-79.9386,37.2585,1063,2009-11-03,0.00
2055000,-79.9386,37.2585,1063,2009-11-04,0.00
2055000,-79.9386,37.2585,1063,2009-11-05,0.00
2055000,-79.9386,37.2585,1063,2009-11-06,0.00
2055000,-79.9386,37.2585,1063,2009-11-07,0.00
2055000,-79.9386,37.2585,1063,2009-11-08,0.00
2055000,-79.9386,37.2585,1063,2009-11-09,0.00
2055000,-79.9386,37.2585,1063,2009-11-10,0.00
2055000,-79.9386,37.2585,1063,2009-11-11,1.56
2055000,-79.9386,37.2585,1063,2009-11-12,2.84
2055000,-79.9386,37.2585,1063,2009-11-13,0.43
2055000,-79.9386,37.2585,1063,2009-11-14,0.01
2055000,-79.9386,37.2585,1063,2009-11-15,0.00
2055000,-79.9386,37.2585,1063,2009-11-16,0.00
2055000,-79.9386,37.2585,1063,2009-11-17,0.00
2055000,-79.9386,37.2585,1063,2009-11-18,0.00
2055000,-79.9386,37.2585,1063,2009-11-19,0.68
2055000,-79.9386,37.2585,1063,2009-11-20,0.15
2055000,-79.9386,37.2585,1063,2009-11-21,0.00
2055000,-79.9386,37.2585,1063,2009-11-22,0.00
2055000,-79.9386,37.2585,1063,2009-11-23,0.33
2055000,-79.9386,37.2585,1063,2009-11-24,0.28
2055000,-79.9386,37.2585,1063,2009-11-25,0.00
2055000,-79.9386,37.2585,1063,2009-11-26,0.00
2055000,-79.9386,37.2585,1063,2009-11-27,0.01
2055000,-79.9386,37.2585,1063,2009-11-28,0.00
2055000,-79.9386,37.2585,1063,2009-11-29,0.00
2055000,-79.9386,37.2585,1063,2009-11-30,0.00
2055000,-79.9386,37.2585,1063,2009-12-01,0.11
2055000,-79.9386,37.2585,1063,2009-12-02,0.00
2055000,-79.9386,37.2585,1063,2009-12-03,1.29
2055000,-79.9386,37.2585,1063,2009-12-04,0.00
2055000,-79.9386,37.2585,1063,2009-12-05,0.34
2055000,-79.9386,37.2585,1063,2009-12-06,0.36
2055000,-79.9386,37.2585,1063,2009-12-07,0.00
2055000,-79.9386,37.2585,1063,2009-12-08,0.00
2055000,-79.9386,37.2585,1063,2009-12-09,1.67
2055000,-79.9386,37.2585,1063,2009-12-10,0.02
2055000,-79.9386,37.2585,1063,2009-12-11,0.00
2055000,-79.9386,37.2585,1063,2009-12-12,0.00
2055000,-79.9386,37.2585,1063,2009-12-13,0.16
2055000,-79.9386,37.2585,1063,2009-12-14,1.18
2055000,-79.9386,37.2585,1063,2009-12-15,0.00
2055000,-79.9386,37.2585,1063,2009-12-16,0.00
2055000,-79.9386,37.2585,1063,2009-12-17,0.00
2055000,-79.9386,37.2585,1063,2009-12-18,0.00
2055000,-79.9386,37.2585,1063,2009-12-19,1.52
2055000,-79.9386,37.2585,1063,2009-12-20,0.17
2055000,-79.9386,37.2585,1063,2009-12-21,0.00
2055000,-79.9386,37.2585,1063,2009-12-22,0.00
2055000,-79.9386,37.2585,1063,2009-12-23,0.00
2055000,-79.9386,37.2585,1063,2009-12-24,0.00
2055000,-79.9386,37.2585,1063,2009-12-25,0.04
2055000,-79.9386,37.2585,1063,2009-12-26,0.92
2055000,-79.9386,37.2585,1063,2009-12-27,0.00
2055000,-79.9386,37.2585,1063,2009-12-28,0.00
2055000,-79.9386,37.2585,1063,2009-12-29,0.00
2055000,-79.9386,37.2585,1063,2009-12-30,0.00
2055000,-79.9386,37.2585,1063,2009-12-31,0.17

2055100,-79.9353,37.4176,1342,2009-07-01,0.00
2055100,-79.9353,37.4176,1342,2009-07-02,0.05
2055100,-79.9353,37.4176,1342,2009-07-03,0.00
2055100,-79.9353,37.4176,1342,2009-07-04,0.00
2055100,-79.9353,37.4176,1342,2009-07-05,0.12
2055100,-79.9353,37.4176,1342,2009-07-06,1.01
2055100,-79.9353,37.4176,1342,2009-07-07,0.00
2055100,-79.9353,37.4176,1342,2009-07-08,0.00
2055100,-79.9353,37.4176,1342,2009-07-09,0.00
2055100,-79.9353,37.4176,1342,2009-07-10,0.00
2055100,-79.9353,37.4176,1342,2009-07-11,0.05
2055100,-79.9353,37.4176,1342,2009-07-12,0.33
2055100,-79.9353,37.4176,1342,2009-07-13,0.15
2055100,-79.9353,37.4176,1342,2009-07-14,0.00
2055100,-79.9353,37.4176,1342,2009-07-15,0.00
2055100,-79.9353,37.4176,1342,2009-07-16,0.00
2055100,-79.9353,37.4176,1342,2009-07-17,0.21
2055100,-79.9353,37.4176,1342,2009-07-18,0.31
2055100,-79.9353,37.4176,1342,2009-07-19,0.00
2055100,-79.9353,37.4176,1342,2009-07-20,1.11
2055100,-79.9353,37.4176,1342,2009-07-21,0.28
2055100,-79.9353,37.4176,1342,2009-07-22,0.04
2055100,-79.9353,37.4176,1342,2009-07-23,1.24
2055100,-79.9353,37.4176,1342,2009-07-24,0.00
2055100,-79.9353,37.4176,1342,2009-07-25,0.00
2055100,-79.9353,37.4176,1342,2009-07-26,0.07
2055100,-79.9353,37.4176,1342,2009-07-27,0.43
2055100,-79.9353,37.4176,1342,2009-07-28,0.21
2055100,-79.9353,37.4176,1342,2009-07-29,0.00
2055100,-79.9353,37.4176,1342,2009-07-30,0.63
2055100,-79.9353,37.4176,1342,2009-07-31,0.17
2055100,-79.9353,37.4176,1342,2009-08-01,0.06
2055100,-79.9353,37.4176,1342,2009-08-02,0.19
2055100,-79.9353,37.4176,1342,2009-08-03,0.29
2055100,-79.9353,37.4176,1342,2009-08-04,0.00
2055100,-79.9353,37.4176,1342,2009-08-05,0.00
2055100,-79.9353,37.4176,1342,2009-08-06,0.60
2055100,-79.9353,37.4176,1342,2009-08-07,0.18
2055100,-79.9353,37.4176,1342,2009-08-08,0.00
