PRISM Time Series Data
Locations: 195
Climate variable: ppt
Spatial resolution: 4km
Period: 2011-01-01 - 2011-06-30
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Jul-29
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches)
2046000,-77.6025,37.0671,246,2011-05-27,0.00
2046000,-77.6025,37.0671,246,2011-05-28,0.00
2046000,-77.6025,37.0671,246,2011-05-29,0.29
2046000,-77.6025,37.0671,246,2011-05-30,0.00
2046000,-77.6025,37.0671,246,2011-05-31,0.00
2046000,-77.6025,37.0671,246,2011-06-01,0.00
2046000,-77.6025,37.0671,246,2011-06-02,0.00
2046000,-77.6025,37.0671,246,2011-06-03,0.00
2046000,-77.6025,37.0671,246,2011-06-04,0.00
2046000,-77.6025,37.0671,246,2011-06-05,1.01
2046000,-77.6025,37.0671,246,2011-06-06,0.01
2046000,-77.6025,37.0671,246,2011-06-07,0.00
2046000,-77.6025,37.0671,246,2011-06-08,0.00
2046000,-77.6025,37.0671,246,2011-06-09,0.00
2046000,-77.6025,37.0671,246,2011-06-10,0.00
2046000,-77.6025,37.0671,246,2011-06-11,0.66
2046000,-77.6025,37.0671,246,2011-06-12,1.12
2046000,-77.6025,37.0671,246,2011-06-13,0.09
2046000,-77.6025,37.0671,246,2011-06-14,0.00
2046000,-77.6025,37.0671,246,2011-06-15,0.00
2046000,-77.6025,37.0671,246,2011-06-16,0.00
2046000,-77.6025,37.0671,246,2011-06-17,0.36
2046000,-77.6025,37.0671,246,2011-06-18,0.14
2046000,-77.6025,37.0671,246,2011-06-19,0.00
2046000,-77.6025,37.0671,246,2011-06-20,0.10
2046000,-77.6025,37.0671,246,2011-06-21,0.01
2046000,-77.6025,37.0671,246,2011-06-22,0.00
2046000,-77.6025,37.0671,246,2011-06-23,0.00
2046000,-77.6025,37.0671,246,2011-06-24,0.00
2046000,-77.6025,37.0671,246,2011-06-25,0.00
2046000,-77.6025,37.0671,246,2011-06-26,0.00
2046000,-77.6025,37.0671,246,2011-06-27,0.62
2046000,-77.6025,37.0671,246,2011-06-28,0.00
2046000,-77.6025,37.0671,246,2011-06-29,2.41
2046000,-77.6025,37.0671,246,2011-06-30,0.00

2047000,-77.1661,36.7704,62,2011-01-01,0.00
2047000,-77.1661,36.7704,62,2011-01-02,0.14
2047000,-77.1661,36.7704,62,2011-01-03,0.26
2047000,-77.1661,36.7704,62,2011-01-04,0.00
2047000,-77.1661,36.7704,62,2011-01-05,0.00
2047000,-77.1661,36.7704,62,2011-01-06,0.00
2047000,-77.1661,36.7704,62,2011-01-07,0.00
2047000,-77.1661,36.7704,62,2011-01-08,0.00
2047000,-77.1661,36.7704,62,2011-01-09,0.00
2047000,-77.1661,36.7704,62,2011-01-10,0.00
2047000,-77.1661,36.7704,62,2011-01-11,0.02
2047000,-77.1661,36.7704,62,2011-01-12,0.11
2047000,-77.1661,36.7704,62,2011-01-13,0.00
2047000,-77.1661,36.7704,62,2011-01-14,0.00
2047000,-77.1661,36.7704,62,2011-01-15,0.00
2047000,-77.1661,36.7704,62,2011-01-16,0.00
2047000,-77.1661,36.7704,62,2011-01-17,0.00
2047000,-77.1661,36.7704,62,2011-01-18,0.76
2047000,-77.1661,36.7704,62,2011-01-19,0.00
2047000,-77.1661,36.7704,62,2011-01-20,0.00
2047000,-77.1661,36.7704,62,2011-01-21,0.00
2047000,-77.1661,36.7704,62,2011-01-22,0.00
2047000,-77.1661,36.7704,62,2011-01-23,0.00
2047000,-77.1661,36.7704,62,2011-01-24,0.00
2047000,-77.1661,36.7704,62,2011-01-25,0.00
2047000,-77.1661,36.7704,62,2011-01-26,0.48
2047000,-77.1661,36.7704,62,2011-01-27,0.38
2047000,-77.1661,36.7704,62,2011-01-28,0.00
2047000,-77.1661,36.7704,62,2011-01-29,0.00
2047000,-77.1661,36.7704,62,2011-01-30,0.00
2047000,-77.1661,36.7704,62,2011-01-31,0.00
2047000,-77.1661,36.7704,62,2011-02-01,0.00
2047000,-77.1661,36.7704,62,2011-02-02,0.16
2047000,-77.1661,36.7704,62,2011-02-03,0.02
2047000,-77.1661,36.7704,62,2011-02-04,0.00
2047000,-77.1661,36.7704,62,2011-02-05,0.08
2047000,-77.1661,36.7704,62,2011-02-06,0.39
2047000,-77.1661,36.7704,62,2011-02-07,0.00
2047000,-77.1661,36.7704,62,2011-02-08,0.15
2047000,-77.1661,36.7704,62,2011-02-09,0.00
2047000,-77.1661,36.7704,62,2011-02-10,0.06
2047000,-77.1661,36.7704,62,2011-02-11,0.00
2047000,-77.1661,36.7704,62,2011-02-12,0.00
2047000,-77.1661,36.7704,62,2011-02-13,0.00
2047000,-77.1661,36.7704,62,2011-02-14,0.00
2047000,-77.1661,36.7704,62,2011-02-15,0.00
2047000,-77.1661,36.7704,62,2011-02-16,0.00
2047000,-77.1661,36.7704,62,2011-02-17,0.00
2047000,-77.1661,36.7704,62,2011-02-18,0.00
2047000,-77.1661,36.7704,62,2011-02-19,0.00
2047000,-77.1661,36.7704,62,2011-02-20,0.00
2047000,-77.1661,36.7704,62,2011-02-21,0.00
2047000,-77.1661,36.7704,62,2011-02-22,0.02
2047000,-77.1661,36.7704,62,2011-02-23,0.00
2047000,-77.1661,36.7704,62,2011-02-24,0.00
2047000,-77.1661,36.7704,62,2011-02-25,0.03
2047000,-77.1661,36.7704,62,2011-02-26,0.07
2047000,-77.1661,36.7704,62,2011-02-27,0.00
2047000,-77.1661,36.7704,62,2011-02-28,0.00
2047000,-77.1661,36.7704,62,2011-03-01,0.54
2047000,-77.1661,36.7704,62,2011-03-02,0.00
2047000,-77.1661,36.7704,62,2011-03-03,0.00
2047000,-77.1661,36.7704,62,2011-03-04,0.00
2047000,-77.1661,36.7704,62,2011-03-05,0.00
2047000,-77.1661,36.7704,62,2011-03-06,0.00
2047000,-77.1661,36.7704,62,2011-03-07,1.09
2047000,-77.1661,36.7704,62,2011-03-08,0.00
2047000,-77.1661,36.7704,62,2011-03-09,0.00
2047000,-77.1661,36.7704,62,2011-03-10,0.17
2047000,-77.1661,36.7704,62,2011-03-11,0.57
2047000,-77.1661,36.7704,62,2011-03-12,0.00
2047000,-77.1661,36.7704,62,2011-03-13,0.00
2047000,-77.1661,36.7704,62,2011-03-14,0.00
2047000,-77.1661,36.7704,62,2011-03-15,0.00
2047000,-77.1661,36.7704,62,2011-03-16,0.03
2047000,-77.1661,36.7704,62,2011-03-17,0.00
2047000,-77.1661,36.7704,62,2011-03-18,0.00
2047000,-77.1661,36.7704,62,2011-03-19,0.00
2047000,-77.1661,36.7704,62,2011-03-20,0.00
2047000,-77.1661,36.7704,62,2011-03-21,0.00
2047000,-77.1661,36.7704,62,2011-03-22,0.07
2047000,-77.1661,36.7704,62,2011-03-23,0.00
2047000,-77.1661,36.7704,62,2011-03-24,0.51
2047000,-77.1661,36.7704,62,2011-03-25,0.03
2047000,-77.1661,36.7704,62,2011-03-26,0.00
2047000,-77.1661,36.7704,62,2011-03-27,0.18
2047000,-77.1661,36.7704,62,2011-03-28,0.04
2047000,-77.1661,36.7704,62,2011-03-29,0.00
2047000,-77.1661,36.7704,62,2011-03-30,0.00
2047000,-77.1661,36.7704,62,2011-03-31,0.84
2047000,-77.1661,36.7704,62,2011-04-01,0.25
2047000,-77.1661,36.7704,62,2011-04-02,0.00
2047000,-77.1661,36.7704,62,2011-04-03,0.06
2047000,-77.1661,36.7704,62,2011-04-04,0.00
2047000,-77.1661,36.7704,62,2011-04-05,0.04
2047000,-77.1661,36.7704,62,2011-04-06,0.07
2047000,-77.1661,36.7704,62,2011-04-07,0.00
2047000,-77.1661,36.7704,62,2011-04-08,0.00
2047000,-77.1661,36.7704,62,2011-04-09,0.35
2047000,-77.1661,36.7704,62,2011-04-10,0.10
2047000,-77.1661,36.7704,62,2011-04-11,0.00
2047000,-77.1661,36.7704,62,2011-04-12,0.00
2047000,-77.1661,36.7704,62,2011-04-13,0.07
2047000,-77.1661,36.7704,62,2011-04-14,0.00
2047000,-77.1661,36.7704,62,2011-04-15,0.00
2047000,-77.1661,36.7704,62,2011-04-16,0.00
2047000,-77.1661,36.7704,62,2011-04-17,0.71
2047000,-77.1661,36.7704,62,2011-04-18,0.00
2047000,-77.1661,36.7704,62,2011-04-19,0.00
2047000,-77.1661,36.7704,62,2011-04-20,0.00
2047000,-77.1661,36.7704,62,2011-04-21,0.00
2047000,-77.1661,36.7704,62,2011-04-22,0.00
2047000,-77.1661,36.7704,62,2011-04-23,0.09
2047000,-77.1661,36.7704,62,2011-04-24,0.00
2047000,-77.1661,36.7704,62,2011-04-25,0.00
2047000,-77.1661,36.7704,62,2011-04-26,0.00
2047000,-77.1661,36.7704,62,2011-04-27,0.20
2047000,-77.1661,36.7704,62,2011-04-28,0.30
2047000,-77.1661,36.7704,62,2011-04-29,0.01
2047000,-77.1661,36.7704,62,2011-04-30,0.00
2047000,-77.1661,36.7704,62,2011-05-01,0.00
2047000,-77.1661,36.7704,62,2011-05-02,0.00
2047000,-77.1661,36.7704,62,2011-05-03,0.00
2047000,-77.1661,36.7704,62,2011-05-04,0.85
2047000,-77.1661,36.7704,62,2011-05-05,0.37
2047000,-77.1661,36.7704,62,2011-05-06,0.00
2047000,-77.1661,36.7704,62,2011-05-07,0.04
2047000,-77.1661,36.7704,62,2011-05-08,0.03
2047000,-77.1661,36.7704,62,2011-05-09,0.03
2047000,-77.1661,36.7704,62,2011-05-10,0.00
2047000,-77.1661,36.7704,62,2011-05-11,0.00
2047000,-77.1661,36.7704,62,2011-05-12,0.00
2047000,-77.1661,36.7704,62,2011-05-13,0.00
2047000,-77.1661,36.7704,62,2011-05-14,0.22
2047000,-77.1661,36.7704,62,2011-05-15,0.43
2047000,-77.1661,36.7704,62,2011-05-16,0.10
2047000,-77.1661,36.7704,62,2011-05-17,0.00
2047000,-77.1661,36.7704,62,2011-05-18,0.12
2047000,-77.1661,36.7704,62,2011-05-19,0.02
2047000,-77.1661,36.7704,62,2011-05-20,0.00
2047000,-77.1661,36.7704,62,2011-05-21,0.00
2047000,-77.1661,36.7704,62,2011-05-22,0.00
2047000,-77.1661,36.7704,62,2011-05-23,0.01
2047000,-77.1661,36.7704,62,2011-05-24,0.09
2047000,-77.1661,36.7704,62,2011-05-25,0.45
2047000,-77.1661,36.7704,62,2011-05-26,0.00
2047000,-77.1661,36.7704,62,2011-05-27,0.00
2047000,-77.1661,36.7704,62,2011-05-28,0.00
2047000,-77.1661,36.7704,62,2011-05-29,0.09
2047000,-77.1661,36.7704,62,2011-05-30,0.00
2047000,-77.1661,36.7704,62,2011-05-31,0.00
2047000,-77.1661,36.7704,62,2011-06-01,0.00
2047000,-77.1661,36.7704,62,2011-06-02,0.00
2047000,-77.1661,36.7704,62,2011-06-03,0.00
2047000,-77.1661,36.7704,62,2011-06-04,0.00
2047000,-77.1661,36.7704,62,2011-06-05,0.29
2047000,-77.1661,36.7704,62,2011-06-06,0.00
2047000,-77.1661,36.7704,62,2011-06-07,0.00
2047000,-77.1661,36.7704,62,2011-06-08,0.00
2047000,-77.1661,36.7704,62,2011-06-09,0.00
2047000,-77.1661,36.7704,62,2011-06-10,0.00
2047000,-77.1661,36.7704,62,2011-06-11,0.08
2047000,-77.1661,36.7704,62,2011-06-12,0.82
2047000,-77.1661,36.7704,62,2011-06-13,0.26
2047000,-77.1661,36.7704,62,2011-06-14,0.00
2047000,-77.1661,36.7704,62,2011-06-15,0.00
2047000,-77.1661,36.7704,62,2011-06-16,0.00
2047000,-77.1661,36.7704,62,2011-06-17,0.07
2047000,-77.1661,36.7704,62,2011-06-18,0.00
2047000,-77.1661,36.7704,62,2011-06-19,0.47
2047000,-77.1661,36.7704,62,2011-06-20,0.16
2047000,-77.1661,36.7704,62,2011-06-21,0.02
2047000,-77.1661,36.7704,62,2011-06-22,0.00
2047000,-77.1661,36.7704,62,2011-06-23,0.00
2047000,-77.1661,36.7704,62,2011-06-24,0.00
2047000,-77.1661,36.7704,62,2011-06-25,0.08
2047000,-77.1661,36.7704,62,2011-06-26,0.00
2047000,-77.1661,36.7704,62,2011-06-27,0.04
2047000,-77.1661,36.7704,62,2011-06-28,0.08
2047000,-77.1661,36.7704,62,2011-06-29,0.68
2047000,-77.1661,36.7704,62,2011-06-30,0.00

2047370,-76.9444,36.5668,10,2011-01-01,0.00
2047370,-76.9444,36.5668,10,2011-01-02,0.12
2047370,-76.9444,36.5668,10,2011-01-03,0.26
2047370,-76.9444,36.5668,10,2011-01-04,0.00
2047370,-76.9444,36.5668,10,2011-01-05,0.00
2047370,-76.9444,36.5668,10,2011-01-06,0.00
2047370,-76.9444,36.5668,10,2011-01-07,0.00
2047370,-76.9444,36.5668,10,2011-01-08,0.00
2047370,-76.9444,36.5668,10,2011-01-09,0.00
2047370,-76.9444,36.5668,10,2011-01-10,0.00
2047370,-76.9444,36.5668,10,2011-01-11,0.02
2047370,-76.9444,36.5668,10,2011-01-12,0.15
2047370,-76.9444,36.5668,10,2011-01-13,0.00
2047370,-76.9444,36.5668,10,2011-01-14,0.00
2047370,-76.9444,36.5668,10,2011-01-15,0.00
2047370,-76.9444,36.5668,10,2011-01-16,0.00
2047370,-76.9444,36.5668,10,2011-01-17,0.00
2047370,-76.9444,36.5668,10,2011-01-18,0.96
2047370,-76.9444,36.5668,10,2011-01-19,0.03
2047370,-76.9444,36.5668,10,2011-01-20,0.00
2047370,-76.9444,36.5668,10,2011-01-21,0.00
2047370,-76.9444,36.5668,10,2011-01-22,0.00
2047370,-76.9444,36.5668,10,2011-01-23,0.00
2047370,-76.9444,36.5668,10,2011-01-24,0.00
2047370,-76.9444,36.5668,10,2011-01-25,0.00
2047370,-76.9444,36.5668,10,2011-01-26,0.51
2047370,-76.9444,36.5668,10,2011-01-27,0.32
2047370,-76.9444,36.5668,10,2011-01-28,0.00
2047370,-76.9444,36.5668,10,2011-01-29,0.00
2047370,-76.9444,36.5668,10,2011-01-30,0.00
2047370,-76.9444,36.5668,10,2011-01-31,0.00
2047370,-76.9444,36.5668,10,2011-02-01,0.00
2047370,-76.9444,36.5668,10,2011-02-02,0.13
2047370,-76.9444,36.5668,10,2011-02-03,0.03
2047370,-76.9444,36.5668,10,2011-02-04,0.00
2047370,-76.9444,36.5668,10,2011-02-05,0.20
2047370,-76.9444,36.5668,10,2011-02-06,0.48
2047370,-76.9444,36.5668,10,2011-02-07,0.00
2047370,-76.9444,36.5668,10,2011-02-08,0.15
2047370,-76.9444,36.5668,10,2011-02-09,0.00
2047370,-76.9444,36.5668,10,2011-02-10,0.12
2047370,-76.9444,36.5668,10,2011-02-11,0.01
2047370,-76.9444,36.5668,10,2011-02-12,0.00
2047370,-76.9444,36.5668,10,2011-02-13,0.00
2047370,-76.9444,36.5668,10,2011-02-14,0.00
2047370,-76.9444,36.5668,10,2011-02-15,0.00
2047370,-76.9444,36.5668,10,2011-02-16,0.00
2047370,-76.9444,36.5668,10,2011-02-17,0.00
2047370,-76.9444,36.5668,10,2011-02-18,0.00
2047370,-76.9444,36.5668,10,2011-02-19,0.00
2047370,-76.9444,36.5668,10,2011-02-20,0.00
2047370,-76.9444,36.5668,10,2011-02-21,0.00
2047370,-76.9444,36.5668,10,2011-02-22,0.00
2047370,-76.9444,36.5668,10,2011-02-23,0.00
2047370,-76.9444,36.5668,10,2011-02-24,0.00
2047370,-76.9444,36.5668,10,2011-02-25,0.02
2047370,-76.9444,36.5668,10,2011-02-26,0.04
2047370,-76.9444,36.5668,10,2011-02-27,0.00
2047370,-76.9444,36.5668,10,2011-02-28,0.02
2047370,-76.9444,36.5668,10,2011-03-01,0.58
2047370,-76.9444,36.5668,10,2011-03-02,0.00
2047370,-76.9444,36.5668,10,2011-03-03,0.00
2047370,-76.9444,36.5668,10,2011-03-04,0.00
2047370,-76.9444,36.5668,10,2011-03-05,0.00
2047370,-76.9444,36.5668,10,2011-03-06,0.09
2047370,-76.9444,36.5668,10,2011-03-07,0.81
2047370,-76.9444,36.5668,10,2011-03-08,0.00
2047370,-76.9444,36.5668,10,2011-03-09,0.00
2047370,-76.9444,36.5668,10,2011-03-10,0.14
2047370,-76.9444,36.5668,10,2011-03-11,0.43
2047370,-76.9444,36.5668,10,2011-03-12,0.00
2047370,-76.9444,36.5668,10,2011-03-13,0.00
2047370,-76.9444,36.5668,10,2011-03-14,0.00
2047370,-76.9444,36.5668,10,2011-03-15,0.00
2047370,-76.9444,36.5668,10,2011-03-16,0.07
2047370,-76.9444,36.5668,10,2011-03-17,0.00
2047370,-76.9444,36.5668,10,2011-03-18,0.00
2047370,-76.9444,36.5668,10,2011-03-19,0.00
2047370,-76.9444,36.5668,10,2011-03-20,0.00
2047370,-76.9444,36.5668,10,2011-03-21,0.01
2047370,-76.9444,36.5668,10,2011-03-22,0.04
2047370,-76.9444,36.5668,10,2011-03-23,0.00
2047370,-76.9444,36.5668,10,2011-03-24,0.73
2047370,-76.9444,36.5668,10,2011-03-25,0.02
2047370,-76.9444,36.5668,10,2011-03-26,0.00
2047370,-76.9444,36.5668,10,2011-03-27,0.26
2047370,-76.9444,36.5668,10,2011-03-28,0.02
2047370,-76.9444,36.5668,10,2011-03-29,0.00
2047370,-76.9444,36.5668,10,2011-03-30,0.09
2047370,-76.9444,36.5668,10,2011-03-31,0.87
2047370,-76.9444,36.5668,10,2011-04-01,0.25
2047370,-76.9444,36.5668,10,2011-04-02,0.00
2047370,-76.9444,36.5668,10,2011-04-03,0.02
2047370,-76.9444,36.5668,10,2011-04-04,0.00
2047370,-76.9444,36.5668,10,2011-04-05,0.18
2047370,-76.9444,36.5668,10,2011-04-06,0.06
2047370,-76.9444,36.5668,10,2011-04-07,0.00
2047370,-76.9444,36.5668,10,2011-04-08,0.00
2047370,-76.9444,36.5668,10,2011-04-09,0.36
2047370,-76.9444,36.5668,10,2011-04-10,0.11
2047370,-76.9444,36.5668,10,2011-04-11,0.00
2047370,-76.9444,36.5668,10,2011-04-12,0.00
2047370,-76.9444,36.5668,10,2011-04-13,0.03
2047370,-76.9444,36.5668,10,2011-04-14,0.00
2047370,-76.9444,36.5668,10,2011-04-15,0.00
2047370,-76.9444,36.5668,10,2011-04-16,0.00
2047370,-76.9444,36.5668,10,2011-04-17,0.31
2047370,-76.9444,36.5668,10,2011-04-18,0.00
2047370,-76.9444,36.5668,10,2011-04-19,0.00
2047370,-76.9444,36.5668,10,2011-04-20,0.00
2047370,-76.9444,36.5668,10,2011-04-21,0.00
2047370,-76.9444,36.5668,10,2011-04-22,0.00
2047370,-76.9444,36.5668,10,2011-04-23,0.04
2047370,-76.9444,36.5668,10,2011-04-24,0.00
2047370,-76.9444,36.5668,10,2011-04-25,0.00
2047370,-76.9444,36.5668,10,2011-04-26,0.00
2047370,-76.9444,36.5668,10,2011-04-27,0.35
2047370,-76.9444,36.5668,10,2011-04-28,0.07
2047370,-76.9444,36.5668,10,2011-04-29,0.11
2047370,-76.9444,36.5668,10,2011-04-30,0.00
2047370,-76.9444,36.5668,10,2011-05-01,0.00
2047370,-76.9444,36.5668,10,2011-05-02,0.00
2047370,-76.9444,36.5668,10,2011-05-03,0.00
2047370,-76.9444,36.5668,10,2011-05-04,0.04
2047370,-76.9444,36.5668,10,2011-05-05,0.27
2047370,-76.9444,36.5668,10,2011-05-06,0.00
2047370,-76.9444,36.5668,10,2011-05-07,0.02
2047370,-76.9444,36.5668,10,2011-05-08,0.02
2047370,-76.9444,36.5668,10,2011-05-09,0.04
2047370,-76.9444,36.5668,10,2011-05-10,0.00
2047370,-76.9444,36.5668,10,2011-05-11,0.01
2047370,-76.9444,36.5668,10,2011-05-12,0.00
2047370,-76.9444,36.5668,10,2011-05-13,0.00
2047370,-76.9444,36.5668,10,2011-05-14,0.08
2047370,-76.9444,36.5668,10,2011-05-15,0.17
2047370,-76.9444,36.5668,10,2011-05-16,0.00
2047370,-76.9444,36.5668,10,2011-05-17,0.00
2047370,-76.9444,36.5668,10,2011-05-18,0.15
2047370,-76.9444,36.5668,10,2011-05-19,0.02
2047370,-76.9444,36.5668,10,2011-05-20,0.00
2047370,-76.9444,36.5668,10,2011-05-21,0.01
2047370,-76.9444,36.5668,10,2011-05-22,0.00
2047370,-76.9444,36.5668,10,2011-05-23,0.00
2047370,-76.9444,36.5668,10,2011-05-24,0.29
2047370,-76.9444,36.5668,10,2011-05-25,0.23
2047370,-76.9444,36.5668,10,2011-05-26,0.00
2047370,-76.9444,36.5668,10,2011-05-27,0.00
2047370,-76.9444,36.5668,10,2011-05-28,0.00
2047370,-76.9444,36.5668,10,2011-05-29,0.08
2047370,-76.9444,36.5668,10,2011-05-30,0.00
2047370,-76.9444,36.5668,10,2011-05-31,0.00
2047370,-76.9444,36.5668,10,2011-06-01,0.00
2047370,-76.9444,36.5668,10,2011-06-02,0.00
2047370,-76.9444,36.5668,10,2011-06-03,0.00
2047370,-76.9444,36.5668,10,2011-06-04,0.00
2047370,-76.9444,36.5668,10,2011-06-05,0.17
2047370,-76.9444,36.5668,10,2011-06-06,0.04
2047370,-76.9444,36.5668,10,2011-06-07,0.00
2047370,-76.9444,36.5668,10,2011-06-08,0.00
2047370,-76.9444,36.5668,10,2011-06-09,0.00
2047370,-76.9444,36.5668,10,2011-06-10,0.00
2047370,-76.9444,36.5668,10,2011-06-11,1.22
2047370,-76.9444,36.5668,10,2011-06-12,0.44
2047370,-76.9444,36.5668,10,2011-06-13,0.06
2047370,-76.9444,36.5668,10,2011-06-14,0.00
2047370,-76.9444,36.5668,10,2011-06-15,0.00
2047370,-76.9444,36.5668,10,2011-06-16,0.00
2047370,-76.9444,36.5668,10,2011-06-17,0.04
2047370,-76.9444,36.5668,10,2011-06-18,0.00
2047370,-76.9444,36.5668,10,2011-06-19,0.00
2047370,-76.9444,36.5668,10,2011-06-20,0.19
2047370,-76.9444,36.5668,10,2011-06-21,0.00
2047370,-76.9444,36.5668,10,2011-06-22,0.00
2047370,-76.9444,36.5668,10,2011-06-23,0.00
2047370,-76.9444,36.5668,10,2011-06-24,0.02
2047370,-76.9444,36.5668,10,2011-06-25,0.61
2047370,-76.9444,36.5668,10,2011-06-26,0.00
2047370,-76.9444,36.5668,10,2011-06-27,0.04
2047370,-76.9444,36.5668,10,2011-06-28,0.17
2047370,-76.9444,36.5668,10,2011-06-29,0.60
2047370,-76.9444,36.5668,10,2011-06-30,0.00

2047500,-76.8747,37.0251,66,2011-01-01,0.00
2047500,-76.8747,37.0251,66,2011-01-02,0.06
2047500,-76.8747,37.0251,66,2011-01-03,0.40
2047500,-76.8747,37.0251,66,2011-01-04,0.00
2047500,-76.8747,37.0251,66,2011-01-05,0.00
2047500,-76.8747,37.0251,66,2011-01-06,0.00
2047500,-76.8747,37.0251,66,2011-01-07,0.00
2047500,-76.8747,37.0251,66,2011-01-08,0.00
2047500,-76.8747,37.0251,66,2011-01-09,0.00
2047500,-76.8747,37.0251,66,2011-01-10,0.00
2047500,-76.8747,37.0251,66,2011-01-11,0.01
2047500,-76.8747,37.0251,66,2011-01-12,0.08
2047500,-76.8747,37.0251,66,2011-01-13,0.00
2047500,-76.8747,37.0251,66,2011-01-14,0.00
2047500,-76.8747,37.0251,66,2011-01-15,0.00
2047500,-76.8747,37.0251,66,2011-01-16,0.00
2047500,-76.8747,37.0251,66,2011-01-17,0.00
2047500,-76.8747,37.0251,66,2011-01-18,0.83
2047500,-76.8747,37.0251,66,2011-01-19,0.00
2047500,-76.8747,37.0251,66,2011-01-20,0.00
2047500,-76.8747,37.0251,66,2011-01-21,0.00
2047500,-76.8747,37.0251,66,2011-01-22,0.00
2047500,-76.8747,37.0251,66,2011-01-23,0.00
2047500,-76.8747,37.0251,66,2011-01-24,0.00
2047500,-76.8747,37.0251,66,2011-01-25,0.00
2047500,-76.8747,37.0251,66,2011-01-26,0.43
2047500,-76.8747,37.0251,66,2011-01-27,0.43
2047500,-76.8747,37.0251,66,2011-01-28,0.00
2047500,-76.8747,37.0251,66,2011-01-29,0.00
2047500,-76.8747,37.0251,66,2011-01-30,0.00
2047500,-76.8747,37.0251,66,2011-01-31,0.00
2047500,-76.8747,37.0251,66,2011-02-01,0.00
2047500,-76.8747,37.0251,66,2011-02-02,0.14
2047500,-76.8747,37.0251,66,2011-02-03,0.03
2047500,-76.8747,37.0251,66,2011-02-04,0.00
2047500,-76.8747,37.0251,66,2011-02-05,0.03
2047500,-76.8747,37.0251,66,2011-02-06,0.44
2047500,-76.8747,37.0251,66,2011-02-07,0.00
2047500,-76.8747,37.0251,66,2011-02-08,0.04
2047500,-76.8747,37.0251,66,2011-02-09,0.00
2047500,-76.8747,37.0251,66,2011-02-10,0.02
2047500,-76.8747,37.0251,66,2011-02-11,0.00
2047500,-76.8747,37.0251,66,2011-02-12,0.00
2047500,-76.8747,37.0251,66,2011-02-13,0.00
2047500,-76.8747,37.0251,66,2011-02-14,0.00
2047500,-76.8747,37.0251,66,2011-02-15,0.00
2047500,-76.8747,37.0251,66,2011-02-16,0.00
2047500,-76.8747,37.0251,66,2011-02-17,0.00
2047500,-76.8747,37.0251,66,2011-02-18,0.00
2047500,-76.8747,37.0251,66,2011-02-19,0.00
2047500,-76.8747,37.0251,66,2011-02-20,0.00
2047500,-76.8747,37.0251,66,2011-02-21,0.00
2047500,-76.8747,37.0251,66,2011-02-22,0.02
2047500,-76.8747,37.0251,66,2011-02-23,0.00
2047500,-76.8747,37.0251,66,2011-02-24,0.00
2047500,-76.8747,37.0251,66,2011-02-25,0.05
2047500,-76.8747,37.0251,66,2011-02-26,0.21
2047500,-76.8747,37.0251,66,2011-02-27,0.00
2047500,-76.8747,37.0251,66,2011-02-28,0.04
2047500,-76.8747,37.0251,66,2011-03-01,0.46
2047500,-76.8747,37.0251,66,2011-03-02,0.00
2047500,-76.8747,37.0251,66,2011-03-03,0.00
2047500,-76.8747,37.0251,66,2011-03-04,0.00
2047500,-76.8747,37.0251,66,2011-03-05,0.00
2047500,-76.8747,37.0251,66,2011-03-06,0.04
2047500,-76.8747,37.0251,66,2011-03-07,1.35
2047500,-76.8747,37.0251,66,2011-03-08,0.00
2047500,-76.8747,37.0251,66,2011-03-09,0.00
2047500,-76.8747,37.0251,66,2011-03-10,0.14
2047500,-76.8747,37.0251,66,2011-03-11,0.60
2047500,-76.8747,37.0251,66,2011-03-12,0.00
2047500,-76.8747,37.0251,66,2011-03-13,0.00
2047500,-76.8747,37.0251,66,2011-03-14,0.00
2047500,-76.8747,37.0251,66,2011-03-15,0.00
2047500,-76.8747,37.0251,66,2011-03-16,0.06
2047500,-76.8747,37.0251,66,2011-03-17,0.00
2047500,-76.8747,37.0251,66,2011-03-18,0.00
2047500,-76.8747,37.0251,66,2011-03-19,0.00
2047500,-76.8747,37.0251,66,2011-03-20,0.00
2047500,-76.8747,37.0251,66,2011-03-21,0.01
2047500,-76.8747,37.0251,66,2011-03-22,0.26
2047500,-76.8747,37.0251,66,2011-03-23,0.00
2047500,-76.8747,37.0251,66,2011-03-24,0.29
2047500,-76.8747,37.0251,66,2011-03-25,0.04
2047500,-76.8747,37.0251,66,2011-03-26,0.01
2047500,-76.8747,37.0251,66,2011-03-27,0.15
2047500,-76.8747,37.0251,66,2011-03-28,0.04
2047500,-76.8747,37.0251,66,2011-03-29,0.00
2047500,-76.8747,37.0251,66,2011-03-30,0.00
2047500,-76.8747,37.0251,66,2011-03-31,0.49
2047500,-76.8747,37.0251,66,2011-04-01,0.21
2047500,-76.8747,37.0251,66,2011-04-02,0.00
2047500,-76.8747,37.0251,66,2011-04-03,0.00
2047500,-76.8747,37.0251,66,2011-04-04,0.00
2047500,-76.8747,37.0251,66,2011-04-05,0.08
